,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
84,2022-07-08,3933.95,3945.55,3912.1,3937.25,3926.4934,8393,0.0,1.0
85,2022-07-07,3932.3,3932.3,3868.4,3914.9,3904.2044,105609,0.0,1.0
86,2022-07-06,3800.0,3889.45,3785.35,3882.4,3871.7932,22379,0.0,1.0
87,2022-07-05,3779.1,3874.0,3771.7,3816.5,3806.0733,25654,0.0,1.0
88,2022-07-04,3700.0,3782.7,3700.0,3772.55,3762.2433,9658,0.0,1.0
89,2022-07-01,3679.85,3743.35,3638.85,3735.15,3724.9455,11031,0.0,1.0
90,2022-06-30,3715.2,3765.0,3659.65,3679.85,3669.7966,17545,0.0,1.0
91,2022-06-29,3771.0,3823.2,3694.8,3715.2,3705.05,14006,0.0,1.0
92,2022-06-28,3765.2,3845.0,3725.0,3838.7,3828.2126,9634,0.0,1.0
93,2022-06-27,3835.6,3885.65,3778.0,3793.35,3782.9865,15651,0.0,1.0
94,2022-06-24,3900.0,3923.4,3765.0,3835.6,3825.1211,53080,0.0,1.0
95,2022-06-23,3750.0,3856.45,3712.0,3850.55,3840.0302,22868,0.0,1.0
96,2022-06-22,3829.8,3829.8,3715.0,3787.45,3777.1026,10839,0.0,1.0
97,2022-06-21,3897.3,3897.3,3795.05,3808.8,3798.3943,15212,0.0,1.0
98,2022-06-20,3719.0,3824.4,3689.0,3810.0,3799.591,24059,0.0,1.0
99,2022-06-17,3632.8,3723.85,3558.0,3700.7,3690.5896,56474,0.0,1.0
100,2022-06-16,3721.0,3774.95,3640.75,3659.95,3649.951,21876,0.0,1.0
101,2022-06-15,3700.0,3753.05,3649.8,3722.9,3712.729,9613,0.0,1.0
102,2022-06-14,3600.1,3757.05,3600.1,3705.95,3695.8253,15561,0.0,1.0
103,2022-06-13,3695.0,3695.0,3595.85,3650.75,3640.7761,9361,0.0,1.0
104,2022-06-10,3616.0,3714.8,3597.2,3700.25,3690.1409,13457,0.0,1.0
105,2022-06-09,3605.6,3680.0,3563.0,3663.45,3653.4414,11609,0.0,1.0
106,2022-06-08,3584.15,3645.0,3559.2,3627.45,3617.5397,18806,0.0,1.0
107,2022-06-07,3645.0,3645.0,3528.2,3610.5,3600.636,19041,0.0,1.0
108,2022-06-06,3580.0,3650.0,3546.25,3633.9,3623.9721,14875,0.0,1.0
109,2022-06-03,3675.0,3685.45,3548.5,3588.5,3578.6962,60889,0.0,1.0
110,2022-06-02,3870.0,3870.0,3623.0,3645.2,3635.2412,66005,0.0,1.0
111,2022-06-01,3960.0,3989.35,3790.0,3839.05,3828.5616,52743,0.0,1.0
112,2022-05-31,3870.0,3999.9,3838.25,3979.1,3968.229,90972,0.0,1.0
113,2022-05-30,3870.0,3916.8,3822.6,3891.05,3880.4196,17655,0.0,1.0
114,2022-05-27,3680.25,3879.95,3573.1,3861.6,3851.05,60536,0.0,1.0
115,2022-05-26,3389.9,3704.45,3365.9,3668.0,3657.979,72178,0.0,1.0
116,2022-05-25,3633.0,3670.5,3486.65,3525.75,3516.1176,14954,0.0,1.0
117,2022-05-24,3766.7,3771.0,3616.9,3632.4,3622.4762,11418,0.0,1.0
118,2022-05-23,3685.0,3764.0,3671.0,3721.55,3711.3827,8363,0.0,1.0
119,2022-05-20,3682.7,3684.45,3588.0,3667.65,3657.6299,16448,0.0,1.0
120,2022-05-19,3576.0,3715.0,3576.0,3633.6,3623.6729,22715,0.0,1.0
121,2022-05-18,3850.0,3850.0,3726.95,3737.0,3726.7904,10500,0.0,1.0
122,2022-05-17,3731.0,3832.0,3686.25,3812.85,3802.4332,25670,0.0,1.0
123,2022-05-16,3590.0,3710.0,3558.1,3688.2,3678.1238,25349,0.0,1.0
124,2022-05-13,3591.0,3711.95,3530.8,3548.2,3538.5063,21859,0.0,1.0
125,2022-05-12,3635.0,3648.65,3543.55,3580.6,3570.8177,34053,0.0,1.0
126,2022-05-11,3691.0,3733.55,3620.0,3677.55,3667.5029,24789,0.0,1.0
127,2022-05-10,3799.75,3799.75,3661.55,3688.6,3678.5227,18708,0.0,1.0
128,2022-05-09,3827.0,3827.0,3691.0,3765.15,3754.8635,23955,0.0,1.0
129,2022-05-06,3935.0,3935.0,3794.0,3827.35,3816.8936,19245,0.0,1.0
130,2022-05-05,4053.7,4055.95,3928.75,3948.05,3937.2639,29728,0.0,1.0
131,2022-05-04,4310.0,4321.05,3996.8,4013.65,4002.6846,142963,0.0,1.0
132,2022-05-02,4457.75,4457.75,4291.0,4304.4,4292.6403,23549,0.0,1.0
133,2022-04-29,4541.0,4597.55,4433.35,4457.75,4445.5713,8142,0.0,1.0
134,2022-04-28,4608.0,4608.0,4504.0,4529.75,4517.3746,16554,0.0,1.0
135,2022-04-27,4609.0,4659.2,4501.0,4522.35,4509.9949,9579,0.0,1.0
136,2022-04-26,4699.85,4743.65,4601.35,4623.25,4610.6192,7494,0.0,1.0
137,2022-04-25,4737.1,4800.0,4612.15,4674.0,4661.2305,19025,0.0,1.0
138,2022-04-22,4867.0,4867.0,4790.5,4814.7,4801.5462,9234,0.0,1.0
139,2022-04-21,4800.0,4901.0,4770.0,4883.75,4870.4075,23237,0.0,1.0
140,2022-04-20,4830.0,4850.0,4734.25,4782.45,4769.3843,22666,0.0,1.0
141,2022-04-19,4555.1,4869.0,4555.1,4820.85,4807.6794,43184,0.0,1.0
142,2022-04-18,4734.0,4739.75,4520.15,4553.85,4541.4088,14114,0.0,1.0
143,2022-04-13,4592.05,4764.0,4592.05,4743.75,4730.79,34783,0.0,1.0
144,2022-04-12,4694.0,4694.0,4595.2,4630.6,4617.9491,10221,0.0,1.0
145,2022-04-11,4625.0,4687.4,4576.0,4662.0,4649.2633,12547,0.0,1.0
146,2022-04-08,4541.0,4628.0,4518.0,4605.25,4592.6684,29674,0.0,1.0
147,2022-04-07,4530.0,4583.0,4492.0,4537.3,4524.904,17475,0.0,1.0
148,2022-04-06,4540.0,4608.0,4497.15,4511.85,4499.5235,21722,0.0,1.0
149,2022-04-05,4590.0,4604.05,4540.05,4555.25,4542.805,12998,0.0,1.0
150,2022-04-04,4513.0,4583.05,4500.0,4562.05,4549.5864,23911,0.0,1.0
151,2022-04-01,4524.45,4559.1,4455.0,4503.05,4490.7476,27470,0.0,1.0
152,2022-03-31,4620.0,4630.35,4502.0,4516.25,4503.9115,27815,0.0,1.0
153,2022-03-30,4670.0,4690.0,4581.4,4606.45,4593.8651,52426,0.0,1.0
154,2022-03-29,4666.0,4694.9,4602.0,4614.6,4601.9928,10700,0.0,1.0
155,2022-03-28,4695.0,4720.0,4600.0,4652.15,4639.4402,10520,0.0,1.0
156,2022-03-25,4625.2,4763.05,4622.45,4681.85,4669.0591,29619,0.0,1.0
157,2022-03-24,4646.8,4684.9,4559.45,4630.35,4617.6998,12517,0.0,1.0
158,2022-03-23,4700.0,4711.1,4596.8,4605.0,4592.4191,13223,0.0,1.0
159,2022-03-22,4840.0,4840.0,4476.65,4674.15,4661.3801,38005,0.0,1.0
160,2022-03-21,4869.95,4915.0,4760.0,4770.7,4757.6664,12221,0.0,1.0
161,2022-03-17,4969.95,4995.0,4825.05,4839.15,4825.9294,15002,0.0,1.0
162,2022-03-16,4885.05,4952.0,4835.9,4942.6,4929.0967,13209,0.0,1.0
163,2022-03-15,4920.0,4999.0,4701.05,4812.75,4799.6015,15583,0.0,1.0
164,2022-03-14,4860.0,5015.45,4860.0,4921.35,4907.9048,25642,0.0,1.0
165,2022-03-11,4770.05,4864.95,4741.7,4853.0,4839.7415,23318,0.0,1.0
166,2022-03-10,4750.0,4816.55,4743.3,4770.05,4757.0181,9430,0.0,1.0
167,2022-03-09,4715.1,4811.3,4694.05,4709.4,4696.5338,17541,0.0,1.0
168,2022-03-08,4667.45,4742.4,4597.1,4719.25,4706.3569,27550,0.0,1.0
169,2022-03-07,4650.0,4732.0,4583.75,4663.6,4650.859,47395,0.0,1.0
170,2022-03-04,4929.8,4929.8,4733.2,4749.85,4736.8733,27074,0.0,1.0
171,2022-03-03,4875.0,4969.9,4875.0,4915.15,4901.7217,38319,0.0,1.0
172,2022-03-02,4802.0,4904.0,4781.9,4862.25,4848.9662,40522,0.0,1.0
173,2022-02-28,4618.0,4824.2,4569.8,4801.55,4788.4321,71207,0.0,1.0
174,2022-02-25,4535.0,4745.0,4465.0,4633.65,4620.9908,62687,0.0,1.0
175,2022-02-24,4549.0,4549.0,4353.25,4381.95,4369.9784,27683,0.0,1.0
176,2022-02-23,4625.0,4734.6,4593.0,4608.15,4595.5605,40323,0.0,1.0
177,2022-02-22,4263.0,4604.25,4263.0,4578.2,4565.6923,38143,0.0,1.0
178,2022-02-21,4452.0,4524.45,4393.75,4427.45,4415.3541,21027,0.0,1.0
179,2022-02-18,4568.8,4593.0,4463.4,4472.35,4460.1315,12167,0.0,1.0
180,2022-02-17,4562.0,4664.95,4550.0,4561.7,4549.2374,16731,0.0,1.0
181,2022-02-16,4698.95,4720.0,4556.15,4582.05,4569.5318,23545,0.0,1.0
182,2022-02-15,4506.25,4674.0,4505.0,4665.8,4653.0529,51986,0.0,1.0
183,2022-02-14,4486.0,4676.0,4410.0,4487.95,4475.6888,63423,0.0,1.0
184,2022-02-11,4609.5,4610.0,4478.55,4523.65,4511.2913,38424,0.0,1.0
185,2022-02-10,4595.0,4622.0,4530.0,4596.15,4583.5932,23308,0.0,1.0
186,2022-02-09,4460.0,4587.2,4438.3,4570.8,4558.3125,45984,0.0,1.0
187,2022-02-08,4557.6,4557.6,4381.0,4396.2,4384.1895,21300,0.0,1.0
188,2022-02-07,4687.25,4719.0,4450.0,4474.6,4462.3753,22056,0.0,1.0
189,2022-02-04,4615.0,4792.0,4603.4,4687.25,4674.4443,47872,0.0,1.0
190,2022-02-03,4660.0,4702.45,4605.0,4646.5,4633.8057,33663,0.0,1.0
191,2022-02-02,4511.0,4686.1,4511.0,4664.25,4651.5072,42440,0.0,1.0
192,2022-02-01,4508.0,4530.7,4445.7,4511.0,4498.6759,14135,0.0,1.0
193,2022-01-31,4520.0,4575.15,4356.35,4456.7,4444.5242,47426,0.0,1.0
194,2022-01-28,4307.0,4564.0,4307.0,4484.45,4472.1984,43778,0.0,1.0
195,2022-01-27,4480.0,4480.0,4148.8,4293.5,4281.7701,39452,0.0,1.0
196,2022-01-25,4470.0,4535.05,4254.85,4478.5,4466.2647,29470,0.0,1.0
197,2022-01-24,4690.8,4707.5,4464.8,4496.9,4484.6144,22358,0.0,1.0
198,2022-01-21,4632.0,4731.0,4544.2,4690.8,4677.9846,42386,0.0,1.0
199,2022-01-20,4539.95,4725.0,4489.25,4649.5,4636.7975,65416,0.0,1.0
200,2022-01-19,4598.0,4600.05,4400.0,4512.05,4499.723,62834,0.0,1.0
201,2022-01-18,4920.0,4920.0,4505.0,4618.2,4605.583,81259,0.0,1.0
202,2022-01-17,4971.0,4983.5,4900.35,4911.5,4898.0817,12824,0.0,1.0
203,2022-01-14,4965.0,5013.0,4930.0,4974.05,4960.4608,10738,0.0,1.0
204,2022-01-13,5039.0,5050.0,4952.75,4984.05,4970.4335,13762,0.0,1.0
205,2022-01-12,5079.05,5099.6,5007.15,5014.45,5000.7504,7964,0.0,1.0
206,2022-01-11,5023.4,5142.0,5020.0,5057.95,5044.1316,25512,0.0,1.0
207,2022-01-10,5035.95,5085.2,4965.0,5068.45,5054.6029,12205,0.0,1.0
208,2022-01-07,4982.0,5056.6,4960.95,5016.5,5002.7948,12828,0.0,1.0
209,2022-01-06,4992.6,5034.45,4905.0,4964.35,4950.7873,14402,0.0,1.0
210,2022-01-05,4951.0,5137.1,4924.05,4972.6,4959.0148,20839,0.0,1.0
211,2022-01-04,5019.0,5020.0,4922.8,4963.45,4949.8898,13075,0.0,1.0
212,2022-01-03,5050.0,5066.75,4979.8,4988.9,4975.2702,9425,0.0,1.0
213,2021-12-31,4908.0,5055.55,4908.0,5012.6,4998.9055,23114,0.0,1.0
214,2021-12-30,4989.0,5005.0,4942.0,4969.65,4956.0728,37403,0.0,1.0
215,2021-12-29,4841.0,4990.0,4835.8,4977.5,4963.9014,18938,0.0,1.0
216,2021-12-28,4807.15,4893.0,4807.15,4840.55,4827.3255,11213,0.0,1.0
217,2021-12-27,4850.0,4858.95,4753.65,4838.75,4825.5304,8045,0.0,1.0
218,2021-12-24,4878.0,4900.0,4828.5,4840.55,4827.3255,13726,0.0,1.0
219,2021-12-23,4778.0,4898.45,4778.0,4877.6,4864.2743,32114,0.0,1.0
220,2021-12-22,4880.0,4897.0,4751.05,4777.55,4764.4976,37373,0.0,1.0
221,2021-12-21,4746.0,4868.4,4696.95,4846.2,4832.9601,23916,0.0,1.0
222,2021-12-20,4770.05,4821.95,4646.45,4705.75,4692.8938,144424,0.0,1.0
223,2021-12-17,5200.0,5200.0,4731.65,4787.25,4774.1711,46706,0.0,1.0
224,2021-12-16,5207.1,5241.0,5143.0,5205.1,5190.8796,13657,0.0,1.0
225,2021-12-15,5210.0,5270.35,5171.0,5192.2,5178.0148,11554,0.0,1.0
226,2021-12-14,5131.0,5250.0,5065.7,5205.65,5191.4281,786178,0.0,1.0
227,2021-12-13,5320.0,5324.9,5177.0,5204.8,5190.5804,53230,0.0,1.0
228,2021-12-10,5280.0,5325.35,5230.75,5243.35,5229.0251,13363,0.0,1.0
229,2021-12-09,5372.55,5386.0,5211.15,5231.75,5217.4568,62031,0.0,1.0
230,2021-12-08,5363.6,5363.6,5279.65,5332.55,5317.9814,44849,0.0,1.0
231,2021-12-07,5299.0,5431.35,5237.85,5314.65,5300.1303,27175,0.0,1.0
232,2021-12-06,5455.0,5471.55,5275.0,5300.85,5286.368,23143,0.0,1.0
233,2021-12-03,5585.0,5647.95,5421.65,5434.1,5419.2539,24526,0.0,1.0
234,2021-12-02,5617.0,5805.0,5577.6,5594.0,5578.7171,46051,0.0,1.0
235,2021-12-01,5705.1,5756.35,5530.3,5568.25,5553.0374,31222,0.0,1.0
236,2021-11-30,5799.0,5827.5,5630.7,5692.65,5677.0976,34799,0.0,1.0
237,2021-11-29,5850.0,5859.0,5550.05,5726.65,5711.0047,54093,0.0,1.0
238,2021-11-26,5705.0,5930.7,5630.0,5684.4,5668.8701,120519,0.0,1.0
239,2021-11-25,5415.85,5749.65,5335.65,5714.15,5698.5388,149032,0.0,1.0
240,2021-11-24,5482.95,5482.95,5307.35,5392.4,5377.6679,19019,0.0,1.0
241,2021-11-23,5342.35,5535.65,5342.35,5453.65,5438.7505,36292,0.0,1.0
242,2021-11-22,5594.0,5636.8,5314.5,5417.65,5402.8489,55043,0.0,1.0
243,2021-11-18,5735.85,5843.25,5547.0,5589.15,5573.8803,83427,0.0,1.0
244,2021-11-17,5099.95,5845.25,5092.1,5735.85,5720.1796,258238,0.0,1.0
245,2021-11-16,5092.0,5209.15,5038.75,5096.9,5082.9752,41801,0.0,1.0
246,2021-11-15,4786.0,5146.0,4786.0,5080.45,5066.5701,107671,0.0,1.0
247,2021-11-12,4600.0,4685.1,4574.35,4668.95,4656.1943,13379,0.0,1.0
248,2021-11-11,4576.9,4725.0,4530.0,4567.2,4554.7223,51351,0.0,1.0
249,2021-11-10,4500.0,4584.0,4479.5,4552.95,4540.5113,18831,0.0,1.0
250,2021-11-09,4422.8,4554.35,4420.0,4534.8,4522.4108,20566,0.0,1.0
251,2021-11-08,4435.0,4473.5,4380.0,4399.5,4387.4805,7165,0.0,1.0
252,2021-11-03,4286.8,4448.45,4286.8,4440.35,4428.2189,17885,0.0,1.0
253,2021-11-02,4337.0,4392.0,4267.8,4283.05,4271.3486,14205,0.0,1.0
254,2021-11-01,4280.0,4350.0,4259.45,4337.65,4325.7995,7481,0.0,1.0
255,2021-10-29,4259.45,4347.45,4161.3,4260.85,4249.2093,34652,0.0,1.0
256,2021-10-28,4277.0,4315.15,4228.55,4296.35,4284.6123,47244,0.0,1.0
257,2021-10-27,4299.0,4325.0,4217.4,4276.1,4264.4176,13823,0.0,1.0
258,2021-10-26,4171.15,4304.8,4133.4,4267.25,4255.5918,24556,0.0,1.0
259,2021-10-25,4073.5,4252.15,3954.1,4166.65,4155.2666,39412,0.0,1.0
260,2021-10-22,4135.0,4189.7,4004.0,4031.5,4020.4859,17314,0.0,1.0
261,2021-10-21,4181.0,4233.3,4079.6,4134.9,4123.6034,107918,0.0,1.0
262,2021-10-20,4310.0,4316.4,4134.4,4144.75,4133.4265,114444,0.0,1.0
263,2021-10-19,4350.0,4382.15,4227.15,4301.95,4290.197,17162,0.0,1.0
264,2021-10-18,4375.0,4425.0,4320.05,4330.8,4318.9682,20074,0.0,1.0
265,2021-10-14,4379.15,4428.0,4313.45,4328.8,4316.9736,14189,0.0,1.0
266,2021-10-13,4404.8,4408.2,4341.0,4378.8,4366.837,6347,0.0,1.0
267,2021-10-12,4379.45,4404.35,4295.0,4350.5,4338.6144,16179,0.0,1.0
268,2021-10-11,4384.0,4423.1,4361.0,4376.7,4364.7428,100892,0.0,1.0
269,2021-10-08,4464.0,4464.0,4366.1,4379.05,4367.0864,13128,0.0,1.0
270,2021-10-07,4380.75,4466.3,4380.75,4429.3,4417.1991,7740,0.0,1.0
271,2021-10-06,4480.0,4513.5,4356.75,4376.1,4364.1444,21809,0.0,1.0
272,2021-10-05,4598.0,4598.0,4470.15,4483.9,4471.6499,13211,0.0,1.0
273,2021-10-04,4456.0,4562.9,4445.1,4546.85,4534.4279,22598,0.0,1.0
274,2021-10-01,4497.0,4520.0,4434.0,4460.0,4447.8152,42974,0.0,1.0
275,2021-09-30,4455.0,4500.2,4388.45,4484.6,4472.348,35780,0.0,1.0
276,2021-09-29,4415.0,4504.95,4395.4,4424.7,4412.6116,42688,0.0,1.0
277,2021-09-28,4571.0,4644.0,4376.4,4411.75,4399.697,148023,0.0,1.0
278,2021-09-27,4759.0,4768.8,4464.95,4565.75,4553.2763,98633,0.0,1.0
279,2021-09-24,5166.0,5183.3,4711.3,4732.45,4719.5209,77973,0.0,1.0
280,2021-09-23,4940.0,5135.35,4905.2,5094.35,5080.4321,123262,0.0,1.0
281,2021-09-22,4935.0,5009.05,4870.4,4900.35,4886.9622,18453,0.0,1.0
282,2021-09-21,4855.4,4916.6,4787.25,4899.05,4885.6657,45723,0.0,1.0
283,2021-09-20,4832.9,4951.15,4786.6,4891.2,4877.8372,26231,0.0,1.0
284,2021-09-17,4890.0,4943.9,4827.95,4904.35,4890.9512,116963,0.0,1.0
285,2021-09-16,4820.0,4889.8,4793.75,4878.6,4865.2716,82022,0.0,1.0
286,2021-09-15,4741.0,4819.6,4687.1,4795.55,4782.4485,18147,0.0,1.0
287,2021-09-14,4765.0,4774.1,4698.15,4732.15,4719.2217,57600,0.0,1.0
288,2021-09-13,4726.0,4796.55,4681.6,4748.05,4735.0782,27469,0.0,1.0
289,2021-09-09,4814.0,4823.05,4685.2,4720.0,4707.1049,22787,0.0,1.0
290,2021-09-08,4878.0,4899.85,4792.75,4813.75,4800.5987,22912,0.0,1.0
291,2021-09-07,5025.0,5025.0,4861.05,4877.45,4864.1247,19041,0.0,1.0
292,2021-09-06,5030.0,5042.4,4973.4,4997.45,4983.7969,38903,0.0,1.0
293,2021-09-03,5064.0,5076.1,4968.6,5012.4,4998.706,65320,0.0,1.0
294,2021-09-02,5050.0,5122.0,5015.25,5044.75,5030.9677,93287,0.0,1.0
295,2021-09-01,4998.0,5070.0,4946.35,5038.65,5024.8843,85693,0.0,1.0
296,2021-08-31,4763.1,5046.0,4763.1,4968.7,4955.1254,584876,0.0,1.0
297,2021-08-30,4780.0,4827.4,4721.0,4755.65,4742.6575,17939,0.0,1.0
298,2021-08-27,4700.0,4831.95,4677.85,4765.65,4752.6302,36565,0.0,1.0
299,2021-08-26,4787.0,4787.0,4647.5,4700.5,4687.6581,14579,0.0,1.0
