,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
72,2022-07-22,325.0,325.25,318.55,320.4,314.8615,346521,0.0,1.0
73,2022-07-21,319.5,323.95,315.95,322.1,316.5322,270159,0.0,1.0
74,2022-07-20,319.5,320.3,316.3,317.15,311.6677,175788,0.0,1.0
75,2022-07-19,315.4,317.65,312.9,316.7,311.2255,59369,0.0,1.0
76,2022-07-18,313.15,316.25,309.7,315.7,310.2428,1359167,0.0,1.0
77,2022-07-15,308.0,313.1,305.9,312.15,306.7541,107357,0.0,1.0
78,2022-07-14,310.0,312.55,304.3,306.1,300.8087,411449,0.0,1.0
79,2022-07-13,311.6,315.45,309.7,310.65,305.2801,271889,0.0,1.0
80,2022-07-12,315.5,315.5,308.1,308.6,303.2655,142302,0.0,1.0
81,2022-07-11,325.1,325.95,315.35,315.85,310.3902,199940,0.0,1.0
82,2022-07-08,330.0,332.25,324.6,325.4,319.7751,122675,0.0,1.0
83,2022-07-07,324.8,330.05,323.1,329.4,323.706,268297,0.0,1.0
84,2022-07-06,316.3,322.2,315.6,321.15,315.5986,190924,0.0,1.0
85,2022-07-05,317.55,321.15,312.05,312.7,307.2946,196496,0.0,1.0
86,2022-07-04,318.0,318.25,312.65,316.45,310.9798,319558,0.0,1.0
87,2022-07-01,310.0,319.05,305.9,318.35,312.847,413210,0.0,1.0
88,2022-06-30,316.4,317.75,307.0,308.7,303.3638,97252,0.0,1.0
89,2022-06-29,314.4,319.95,314.25,316.3,310.8324,266092,0.0,1.0
90,2022-06-28,313.0,319.2,312.0,318.5,312.9944,85211,0.0,1.0
91,2022-06-27,307.95,315.7,307.95,314.9,309.4566,188848,0.0,1.0
92,2022-06-24,309.0,310.4,305.45,307.8,302.4793,252896,0.0,1.0
93,2022-06-23,309.5,310.45,303.7,307.8,302.4793,128837,0.0,1.0
94,2022-06-22,302.65,307.45,296.7,305.85,300.5631,334881,0.0,1.0
95,2022-06-21,296.95,302.5,293.5,301.4,296.19,196258,0.0,1.0
96,2022-06-20,303.05,304.6,294.0,296.15,291.0307,764066,0.0,1.0
97,2022-06-17,310.0,311.25,299.65,301.15,295.9443,675528,0.0,1.0
98,2022-06-16,316.0,319.8,310.35,311.5,306.1154,448954,0.0,1.0
99,2022-06-15,313.9,316.95,308.0,314.7,309.2601,983202,0.0,1.0
100,2022-06-14,319.5,320.3,311.85,314.5,309.0635,894728,0.0,1.0
101,2022-06-13,325.55,328.65,317.25,317.85,312.3556,820971,0.0,1.0
102,2022-06-10,331.0,332.2,326.6,331.05,325.3274,258499,0.0,1.0
103,2022-06-09,323.0,334.55,319.45,332.9,327.1455,446733,0.0,1.0
104,2022-06-08,320.0,324.8,319.5,323.75,318.1536,240882,0.0,1.0
105,2022-06-07,318.9,322.6,316.9,320.3,314.7633,310983,0.0,1.0
106,2022-06-06,328.9,328.9,318.4,319.4,313.8788,348051,0.0,1.0
107,2022-06-03,330.9,331.8,327.15,328.1,322.4284,85641,0.0,1.0
108,2022-06-02,326.5,334.25,322.7,329.3,323.6077,221448,0.0,1.0
109,2022-06-01,326.4,331.9,324.2,325.9,320.2665,529454,0.0,1.0
110,2022-05-31,329.5,330.85,325.1,326.4,320.7578,220958,0.0,1.0
111,2022-05-30,323.1,330.75,321.85,329.15,323.4603,226384,0.0,1.0
112,2022-05-27,326.0,328.85,318.3,322.35,316.7778,194033,0.0,1.0
113,2022-05-26,326.0,326.0,312.2,324.25,318.645,385855,0.0,1.0
114,2022-05-25,331.0,333.65,325.15,326.0,320.3647,245044,0.0,1.0
115,2022-05-24,332.1,334.65,328.6,330.05,324.3447,142875,0.0,1.0
116,2022-05-23,334.95,336.0,327.05,332.1,326.3593,235881,0.0,1.0
117,2022-05-20,331.0,334.75,328.9,332.9,327.1455,254723,0.0,1.0
118,2022-05-19,328.55,330.0,324.0,326.95,321.2983,338911,0.0,1.0
119,2022-05-18,339.9,347.25,331.1,332.0,326.261,350806,0.0,1.0
120,2022-05-17,336.35,343.35,334.5,342.45,336.5304,207000,0.0,1.0
121,2022-05-16,338.1,339.2,333.55,336.35,330.5358,133353,0.0,1.0
122,2022-05-13,348.0,348.0,336.0,337.05,331.2237,99944,0.0,1.0
123,2022-05-12,346.95,346.95,336.3,339.85,333.9753,123410,0.0,1.0
124,2022-05-11,356.0,359.3,344.9,347.0,341.0017,150461,0.0,1.0
125,2022-05-10,354.5,357.95,351.55,353.25,347.1437,120000,0.0,1.0
126,2022-05-09,357.15,358.25,349.8,353.35,347.242,79813,0.0,1.0
127,2022-05-06,359.0,359.65,353.2,357.0,350.8289,100964,0.0,1.0
128,2022-05-05,368.0,368.75,360.4,360.9,354.6615,112387,0.0,1.0
129,2022-05-04,366.0,371.35,359.55,363.4,357.1182,980240,0.0,1.0
130,2022-05-02,360.0,367.9,357.65,366.4,360.0664,352159,0.0,1.0
131,2022-04-29,369.2,372.65,361.35,363.1,356.8234,442573,0.0,1.0
132,2022-04-28,370.1,371.05,365.35,369.2,362.818,131068,0.0,1.0
133,2022-04-27,370.0,371.35,364.35,366.35,360.0172,235026,0.0,1.0
134,2022-04-26,372.2,375.2,369.3,372.65,366.2083,206614,0.0,1.0
135,2022-04-25,380.05,385.6,368.75,369.75,363.3585,672381,0.0,1.0
136,2022-04-22,393.15,397.0,391.7,393.5,386.6979,444308,0.0,1.0
137,2022-04-21,395.0,398.6,390.05,397.7,390.8253,292027,0.0,1.0
138,2022-04-20,381.9,392.0,377.75,389.85,383.111,187848,0.0,1.0
139,2022-04-19,374.95,383.85,373.1,375.7,369.2056,126233,0.0,1.0
140,2022-04-18,378.0,378.3,371.05,371.7,365.2748,182721,0.0,1.0
141,2022-04-13,380.0,383.95,377.8,379.1,372.5468,162912,0.0,1.0
142,2022-04-12,388.25,388.25,377.3,380.75,374.1683,215591,0.0,1.0
143,2022-04-11,385.1,390.1,385.0,388.3,381.5878,237845,0.0,1.0
144,2022-04-08,387.25,387.25,381.15,384.75,378.0992,92647,0.0,1.0
145,2022-04-07,384.0,387.1,379.6,380.7,374.1192,207283,0.0,1.0
146,2022-04-06,380.95,386.35,378.2,385.55,378.8854,266453,0.0,1.0
147,2022-04-05,381.05,381.75,376.5,379.75,373.1856,302521,0.0,1.0
148,2022-04-04,375.0,381.05,372.35,380.2,373.6278,208972,0.0,1.0
149,2022-04-01,362.0,375.1,361.5,374.2,367.7315,169484,0.0,1.0
150,2022-03-31,360.85,364.45,358.75,359.2,352.9908,435033,0.0,1.0
151,2022-03-30,360.0,362.3,359.25,360.05,353.8261,360870,0.0,1.0
152,2022-03-29,362.0,362.1,357.7,358.45,352.2538,459771,0.0,1.0
153,2022-03-28,359.1,362.65,356.3,359.7,353.4822,314592,0.0,1.0
154,2022-03-25,362.0,363.55,358.0,360.15,353.9244,118485,0.0,1.0
155,2022-03-24,364.0,367.85,360.9,362.5,356.2338,341775,0.0,1.0
156,2022-03-23,371.5,371.65,364.8,366.25,359.919,250300,0.0,1.0
157,2022-03-22,359.95,369.55,356.9,368.25,361.8844,447279,0.0,1.0
158,2022-03-21,364.0,367.4,356.35,357.55,351.3694,514043,0.0,1.0
159,2022-03-17,359.1,366.1,358.0,364.2,357.9044,514400,0.0,1.0
160,2022-03-16,353.0,357.55,350.2,356.4,350.2392,388734,0.0,1.0
161,2022-03-15,360.65,361.7,348.1,350.3,344.2447,508568,0.0,1.0
162,2022-03-14,360.0,360.45,352.4,359.65,353.4331,364459,0.0,1.0
163,2022-03-11,350.2,363.7,350.2,362.05,355.7916,652934,0.0,1.0
164,2022-03-10,350.0,353.8,345.65,349.55,343.5076,260026,0.0,1.0
165,2022-03-09,343.0,347.6,337.85,342.6,336.6778,488276,0.0,1.0
166,2022-03-08,338.0,343.0,332.7,341.8,335.8916,513533,0.0,1.0
167,2022-03-07,344.1,346.5,331.95,338.05,332.2064,857701,0.0,1.0
168,2022-03-04,346.0,350.7,342.8,348.5,342.4758,463518,0.0,1.0
169,2022-03-03,347.95,353.9,343.45,346.45,340.4612,234875,0.0,1.0
170,2022-03-02,348.5,356.55,339.85,342.1,336.1864,277611,0.0,1.0
171,2022-02-28,336.4,351.0,332.0,349.75,343.7042,504173,0.0,1.0
172,2022-02-25,338.1,341.5,332.3,336.4,330.585,414080,0.0,1.0
173,2022-02-24,348.05,351.75,331.0,332.95,327.1946,780363,0.0,1.0
174,2022-02-23,358.05,360.75,356.35,357.2,351.0254,216979,0.0,1.0
175,2022-02-22,360.0,364.45,349.4,355.35,349.2074,573944,0.0,1.0
176,2022-02-21,372.0,372.4,365.05,368.95,362.5723,206013,0.0,1.0
177,2022-02-18,372.0,375.8,371.1,373.45,366.9945,177466,0.0,1.0
178,2022-02-17,375.0,377.3,371.0,372.8,366.3557,179861,0.0,1.0
179,2022-02-16,370.0,378.25,370.0,374.15,367.6824,177779,0.0,1.0
180,2022-02-15,364.9,369.7,356.8,368.35,361.9827,316188,0.0,1.0
181,2022-02-14,367.0,367.0,360.6,361.35,355.1037,311147,0.0,1.0
182,2022-02-11,369.0,374.45,367.0,369.45,363.0637,483042,0.0,1.0
183,2022-02-10,373.0,373.3,368.55,369.85,363.4567,422325,5.0,1.0
184,2022-02-09,379.1,380.45,374.7,376.2,364.7834,333258,0.0,1.0
185,2022-02-08,373.5,378.5,370.8,377.5,366.044,192790,0.0,1.0
186,2022-02-07,376.75,378.3,370.15,372.4,361.0987,334197,0.0,1.0
187,2022-02-04,377.95,380.0,374.1,375.95,364.541,278902,0.0,1.0
188,2022-02-03,384.0,384.5,376.55,377.1,365.6561,429108,0.0,1.0
189,2022-02-02,384.0,385.0,379.35,382.1,370.5044,342338,0.0,1.0
190,2022-02-01,396.8,396.8,376.0,379.1,367.5954,642979,0.0,1.0
191,2022-01-31,389.9,399.8,388.0,397.0,384.9522,632982,0.0,1.0
192,2022-01-28,382.5,393.25,381.55,382.95,371.3286,264256,0.0,1.0
193,2022-01-27,385.0,385.05,375.0,382.4,370.7953,239531,0.0,1.0
194,2022-01-25,374.8,383.85,368.0,382.5,370.8922,250363,0.0,1.0
195,2022-01-24,381.7,383.65,370.1,373.0,361.6805,494908,0.0,1.0
196,2022-01-21,393.4,396.1,380.0,381.7,370.1165,503636,0.0,1.0
197,2022-01-20,394.95,397.45,390.25,393.4,381.4614,133107,0.0,1.0
198,2022-01-19,395.0,401.3,393.05,394.15,382.1887,240514,0.0,1.0
199,2022-01-18,400.75,406.75,396.35,398.0,385.9218,411407,0.0,1.0
200,2022-01-17,402.0,404.35,398.75,400.65,388.4914,149245,0.0,1.0
201,2022-01-14,396.4,400.0,392.65,398.0,385.9218,120345,0.0,1.0
202,2022-01-13,391.0,397.2,387.3,394.25,382.2856,237212,0.0,1.0
203,2022-01-12,393.0,395.95,386.7,388.95,377.1465,398808,0.0,1.0
204,2022-01-11,397.1,398.55,390.15,391.3,379.4252,194287,0.0,1.0
205,2022-01-10,396.45,399.95,395.6,397.55,385.4855,159501,0.0,1.0
206,2022-01-07,398.0,402.95,394.9,396.25,384.2249,214234,0.0,1.0
207,2022-01-06,394.6,396.5,390.7,395.75,383.7401,120883,0.0,1.0
208,2022-01-05,384.15,396.5,383.6,394.6,382.625,510654,0.0,1.0
209,2022-01-04,388.0,393.7,384.85,385.95,374.2375,131178,0.0,1.0
210,2022-01-03,383.05,387.05,383.05,386.05,374.3345,164726,0.0,1.0
211,2021-12-31,377.8,387.3,377.35,385.5,373.8012,258962,0.0,1.0
212,2021-12-30,383.5,385.45,376.15,377.95,366.4803,669054,0.0,1.0
213,2021-12-29,380.4,382.7,377.25,381.45,369.8741,423554,0.0,1.0
214,2021-12-28,376.0,381.15,375.0,380.4,368.8559,187895,0.0,1.0
215,2021-12-27,372.1,375.15,367.65,374.4,363.038,96251,0.0,1.0
216,2021-12-24,380.0,380.0,370.15,372.1,360.8078,165003,0.0,1.0
217,2021-12-23,375.0,378.3,372.0,377.5,366.044,549966,0.0,1.0
218,2021-12-22,367.0,373.7,366.0,372.9,361.5836,382073,0.0,1.0
219,2021-12-21,362.1,365.85,357.55,364.25,353.1961,669872,0.0,1.0
220,2021-12-20,380.0,380.0,359.1,360.1,349.172,659073,0.0,1.0
221,2021-12-17,393.0,393.85,380.0,384.8,373.1224,463919,0.0,1.0
222,2021-12-16,389.2,392.1,384.5,391.1,379.2312,358962,0.0,1.0
223,2021-12-15,392.0,392.25,383.5,384.7,373.0255,125107,0.0,1.0
224,2021-12-14,391.0,392.9,389.15,391.45,379.5706,161067,0.0,1.0
225,2021-12-13,398.2,400.8,391.3,392.4,380.4918,91983,0.0,1.0
226,2021-12-10,393.65,397.9,391.8,396.85,384.8067,88716,0.0,1.0
227,2021-12-09,394.8,401.5,392.45,393.65,381.7038,421617,0.0,1.0
228,2021-12-08,389.9,392.15,389.15,391.25,379.3767,71739,0.0,1.0
229,2021-12-07,386.5,388.65,385.45,387.75,375.9829,160039,0.0,1.0
230,2021-12-06,387.75,389.35,381.05,383.5,371.8619,388315,0.0,1.0
231,2021-12-03,380.0,388.25,380.0,385.9,374.189,706263,0.0,1.0
232,2021-12-02,371.8,380.0,369.7,378.9,367.4015,567820,0.0,1.0
233,2021-12-01,372.5,375.9,365.75,368.5,357.3171,280135,0.0,1.0
234,2021-11-30,370.0,379.35,368.0,369.9,358.6746,428215,0.0,1.0
235,2021-11-29,370.0,379.3,367.0,367.75,356.5898,909869,0.0,1.0
236,2021-11-26,398.0,398.05,375.0,376.95,365.5106,1497494,0.0,1.0
237,2021-11-25,407.0,407.0,398.05,400.1,387.9581,110025,0.0,1.0
238,2021-11-24,400.0,409.1,399.0,403.15,390.9155,253453,0.0,1.0
239,2021-11-23,393.05,401.25,393.05,397.75,385.6794,245386,0.0,1.0
240,2021-11-22,406.9,407.9,393.0,395.8,383.7886,473293,0.0,1.0
241,2021-11-18,414.0,415.65,405.0,405.4,393.0973,499555,0.0,1.0
242,2021-11-17,419.95,420.65,412.2,414.0,401.4363,290332,0.0,1.0
243,2021-11-16,426.9,426.9,418.55,420.0,407.2542,78235,0.0,1.0
244,2021-11-15,429.0,430.15,424.7,426.25,413.3145,65549,0.0,1.0
245,2021-11-12,428.0,429.95,426.3,427.6,414.6236,63548,0.0,1.0
246,2021-11-11,427.35,427.35,422.25,424.55,411.6661,217458,5.0,1.0
247,2021-11-10,430.0,434.0,430.0,431.55,413.6054,278070,0.0,1.0
248,2021-11-09,434.0,434.0,427.15,430.65,412.7429,112941,0.0,1.0
249,2021-11-08,422.35,432.4,421.5,431.7,413.7492,466604,0.0,1.0
250,2021-11-03,417.0,421.5,414.1,415.05,397.7915,128043,0.0,1.0
251,2021-11-02,423.5,423.7,415.75,416.05,398.7499,151274,0.0,1.0
252,2021-11-01,428.75,428.75,420.0,421.65,404.1171,289275,0.0,1.0
253,2021-10-29,421.4,425.0,413.55,417.75,400.3793,373808,0.0,1.0
254,2021-10-28,429.0,430.7,419.0,421.0,403.4941,282089,0.0,1.0
255,2021-10-27,433.0,434.5,427.0,427.85,410.0593,92633,0.0,1.0
256,2021-10-26,430.55,436.7,428.1,431.05,413.1262,289768,0.0,1.0
257,2021-10-25,449.0,449.0,430.0,432.3,414.3242,245384,0.0,1.0
258,2021-10-22,452.0,454.0,442.7,447.2,428.6047,178232,0.0,1.0
259,2021-10-21,444.0,454.15,443.5,450.8,432.055,234927,0.0,1.0
260,2021-10-20,452.9,452.9,436.5,441.1,422.7583,1145582,0.0,1.0
261,2021-10-19,465.8,465.8,450.0,452.75,433.9239,186937,0.0,1.0
262,2021-10-18,462.0,468.0,461.4,462.25,443.0289,142222,0.0,1.0
263,2021-10-14,460.9,462.1,458.1,459.15,440.0578,412516,0.0,1.0
264,2021-10-13,455.7,460.2,453.35,458.75,439.6744,586640,0.0,1.0
265,2021-10-12,455.0,457.1,451.15,455.2,436.272,235692,0.0,1.0
266,2021-10-11,451.4,455.0,449.6,454.25,435.3615,1169256,0.0,1.0
267,2021-10-08,451.0,451.95,444.45,449.25,430.5694,516953,0.0,1.0
268,2021-10-07,450.0,452.65,448.25,449.2,430.5215,227811,0.0,1.0
269,2021-10-06,445.6,451.75,445.05,447.15,428.5568,947787,0.0,1.0
270,2021-10-05,437.0,445.4,435.85,443.9,425.4419,502590,0.0,1.0
271,2021-10-04,433.8,437.8,433.45,435.7,417.5829,411552,0.0,1.0
272,2021-10-01,430.0,437.5,429.0,433.1,415.091,416996,0.0,1.0
273,2021-09-30,439.75,440.15,431.0,432.3,414.3242,234008,0.0,1.0
274,2021-09-29,430.0,437.95,426.0,436.6,418.4454,336840,0.0,1.0
275,2021-09-28,423.75,430.0,423.55,429.55,411.6886,877994,0.0,1.0
276,2021-09-27,418.0,422.3,416.45,420.55,403.0628,492295,0.0,1.0
277,2021-09-24,420.1,423.25,413.0,414.85,397.5998,280897,0.0,1.0
278,2021-09-23,423.5,424.55,417.4,419.85,402.3919,1241121,0.0,1.0
279,2021-09-22,413.7,421.4,413.7,420.15,402.6795,270526,0.0,1.0
280,2021-09-21,419.0,424.3,412.8,413.3,396.1143,796704,0.0,1.0
281,2021-09-20,430.1,433.5,417.0,420.25,402.7753,455184,0.0,1.0
282,2021-09-17,441.0,442.25,432.1,436.05,417.9183,712985,0.0,1.0
283,2021-09-16,437.0,442.1,435.1,439.0,420.7456,1465086,23.0,1.0
284,2021-09-15,494.5,494.5,481.0,490.0,447.5814,711137,0.0,1.0
285,2021-09-14,501.9,503.0,490.45,493.0,450.3217,1483181,0.0,1.0
286,2021-09-13,493.3,499.0,491.55,498.1,454.9802,560266,0.0,1.0
287,2021-09-09,490.9,492.0,487.8,491.05,448.5405,274592,0.0,1.0
288,2021-09-08,483.0,492.9,481.45,489.35,446.9876,727199,0.0,1.0
289,2021-09-07,490.5,493.5,481.25,482.0,440.2739,381410,0.0,1.0
290,2021-09-06,496.0,496.8,489.9,490.65,448.1751,711461,0.0,1.0
291,2021-09-03,483.0,493.9,480.5,491.4,448.8602,1103554,0.0,1.0
292,2021-09-02,477.95,481.5,477.5,479.95,438.4014,235916,0.0,1.0
293,2021-09-01,472.05,479.2,472.05,476.95,435.6611,817802,0.0,1.0
294,2021-08-31,473.2,475.7,468.5,471.65,430.8199,643262,0.0,1.0
295,2021-08-30,475.0,475.0,471.6,472.6,431.6877,341111,0.0,1.0
296,2021-08-27,469.15,473.55,466.15,471.25,430.4545,580788,0.0,1.0
297,2021-08-26,462.4,471.25,458.7,466.8,426.3897,368619,0.0,1.0
298,2021-08-25,458.9,464.2,457.25,460.6,420.7265,355317,0.0,1.0
299,2021-08-24,452.0,459.0,452.0,456.4,416.8901,288835,0.0,1.0
300,2021-08-23,457.0,460.2,448.1,451.7,412.5969,853991,0.0,1.0
301,2021-08-20,462.0,465.9,453.0,455.55,416.1136,299463,0.0,1.0
302,2021-08-18,467.0,468.0,461.15,463.45,423.3298,294758,0.0,1.0
303,2021-08-17,465.0,469.8,461.2,465.0,424.7456,317872,0.0,1.0
304,2021-08-16,458.6,467.35,455.2,463.95,423.7865,442072,0.0,1.0
305,2021-08-13,448.0,458.8,448.0,454.75,415.3829,610834,0.0,1.0
306,2021-08-12,453.0,455.3,442.2,448.2,409.3999,388760,0.0,1.0
307,2021-08-11,445.0,451.6,440.75,449.9,410.9528,226980,0.0,1.0
308,2021-08-10,453.0,454.9,442.8,444.6,406.1116,328914,0.0,1.0
309,2021-08-09,456.05,459.0,450.65,452.5,413.3277,192606,0.0,1.0
310,2021-08-06,452.1,462.85,452.1,455.8,416.342,311762,0.0,1.0
311,2021-08-05,456.7,458.6,451.25,453.6,414.3325,286246,0.0,1.0
312,2021-08-04,463.0,465.0,456.15,457.2,417.6208,139967,0.0,1.0
313,2021-08-03,460.0,464.85,456.55,463.25,423.1471,368966,0.0,1.0
314,2021-08-02,447.1,459.45,446.5,457.85,418.2145,409778,0.0,1.0
315,2021-07-30,449.8,454.1,445.0,445.65,407.0707,261131,0.0,1.0
316,2021-07-29,452.2,454.2,448.55,449.0,410.1307,224737,0.0,1.0
317,2021-07-28,454.75,455.3,450.4,453.3,414.0584,119373,0.0,1.0
318,2021-07-27,457.5,460.3,452.5,453.3,414.0584,266419,0.0,1.0
319,2021-07-26,462.0,462.35,455.2,455.95,416.479,172660,0.0,1.0
320,2021-07-23,465.0,465.8,459.5,461.3,421.3659,244299,0.0,1.0
321,2021-07-22,456.1,464.0,453.15,460.85,420.9548,411020,0.0,1.0
322,2021-07-20,456.2,457.45,448.9,453.55,414.2868,247705,0.0,1.0
323,2021-07-19,447.9,459.0,446.0,454.05,414.7435,696673,0.0,1.0
324,2021-07-16,449.8,450.6,446.0,447.95,409.1716,203087,0.0,1.0
325,2021-07-15,450.0,450.7,445.0,447.0,408.3038,220153,0.0,1.0
326,2021-07-14,450.5,453.15,448.4,448.7,409.8566,152062,0.0,1.0
327,2021-07-13,452.4,455.0,449.7,450.25,411.2725,248104,0.0,1.0
328,2021-07-12,457.0,459.3,450.0,451.05,412.0032,674297,0.0,1.0
329,2021-07-09,458.0,458.5,453.4,456.95,417.3925,195925,0.0,1.0
330,2021-07-08,460.55,465.2,456.65,458.05,418.3972,417297,0.0,1.0
331,2021-07-07,458.1,461.3,452.8,460.55,420.6808,240731,0.0,1.0
332,2021-07-06,459.5,463.0,457.6,458.1,418.4429,250907,0.0,1.0
333,2021-07-05,464.0,467.5,458.6,459.9,420.0871,216685,0.0,1.0
334,2021-07-02,463.5,465.45,461.1,462.65,422.599,183075,0.0,1.0
335,2021-07-01,469.0,469.0,462.05,462.9,422.8274,231015,0.0,1.0
336,2021-06-30,466.25,470.7,466.25,468.15,427.6229,123069,0.0,1.0
337,2021-06-29,467.3,469.5,465.0,466.25,425.8874,111217,0.0,1.0
338,2021-06-28,472.0,472.0,466.55,467.15,426.7095,163687,0.0,1.0
339,2021-06-25,468.0,472.15,466.3,470.55,429.8151,249500,0.0,1.0
340,2021-06-24,470.0,470.6,465.2,466.2,425.8417,254884,0.0,1.0
