,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
154,2022-03-25,1619.0,1619.0,1575.0,1591.0,1586.0618,12072,0.0,1.0
155,2022-03-24,1580.0,1603.1,1569.15,1599.05,1594.0868,23525,0.0,1.0
156,2022-03-23,1598.9,1598.9,1564.85,1581.75,1576.8405,12176,0.0,1.0
157,2022-03-22,1560.0,1591.0,1525.25,1581.5,1576.5913,43171,0.0,1.0
158,2022-03-21,1618.0,1618.0,1556.5,1570.15,1565.2765,27165,0.0,1.0
159,2022-03-17,1620.0,1656.45,1611.75,1620.1,1615.0714,21435,0.0,1.0
160,2022-03-16,1588.5,1615.0,1579.1,1603.5,1598.523,16754,0.0,1.0
161,2022-03-15,1565.1,1597.05,1558.0,1562.9,1558.049,18401,0.0,1.0
162,2022-03-14,1573.85,1583.0,1545.75,1575.65,1570.7594,19502,0.0,1.0
163,2022-03-11,1554.0,1575.0,1543.15,1567.55,1562.6846,14236,0.0,1.0
164,2022-03-10,1539.35,1574.7,1531.9,1553.75,1548.9274,51057,0.0,1.0
165,2022-03-09,1460.5,1507.7,1443.6,1494.5,1489.8613,40795,0.0,1.0
166,2022-03-08,1454.25,1464.65,1407.45,1457.55,1453.026,35821,0.0,1.0
167,2022-03-07,1460.0,1475.0,1420.0,1445.55,1441.0632,72021,0.0,1.0
168,2022-03-04,1481.0,1513.05,1448.0,1480.3,1475.7054,148963,0.0,1.0
169,2022-03-03,1550.0,1575.8,1496.55,1502.75,1498.0857,23903,0.0,1.0
170,2022-03-02,1565.35,1582.45,1538.2,1548.15,1543.3448,40744,0.0,1.0
171,2022-02-28,1559.0,1603.4,1540.0,1599.05,1594.0868,129194,0.0,1.0
172,2022-02-25,1555.0,1597.65,1555.0,1565.55,1560.6908,53047,0.0,1.0
173,2022-02-24,1641.5,1650.15,1535.1,1543.45,1538.6594,34745,0.0,1.0
174,2022-02-23,1702.55,1705.55,1664.25,1669.75,1664.5673,14385,0.0,1.0
175,2022-02-22,1674.0,1688.85,1649.8,1685.65,1680.418,16394,0.0,1.0
176,2022-02-21,1713.9,1735.8,1687.05,1691.35,1686.1003,19701,0.0,1.0
177,2022-02-18,1691.0,1739.8,1691.0,1714.95,1709.627,20955,0.0,1.0
178,2022-02-17,1726.0,1751.65,1699.55,1705.45,1700.1565,24460,0.0,1.0
179,2022-02-16,1724.8,1749.85,1713.15,1721.55,1716.2066,22711,0.0,1.0
180,2022-02-15,1643.2,1715.4,1618.0,1711.95,1706.6364,46572,0.0,1.0
181,2022-02-14,1683.0,1694.35,1637.0,1643.2,1638.0997,41735,0.0,1.0
182,2022-02-11,1754.65,1758.9,1702.1,1710.3,1704.9915,41516,0.0,1.0
183,2022-02-10,1735.0,1771.45,1730.25,1768.75,1763.2601,12192,0.0,1.0
184,2022-02-09,1723.9,1746.15,1713.0,1739.1,1733.7021,13128,0.0,1.0
185,2022-02-08,1701.0,1725.75,1685.75,1715.3,1709.976,18637,0.0,1.0
186,2022-02-07,1711.0,1749.0,1700.05,1712.4,1707.085,24758,0.0,1.0
187,2022-02-04,1720.5,1765.25,1720.5,1735.7,1730.3126,16307,0.0,1.0
188,2022-02-03,1726.0,1785.0,1723.6,1730.65,1725.2783,13404,0.0,1.0
189,2022-02-02,1780.0,1789.6,1764.0,1778.0,1772.4813,18470,0.0,1.0
190,2022-02-01,1748.0,1776.7,1717.55,1769.7,1764.2071,36167,0.0,1.0
191,2022-01-31,1693.95,1735.75,1693.95,1727.5,1722.1381,15398,0.0,1.0
192,2022-01-28,1719.85,1735.15,1691.85,1697.6,1692.3309,37347,0.0,1.0
193,2022-01-27,1700.0,1701.7,1661.05,1686.2,1680.9663,25736,0.0,1.0
194,2022-01-25,1653.2,1726.25,1653.2,1720.2,1714.8607,28332,0.0,1.0
195,2022-01-24,1787.2,1787.2,1685.0,1691.15,1685.9009,55116,0.0,1.0
196,2022-01-21,1840.0,1840.0,1779.6,1790.4,1784.8429,63473,0.0,1.0
197,2022-01-20,1807.85,1836.9,1807.85,1829.85,1824.1704,221657,0.0,1.0
198,2022-01-19,1851.3,1862.2,1798.05,1806.95,1801.3415,161361,0.0,1.0
199,2022-01-18,1939.0,1939.0,1842.7,1851.3,1845.5538,27517,0.0,1.0
200,2022-01-17,1870.3,1927.95,1845.85,1916.8,1910.8505,47235,0.0,1.0
201,2022-01-14,1864.8,1867.15,1832.6,1857.15,1851.3857,30087,0.0,1.0
202,2022-01-13,1875.0,1882.3,1849.65,1856.85,1851.0866,28002,0.0,1.0
203,2022-01-12,1865.0,1877.05,1847.0,1874.35,1868.5323,18025,0.0,1.0
204,2022-01-11,1835.0,1870.05,1824.75,1846.65,1840.9183,32283,0.0,1.0
205,2022-01-10,1800.0,1845.0,1793.9,1837.45,1831.7468,59979,0.0,1.0
206,2022-01-07,1723.0,1806.95,1723.0,1798.0,1792.4193,60064,0.0,1.0
207,2022-01-06,1745.75,1745.8,1711.35,1719.95,1714.6115,27950,0.0,1.0
208,2022-01-05,1690.0,1753.25,1685.5,1749.25,1743.8206,92271,0.0,1.0
209,2022-01-04,1670.0,1696.0,1658.85,1691.15,1685.9009,28918,0.0,1.0
210,2022-01-03,1629.0,1665.0,1616.75,1661.25,1656.0937,30767,0.0,1.0
211,2021-12-31,1590.8,1643.9,1590.8,1622.25,1617.2148,60347,0.0,1.0
212,2021-12-30,1602.55,1620.15,1588.05,1595.6,1590.6475,50215,0.0,1.0
213,2021-12-29,1621.0,1636.3,1599.15,1603.3,1598.3236,44464,0.0,1.0
214,2021-12-28,1629.0,1639.0,1614.1,1621.4,1616.3674,115702,0.0,1.0
215,2021-12-27,1609.5,1616.45,1592.25,1602.95,1597.9747,124958,0.0,1.0
216,2021-12-24,1659.35,1667.0,1596.1,1610.7,1605.7006,25739,0.0,1.0
217,2021-12-23,1645.0,1669.0,1637.95,1659.35,1654.1996,24679,0.0,1.0
218,2021-12-22,1635.65,1661.3,1629.25,1638.8,1633.7134,111815,0.0,1.0
219,2021-12-21,1620.0,1667.7,1615.0,1637.7,1632.6168,17047,0.0,1.0
220,2021-12-20,1650.0,1655.0,1601.1,1613.85,1608.8408,17931,0.0,1.0
221,2021-12-17,1716.0,1716.0,1657.0,1665.6,1660.4302,10991,0.0,1.0
222,2021-12-16,1710.0,1739.95,1703.0,1714.1,1708.7797,95414,0.0,1.0
223,2021-12-15,1713.8,1731.25,1695.1,1700.25,1694.9727,15458,0.0,1.0
224,2021-12-14,1731.95,1744.3,1710.0,1721.45,1716.1069,37062,0.0,1.0
225,2021-12-13,1760.0,1769.35,1728.3,1732.65,1727.2721,10895,0.0,1.0
226,2021-12-10,1729.9,1756.95,1717.05,1747.35,1741.9265,38775,0.0,1.0
227,2021-12-09,1736.05,1736.05,1702.85,1720.65,1715.3094,26367,0.0,1.0
228,2021-12-08,1685.1,1741.75,1685.1,1715.3,1709.976,68753,0.0,1.0
229,2021-12-07,1665.0,1696.0,1665.0,1683.65,1678.4242,44666,0.0,1.0
230,2021-12-06,1699.8,1718.6,1656.85,1661.25,1656.0937,16769,0.0,1.0
231,2021-12-03,1730.0,1740.5,1698.0,1702.6,1697.3154,28719,0.0,1.0
232,2021-12-02,1680.0,1748.0,1677.2,1725.2,1719.8452,39483,0.0,1.0
233,2021-12-01,1652.0,1689.95,1652.0,1680.85,1675.6329,51888,0.0,1.0
234,2021-11-30,1668.25,1708.3,1651.25,1662.45,1657.29,34775,0.0,1.0
235,2021-11-29,1684.9,1719.95,1643.45,1684.9,1679.6703,99392,0.0,1.0
236,2021-11-26,1762.0,1762.0,1679.1,1689.5,1684.256,44319,0.0,1.0
237,2021-11-25,1721.0,1773.7,1721.0,1766.85,1761.366,25860,0.0,1.0
238,2021-11-24,1793.0,1793.7,1733.3,1746.0,1740.5807,19155,0.0,1.0
239,2021-11-23,1789.0,1804.3,1766.7,1781.85,1776.3194,111636,0.0,1.0
240,2021-11-22,1774.0,1798.7,1749.65,1776.35,1770.8365,33260,0.0,1.0
241,2021-11-18,1802.0,1811.1,1763.5,1773.25,1767.7461,17284,0.0,1.0
242,2021-11-17,1822.0,1823.0,1786.65,1791.55,1785.9893,33449,0.0,1.0
243,2021-11-16,1858.6,1874.45,1817.7,1824.55,1818.8869,21577,0.0,1.0
244,2021-11-15,1867.9,1890.0,1841.35,1855.2,1849.4417,19394,0.0,1.0
245,2021-11-12,1851.3,1874.2,1843.4,1857.85,1852.0835,187746,0.0,1.0
246,2021-11-11,1885.0,1893.15,1833.9,1844.6,1838.8746,25994,0.0,1.0
247,2021-11-10,1839.8,1879.0,1839.8,1873.05,1867.2363,111890,0.0,1.0
248,2021-11-09,1838.05,1879.65,1838.05,1864.4,1858.6132,45616,0.0,1.0
249,2021-11-08,1798.9,1856.4,1780.0,1849.2,1843.4604,47275,0.0,1.0
250,2021-11-03,1754.9,1792.15,1736.7,1786.15,1780.606,27839,0.0,1.0
251,2021-11-02,1795.0,1804.7,1738.05,1743.7,1738.2878,35110,0.0,1.0
252,2021-11-01,1722.3,1795.4,1720.5,1790.3,1784.7432,63992,0.0,1.0
253,2021-10-29,1695.0,1742.0,1675.65,1720.5,1715.1598,54058,0.0,1.0
254,2021-10-28,1726.0,1732.3,1692.8,1702.2,1696.9166,19484,0.0,1.0
255,2021-10-27,1741.0,1754.55,1722.8,1728.55,1723.1848,28025,0.0,1.0
256,2021-10-26,1719.0,1767.85,1704.15,1740.95,1735.5463,41515,0.0,1.0
257,2021-10-25,1705.9,1718.65,1669.85,1710.3,1704.9915,20756,0.0,1.0
258,2021-10-22,1753.9,1764.5,1710.0,1713.4,1708.0819,28041,0.0,1.0
259,2021-10-21,1697.45,1753.0,1690.55,1746.2,1740.78,38895,0.0,1.0
260,2021-10-20,1700.0,1722.9,1682.05,1692.25,1686.9975,353047,0.0,1.0
261,2021-10-19,1754.0,1770.05,1711.7,1718.05,1712.7174,81235,0.0,1.0
262,2021-10-18,1764.0,1798.6,1749.5,1755.55,1750.101,80763,0.0,1.0
263,2021-10-14,1689.75,1775.0,1680.9,1751.95,1746.5122,71024,0.0,1.0
264,2021-10-13,1644.5,1712.65,1623.7,1676.45,1671.2465,47433,0.0,1.0
265,2021-10-12,1651.4,1664.35,1629.05,1636.6,1631.5202,1076499,0.0,1.0
266,2021-10-11,1600.0,1664.8,1600.0,1651.4,1646.2743,284738,0.0,1.0
267,2021-10-08,1595.0,1616.8,1592.0,1598.35,1593.389,3264342,0.0,1.0
268,2021-10-07,1603.5,1627.05,1589.6,1591.9,1586.959,29998,0.0,1.0
269,2021-10-06,1630.0,1639.0,1591.5,1600.3,1595.3329,2427334,0.0,1.0
270,2021-10-05,1652.65,1652.65,1623.0,1626.2,1621.1525,2425113,0.0,1.0
271,2021-10-04,1650.0,1650.55,1621.15,1640.2,1635.1091,1234623,0.0,1.0
272,2021-10-01,1663.8,1687.0,1637.0,1673.45,1668.2559,32242,0.0,1.0
273,2021-09-30,1668.15,1693.95,1665.0,1668.6,1663.4209,36413,0.0,1.0
274,2021-09-29,1645.0,1677.7,1635.2,1671.15,1665.963,24528,0.0,1.0
275,2021-09-28,1655.75,1684.0,1640.55,1648.4,1643.2836,59623,0.0,1.0
276,2021-09-27,1630.15,1656.8,1623.3,1647.95,1642.835,50717,0.0,1.0
277,2021-09-24,1619.0,1658.25,1618.05,1629.8,1624.7413,57360,0.0,1.0
278,2021-09-23,1584.7,1624.7,1574.3,1606.75,1601.7629,316459,0.0,1.0
279,2021-09-22,1579.95,1581.5,1547.75,1574.85,1569.9619,27960,0.0,1.0
280,2021-09-21,1536.0,1564.8,1526.95,1556.3,1551.4695,36012,0.0,1.0
281,2021-09-20,1567.0,1567.5,1529.45,1536.1,1531.3322,106876,0.0,1.0
282,2021-09-17,1582.0,1609.4,1555.0,1567.15,1562.2858,37787,0.0,1.0
283,2021-09-16,1616.85,1618.8,1573.65,1579.1,1574.1987,27249,0.0,1.0
284,2021-09-15,1616.8,1622.65,1590.45,1606.15,1601.1647,24937,0.0,1.0
285,2021-09-14,1607.0,1620.0,1594.0,1611.25,1606.2489,33203,0.0,1.0
286,2021-09-13,1614.9,1614.9,1579.55,1606.2,1601.2146,44761,0.0,1.0
287,2021-09-09,1589.0,1602.0,1570.05,1597.8,1592.8407,46007,0.0,1.0
288,2021-09-08,1563.0,1609.65,1553.65,1576.9,1572.0055,128679,0.0,1.0
289,2021-09-07,1544.85,1556.5,1515.0,1553.65,1548.8277,47312,0.0,1.0
290,2021-09-06,1519.95,1566.9,1513.85,1531.8,1527.0455,70910,0.0,1.0
291,2021-09-03,1512.85,1519.9,1493.0,1510.05,1505.363,55869,0.0,1.0
292,2021-09-02,1489.0,1506.5,1485.2,1500.25,1495.5934,23574,0.0,1.0
293,2021-09-01,1516.0,1516.0,1480.0,1485.85,1481.2381,19692,0.0,1.0
294,2021-08-31,1482.0,1504.25,1467.75,1500.35,1495.6931,53711,0.0,1.0
295,2021-08-30,1462.2,1482.35,1462.2,1471.3,1466.7333,119608,0.0,1.0
296,2021-08-27,1435.0,1468.25,1435.0,1459.25,1454.7207,31466,0.0,1.0
297,2021-08-26,1456.3,1458.4,1430.0,1439.65,1435.1815,32615,0.0,1.0
298,2021-08-25,1474.0,1474.0,1446.0,1448.3,1443.8047,10088,0.0,1.0
299,2021-08-24,1458.0,1462.35,1443.0,1460.05,1455.5182,20457,0.0,1.0
300,2021-08-23,1485.0,1495.45,1432.1,1440.55,1436.0787,39623,0.0,1.0
301,2021-08-20,1494.0,1501.9,1475.1,1483.35,1478.7459,34128,0.0,1.0
302,2021-08-18,1478.0,1507.6,1478.0,1500.25,1495.5934,36293,0.0,1.0
303,2021-08-17,1498.0,1498.0,1460.05,1479.65,1475.0574,44632,0.0,1.0
