,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
52,2022-08-23,414.3,418.2,410.2,416.85,416.85,319617,0.0,1.0
53,2022-08-22,430.05,430.5,419.1,420.0,420.0,795527,0.0,1.0
54,2022-08-19,439.9,442.55,431.05,432.8,432.8,357347,0.0,1.0
55,2022-08-18,440.3,441.0,434.0,435.0,435.0,534129,0.0,1.0
56,2022-08-17,437.1,444.65,436.55,443.1,443.1,632454,0.0,1.0
57,2022-08-16,437.8,439.85,436.6,437.1,437.1,294518,0.0,1.0
58,2022-08-12,438.4,438.5,435.0,436.15,436.15,104124,0.0,1.0
59,2022-08-11,437.45,441.9,436.5,438.4,438.4,167955,0.0,1.0
60,2022-08-10,435.95,435.95,426.35,430.1,430.1,237871,0.0,1.0
61,2022-08-08,439.9,442.35,435.2,435.95,435.95,163227,0.0,1.0
62,2022-08-05,436.8,442.0,436.2,439.9,439.9,166518,0.0,1.0
63,2022-08-04,436.3,440.4,427.3,435.45,435.45,225267,0.0,1.0
64,2022-08-03,430.0,433.2,427.5,432.15,432.15,181425,0.0,1.0
65,2022-08-02,429.4,431.65,424.7,429.55,429.55,187995,0.0,1.0
66,2022-08-01,427.0,431.0,422.85,429.0,429.0,2182118,0.0,1.0
67,2022-07-29,420.0,424.4,418.0,423.7,423.7,264022,0.0,1.0
68,2022-07-28,411.4,417.0,410.95,416.0,416.0,276121,0.0,1.0
69,2022-07-27,405.7,407.6,402.25,406.6,406.6,153578,0.0,1.0
70,2022-07-26,415.0,415.5,404.35,405.2,405.2,221335,0.0,1.0
71,2022-07-25,411.4,415.5,408.75,414.65,414.65,186715,0.0,1.0
72,2022-07-22,416.0,417.35,409.05,410.8,410.8,476599,0.0,1.0
73,2022-07-21,405.8,417.5,402.4,414.1,414.1,1439574,0.0,1.0
74,2022-07-20,410.0,417.7,407.1,412.2,412.2,423918,0.0,1.0
75,2022-07-19,404.0,407.9,401.3,405.6,405.6,219001,0.0,1.0
76,2022-07-18,398.3,405.5,396.7,404.75,404.75,2331514,0.0,1.0
77,2022-07-15,401.9,404.5,391.0,393.85,393.85,892539,0.0,1.0
78,2022-07-14,410.85,410.85,400.5,401.6,401.6,638017,0.0,1.0
79,2022-07-13,412.4,412.4,405.25,406.9,406.9,282992,0.0,1.0
80,2022-07-12,409.75,414.8,407.85,409.05,409.05,632771,0.0,1.0
81,2022-07-11,414.35,415.0,405.65,411.2,411.2,703940,0.0,1.0
82,2022-07-08,424.1,424.4,416.7,419.2,419.2,643181,0.0,1.0
83,2022-07-07,419.05,424.0,417.3,420.8,420.8,533475,0.0,1.0
84,2022-07-06,417.0,418.35,413.1,416.1,416.1,515183,0.0,1.0
85,2022-07-05,421.0,423.25,413.0,413.8,413.8,512095,0.0,1.0
86,2022-07-04,422.9,422.9,416.1,420.45,420.45,313920,0.0,1.0
87,2022-07-01,411.5,423.0,411.5,421.8,421.8,284952,0.0,1.0
88,2022-06-30,422.0,423.15,415.0,416.05,416.05,569450,0.0,1.0
89,2022-06-29,421.0,424.9,417.4,420.2,420.2,347616,0.0,1.0
90,2022-06-28,422.0,428.8,415.75,427.0,427.0,404252,0.0,1.0
91,2022-06-27,425.45,430.75,424.0,425.0,425.0,376157,0.0,1.0
92,2022-06-24,421.55,426.0,415.8,418.7,418.7,379291,0.0,1.0
93,2022-06-23,414.35,421.0,411.3,419.35,419.35,360747,0.0,1.0
94,2022-06-22,423.95,423.95,410.4,411.25,411.25,482283,0.0,1.0
95,2022-06-21,420.0,426.85,416.65,425.25,425.25,246842,0.0,1.0
96,2022-06-20,409.6,417.9,404.15,414.5,414.5,719080,0.0,1.0
97,2022-06-17,420.0,420.0,402.1,405.2,405.2,1508478,0.0,1.0
98,2022-06-16,446.8,446.8,420.0,422.4,422.4,625521,0.0,1.0
99,2022-06-15,449.1,450.65,439.25,440.2,440.2,368255,0.0,1.0
100,2022-06-14,440.8,453.75,438.4,444.95,444.95,583685,0.0,1.0
101,2022-06-13,450.5,453.15,445.5,446.25,446.25,363408,0.0,1.0
102,2022-06-10,468.65,468.65,456.4,460.9,460.9,590714,0.0,1.0
103,2022-06-09,468.5,476.2,464.25,475.1,475.1,389517,0.0,1.0
104,2022-06-08,471.4,472.15,464.5,470.45,470.45,280630,0.0,1.0
105,2022-06-07,470.7,470.75,465.2,467.6,467.6,176614,0.0,1.0
106,2022-06-06,472.5,475.5,464.2,473.25,473.25,554140,0.0,1.0
107,2022-06-03,479.4,488.0,474.45,475.7,475.7,593871,0.0,1.0
108,2022-06-02,472.0,476.4,468.2,474.1,474.1,1875398,0.0,1.0
109,2022-06-01,478.3,479.1,468.45,470.75,470.75,758783,0.0,1.0
110,2022-05-31,476.5,480.7,470.3,478.25,478.25,778523,0.0,1.0
111,2022-05-30,473.75,481.35,473.05,476.35,476.35,561758,0.0,1.0
112,2022-05-27,459.0,467.9,456.35,466.95,466.95,600465,0.0,1.0
113,2022-05-26,445.1,454.65,444.0,453.45,453.45,730903,0.0,1.0
114,2022-05-25,460.05,461.1,443.15,444.85,444.85,832441,0.0,1.0
115,2022-05-24,469.0,469.4,458.15,460.05,460.05,545012,0.0,1.0
116,2022-05-23,467.2,467.8,457.35,465.7,465.7,573740,0.0,1.0
117,2022-05-20,461.0,462.15,455.0,459.6,459.6,774962,0.0,1.0
118,2022-05-19,465.0,472.9,450.1,451.35,451.35,927045,0.0,1.0
119,2022-05-18,492.6,495.3,480.65,481.25,481.25,765735,0.0,1.0
120,2022-05-17,470.45,489.0,468.0,486.8,486.8,524651,0.0,1.0
121,2022-05-16,475.95,475.95,465.0,468.2,468.2,134522,0.0,1.0
122,2022-05-13,480.6,480.6,466.9,468.55,468.55,787738,0.0,1.0
123,2022-05-12,467.0,475.75,462.15,473.8,473.8,251121,0.0,1.0
124,2022-05-11,479.4,482.1,462.3,471.2,471.2,1026353,0.0,1.0
125,2022-05-10,482.3,483.8,476.55,477.85,477.85,619776,0.0,1.0
126,2022-05-09,480.5,489.45,474.55,483.5,483.5,925066,0.0,1.0
127,2022-05-06,492.0,492.0,481.1,485.4,485.4,534644,0.0,1.0
128,2022-05-05,501.4,503.85,495.8,501.05,501.05,684441,0.0,1.0
129,2022-05-04,498.4,504.0,489.3,491.85,491.85,2264525,0.0,1.0
130,2022-05-02,512.1,519.0,492.75,495.05,495.05,1371314,0.0,1.0
131,2022-04-29,530.0,530.0,507.25,509.0,509.0,522735,0.0,1.0
132,2022-04-28,525.0,526.75,516.2,522.55,522.55,750878,0.0,1.0
133,2022-04-27,527.2,527.2,514.65,519.25,519.25,800243,0.0,1.0
134,2022-04-26,535.4,538.35,527.0,529.35,529.35,513078,0.0,1.0
135,2022-04-25,530.0,531.4,523.5,529.35,529.35,863366,0.0,1.0
136,2022-04-22,535.45,540.85,530.7,537.85,537.85,164890,0.0,1.0
137,2022-04-21,542.9,542.9,537.5,539.2,539.2,608483,0.0,1.0
138,2022-04-20,535.7,540.6,531.55,536.7,536.7,363342,0.0,1.0
139,2022-04-19,542.1,545.85,526.0,530.75,530.75,607070,0.0,1.0
140,2022-04-18,550.0,550.0,536.0,538.75,538.75,835625,0.0,1.0
141,2022-04-13,560.0,565.6,554.65,559.3,559.3,479143,0.0,1.0
142,2022-04-12,571.6,571.6,556.2,558.85,558.85,629458,0.0,1.0
143,2022-04-11,583.8,584.0,568.2,571.2,571.2,684132,0.0,1.0
144,2022-04-08,586.0,586.9,580.65,583.8,583.8,286238,0.0,1.0
145,2022-04-07,593.55,593.55,577.7,580.9,580.9,549944,0.0,1.0
146,2022-04-06,598.95,598.95,591.0,593.55,593.55,404650,0.0,1.0
147,2022-04-05,605.5,609.4,598.25,599.4,599.4,168907,5.0,1.0
148,2022-04-04,605.0,607.0,599.15,605.5,600.5,163739,0.0,1.0
149,2022-04-01,591.6,603.25,589.25,601.45,596.4834,340196,0.0,1.0
150,2022-03-31,601.0,603.55,590.25,592.0,587.1115,288910,0.0,1.0
151,2022-03-30,605.0,609.3,599.65,600.65,595.69,366652,0.0,1.0
152,2022-03-29,601.6,605.0,599.15,602.6,597.6239,167312,0.0,1.0
153,2022-03-28,607.3,608.0,597.0,600.1,595.1446,315294,0.0,1.0
154,2022-03-25,611.4,614.0,597.45,603.65,598.6653,414790,0.0,1.0
155,2022-03-24,611.4,613.9,606.6,610.85,605.8058,191366,0.0,1.0
156,2022-03-23,614.0,614.75,607.7,611.1,606.0538,121561,0.0,1.0
157,2022-03-22,603.5,611.0,596.0,609.9,604.8637,472388,0.0,1.0
158,2022-03-21,605.95,615.9,598.1,600.15,595.1942,605999,0.0,1.0
159,2022-03-17,603.35,610.9,599.0,601.3,596.3347,234481,0.0,1.0
160,2022-03-16,596.0,599.45,592.6,597.9,592.9628,287788,0.0,1.0
161,2022-03-15,604.0,604.0,584.6,587.65,582.7974,194348,0.0,1.0
162,2022-03-14,587.3,600.5,586.2,597.95,593.0123,651605,0.0,1.0
163,2022-03-11,586.2,590.0,582.8,586.2,581.3594,172162,0.0,1.0
164,2022-03-10,596.8,596.8,584.7,587.75,582.8966,277473,0.0,1.0
165,2022-03-09,590.0,596.5,582.15,585.3,580.4668,363417,0.0,1.0
166,2022-03-08,572.0,590.85,572.0,587.1,582.2519,468568,0.0,1.0
167,2022-03-07,565.0,579.35,562.5,571.5,566.7808,763091,0.0,1.0
168,2022-03-04,560.2,580.0,554.05,575.05,570.3014,669418,0.0,1.0
169,2022-03-03,563.0,575.75,560.4,569.6,564.8964,682471,0.0,1.0
170,2022-03-02,556.25,558.2,550.3,555.3,550.7145,823337,0.0,1.0
171,2022-02-28,551.0,560.0,544.0,555.85,551.26,400635,0.0,1.0
172,2022-02-25,542.1,558.5,542.1,555.3,550.7145,448023,0.0,1.0
173,2022-02-24,544.55,555.45,531.05,536.85,532.4169,1293386,0.0,1.0
174,2022-02-23,572.0,572.0,562.6,567.4,562.7146,321676,0.0,1.0
175,2022-02-22,556.0,568.95,555.85,564.1,559.4419,513697,0.0,1.0
176,2022-02-21,555.05,572.5,555.0,570.65,565.9378,578913,0.0,1.0
177,2022-02-18,559.95,565.9,556.1,562.5,557.8551,304875,0.0,1.0
178,2022-02-17,572.45,572.45,561.3,564.85,560.1857,661338,0.0,1.0
179,2022-02-16,565.75,570.0,557.5,564.25,559.5906,622038,0.0,1.0
180,2022-02-15,546.7,565.0,543.4,563.45,558.7972,586089,0.0,1.0
181,2022-02-14,530.5,557.0,530.5,541.9,537.4252,893093,0.0,1.0
182,2022-02-11,565.1,565.7,557.15,561.65,557.0121,346148,0.0,1.0
183,2022-02-10,573.0,574.6,566.15,573.5,568.7642,424364,0.0,1.0
184,2022-02-09,563.55,570.7,563.55,569.1,564.4006,143546,0.0,1.0
185,2022-02-08,561.7,565.85,554.6,560.0,555.3757,575557,0.0,1.0
186,2022-02-07,572.0,573.85,555.55,557.2,552.5988,542838,0.0,1.0
187,2022-02-04,576.0,577.3,568.05,571.85,567.1279,523593,0.0,1.0
188,2022-02-03,586.3,588.85,576.2,578.35,573.5742,637754,0.0,1.0
189,2022-02-02,582.0,589.8,575.2,588.15,583.2933,624576,0.0,1.0
190,2022-02-01,579.95,582.0,566.35,576.8,572.037,717989,0.0,1.0
191,2022-01-31,568.0,574.35,562.5,572.65,567.9213,816817,0.0,1.0
192,2022-01-28,550.0,565.0,547.3,552.2,547.6401,1011554,0.0,1.0
193,2022-01-27,558.0,558.0,537.45,544.75,540.2517,1173881,0.0,1.0
194,2022-01-25,565.0,572.3,551.0,562.85,558.2022,1140855,0.0,1.0
195,2022-01-24,605.2,605.2,568.75,572.85,568.1196,1410698,0.0,1.0
196,2022-01-21,610.0,610.5,601.05,605.2,600.2025,787719,1.0,1.0
197,2022-01-20,621.0,621.5,610.55,615.35,609.2769,600347,0.0,1.0
198,2022-01-19,632.6,632.6,619.1,621.3,615.1682,753299,0.0,1.0
199,2022-01-18,650.0,650.25,631.35,633.4,627.1488,242823,0.0,1.0
200,2022-01-17,640.8,651.75,632.85,646.2,639.8225,785897,0.0,1.0
201,2022-01-14,649.8,649.8,636.5,639.8,633.4856,979629,0.0,1.0
202,2022-01-13,662.1,666.0,648.0,649.85,643.4364,1817154,0.0,1.0
203,2022-01-12,700.0,701.1,683.15,691.35,684.5269,373353,0.0,1.0
204,2022-01-11,695.0,698.5,689.1,694.1,687.2497,429278,0.0,1.0
205,2022-01-10,713.0,714.0,690.0,693.65,686.8042,518287,0.0,1.0
206,2022-01-07,708.5,721.55,707.9,711.2,704.1809,504871,0.0,1.0
207,2022-01-06,707.4,712.15,700.25,705.65,698.6857,343220,0.0,1.0
208,2022-01-05,722.0,722.0,703.0,713.4,706.3592,861593,0.0,1.0
209,2022-01-04,722.4,723.0,711.55,721.55,714.4288,444068,0.0,1.0
210,2022-01-03,718.3,726.7,716.05,718.6,711.5079,506089,0.0,1.0
211,2021-12-31,717.4,718.8,709.1,715.2,708.1415,734050,0.0,1.0
212,2021-12-30,706.8,719.8,705.75,714.1,707.0523,639357,0.0,1.0
213,2021-12-29,705.9,709.9,701.25,703.4,696.4579,315662,0.0,1.0
214,2021-12-28,703.55,707.4,701.8,705.4,698.4382,396659,0.0,1.0
215,2021-12-27,698.15,700.85,691.15,699.5,692.5964,594339,0.0,1.0
216,2021-12-24,697.0,702.45,690.0,698.5,691.6063,678455,0.0,1.0
217,2021-12-23,691.3,702.0,689.05,694.7,687.8438,431683,0.0,1.0
218,2021-12-22,696.0,696.8,681.4,685.4,678.6356,742446,0.0,1.0
219,2021-12-21,676.0,697.0,674.1,690.75,683.9328,1473236,0.0,1.0
220,2021-12-20,668.0,677.8,663.15,666.35,659.7736,556185,0.0,1.0
221,2021-12-17,657.7,676.65,650.05,669.8,663.1895,982797,0.0,1.0
222,2021-12-16,644.4,649.85,639.4,643.45,637.0996,355292,0.0,1.0
223,2021-12-15,648.0,648.0,635.3,636.1,629.8221,223916,0.0,1.0
224,2021-12-14,646.4,651.75,638.85,646.85,640.466,335153,0.0,1.0
225,2021-12-13,641.0,656.4,640.45,645.45,639.0799,465329,0.0,1.0
226,2021-12-10,643.0,645.7,635.0,638.0,631.7034,533822,0.0,1.0
227,2021-12-09,642.25,647.6,638.0,643.2,636.8521,262709,0.0,1.0
228,2021-12-08,637.65,653.0,637.65,641.85,635.5154,221519,0.0,1.0
229,2021-12-07,628.4,634.5,623.2,631.95,625.7131,418566,0.0,1.0
230,2021-12-06,637.8,644.05,623.3,624.3,618.1386,120639,0.0,1.0
231,2021-12-03,643.4,653.55,639.65,640.4,634.0797,356293,0.0,1.0
232,2021-12-02,637.7,648.2,629.0,646.75,640.367,568620,0.0,1.0
233,2021-12-01,644.8,645.55,633.2,634.8,628.535,412526,0.0,1.0
234,2021-11-30,630.4,645.5,630.2,637.0,630.7132,568777,0.0,1.0
235,2021-11-29,618.0,632.0,603.9,630.4,624.1784,224484,0.0,1.0
236,2021-11-26,633.0,634.2,620.0,620.95,614.8217,412566,0.0,1.0
237,2021-11-25,637.0,641.85,633.0,636.55,630.2677,383826,0.0,1.0
238,2021-11-24,643.0,647.45,633.4,636.6,630.3172,152822,0.0,1.0
239,2021-11-23,642.8,648.9,626.25,642.65,636.3075,398943,0.0,1.0
240,2021-11-22,658.45,660.0,637.85,643.8,637.4461,325417,0.0,1.0
241,2021-11-18,663.4,665.7,645.4,650.9,644.4761,87425,0.0,1.0
242,2021-11-17,661.5,668.0,657.8,661.45,654.9219,649533,0.0,1.0
243,2021-11-16,659.15,668.4,654.65,661.5,654.9715,546835,0.0,1.0
244,2021-11-15,660.1,666.0,657.35,659.0,652.4961,323485,0.0,1.0
245,2021-11-12,645.2,662.4,645.2,659.95,653.4367,472728,0.0,1.0
246,2021-11-11,650.0,650.0,636.75,640.55,634.2282,687070,0.0,1.0
247,2021-11-10,657.0,658.7,651.35,652.8,646.3573,323256,0.0,1.0
248,2021-11-09,661.15,666.1,656.7,658.15,651.6545,385013,0.0,1.0
249,2021-11-08,655.0,660.9,647.5,658.45,651.9516,228314,0.0,1.0
250,2021-11-03,660.0,661.95,650.45,652.35,645.9118,201207,0.0,1.0
251,2021-11-02,657.0,661.15,651.2,652.85,646.4068,199341,0.0,1.0
252,2021-11-01,652.7,656.9,647.45,655.0,648.5356,269504,0.0,1.0
253,2021-10-29,657.35,661.0,644.0,646.45,640.07,321051,0.0,1.0
254,2021-10-28,671.7,671.7,655.0,657.35,650.8624,350044,0.0,1.0
255,2021-10-27,671.4,674.5,663.35,671.25,664.6252,375604,0.0,1.0
256,2021-10-26,670.25,678.75,664.8,668.2,661.6053,266536,0.0,1.0
257,2021-10-25,684.4,684.4,660.8,668.0,661.4073,618135,0.0,1.0
258,2021-10-22,700.4,705.55,678.4,682.25,675.5167,156101,0.0,1.0
259,2021-10-21,707.05,707.8,681.85,695.7,688.8339,273862,0.0,1.0
260,2021-10-20,712.0,722.75,695.65,701.9,694.9727,1847962,0.0,1.0
261,2021-10-19,718.0,729.9,708.1,711.65,704.6265,367115,0.0,1.0
262,2021-10-18,721.5,721.5,702.5,709.45,702.4482,520557,0.0,1.0
263,2021-10-14,698.0,739.8,695.0,707.55,700.567,1883326,0.0,1.0
264,2021-10-13,665.0,674.7,656.0,672.55,665.9124,411665,0.0,1.0
265,2021-10-12,654.0,662.4,642.5,659.05,652.5456,197252,0.0,1.0
266,2021-10-11,652.65,666.0,635.0,652.45,646.0108,1973854,0.0,1.0
267,2021-10-08,646.0,667.35,645.0,661.3,654.7734,386427,0.0,1.0
268,2021-10-07,637.0,648.45,637.0,642.9,636.555,353455,0.0,1.0
269,2021-10-06,651.0,651.0,634.65,635.8,629.5251,172434,0.0,1.0
270,2021-10-05,637.7,649.45,634.2,646.75,640.367,179204,0.0,1.0
271,2021-10-04,640.7,643.0,636.0,640.35,634.0302,208428,0.0,1.0
272,2021-10-01,634.0,639.55,630.15,636.15,629.8716,246095,0.0,1.0
273,2021-09-30,640.3,646.75,632.5,634.35,628.0894,327871,0.0,1.0
274,2021-09-29,630.0,646.55,627.3,640.9,634.5748,417079,0.0,1.0
275,2021-09-28,654.7,654.75,635.5,639.65,633.3371,601690,0.0,1.0
276,2021-09-27,679.9,679.9,651.05,654.1,647.6445,547215,0.0,1.0
277,2021-09-24,680.95,698.95,675.0,676.65,669.9719,694516,0.0,1.0
278,2021-09-23,674.8,677.1,671.9,674.35,667.6946,1381157,0.0,1.0
279,2021-09-22,669.4,674.35,663.2,667.75,661.1598,132690,0.0,1.0
280,2021-09-21,659.1,668.7,656.85,667.3,660.7142,254851,0.0,1.0
281,2021-09-20,659.4,670.75,653.45,662.55,656.0111,254390,0.0,1.0
282,2021-09-17,672.4,674.15,663.0,664.85,658.2884,205311,0.0,1.0
283,2021-09-16,683.0,683.0,665.0,667.7,661.1103,263728,0.0,1.0
284,2021-09-15,674.4,680.5,670.15,674.05,667.3976,177365,0.0,1.0
285,2021-09-14,674.0,675.5,670.0,673.2,666.556,239691,0.0,1.0
286,2021-09-13,663.4,671.9,658.0,670.8,664.1797,328486,0.0,1.0
287,2021-09-09,661.0,664.6,654.0,662.2,655.6645,261806,0.0,1.0
288,2021-09-08,675.2,676.2,660.0,662.35,655.8131,196242,0.0,1.0
289,2021-09-07,690.8,690.8,672.7,674.2,667.5461,320400,0.0,1.0
290,2021-09-06,656.4,688.9,656.4,686.85,680.0713,432519,0.0,1.0
291,2021-09-03,653.0,656.5,649.55,655.0,648.5356,333227,0.0,1.0
292,2021-09-02,645.0,656.95,640.7,651.55,645.1197,358118,0.0,1.0
293,2021-09-01,642.0,647.05,635.15,642.05,635.7134,394249,0.0,1.0
294,2021-08-31,633.4,642.55,629.0,641.25,634.9213,1381038,0.0,1.0
295,2021-08-30,639.0,639.5,630.45,632.2,625.9606,208679,0.0,1.0
296,2021-08-27,631.4,636.0,625.5,634.85,628.5845,487174,0.0,1.0
297,2021-08-26,632.0,638.4,626.0,628.95,622.7427,190419,0.0,1.0
298,2021-08-25,635.4,642.7,629.5,631.15,624.921,580400,0.0,1.0
299,2021-08-24,631.85,635.8,624.1,633.35,627.0993,286515,0.0,1.0
300,2021-08-23,623.4,637.0,623.4,628.65,622.4457,298478,0.0,1.0
301,2021-08-20,625.8,631.75,618.0,619.85,613.7325,226478,0.0,1.0
302,2021-08-18,637.3,639.05,624.5,629.2,622.9902,235709,0.0,1.0
303,2021-08-17,614.0,636.8,611.65,634.8,628.535,703536,0.0,1.0
304,2021-08-16,617.5,620.95,610.4,614.05,607.9898,260115,0.0,1.0
305,2021-08-13,606.7,620.35,606.15,615.5,609.4254,6135854,0.0,1.0
306,2021-08-12,602.9,608.65,600.9,605.85,599.8707,158360,0.0,1.0
307,2021-08-11,603.0,606.3,598.6,600.95,595.019,154822,0.0,1.0
308,2021-08-10,599.8,608.8,593.15,603.65,597.6924,258797,0.0,1.0
309,2021-08-09,599.4,606.0,595.4,596.65,590.7615,309504,0.0,1.0
310,2021-08-06,602.55,606.45,596.15,598.1,592.1972,253604,0.0,1.0
311,2021-08-05,597.0,614.55,597.0,601.0,595.0685,798154,0.0,1.0
312,2021-08-04,604.9,604.9,594.2,596.85,590.9595,244281,0.0,1.0
313,2021-08-03,604.8,604.8,594.3,599.15,593.2368,190308,0.0,1.0
314,2021-08-02,588.5,595.2,582.3,591.85,586.0088,197314,0.0,1.0
315,2021-07-30,589.65,593.0,584.6,586.6,580.8107,195242,0.0,1.0
316,2021-07-29,593.8,597.95,588.0,590.95,585.1177,180949,0.0,1.0
317,2021-07-28,591.4,593.35,583.0,591.8,585.9593,387237,0.0,1.0
318,2021-07-27,589.6,594.6,584.05,591.5,585.6623,327183,0.0,1.0
319,2021-07-26,599.15,600.0,588.35,590.6,584.7712,277109,0.0,1.0
320,2021-07-23,586.1,601.5,584.0,599.15,593.2368,652602,0.0,1.0
321,2021-07-22,576.0,584.95,571.05,584.05,578.2858,641435,0.0,1.0
322,2021-07-20,576.4,578.25,561.65,568.55,562.9388,526340,0.0,1.0
323,2021-07-19,574.0,584.45,570.6,573.6,567.939,973620,0.0,1.0
324,2021-07-16,580.0,589.0,568.25,577.65,571.949,1319818,0.0,1.0
325,2021-07-15,562.8,579.75,559.0,575.75,570.0677,1162742,0.0,1.0
326,2021-07-14,527.85,563.05,525.75,561.6,556.0574,1978378,0.0,1.0
327,2021-07-13,528.8,528.9,522.55,524.9,519.7196,242733,0.0,1.0
328,2021-07-12,531.7,532.15,523.3,525.9,520.7097,966305,0.0,1.0
329,2021-07-09,528.0,530.6,523.5,525.8,520.6107,409318,0.0,1.0
330,2021-07-08,535.0,536.95,528.2,531.05,525.8089,117761,0.0,1.0
331,2021-07-07,533.0,536.35,525.35,532.1,526.8485,196660,0.0,1.0
332,2021-07-06,536.35,538.35,531.85,532.55,527.2941,152747,0.0,1.0
333,2021-07-05,542.0,543.0,535.4,536.25,530.9576,259989,0.0,1.0
334,2021-07-02,540.4,542.4,533.85,538.75,533.4329,255756,0.0,1.0
335,2021-07-01,545.65,546.15,538.0,539.4,534.0765,177566,0.0,1.0
336,2021-06-30,546.0,547.9,542.25,545.65,540.2648,134058,0.0,1.0
337,2021-06-29,549.9,553.75,541.25,542.5,537.1459,305188,0.0,1.0
338,2021-06-28,550.5,550.85,544.1,547.25,541.849,273186,0.0,1.0
339,2021-06-25,549.0,552.0,540.85,547.55,542.1461,207615,0.0,1.0
340,2021-06-24,543.9,550.5,539.3,549.0,543.5817,500997,0.0,1.0
341,2021-06-23,560.0,560.75,538.7,540.3,534.9676,3006952,0.0,1.0
