,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
66,2022-08-01,2395.0,2397.95,2361.1001,2382.0,2382.0,2384094,0.0,1.0
67,2022-07-29,2345.25,2393.8999,2341.45,2379.1001,2379.1001,50371,0.0,1.0
68,2022-07-28,2316.0,2345.0,2316.0,2336.0,2336.0,23736,0.0,1.0
69,2022-07-27,2280.0,2316.8501,2280.0,2312.05,2312.05,39427,0.0,1.0
70,2022-07-26,2307.75,2309.5,2286.0,2293.8,2293.8,15215,0.0,1.0
71,2022-07-25,2290.0,2319.2,2275.25,2307.75,2307.75,64412,0.0,1.0
72,2022-07-22,2257.0,2301.8999,2250.0,2296.55,2296.55,93000,0.0,1.0
73,2022-07-21,2223.0,2250.1499,2223.0,2243.3999,2243.3999,68928,0.0,1.0
74,2022-07-20,2237.0,2252.25,2223.95,2229.3999,2229.3999,82604,0.0,1.0
75,2022-07-19,2192.0,2222.55,2192.0,2217.05,2217.05,71278,0.0,1.0
76,2022-07-18,2218.0,2221.2,2188.0,2204.5,2204.5,2393819,0.0,1.0
77,2022-07-15,2173.0,2218.8999,2171.55,2216.2,2216.2,124492,0.0,1.0
78,2022-07-14,2173.0,2194.6499,2160.0,2168.7,2168.7,107732,0.0,1.0
79,2022-07-13,2239.8999,2239.8999,2161.6499,2167.3999,2167.3999,53320,0.0,1.0
80,2022-07-12,2240.0,2240.0,2218.1499,2226.3501,2226.3501,123026,0.0,1.0
81,2022-07-11,2220.5,2260.1001,2220.5,2247.8,2247.8,62897,0.0,1.0
82,2022-07-08,2257.0,2262.6001,2225.0,2238.75,2238.75,173114,0.0,1.0
83,2022-07-07,2238.0,2250.6001,2229.0,2245.6001,2245.6001,103600,0.0,1.0
84,2022-07-06,2185.0,2235.0,2185.0,2228.25,2228.25,104418,0.0,1.0
85,2022-07-05,2240.0,2246.3501,2191.3501,2202.45,2202.45,119587,0.0,1.0
86,2022-07-04,2197.0,2220.0,2179.0,2215.5,2215.5,30107,0.0,1.0
87,2022-07-01,2163.55,2221.0,2133.45,2210.6499,2210.6499,67293,0.0,1.0
88,2022-06-30,2151.0,2193.0,2151.0,2163.55,2163.55,130355,0.0,1.0
89,2022-06-29,2155.0,2189.95,2155.0,2176.7,2176.7,65147,0.0,1.0
90,2022-06-28,2173.0,2195.0,2159.0,2181.3,2181.3,26605,0.0,1.0
91,2022-06-27,2222.0,2222.0,2190.0,2194.95,2194.95,139885,0.0,1.0
92,2022-06-24,2164.25,2200.1001,2158.95,2189.1499,2189.1499,99672,0.0,1.0
93,2022-06-23,2159.0,2179.0,2136.0,2164.05,2164.05,91736,0.0,1.0
94,2022-06-22,2155.0,2185.1001,2151.0,2158.7,2158.7,113611,0.0,1.0
95,2022-06-21,2150.0,2192.2,2139.7,2175.3,2175.3,70819,0.0,1.0
96,2022-06-20,2060.1001,2139.1499,2060.1001,2134.25,2134.25,214135,0.0,1.0
97,2022-06-17,2035.0,2065.0,2026.55,2052.75,2052.75,163327,0.0,1.0
98,2022-06-16,2117.0,2133.45,2049.3999,2057.45,2057.45,199918,0.0,1.0
99,2022-06-15,2099.0,2111.3999,2071.5,2105.45,2105.45,135718,0.0,1.0
100,2022-06-14,2099.95,2132.0,2090.3501,2104.8999,2104.8999,226481,0.0,1.0
101,2022-06-13,2110.0,2138.3,2089.5,2131.2,2131.2,953607,0.0,1.0
102,2022-06-10,2230.0,2245.3999,2173.05,2179.55,2179.55,201418,0.0,1.0
103,2022-06-09,2235.25,2274.0,2235.25,2265.55,2265.55,124900,0.0,1.0
104,2022-06-08,2272.0,2280.0,2242.6499,2259.6001,2259.6001,47809,0.0,1.0
105,2022-06-07,2243.3999,2263.05,2226.25,2259.2,2259.2,35855,0.0,1.0
106,2022-06-06,2262.0,2288.0,2256.6001,2270.8501,2270.8501,39105,0.0,1.0
107,2022-06-03,2308.0,2315.75,2271.55,2278.1001,2278.1001,148548,0.0,1.0
108,2022-06-02,2329.3999,2329.3999,2279.0,2289.6001,2289.6001,54305,0.0,1.0
109,2022-06-01,2304.0,2335.5,2291.8999,2328.8501,2328.8501,53671,0.0,1.0
110,2022-05-31,2326.1001,2334.3,2288.05,2307.2,2307.2,45114,30.0,1.0
111,2022-05-30,2369.0,2387.8999,2360.3,2366.3,2336.3,49395,0.0,1.0
112,2022-05-27,2307.0,2334.0,2300.45,2330.05,2300.5096,110334,0.0,1.0
113,2022-05-26,2243.0,2301.0,2239.95,2288.4,2259.3876,103271,0.0,1.0
114,2022-05-25,2218.0,2250.5,2218.0,2237.4,2209.0342,109800,0.0,1.0
115,2022-05-24,2165.0,2225.45,2159.65,2207.55,2179.5626,47049,0.0,1.0
116,2022-05-23,2206.3,2220.0,2165.65,2172.2,2144.6608,82262,0.0,1.0
117,2022-05-20,2158.0,2211.0,2152.75,2203.15,2175.2184,118943,0.0,1.0
118,2022-05-19,2127.6,2159.4,2123.0,2136.35,2109.2653,83332,0.0,1.0
119,2022-05-18,2202.0,2217.9,2178.25,2184.85,2157.1504,51280,0.0,1.0
120,2022-05-17,2191.0,2196.95,2160.15,2191.0,2163.2225,224389,0.0,1.0
121,2022-05-16,2133.0,2182.0,2131.5,2172.5,2144.957,34371,0.0,1.0
122,2022-05-13,2174.7,2190.55,2126.0,2132.55,2105.5135,124174,0.0,1.0
123,2022-05-12,2183.0,2203.0,2144.0,2150.45,2123.1866,186880,0.0,1.0
124,2022-05-11,2229.95,2237.25,2187.4,2220.75,2192.5953,131083,0.0,1.0
125,2022-05-10,2165.0,2221.0,2163.5,2200.4,2172.5033,81597,0.0,1.0
126,2022-05-09,2119.8,2180.0,2114.0,2169.95,2142.4393,118845,0.0,1.0
127,2022-05-06,2178.0,2190.0,2143.0,2151.35,2124.0751,155167,0.0,1.0
128,2022-05-05,2229.15,2251.9,2207.0,2214.3,2186.2271,65086,0.0,1.0
129,2022-05-04,2275.0,2277.9,2192.5,2206.15,2178.1804,1951869,0.0,1.0
130,2022-05-02,2194.7,2269.75,2190.65,2262.7,2234.0134,96647,0.0,1.0
131,2022-04-29,2232.5,2283.3,2215.85,2228.15,2199.9015,179824,0.0,1.0
132,2022-04-28,2238.0,2238.0,2206.35,2224.45,2196.2484,59418,0.0,1.0
133,2022-04-27,2211.0,2237.45,2205.2,2218.2,2190.0776,104022,0.0,1.0
134,2022-04-26,2228.5,2238.85,2205.5,2230.3,2202.0242,173359,0.0,1.0
135,2022-04-25,2187.5,2221.0,2156.3,2212.55,2184.4992,125400,0.0,1.0
136,2022-04-22,2189.0,2242.0,2186.0,2206.4,2178.4272,143843,0.0,1.0
137,2022-04-21,2200.0,2246.95,2181.9,2230.75,2202.4685,178004,0.0,1.0
138,2022-04-20,2157.0,2188.4,2145.0,2181.7,2154.0404,103982,0.0,1.0
139,2022-04-19,2272.0,2272.0,2113.0,2138.65,2111.5362,948680,0.0,1.0
140,2022-04-18,2324.0,2329.0,2257.85,2263.05,2234.359,133688,0.0,1.0
141,2022-04-13,2449.0,2449.0,2371.65,2377.4,2347.2593,132655,0.0,1.0
142,2022-04-12,2413.0,2443.95,2399.1,2426.15,2395.3912,64057,0.0,1.0
143,2022-04-11,2449.0,2453.7,2420.3,2423.85,2393.1204,64763,0.0,1.0
144,2022-04-08,2495.0,2495.0,2428.0,2458.1,2426.9362,133683,0.0,1.0
145,2022-04-07,2515.0,2515.0,2458.3,2462.65,2431.4285,214620,0.0,1.0
146,2022-04-06,2600.0,2603.9,2530.0,2536.5,2504.3422,130749,0.0,1.0
147,2022-04-05,2687.7,2687.7,2614.4,2622.0,2588.7582,128543,0.0,1.0
148,2022-04-04,2550.0,2855.35,2550.0,2678.9,2644.9369,1046264,0.0,1.0
149,2022-04-01,2365.85,2464.9,2351.4,2450.95,2419.8768,51035,0.0,1.0
150,2022-03-31,2383.0,2440.65,2380.2,2388.65,2358.3666,191912,0.0,1.0
151,2022-03-30,2360.35,2388.0,2348.05,2385.9,2355.6515,57067,0.0,1.0
152,2022-03-29,2275.0,2344.0,2275.0,2337.2,2307.5689,81171,0.0,1.0
153,2022-03-28,2313.9,2313.9,2234.75,2267.75,2238.9994,113259,0.0,1.0
154,2022-03-25,2330.0,2334.0,2286.95,2304.2,2274.9873,212446,0.0,1.0
155,2022-03-24,2321.0,2356.3,2304.95,2310.9,2281.6024,61000,0.0,1.0
156,2022-03-23,2407.0,2422.3,2341.0,2346.2,2316.4548,107726,0.0,1.0
157,2022-03-22,2396.45,2420.0,2356.0,2402.8,2372.3373,63031,0.0,1.0
158,2022-03-21,2440.2,2450.0,2383.3,2391.25,2360.9337,80088,0.0,1.0
159,2022-03-17,2334.0,2423.85,2334.0,2416.5,2385.8636,113201,0.0,1.0
160,2022-03-16,2289.0,2320.0,2277.0,2288.3,2259.2889,874575,0.0,1.0
161,2022-03-15,2276.6,2307.75,2231.0,2238.9,2210.5152,135539,0.0,1.0
162,2022-03-14,2238.0,2285.0,2218.0,2276.6,2247.7372,89026,0.0,1.0
163,2022-03-11,2208.0,2259.3,2190.0,2232.05,2203.752,90042,0.0,1.0
164,2022-03-10,2299.0,2299.0,2206.85,2238.9,2210.5152,75717,0.0,1.0
165,2022-03-09,2174.0,2215.85,2122.0,2194.35,2166.53,145489,0.0,1.0
166,2022-03-08,2117.7,2160.8,2046.3,2151.7,2124.4207,237193,0.0,1.0
167,2022-03-07,2160.0,2160.0,2098.2,2120.65,2093.7644,368795,0.0,1.0
168,2022-03-04,2255.0,2262.0,2203.3,2219.85,2191.7067,218623,0.0,1.0
169,2022-03-03,2284.0,2306.75,2263.8,2274.85,2246.0094,106843,0.0,1.0
170,2022-03-02,2334.15,2334.15,2260.0,2277.45,2248.5764,223891,0.0,1.0
171,2022-02-28,2370.6,2402.6,2337.05,2365.0,2335.0165,153508,0.0,1.0
172,2022-02-25,2367.0,2417.0,2367.0,2402.6,2372.1398,140913,0.0,1.0
173,2022-02-24,2350.0,2400.4,2331.2,2341.85,2312.16,221962,0.0,1.0
174,2022-02-23,2472.0,2477.75,2428.4,2437.5,2406.5973,51942,0.0,1.0
175,2022-02-22,2380.0,2461.0,2373.25,2454.05,2422.9375,7183045,0.0,1.0
176,2022-02-21,2435.0,2447.0,2409.55,2438.95,2408.0289,89226,0.0,1.0
177,2022-02-18,2401.0,2450.5,2401.0,2440.85,2409.9049,40706,0.0,1.0
178,2022-02-17,2384.0,2426.0,2362.0,2410.6,2380.0384,86396,0.0,1.0
179,2022-02-16,2341.05,2404.0,2341.05,2370.0,2339.9531,110712,0.0,1.0
180,2022-02-15,2319.0,2345.0,2286.45,2339.9,2310.2347,209460,0.0,1.0
181,2022-02-14,2382.0,2390.0,2291.0,2297.25,2268.1254,178745,0.0,1.0
182,2022-02-11,2450.0,2452.5,2418.0,2426.6,2395.8355,99125,0.0,1.0
183,2022-02-10,2460.0,2505.7,2441.5,2476.4,2445.0041,105892,0.0,1.0
184,2022-02-09,2432.0,2442.0,2402.6,2436.5,2405.61,171631,0.0,1.0
185,2022-02-08,2432.35,2451.0,2405.0,2415.3,2384.6788,119397,0.0,1.0
186,2022-02-07,2490.0,2508.55,2420.4,2429.4,2398.6,268214,0.0,1.0
187,2022-02-04,2544.0,2544.0,2497.05,2502.65,2470.9214,91421,0.0,1.0
188,2022-02-03,2619.0,2621.1,2520.0,2527.75,2495.7031,112650,0.0,1.0
189,2022-02-02,2578.95,2623.5,2578.9,2612.0,2578.885,87811,0.0,1.0
190,2022-02-01,2548.0,2596.4,2509.25,2564.1,2531.5923,156131,0.0,1.0
191,2022-01-31,2537.0,2561.4,2513.4,2521.0,2489.0387,41590,0.0,1.0
192,2022-01-28,2522.0,2556.0,2489.9,2518.5,2486.5704,65778,0.0,1.0
193,2022-01-27,2513.8,2515.0,2448.45,2503.9,2472.1555,73542,0.0,1.0
194,2022-01-25,2520.0,2540.05,2474.45,2528.15,2496.0981,69099,0.0,1.0
195,2022-01-24,2552.0,2602.3,2511.0,2538.95,2506.7611,64451,0.0,1.0
196,2022-01-21,2555.0,2604.1,2543.75,2592.05,2559.1879,56477,0.0,1.0
197,2022-01-20,2618.65,2618.65,2544.4,2568.85,2536.2821,66740,0.0,1.0
198,2022-01-19,2660.25,2680.0,2608.95,2618.65,2585.4507,50824,0.0,1.0
199,2022-01-18,2710.25,2711.0,2656.95,2662.65,2628.8929,17014,0.0,1.0
200,2022-01-17,2715.05,2732.7,2693.9,2702.3,2668.0402,35292,0.0,1.0
201,2022-01-14,2728.0,2730.8,2687.85,2713.55,2679.1476,67771,0.0,1.0
202,2022-01-13,2740.0,2761.95,2726.45,2755.55,2720.6151,29627,0.0,1.0
203,2022-01-12,2741.0,2753.1,2715.0,2736.85,2702.1522,32291,0.0,1.0
204,2022-01-11,2662.0,2728.85,2662.0,2710.65,2676.2843,103178,0.0,1.0
205,2022-01-10,2609.0,2664.55,2602.0,2660.05,2626.3258,68477,0.0,1.0
206,2022-01-07,2629.9,2629.9,2585.0,2596.9,2563.9764,124050,0.0,1.0
207,2022-01-06,2652.0,2652.0,2603.75,2622.5,2589.2519,74944,0.0,1.0
208,2022-01-05,2675.0,2695.0,2652.0,2672.85,2638.9636,24009,0.0,1.0
209,2022-01-04,2643.0,2678.9,2622.0,2675.05,2641.1357,24187,0.0,1.0
210,2022-01-03,2587.0,2639.9,2587.0,2635.45,2602.0377,357530,0.0,1.0
211,2021-12-31,2555.6,2608.0,2555.6,2586.85,2554.0539,48669,0.0,1.0
212,2021-12-30,2561.0,2578.15,2547.0,2562.6,2530.1113,38281,0.0,1.0
213,2021-12-29,2564.9,2580.8,2552.0,2563.05,2530.5556,48904,0.0,1.0
214,2021-12-28,2580.0,2587.95,2548.3,2566.6,2534.0606,23536,0.0,1.0
215,2021-12-27,2529.0,2564.5,2510.5,2558.75,2526.3101,25737,0.0,1.0
216,2021-12-24,2588.0,2588.0,2526.0,2533.9,2501.7752,19669,0.0,1.0
217,2021-12-23,2564.0,2582.0,2544.95,2570.25,2537.6643,37749,0.0,1.0
218,2021-12-22,2547.0,2556.85,2520.0,2541.9,2509.6737,35919,0.0,1.0
219,2021-12-21,2584.0,2584.0,2531.0,2542.0,2509.7725,64627,0.0,1.0
220,2021-12-20,2597.0,2597.0,2507.0,2549.9,2517.5723,539867,0.0,1.0
221,2021-12-17,2704.8,2710.2,2611.0,2617.2,2584.0191,57943,0.0,1.0
222,2021-12-16,2744.0,2754.9,2689.0,2700.5,2666.263,243837,0.0,1.0
223,2021-12-15,2746.6,2760.45,2715.0,2720.65,2686.1575,26743,0.0,1.0
224,2021-12-14,2754.0,2760.0,2720.9,2752.1,2717.2088,38974,0.0,1.0
225,2021-12-13,2816.75,2839.0,2766.05,2770.85,2735.7211,39391,0.0,1.0
226,2021-12-10,2820.2,2838.5,2789.0,2809.95,2774.3254,28267,0.0,1.0
227,2021-12-09,2877.3,2877.3,2829.6,2841.85,2805.821,46171,0.0,1.0
228,2021-12-08,2824.0,2863.7,2820.0,2852.5,2816.3359,234855,0.0,1.0
229,2021-12-07,2772.0,2837.6,2769.5,2818.95,2783.2113,22970,0.0,1.0
230,2021-12-06,2772.0,2798.7,2760.0,2767.65,2732.5617,17531,0.0,1.0
231,2021-12-03,2798.7,2823.0,2765.0,2771.0,2735.8692,44944,0.0,1.0
232,2021-12-02,2709.1,2815.5,2704.45,2809.15,2773.5355,69724,0.0,1.0
233,2021-12-01,2720.0,2756.9,2697.0,2703.3,2669.0275,39621,0.0,1.0
234,2021-11-30,2681.0,2764.95,2658.0,2676.4,2642.4685,41885,0.0,1.0
235,2021-11-29,2736.1,2746.35,2682.05,2713.3,2678.9007,52895,0.0,1.0
236,2021-11-26,2833.3,2842.1,2723.0,2742.1,2707.3356,62089,0.0,1.0
237,2021-11-25,2889.0,2891.75,2847.25,2870.95,2834.552,20596,0.0,1.0
238,2021-11-24,2907.95,2923.65,2865.0,2880.55,2844.0303,24746,0.0,1.0
239,2021-11-23,2875.0,2915.0,2861.8,2907.95,2871.083,42671,0.0,1.0
240,2021-11-22,2910.0,2931.9,2886.0,2894.85,2858.149,24135,0.0,1.0
241,2021-11-18,2925.0,2962.0,2918.0,2924.85,2887.7687,19711,0.0,1.0
242,2021-11-17,2962.3,2976.0,2933.0,2946.85,2909.4898,24694,0.0,1.0
243,2021-11-16,2989.0,3000.7,2957.95,2975.15,2937.431,47823,0.0,1.0
244,2021-11-15,2995.0,3021.1,2972.25,3000.65,2962.6077,70870,0.0,1.0
245,2021-11-12,2915.5,3001.0,2905.5,2995.0,2957.0293,55485,0.0,1.0
246,2021-11-11,2939.0,2939.0,2886.0,2908.0,2871.1323,60051,0.0,1.0
247,2021-11-10,2929.7,2951.55,2886.05,2946.6,2909.2429,44151,0.0,1.0
248,2021-11-09,2959.0,2967.4,2917.0,2940.5,2903.2203,39299,0.0,1.0
249,2021-11-08,2925.0,3001.0,2909.0,2978.4,2940.6398,143508,0.0,1.0
250,2021-11-03,2902.5,2931.7,2872.6,2897.7,2860.9629,63932,0.0,1.0
251,2021-11-02,2897.0,2917.25,2866.55,2899.8,2863.0363,70553,0.0,1.0
252,2021-11-01,2875.0,2946.0,2838.05,2888.6,2851.9783,50229,0.0,1.0
253,2021-10-29,2870.0,2888.05,2791.65,2843.8,2807.7462,44665,0.0,1.0
254,2021-10-28,2900.0,2924.2,2862.65,2900.5,2863.7274,61454,0.0,1.0
255,2021-10-27,2915.0,2947.4,2903.0,2915.95,2878.9815,108237,0.0,1.0
256,2021-10-26,2900.0,2933.9,2896.25,2911.55,2874.6373,49962,0.0,1.0
257,2021-10-25,2905.55,2918.3,2857.0,2896.25,2859.5313,29479,0.0,1.0
258,2021-10-22,2852.15,2937.75,2852.15,2902.75,2865.9489,121452,0.0,1.0
259,2021-10-21,2807.05,2856.4,2798.0,2842.9,2806.8577,134168,0.0,1.0
260,2021-10-20,2839.0,2839.0,2774.05,2795.45,2760.0092,1613796,0.0,1.0
261,2021-10-19,2828.7,2828.7,2801.0,2821.75,2785.9758,17894,0.0,1.0
262,2021-10-18,2849.0,2850.0,2788.75,2810.5,2774.8684,41905,0.0,1.0
263,2021-10-14,2764.65,2815.0,2752.25,2808.65,2773.0419,31549,0.0,1.0
264,2021-10-13,2783.0,2783.0,2748.1,2764.65,2729.5997,29539,0.0,1.0
265,2021-10-12,2749.95,2766.95,2735.15,2755.45,2720.5163,44562,0.0,1.0
266,2021-10-11,2740.0,2768.75,2727.05,2749.0,2714.1481,1644935,0.0,1.0
267,2021-10-08,2726.0,2745.4,2716.0,2720.05,2685.5652,34349,0.0,1.0
268,2021-10-07,2761.0,2774.05,2723.65,2728.75,2694.1549,23386,0.0,1.0
269,2021-10-06,2737.7,2794.0,2719.5,2748.15,2713.3089,80666,0.0,1.0
270,2021-10-05,2732.0,2754.95,2716.8,2740.9,2706.1508,84195,0.0,1.0
271,2021-10-04,2740.0,2769.0,2721.05,2725.0,2690.4524,83389,0.0,1.0
272,2021-10-01,2748.0,2752.0,2694.05,2712.25,2677.864,89980,0.0,1.0
273,2021-09-30,2739.0,2784.0,2723.4,2754.6,2719.6771,70231,0.0,1.0
274,2021-09-29,2792.75,2792.75,2739.0,2746.9,2712.0747,44988,0.0,1.0
275,2021-09-28,2859.9,2859.9,2761.05,2804.2,2768.6483,71531,0.0,1.0
276,2021-09-27,2850.0,2868.95,2825.0,2841.1,2805.0805,89145,0.0,1.0
277,2021-09-24,2817.95,2850.0,2800.0,2838.45,2802.4641,139691,0.0,1.0
278,2021-09-23,2760.0,2829.05,2731.05,2817.95,2782.224,1710802,0.0,1.0
279,2021-09-22,2775.5,2775.5,2717.6,2733.05,2698.4003,101968,0.0,1.0
280,2021-09-21,2755.35,2780.85,2724.75,2773.55,2738.3869,71010,0.0,1.0
281,2021-09-20,2801.7,2804.7,2734.05,2743.35,2708.5698,57362,0.0,1.0
282,2021-09-17,2815.35,2850.95,2802.9,2825.3,2789.4808,78347,0.0,1.0
283,2021-09-16,2816.0,2824.25,2799.0,2812.6,2776.9418,62861,0.0,1.0
284,2021-09-15,2814.45,2842.95,2797.0,2815.25,2779.5582,50655,0.0,1.0
285,2021-09-14,2866.8,2866.8,2812.0,2817.3,2781.5822,15443,0.0,1.0
286,2021-09-13,2838.0,2876.0,2834.15,2847.65,2811.5474,71496,0.0,1.0
287,2021-09-09,2820.0,2853.0,2814.05,2829.1,2793.2326,25475,0.0,1.0
288,2021-09-08,2840.0,2851.1,2802.5,2828.1,2792.2453,41588,0.0,1.0
289,2021-09-07,2770.0,2852.4,2749.35,2836.05,2800.0945,78141,0.0,1.0
290,2021-09-06,2767.8,2777.15,2741.1,2765.15,2730.0934,52360,0.0,1.0
291,2021-09-03,2769.95,2783.8,2741.0,2758.05,2723.0834,32296,0.0,1.0
292,2021-09-02,2750.0,2784.1,2738.0,2776.85,2741.645,37898,0.0,1.0
293,2021-09-01,2790.0,2795.9,2737.1,2745.85,2711.0381,52417,0.0,1.0
294,2021-08-31,2751.8,2810.0,2739.45,2799.05,2763.5636,164091,0.0,1.0
295,2021-08-30,2725.0,2764.5,2723.1,2754.9,2719.9733,75456,0.0,1.0
296,2021-08-27,2691.0,2723.95,2663.0,2718.25,2683.788,25781,0.0,1.0
297,2021-08-26,2713.7,2714.9,2683.0,2699.75,2665.5225,53928,0.0,1.0
298,2021-08-25,2707.0,2718.4,2696.3,2698.95,2664.7327,40902,0.0,1.0
299,2021-08-24,2717.2,2723.6,2683.3,2692.1,2657.9695,21882,0.0,1.0
300,2021-08-23,2730.1,2758.3,2709.45,2721.5,2686.9968,42607,0.0,1.0
