,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
51,2022-08-24,890.0,899.65,878.3,881.55,881.55,129999,0.0,1.0
52,2022-08-23,870.0,892.0,870.0,887.7,887.7,45011,0.0,1.0
53,2022-08-22,900.0,903.55,855.85,874.15,874.15,88700,0.0,1.0
54,2022-08-19,916.45,920.5,898.05,900.3,900.3,42242,3.0,1.0
55,2022-08-18,913.0,918.85,895.85,915.75,912.75,175860,0.0,1.0
56,2022-08-17,920.0,926.1,915.55,920.45,917.4346,25732,0.0,1.0
57,2022-08-16,905.3,919.35,904.8,914.45,911.4543,32516,0.0,1.0
58,2022-08-12,924.9,924.9,907.5,913.4,910.4077,27792,0.0,1.0
59,2022-08-11,924.9,927.1,917.8,920.0,916.9861,159733,0.0,1.0
60,2022-08-10,912.0,927.0,912.0,919.35,916.3382,135345,0.0,1.0
61,2022-08-08,921.0,921.0,908.2,910.5,907.5172,33475,0.0,1.0
62,2022-08-05,919.9,928.65,912.2,915.2,912.2018,267675,0.0,1.0
63,2022-08-04,903.95,919.9,895.95,918.75,915.7402,115109,0.0,1.0
64,2022-08-03,925.0,925.0,894.0,896.9,893.9618,63798,0.0,1.0
65,2022-08-02,918.55,926.1,912.5,916.75,913.7467,47155,0.0,1.0
66,2022-08-01,942.95,942.95,910.0,918.55,915.5408,1532626,0.0,1.0
67,2022-07-29,894.0,951.25,879.0,943.55,940.4589,487695,0.0,1.0
68,2022-07-28,896.0,896.25,879.0,894.75,891.8188,95988,0.0,1.0
69,2022-07-27,879.0,898.05,867.6,895.5,892.5663,87257,0.0,1.0
70,2022-07-26,869.0,877.1,862.0,866.1,863.2627,36287,0.0,1.0
71,2022-07-25,874.9,877.75,856.6,868.05,865.2063,132290,0.0,1.0
72,2022-07-22,869.5,876.25,866.5,874.6,871.7348,114502,0.0,1.0
73,2022-07-21,875.9,877.7,864.0,869.4,866.5518,119962,0.0,1.0
74,2022-07-20,882.05,884.25,862.05,867.25,864.4089,101297,0.0,1.0
75,2022-07-19,880.0,890.5,873.65,874.9,872.0338,183683,0.0,1.0
76,2022-07-18,890.0,895.45,878.8,882.75,879.8581,1373658,0.0,1.0
77,2022-07-15,885.0,885.0,872.4,878.3,875.4227,58800,0.0,1.0
78,2022-07-14,866.0,882.5,865.05,880.15,877.2666,105416,0.0,1.0
79,2022-07-13,848.05,863.4,848.05,860.5,857.681,272073,0.0,1.0
80,2022-07-12,856.0,859.75,849.35,851.2,848.4115,20057,0.0,1.0
81,2022-07-11,857.35,863.0,851.1,856.8,853.9931,158484,0.0,1.0
82,2022-07-08,845.3,859.45,845.3,857.35,854.5413,130895,0.0,1.0
83,2022-07-07,830.55,852.8,830.55,849.75,846.9662,147222,0.0,1.0
84,2022-07-06,840.0,842.75,831.15,837.7,834.9557,147880,0.0,1.0
85,2022-07-05,828.0,846.7,826.5,835.55,832.8127,108878,0.0,1.0
86,2022-07-04,826.0,839.55,821.95,828.7,825.9852,239851,0.0,1.0
87,2022-07-01,834.4,836.3,825.05,826.7,823.9917,163273,0.0,1.0
88,2022-06-30,842.1,847.7,823.8,830.8,828.0783,258444,0.0,1.0
89,2022-06-29,824.0,843.0,823.55,838.15,835.4042,100323,0.0,1.0
90,2022-06-28,835.95,836.0,824.75,827.95,825.2376,212005,0.0,1.0
91,2022-06-27,825.2,847.85,825.2,835.95,833.2114,336287,0.0,1.0
92,2022-06-24,835.0,835.0,822.05,824.1,821.4002,26627,0.0,1.0
93,2022-06-23,814.0,826.75,808.15,824.7,821.9983,24969,0.0,1.0
94,2022-06-22,810.3,821.0,803.5,809.0,806.3497,55225,0.0,1.0
95,2022-06-21,809.9,820.05,805.2,818.1,815.4199,19539,0.0,1.0
96,2022-06-20,800.2,813.25,794.25,805.0,802.3628,81889,0.0,1.0
97,2022-06-17,809.0,809.35,789.75,793.6,791.0002,60047,0.0,1.0
98,2022-06-16,822.9,825.7,806.95,814.25,811.5825,45880,0.0,1.0
99,2022-06-15,823.1,829.95,819.35,821.75,819.0579,34147,0.0,1.0
100,2022-06-14,821.0,836.0,821.0,825.25,822.5465,246876,0.0,1.0
101,2022-06-13,835.0,850.5,819.65,829.4,826.6829,65621,0.0,1.0
102,2022-06-10,854.0,854.0,842.2,845.9,843.1288,44002,0.0,1.0
103,2022-06-09,841.0,861.5,835.95,858.45,855.6377,75418,0.0,1.0
104,2022-06-08,844.15,853.7,837.45,846.85,844.0757,139213,0.0,1.0
105,2022-06-07,855.0,857.25,838.6,848.65,845.8698,61535,0.0,1.0
106,2022-06-06,859.8,873.6,858.0,861.1,858.279,68006,0.0,1.0
107,2022-06-03,860.15,874.5,854.85,864.95,862.1164,111041,0.0,1.0
108,2022-06-02,842.9,862.3,832.3,859.55,856.7341,127546,0.0,1.0
109,2022-06-01,878.8,878.8,832.6,839.8,837.0488,174919,0.0,1.0
110,2022-05-31,860.2,882.8,851.5,860.45,857.6312,457777,0.0,1.0
111,2022-05-30,903.6,915.5,886.2,888.1,885.1906,98292,0.0,1.0
112,2022-05-27,899.0,912.25,896.0,903.95,900.9887,155622,0.0,1.0
113,2022-05-26,919.0,922.0,893.95,900.55,897.5998,112567,0.0,1.0
114,2022-05-25,919.95,922.15,907.05,911.15,908.1651,112629,0.0,1.0
115,2022-05-24,922.1,930.5,907.3,910.2,907.2182,42866,0.0,1.0
116,2022-05-23,916.0,931.0,916.0,921.45,918.4313,73631,0.0,1.0
117,2022-05-20,885.8,917.0,885.8,915.5,912.5008,294992,0.0,1.0
118,2022-05-19,883.0,900.0,878.15,884.4,881.5027,64586,0.0,1.0
119,2022-05-18,892.0,909.1,887.85,899.4,896.4536,122609,0.0,1.0
120,2022-05-17,882.0,895.7,878.6,892.05,889.1276,49785,0.0,1.0
121,2022-05-16,883.9,895.25,876.8,885.75,882.8483,43575,0.0,1.0
122,2022-05-13,850.6,889.0,850.6,882.1,879.2102,173499,0.0,1.0
123,2022-05-12,854.85,855.25,835.25,850.15,847.3649,65897,0.0,1.0
124,2022-05-11,861.1,866.95,851.4,855.6,852.7971,58298,0.0,1.0
125,2022-05-10,879.2,890.55,846.35,861.6,858.7774,226113,0.0,1.0
126,2022-05-09,866.0,891.0,866.0,885.35,882.4496,118212,0.0,1.0
127,2022-05-06,857.0,885.5,857.0,882.6,879.7086,66586,0.0,1.0
128,2022-05-05,909.5,918.5,872.55,877.85,874.9742,48518,0.0,1.0
129,2022-05-04,920.0,920.45,895.5,900.7,897.7493,1053553,0.0,1.0
130,2022-05-02,928.0,928.0,902.8,923.2,920.1756,53296,0.0,1.0
131,2022-04-29,920.35,966.9,920.35,928.7,925.6576,182205,0.0,1.0
132,2022-04-28,913.7,927.1,909.2,920.35,917.3349,45336,0.0,1.0
133,2022-04-27,908.2,921.5,903.45,905.85,902.8824,35264,0.0,1.0
134,2022-04-26,901.55,924.45,901.55,918.25,915.2418,77762,0.0,1.0
135,2022-04-25,923.3,923.3,897.0,899.8,896.8523,80993,0.0,1.0
136,2022-04-22,947.85,947.85,918.85,923.5,920.4746,41799,0.0,1.0
137,2022-04-21,942.0,945.6,921.0,941.35,938.2661,97504,0.0,1.0
138,2022-04-20,921.0,930.8,916.75,923.05,920.0261,111365,0.0,1.0
139,2022-04-19,926.0,937.25,914.4,919.85,916.8366,34252,0.0,1.0
140,2022-04-18,936.0,940.0,919.85,927.6,924.5612,58497,0.0,1.0
141,2022-04-13,923.0,942.5,921.75,936.45,933.3822,54345,0.0,1.0
142,2022-04-12,923.9,928.0,911.3,921.15,918.1323,24456,0.0,1.0
143,2022-04-11,920.0,933.0,919.0,924.2,921.1723,42892,0.0,1.0
144,2022-04-08,942.75,942.75,919.5,924.8,921.7704,36493,0.0,1.0
145,2022-04-07,936.0,947.9,927.0,930.35,927.3022,71166,0.0,1.0
146,2022-04-06,930.0,938.95,925.1,927.85,924.8104,34698,0.0,1.0
147,2022-04-05,929.0,940.6,924.0,928.65,925.6077,66204,0.0,1.0
148,2022-04-04,907.0,928.35,903.0,926.0,922.9664,57236,0.0,1.0
149,2022-04-01,919.8,919.8,904.05,908.25,905.2746,40916,0.0,1.0
150,2022-03-31,919.0,926.75,910.65,914.8,911.8031,35362,0.0,1.0
151,2022-03-30,920.0,921.95,908.3,920.35,917.3349,78903,0.0,1.0
152,2022-03-29,905.95,921.75,903.2,919.5,916.4877,170894,0.0,1.0
153,2022-03-28,906.8,910.7,899.5,904.85,901.8857,35640,0.0,1.0
154,2022-03-25,915.0,915.0,896.5,902.1,899.1447,34087,0.0,1.0
155,2022-03-24,889.85,914.2,885.55,907.65,904.6765,82855,0.0,1.0
156,2022-03-23,914.0,925.8,895.6,900.55,897.5998,67006,0.0,1.0
157,2022-03-22,914.45,921.95,902.45,913.9,910.9061,85560,0.0,1.0
158,2022-03-21,915.0,930.9,911.75,914.45,911.4543,95755,0.0,1.0
159,2022-03-17,894.0,915.0,892.1,910.75,907.7664,78869,0.0,1.0
160,2022-03-16,900.0,900.0,880.5,888.8,885.8883,75226,0.0,1.0
161,2022-03-15,889.85,908.0,881.35,891.95,889.028,110648,0.0,1.0
162,2022-03-14,905.45,911.5,890.15,892.3,889.3768,121173,0.0,1.0
163,2022-03-11,877.65,907.0,868.15,902.15,899.1946,148465,0.0,1.0
164,2022-03-10,872.0,881.7,866.45,868.95,866.1033,51633,0.0,1.0
165,2022-03-09,863.8,885.8,860.2,867.85,865.0069,257378,0.0,1.0
166,2022-03-08,824.0,861.0,824.0,855.55,852.7472,265685,0.0,1.0
167,2022-03-07,825.0,828.65,809.5,822.7,820.0048,123683,0.0,1.0
168,2022-03-04,817.7,839.9,809.9,830.2,827.4803,111503,0.0,1.0
169,2022-03-03,834.95,834.95,817.5,819.95,817.2638,105410,0.0,1.0
170,2022-03-02,835.0,844.6,816.0,819.75,817.0645,316308,0.0,1.0
171,2022-02-28,815.0,846.75,815.0,843.35,840.5872,259623,0.0,1.0
172,2022-02-25,815.55,835.25,815.55,830.75,828.0285,157565,0.0,1.0
173,2022-02-24,825.0,836.7,815.0,818.2,815.5196,183241,0.0,1.0
174,2022-02-23,848.1,852.85,838.55,840.25,837.4973,345757,0.0,1.0
175,2022-02-22,835.1,848.45,825.0,846.05,843.2783,81912,0.0,1.0
176,2022-02-21,852.3,863.55,839.7,842.95,840.1885,250005,0.0,1.0
177,2022-02-18,860.0,867.5,856.45,863.55,860.721,256878,0.0,1.0
178,2022-02-17,870.0,871.6,861.25,862.0,859.1761,167990,0.0,1.0
179,2022-02-16,876.0,881.05,867.5,869.15,866.3027,35545,0.0,1.0
180,2022-02-15,864.0,879.55,859.45,876.3,873.4292,174860,0.0,1.0
181,2022-02-14,871.3,886.0,862.0,864.4,861.5682,97614,0.0,1.0
182,2022-02-11,897.0,897.0,875.0,879.65,876.7683,67814,0.0,1.0
183,2022-02-10,894.8,896.0,880.25,892.2,889.2771,161773,0.0,1.0
184,2022-02-09,890.5,894.5,885.5,886.15,883.247,202104,7.0,1.0
185,2022-02-08,886.05,895.65,882.5,893.8,883.8948,214672,0.0,1.0
186,2022-02-07,898.0,899.7,880.0,887.4,877.5658,72050,0.0,1.0
187,2022-02-04,885.0,902.5,881.55,894.05,884.1421,77305,0.0,1.0
188,2022-02-03,889.5,891.2,880.65,883.4,873.6101,107426,0.0,1.0
189,2022-02-02,890.0,898.4,882.05,889.1,879.2469,225898,0.0,1.0
190,2022-02-01,846.5,895.4,841.1,892.05,882.1642,397117,0.0,1.0
191,2022-01-31,835.9,849.5,820.35,834.15,824.9059,196554,0.0,1.0
192,2022-01-28,812.2,842.5,812.2,827.25,818.0824,477516,0.0,1.0
193,2022-01-27,806.4,817.05,791.3,812.2,803.1991,82550,0.0,1.0
194,2022-01-25,791.0,811.35,785.0,807.0,798.0568,325385,0.0,1.0
195,2022-01-24,805.0,824.85,791.65,799.9,791.0354,219136,0.0,1.0
196,2022-01-21,819.5,819.6,801.3,809.05,800.084,261897,0.0,1.0
197,2022-01-20,840.0,842.45,816.15,819.65,810.5666,51852,0.0,1.0
198,2022-01-19,842.05,846.15,834.05,838.05,828.7627,52286,0.0,1.0
199,2022-01-18,853.65,867.2,843.65,845.9,836.5257,169403,0.0,1.0
200,2022-01-17,864.0,864.0,850.9,853.2,843.7448,71785,0.0,1.0
201,2022-01-14,867.0,868.4,856.0,860.25,850.7166,84185,0.0,1.0
202,2022-01-13,830.35,871.0,830.35,865.75,856.1557,305437,0.0,1.0
203,2022-01-12,843.0,845.0,827.45,836.2,826.9332,142035,0.0,1.0
204,2022-01-11,832.0,841.45,827.85,832.4,823.1753,68890,0.0,1.0
205,2022-01-10,829.0,834.95,818.0,826.45,817.2912,88743,0.0,1.0
206,2022-01-07,829.0,835.9,825.5,828.8,819.6152,69138,0.0,1.0
207,2022-01-06,835.1,844.9,822.2,829.5,820.3074,88389,0.0,1.0
208,2022-01-05,838.0,844.2,830.6,835.1,825.8454,70656,0.0,1.0
209,2022-01-04,855.0,855.0,832.3,837.95,828.6638,44575,0.0,1.0
210,2022-01-03,846.0,860.0,841.35,848.25,838.8496,89117,0.0,1.0
211,2021-12-31,833.4,850.9,833.4,845.4,836.0312,125016,0.0,1.0
212,2021-12-30,837.5,841.75,828.45,834.35,825.1037,219970,0.0,1.0
213,2021-12-29,829.0,843.5,816.8,838.3,829.0099,251701,0.0,1.0
214,2021-12-28,800.0,820.0,794.2,815.0,805.9681,379381,0.0,1.0
215,2021-12-27,786.0,796.65,784.3,794.4,785.5964,384024,0.0,1.0
216,2021-12-24,797.8,797.8,777.7,785.3,776.5972,183320,0.0,1.0
217,2021-12-23,800.0,803.75,790.5,792.7,783.9152,124292,0.0,1.0
218,2021-12-22,784.1,800.85,778.25,797.1,788.2665,180693,0.0,1.0
219,2021-12-21,764.0,783.65,764.0,778.25,769.6254,234799,0.0,1.0
220,2021-12-20,765.0,774.85,753.35,763.5,755.0388,134796,0.0,1.0
221,2021-12-17,763.45,772.15,753.3,769.15,760.6262,83974,0.0,1.0
222,2021-12-16,786.1,786.15,760.0,764.45,755.9783,186978,0.0,1.0
223,2021-12-15,755.9,778.75,745.45,775.55,766.9553,359587,0.0,1.0
224,2021-12-14,759.4,768.55,753.8,755.95,747.5725,142481,0.0,1.0
225,2021-12-13,764.0,773.05,759.2,762.9,754.4455,255959,0.0,1.0
226,2021-12-10,759.9,774.9,756.85,761.4,752.9621,66650,0.0,1.0
227,2021-12-09,758.0,766.7,756.4,759.4,750.9843,86618,0.0,1.0
228,2021-12-08,750.0,763.2,747.7,757.55,749.1548,177100,0.0,1.0
229,2021-12-07,740.0,750.0,735.0,743.15,734.9144,101448,0.0,1.0
230,2021-12-06,750.2,752.5,733.95,737.05,728.882,58957,0.0,1.0
231,2021-12-03,777.95,777.95,749.15,751.8,743.4685,203375,0.0,1.0
232,2021-12-02,748.5,771.0,746.25,766.15,757.6595,520895,0.0,1.0
233,2021-12-01,753.95,763.0,740.1,745.35,737.09,77762,0.0,1.0
234,2021-11-30,752.0,761.2,746.5,753.95,745.5947,181385,0.0,1.0
235,2021-11-29,771.0,775.5,749.3,750.8,742.4796,112330,0.0,1.0
236,2021-11-26,780.7,798.85,762.05,766.35,757.8573,260579,0.0,1.0
237,2021-11-25,778.4,786.8,775.2,782.2,773.5316,285556,0.0,1.0
238,2021-11-24,789.0,796.75,775.8,778.35,769.7243,52383,0.0,1.0
239,2021-11-23,769.9,791.45,761.4,783.9,775.2128,53765,0.0,1.0
240,2021-11-22,790.1,794.2,765.0,770.7,762.159,63687,0.0,1.0
241,2021-11-18,790.0,794.05,780.4,790.45,781.6902,61508,0.0,1.0
242,2021-11-17,802.9,804.9,787.7,791.0,782.2341,44632,0.0,1.0
243,2021-11-16,813.6,817.0,795.7,797.25,788.4148,134557,0.0,1.0
244,2021-11-15,811.8,819.8,807.0,810.5,801.518,63187,0.0,1.0
245,2021-11-12,806.6,808.75,796.5,806.1,797.1667,69785,0.0,1.0
246,2021-11-11,811.0,811.0,792.1,794.05,785.2503,59881,0.0,1.0
247,2021-11-10,805.35,814.9,797.15,810.25,801.2707,253737,0.0,1.0
248,2021-11-09,801.0,812.0,797.3,801.15,792.2716,94248,0.0,1.0
249,2021-11-08,797.0,801.6,783.4,799.85,790.986,78468,0.0,1.0
250,2021-11-03,820.0,821.35,781.55,788.0,779.2673,273947,0.0,1.0
251,2021-11-02,816.75,835.9,783.0,814.6,805.5725,488510,0.0,1.0
252,2021-11-01,794.0,813.6,787.5,811.75,802.7541,43806,0.0,1.0
253,2021-10-29,797.35,816.15,779.0,794.4,785.5964,130910,0.0,1.0
254,2021-10-28,827.0,829.15,802.9,807.65,798.6996,64340,0.0,1.0
255,2021-10-27,814.0,838.4,814.0,825.35,816.2034,180521,0.0,1.0
256,2021-10-26,819.5,823.9,807.0,813.55,804.5342,45187,0.0,1.0
257,2021-10-25,812.0,821.0,795.9,813.0,803.9903,56537,0.0,1.0
258,2021-10-22,823.1,826.75,800.4,812.55,803.5453,71949,0.0,1.0
259,2021-10-21,824.8,828.9,810.0,817.75,808.6876,122144,0.0,1.0
260,2021-10-20,825.0,834.8,807.75,814.75,805.7209,829054,0.0,1.0
261,2021-10-19,840.0,841.8,825.05,827.35,818.1812,54331,0.0,1.0
262,2021-10-18,842.0,850.0,832.35,835.2,825.9442,75164,0.0,1.0
263,2021-10-14,843.0,849.9,838.65,841.05,831.7294,54982,0.0,1.0
264,2021-10-13,830.0,846.8,828.45,842.5,833.1634,86004,0.0,1.0
265,2021-10-12,832.5,842.05,823.85,829.1,819.9119,92910,0.0,1.0
266,2021-10-11,829.8,835.85,818.3,832.6,823.3731,833030,0.0,1.0
267,2021-10-08,823.0,833.5,818.65,821.35,812.2477,61752,0.0,1.0
268,2021-10-07,803.0,825.6,803.0,823.0,813.8795,120436,0.0,1.0
269,2021-10-06,822.0,823.55,797.6,800.75,791.876,64537,0.0,1.0
270,2021-10-05,829.4,834.1,815.2,820.35,811.2588,88549,0.0,1.0
271,2021-10-04,830.0,838.9,826.8,831.7,822.483,105720,0.0,1.0
272,2021-10-01,817.7,830.75,805.5,826.35,817.1923,182608,0.0,1.0
273,2021-09-30,815.9,833.25,806.4,818.2,809.1326,300980,0.0,1.0
274,2021-09-29,785.2,819.55,771.5,811.55,802.5563,709221,0.0,1.0
275,2021-09-28,766.0,790.0,755.0,779.65,771.0099,94076,0.0,1.0
276,2021-09-27,770.0,774.15,760.1,762.95,754.4949,62229,0.0,1.0
277,2021-09-24,769.85,776.5,762.0,769.7,761.1701,62439,0.0,1.0
278,2021-09-23,775.0,777.05,766.15,769.75,761.2196,832435,0.0,1.0
279,2021-09-22,766.0,773.85,764.65,769.75,761.2196,97910,0.0,1.0
280,2021-09-21,753.0,766.0,751.1,764.55,756.0772,188740,0.0,1.0
281,2021-09-20,766.6,774.35,752.0,756.55,748.1659,88128,0.0,1.0
282,2021-09-17,782.0,787.55,766.6,770.25,761.714,49675,0.0,1.0
283,2021-09-16,780.0,784.55,778.5,780.85,772.1966,30001,0.0,1.0
284,2021-09-15,781.2,785.75,777.1,780.25,771.6032,61844,0.0,1.0
285,2021-09-14,785.5,787.75,777.65,781.4,772.7405,51165,0.0,1.0
286,2021-09-13,776.0,782.85,771.5,780.1,771.4549,64771,0.0,1.0
287,2021-09-09,771.0,781.75,771.0,776.4,767.7959,42947,0.0,1.0
288,2021-09-08,769.8,778.7,763.95,777.2,768.587,49103,0.0,1.0
289,2021-09-07,783.0,783.25,766.95,769.65,761.1207,85886,0.0,1.0
290,2021-09-06,789.0,792.8,779.95,783.8,775.1139,78851,0.0,1.0
291,2021-09-03,792.0,797.2,784.3,789.15,780.4046,69015,0.0,1.0
292,2021-09-02,788.5,797.6,787.0,790.1,781.3441,219675,0.0,1.0
293,2021-09-01,794.0,803.5,787.35,788.3,779.564,110274,0.0,1.0
294,2021-08-31,789.5,800.8,784.3,794.15,785.3492,304810,0.0,1.0
295,2021-08-30,768.15,794.55,768.15,786.55,777.8334,133053,0.0,1.0
296,2021-08-27,765.0,777.0,758.45,771.85,763.2963,71659,0.0,1.0
297,2021-08-26,763.0,770.9,759.65,760.3,751.8743,52563,0.0,1.0
298,2021-08-25,771.65,775.8,760.0,768.75,760.2307,148558,0.0,1.0
299,2021-08-24,758.0,777.15,754.25,771.65,763.0985,91838,0.0,1.0
300,2021-08-23,762.1,769.95,751.0,758.9,750.4898,116321,2.0,1.0
301,2021-08-20,779.0,784.4,743.5,761.15,750.737,197278,0.0,1.0
302,2021-08-18,789.8,791.3,779.2,782.95,772.2388,72714,0.0,1.0
303,2021-08-17,788.8,792.9,778.4,783.95,773.2251,142930,0.0,1.0
304,2021-08-16,779.85,783.1,771.55,780.6,769.921,77000,0.0,1.0
305,2021-08-13,774.0,788.2,767.95,777.85,767.2086,150232,0.0,1.0
306,2021-08-12,783.0,783.0,773.5,778.95,768.2935,60856,0.0,1.0
307,2021-08-11,795.0,795.05,773.45,779.35,768.6881,151832,0.0,1.0
308,2021-08-10,788.0,798.65,782.6,793.45,782.5952,151728,0.0,1.0
309,2021-08-09,786.3,792.5,782.0,788.55,777.7622,95081,0.0,1.0
310,2021-08-06,787.0,796.4,781.65,785.15,774.4087,125637,0.0,1.0
311,2021-08-05,788.0,794.45,783.85,785.85,775.0991,191289,0.0,1.0
312,2021-08-04,791.0,797.65,779.55,785.65,774.9019,240714,0.0,1.0
313,2021-08-03,774.45,804.4,769.35,794.85,783.976,659143,0.0,1.0
314,2021-08-02,781.0,799.6,764.0,774.45,763.8551,741708,0.0,1.0
315,2021-07-30,704.0,780.1,696.15,774.0,763.4112,2034169,0.0,1.0
316,2021-07-29,687.55,705.95,680.75,703.25,693.6291,171793,0.0,1.0
317,2021-07-28,689.0,691.8,672.85,687.55,678.1439,79113,0.0,1.0
318,2021-07-27,705.0,705.5,673.95,688.0,678.5878,226978,0.0,1.0
319,2021-07-26,699.0,705.0,695.25,703.55,693.925,155786,0.0,1.0
320,2021-07-23,687.0,698.65,681.75,694.0,684.5057,108037,0.0,1.0
321,2021-07-22,680.0,688.15,675.85,687.2,677.7987,68548,0.0,1.0
322,2021-07-20,690.0,691.4,673.3,676.85,667.5903,81244,0.0,1.0
323,2021-07-19,679.7,691.4,679.7,689.0,679.5741,476551,0.0,1.0
324,2021-07-16,685.0,695.45,682.05,688.65,679.2289,204044,0.0,1.0
325,2021-07-15,687.9,688.2,681.6,683.5,674.1493,41947,0.0,1.0
326,2021-07-14,682.1,692.15,681.0,685.8,676.4179,124256,0.0,1.0
327,2021-07-13,669.55,688.5,669.2,683.0,673.6562,443734,0.0,1.0
328,2021-07-12,668.0,672.55,666.55,668.85,659.6998,395240,0.0,1.0
329,2021-07-09,667.0,672.0,664.1,667.85,658.7134,80857,0.0,1.0
330,2021-07-08,680.0,680.8,665.05,667.0,657.8751,104864,0.0,1.0
331,2021-07-07,669.95,682.35,668.4,680.35,671.0424,115557,0.0,1.0
332,2021-07-06,679.9,682.65,672.4,673.25,664.0396,98340,0.0,1.0
333,2021-07-05,686.4,686.4,678.65,680.45,671.1411,44079,0.0,1.0
334,2021-07-02,686.0,689.5,678.1,680.8,671.4863,211718,0.0,1.0
335,2021-07-01,675.5,685.5,673.6,684.75,675.3822,266525,0.0,1.0
336,2021-06-30,679.7,683.4,674.15,675.5,666.2588,115036,0.0,1.0
337,2021-06-29,674.65,681.5,673.5,677.25,667.9848,77712,0.0,1.0
338,2021-06-28,677.0,679.9,670.0,676.25,666.9985,78102,0.0,1.0
339,2021-06-25,668.0,677.15,666.1,672.2,663.0039,86040,0.0,1.0
