,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
65,2022-08-02,1005.0,1006.35,992.0,1003.55,998.6984,21189,0.0,1.0
66,2022-08-01,993.0,1030.1,989.5,1004.3,999.4448,825332,0.0,1.0
67,2022-07-29,970.0,983.0,953.45,978.15,973.4212,110656,0.0,1.0
68,2022-07-28,979.8,979.8,964.75,967.7,963.0217,24221,0.0,1.0
69,2022-07-27,957.75,976.15,952.2,974.2,969.4903,16489,0.0,1.0
70,2022-07-26,959.0,961.5,944.9,955.1,950.4826,44088,0.0,1.0
71,2022-07-25,978.8,979.5,955.75,959.2,954.5628,28708,0.0,1.0
72,2022-07-22,977.9,977.9,968.0,972.8,968.0971,20289,0.0,1.0
73,2022-07-21,985.0,989.0,966.3,968.15,963.4696,57232,0.0,1.0
74,2022-07-20,962.55,983.0,960.05,981.6,976.8545,44032,0.0,1.0
75,2022-07-19,963.9,973.9,955.6,960.65,956.0058,22714,0.0,1.0
76,2022-07-18,971.0,975.75,960.0,966.55,961.8773,684660,0.0,1.0
77,2022-07-15,967.4,968.0,951.9,966.0,961.3299,16540,0.0,1.0
78,2022-07-14,958.45,968.35,945.3,950.85,946.2532,38417,0.0,1.0
79,2022-07-13,943.4,958.7,932.3,953.35,948.7411,23204,0.0,1.0
80,2022-07-12,935.05,947.1,934.7,935.7,931.1764,10849,0.0,1.0
81,2022-07-11,946.75,949.95,926.85,946.45,941.8745,14229,0.0,1.0
82,2022-07-08,936.4,941.75,928.25,935.4,930.8779,30279,0.0,1.0
83,2022-07-07,948.7,950.35,933.5,936.4,931.873,23368,0.0,1.0
84,2022-07-06,944.0,949.3,933.35,945.85,941.2774,19911,0.0,1.0
85,2022-07-05,940.0,948.95,931.25,937.7,933.1668,14268,0.0,1.0
86,2022-07-04,948.0,950.0,928.65,930.35,925.8523,26084,0.0,1.0
87,2022-07-01,915.0,955.75,914.35,950.1,945.5068,29812,0.0,1.0
88,2022-06-30,948.0,948.0,911.05,915.2,910.7755,37584,0.0,1.0
89,2022-06-29,941.0,961.3,923.0,945.6,941.0286,19154,0.0,1.0
90,2022-06-28,930.0,947.4,922.05,944.7,940.1329,13200,0.0,1.0
91,2022-06-27,935.0,946.2,930.55,932.25,927.7431,21655,0.0,1.0
92,2022-06-24,934.95,943.45,930.5,933.4,928.8876,15758,0.0,1.0
93,2022-06-23,917.0,937.0,914.85,933.0,928.4895,22479,0.0,1.0
94,2022-06-22,944.6,944.6,913.0,916.5,912.0693,25644,0.0,1.0
95,2022-06-21,918.65,944.0,918.65,937.0,932.4701,21673,0.0,1.0
96,2022-06-20,915.6,928.0,901.95,925.75,921.2745,36194,0.0,1.0
97,2022-06-17,926.4,944.95,911.05,915.6,911.1736,61799,0.0,1.0
98,2022-06-16,970.0,975.7,928.05,940.6,936.0527,31675,0.0,1.0
99,2022-06-15,967.4,974.8,964.05,968.65,963.9671,54441,0.0,1.0
100,2022-06-14,960.0,970.0,952.85,964.1,959.4391,25396,0.0,1.0
101,2022-06-13,963.0,984.05,948.15,954.1,949.4875,89425,0.0,1.0
102,2022-06-10,963.15,970.9,961.0,966.75,962.0763,17949,0.0,1.0
103,2022-06-09,967.7,974.0,955.05,972.15,967.4502,20569,0.0,1.0
104,2022-06-08,968.1,974.2,957.05,961.5,956.8517,25529,0.0,1.0
105,2022-06-07,966.0,978.65,962.05,972.95,968.2464,175817,0.0,1.0
106,2022-06-06,954.05,979.7,954.05,976.2,971.4806,37491,0.0,1.0
107,2022-06-03,977.7,999.0,956.75,961.25,956.6029,61907,0.0,1.0
108,2022-06-02,989.9,1006.85,977.05,987.4,982.6265,37452,0.0,1.0
109,2022-06-01,991.0,998.7,980.3,983.15,978.397,28498,0.0,1.0
110,2022-05-31,990.0,1004.65,978.95,993.85,989.0453,99017,0.0,1.0
111,2022-05-30,966.3,992.0,966.3,987.2,982.4275,68160,0.0,1.0
112,2022-05-27,970.7,978.4,960.1,966.3,961.6285,36636,0.0,1.0
113,2022-05-26,971.5,977.0,960.2,964.4,959.7377,32244,0.0,1.0
114,2022-05-25,974.95,986.0,969.6,971.35,966.6541,46631,0.0,1.0
115,2022-05-24,975.0,977.1,962.0,970.5,965.8082,25279,0.0,1.0
116,2022-05-23,978.6,987.35,966.4,970.55,965.858,42753,0.0,1.0
117,2022-05-20,935.0,982.7,935.0,978.6,973.869,90582,0.0,1.0
118,2022-05-19,936.15,954.25,935.0,938.05,933.5151,36506,0.0,1.0
119,2022-05-18,942.0,961.0,942.0,957.9,953.2691,170334,0.0,1.0
120,2022-05-17,930.1,941.15,916.3,938.0,933.4653,81841,0.0,1.0
121,2022-05-16,934.0,944.0,927.35,933.1,928.589,35347,0.0,1.0
122,2022-05-13,920.6,950.0,920.0,932.85,928.3402,92110,0.0,1.0
123,2022-05-12,935.0,937.0,915.65,921.1,916.647,92875,0.0,1.0
124,2022-05-11,890.0,942.5,890.0,937.9,933.3658,247916,0.0,1.0
125,2022-05-10,934.0,935.8,919.0,926.25,921.7721,28013,0.0,1.0
126,2022-05-09,935.0,941.7,922.0,937.55,933.0175,63426,0.0,1.0
127,2022-05-06,934.05,946.1,925.7,935.25,930.7286,106213,0.0,1.0
128,2022-05-05,960.0,967.05,943.4,951.95,947.3479,106305,0.0,1.0
129,2022-05-04,979.0,981.0,946.95,957.35,952.7218,709945,0.0,1.0
130,2022-05-02,975.0,989.55,971.65,976.8,972.0777,118593,0.0,1.0
131,2022-04-29,983.3,994.0,977.6,981.85,977.1033,137423,0.0,1.0
132,2022-04-28,987.0,990.0,978.0,982.3,977.5511,20500,0.0,1.0
133,2022-04-27,975.0,980.45,963.8,977.35,972.6251,93495,0.0,1.0
134,2022-04-26,954.0,980.15,954.0,978.5,973.7695,44347,0.0,1.0
135,2022-04-25,960.05,963.2,946.6,953.65,949.0397,42751,0.0,1.0
136,2022-04-22,998.55,998.55,959.35,967.0,962.3251,178090,0.0,1.0
137,2022-04-21,1027.4,1027.4,996.8,998.2,993.3743,44315,0.0,1.0
138,2022-04-20,1008.9,1014.75,990.8,1011.85,1006.9583,31260,0.0,1.0
139,2022-04-19,1030.0,1037.65,980.55,999.0,994.1704,68005,0.0,1.0
140,2022-04-18,1017.0,1034.7,1012.3,1027.1,1022.1346,37370,0.0,1.0
141,2022-04-13,1035.9,1035.9,1012.3,1016.3,1011.3868,71589,0.0,1.0
142,2022-04-12,1025.0,1031.65,1013.25,1027.3,1022.3336,58307,0.0,1.0
143,2022-04-11,1010.0,1028.0,1010.0,1023.55,1018.6017,221360,0.0,1.0
144,2022-04-08,1036.0,1037.35,1005.0,1011.65,1006.7593,134454,0.0,1.0
145,2022-04-07,1031.25,1062.3,1031.25,1036.9,1031.8872,85814,0.0,1.0
146,2022-04-06,1018.4,1033.0,1013.75,1028.4,1023.4283,27375,0.0,1.0
147,2022-04-05,1032.4,1035.45,1018.0,1021.3,1016.3626,87043,0.0,1.0
148,2022-04-04,1019.0,1029.95,1004.0,1027.8,1022.8312,98611,0.0,1.0
149,2022-04-01,1025.4,1025.4,1006.2,1014.95,1010.0433,39151,0.0,1.0
150,2022-03-31,1033.0,1034.9,1013.65,1018.5,1013.5761,37860,0.0,1.0
151,2022-03-30,1040.5,1054.75,1025.6,1032.05,1027.0606,41403,0.0,1.0
152,2022-03-29,1019.0,1040.7,1019.0,1038.8,1033.778,60438,0.0,1.0
153,2022-03-28,1016.1,1044.0,1009.4,1018.35,1013.4269,102892,0.0,1.0
154,2022-03-25,1031.0,1034.0,1006.3,1013.35,1008.451,50427,0.0,1.0
155,2022-03-24,1015.0,1040.0,1002.05,1029.1,1024.1249,55444,0.0,1.0
156,2022-03-23,1042.6,1043.8,1011.65,1014.9,1009.9935,55436,0.0,1.0
157,2022-03-22,1048.7,1048.95,1024.0,1032.35,1027.3592,51062,0.0,1.0
158,2022-03-21,1057.0,1071.2,1049.25,1049.95,1044.8741,101418,0.0,1.0
159,2022-03-17,1058.9,1065.9,1045.6,1048.4,1043.3316,87823,0.0,1.0
160,2022-03-16,1079.0,1079.0,1049.15,1055.8,1050.6958,191013,0.0,1.0
161,2022-03-15,1048.4,1083.15,1048.0,1069.75,1064.5784,214206,0.0,1.0
162,2022-03-14,1043.0,1057.75,1036.85,1048.4,1043.3316,293242,0.0,1.0
163,2022-03-11,987.0,1053.35,982.15,1044.4,1039.3509,295822,0.0,1.0
164,2022-03-10,984.9,992.5,976.15,986.8,982.0294,60791,0.0,1.0
165,2022-03-09,974.0,987.65,960.75,981.3,976.556,95887,0.0,1.0
166,2022-03-08,939.7,976.35,937.65,968.35,963.6686,235556,0.0,1.0
167,2022-03-07,914.95,945.1,914.95,940.5,935.9532,164531,0.0,1.0
168,2022-03-04,926.0,940.4,920.75,932.0,927.4943,69754,0.0,1.0
169,2022-03-03,926.0,944.95,919.95,934.45,929.9325,88915,0.0,1.0
170,2022-03-02,920.0,931.0,913.65,923.6,919.1349,100619,0.0,1.0
171,2022-02-28,924.75,929.9,911.0,925.05,920.5779,51948,0.0,1.0
172,2022-02-25,896.25,927.0,891.0,921.6,917.1446,213198,0.0,1.0
173,2022-02-24,880.0,908.35,880.0,894.8,890.4742,85276,0.0,1.0
174,2022-02-23,913.95,921.05,910.1,915.75,911.3229,15577,0.0,1.0
175,2022-02-22,893.7,917.55,890.7,913.1,908.6857,50077,0.0,1.0
176,2022-02-21,906.0,913.35,895.9,905.95,901.5703,48779,0.0,1.0
177,2022-02-18,928.0,928.95,903.35,908.35,903.9587,1402792,0.0,1.0
178,2022-02-17,938.0,955.0,925.8,927.85,923.3644,84296,0.0,1.0
179,2022-02-16,944.0,944.0,920.5,932.55,928.0417,63906,0.0,1.0
180,2022-02-15,916.7,939.3,910.05,921.75,917.2939,21215420,0.0,1.0
181,2022-02-14,957.0,962.75,939.15,955.25,950.6319,107427,0.0,1.0
182,2022-02-11,959.95,975.0,953.0,958.05,953.4184,25806,0.0,1.0
183,2022-02-10,967.9,976.85,963.6,974.65,969.9381,28967,0.0,1.0
184,2022-02-09,955.0,972.25,950.35,967.9,963.2208,132701,0.0,1.0
185,2022-02-08,934.9,951.0,931.55,948.6,944.0141,82496,0.0,1.0
186,2022-02-07,948.95,948.95,927.5,933.55,929.0368,32171,0.0,1.0
187,2022-02-04,952.3,957.35,940.3,945.9,941.3271,34497,0.0,1.0
188,2022-02-03,954.0,956.85,944.5,952.3,947.6962,46678,0.0,1.0
189,2022-02-02,947.15,958.35,944.9,951.5,946.9,54947,0.0,1.0
190,2022-02-01,948.0,958.95,939.1,945.2,940.6305,45798,0.0,1.0
191,2022-01-31,933.25,949.95,932.0,944.75,940.1827,55672,0.0,1.0
192,2022-01-28,925.0,941.95,916.7,932.15,927.6436,162322,0.0,1.0
193,2022-01-27,904.0,931.45,887.65,927.85,923.3644,188989,0.0,1.0
194,2022-01-25,891.0,908.95,882.1,904.1,899.7292,75178,0.0,1.0
195,2022-01-24,868.55,895.0,867.45,891.7,887.3891,188425,0.0,1.0
196,2022-01-21,886.0,886.0,860.1,866.9,862.709,250896,0.0,1.0
197,2022-01-20,895.45,897.5,880.1,882.7,878.4327,98479,0.0,1.0
198,2022-01-19,902.0,902.0,885.25,895.45,891.121,60543,0.0,1.0
199,2022-01-18,910.5,914.05,898.6,902.25,897.8881,62002,0.0,1.0
200,2022-01-17,918.9,920.35,909.0,910.5,906.0983,23890,0.0,1.0
201,2022-01-14,923.7,933.05,916.4,921.4,916.9456,47847,0.0,1.0
202,2022-01-13,910.0,929.0,908.9,923.75,919.2842,103527,0.0,1.0
203,2022-01-12,915.3,918.2,901.6,906.85,902.4659,40051,0.0,1.0
204,2022-01-11,916.0,921.9,913.2,915.3,910.8751,53137,0.0,1.0
205,2022-01-10,909.0,917.9,909.0,916.35,911.92,50934,0.0,1.0
206,2022-01-07,929.3,929.3,914.0,915.15,910.7258,29594,0.0,1.0
207,2022-01-06,927.5,935.55,920.0,921.55,917.0948,39780,0.0,1.0
208,2022-01-05,929.9,931.5,919.0,928.25,923.7624,37220,0.0,1.0
209,2022-01-04,935.0,936.2,920.25,923.85,919.3837,87661,0.0,1.0
210,2022-01-03,949.0,949.05,926.0,930.4,925.9021,107773,0.0,1.0
211,2021-12-31,953.0,956.85,942.1,944.3,939.7349,92814,0.0,1.0
212,2021-12-30,941.0,955.0,936.4,952.2,947.5967,53526,0.0,1.0
213,2021-12-29,939.9,947.95,933.0,935.25,930.7286,128383,0.0,1.0
214,2021-12-28,933.95,936.15,923.4,933.4,928.8876,58008,0.0,1.0
215,2021-12-27,912.9,932.6,910.75,929.45,924.9566,135958,0.0,1.0
216,2021-12-24,912.0,912.55,902.05,907.7,903.3118,22786,0.0,1.0
217,2021-12-23,890.0,912.0,890.0,908.65,904.2572,120936,0.0,1.0
218,2021-12-22,891.0,893.55,881.1,889.85,885.5481,37846,0.0,1.0
219,2021-12-21,894.0,897.45,882.05,885.6,881.3186,83644,0.0,1.0
220,2021-12-20,865.95,898.0,862.65,892.75,888.4341,197738,0.0,1.0
221,2021-12-17,881.7,884.85,850.0,859.85,855.6931,134960,0.0,1.0
222,2021-12-16,904.25,904.25,878.45,881.0,876.7409,53409,0.0,1.0
223,2021-12-15,899.9,901.65,892.6,895.7,891.3698,27545,0.0,1.0
224,2021-12-14,890.8,907.85,890.8,895.4,891.0713,54587,0.0,1.0
225,2021-12-13,899.0,902.9,886.65,891.0,886.6925,37386,0.0,1.0
226,2021-12-10,898.0,900.9,891.35,893.8,889.479,38431,0.0,1.0
227,2021-12-09,898.5,902.0,890.2,894.35,890.0263,37066,0.0,1.0
228,2021-12-08,893.15,901.95,890.8,897.9,893.5592,85884,0.0,1.0
229,2021-12-07,895.25,897.25,884.05,889.5,885.1998,81351,0.0,1.0
230,2021-12-06,915.95,915.95,892.6,895.9,891.5688,51755,0.0,1.0
231,2021-12-03,926.0,928.35,908.25,911.85,907.4417,103129,0.0,1.0
232,2021-12-02,940.0,940.0,916.85,921.45,916.9953,100750,0.0,1.0
233,2021-12-01,982.9,986.35,922.1,927.8,923.3146,156411,0.0,1.0
234,2021-11-30,970.0,984.0,959.0,971.3,966.6043,129641,0.0,1.0
235,2021-11-29,975.0,998.0,956.0,964.2,959.5387,386624,0.0,1.0
236,2021-11-26,898.0,976.0,891.75,966.15,961.4792,800557,0.0,1.0
237,2021-11-25,895.9,902.0,884.1,899.95,895.5993,52662,0.0,1.0
238,2021-11-24,912.95,915.45,891.05,893.5,889.1804,36460,0.0,1.0
239,2021-11-23,890.15,918.25,890.15,909.15,904.7548,46795,0.0,1.0
240,2021-11-22,888.0,909.4,882.8,894.85,890.5239,80538,0.0,1.0
241,2021-11-18,905.1,906.7,891.05,892.3,887.9862,24832,0.0,1.0
242,2021-11-17,924.95,924.95,901.1,905.05,900.6746,32530,0.0,1.0
243,2021-11-16,942.5,944.0,919.4,921.05,916.5973,47997,0.0,1.0
244,2021-11-15,915.9,940.05,910.85,938.05,933.5151,76442,0.0,1.0
245,2021-11-12,909.75,917.6,905.35,915.9,911.4722,49650,0.0,1.0
246,2021-11-11,912.3,912.4,896.35,904.95,900.5751,24240,0.0,1.0
247,2021-11-10,912.7,924.75,910.35,912.3,907.8896,33190,0.0,1.0
248,2021-11-09,915.0,925.2,909.9,914.05,909.6311,22915,0.0,1.0
249,2021-11-08,916.0,916.0,899.0,913.5,909.0838,43479,0.0,1.0
250,2021-11-03,911.0,914.2,904.5,912.65,908.2379,22979,0.0,1.0
251,2021-11-02,907.1,912.9,901.0,903.35,898.9828,21203,0.0,1.0
252,2021-11-01,911.65,918.0,902.15,909.15,904.7548,52025,0.0,1.0
253,2021-10-29,892.05,916.95,885.95,906.5,902.1176,112628,0.0,1.0
254,2021-10-28,923.9,928.05,886.25,891.8,887.4887,94475,0.0,1.0
255,2021-10-27,920.0,926.5,903.05,922.55,918.09,107298,0.0,1.0
256,2021-10-26,905.0,914.1,899.7,907.3,902.9137,54831,0.0,1.0
257,2021-10-25,896.5,913.05,878.45,901.9,897.5398,68820,0.0,1.0
258,2021-10-22,910.05,914.8,890.0,896.0,891.6684,48282,0.0,1.0
259,2021-10-21,915.0,917.55,902.0,911.4,906.9939,51216,0.0,1.0
260,2021-10-20,907.75,912.75,900.35,905.15,900.7741,493395,0.0,1.0
261,2021-10-19,905.0,917.0,903.45,906.2,901.819,105344,0.0,1.0
262,2021-10-18,914.0,914.0,900.0,903.8,899.4307,125214,0.0,1.0
263,2021-10-14,916.65,920.95,909.7,911.5,907.0934,94048,0.0,1.0
264,2021-10-13,921.5,923.7,912.05,913.7,909.2828,111380,0.0,1.0
265,2021-10-12,913.9,924.35,908.15,916.0,911.5717,66175,0.0,1.0
266,2021-10-11,920.5,923.1,910.35,913.55,909.1335,550637,0.0,1.0
267,2021-10-08,922.0,929.3,911.8,917.15,912.7161,134457,0.0,1.0
268,2021-10-07,916.2,921.8,895.25,916.05,911.6214,3728858,0.0,1.0
269,2021-10-06,935.5,938.45,911.5,914.2,909.7804,231395,0.0,1.0
270,2021-10-05,960.0,961.15,928.65,934.7,930.1813,236955,0.0,1.0
271,2021-10-04,989.8,996.5,955.15,958.05,953.4184,325100,0.0,1.0
272,2021-10-01,980.0,991.85,973.5,986.8,982.0294,241139,0.0,1.0
273,2021-09-30,991.0,999.3,976.35,984.1,979.3424,309752,0.0,1.0
274,2021-09-29,965.0,1005.0,965.0,987.9,983.1241,317818,0.0,1.0
275,2021-09-28,962.35,976.7,950.95,973.05,968.3459,62022,0.0,1.0
276,2021-09-27,968.0,969.75,952.35,962.35,957.6976,137457,0.0,1.0
277,2021-09-24,968.15,983.1,960.65,967.0,962.3251,115322,0.0,1.0
278,2021-09-23,965.0,969.55,959.65,968.05,963.37,570038,0.0,1.0
279,2021-09-22,951.0,974.0,951.0,964.65,959.9865,86236,0.0,1.0
280,2021-09-21,931.1,958.55,931.1,956.05,951.4281,125617,0.0,1.0
281,2021-09-20,954.0,954.0,930.05,939.05,934.5102,245086,0.0,1.0
282,2021-09-17,954.0,962.6,948.0,954.15,949.5372,85547,0.0,1.0
283,2021-09-16,953.85,964.8,950.95,954.0,949.388,236064,0.0,1.0
284,2021-09-15,953.85,956.3,948.5,953.75,949.1392,103376,0.0,1.0
285,2021-09-14,953.85,957.0,950.0,952.75,948.144,58363,0.0,1.0
286,2021-09-13,943.1,953.85,942.45,950.2,945.6063,76425,0.0,1.0
287,2021-09-09,952.0,952.0,926.0,949.55,944.9595,4049382,0.0,1.0
288,2021-09-08,948.0,953.5,940.1,952.05,947.4474,87221,0.0,1.0
289,2021-09-07,955.0,956.95,944.25,950.5,945.9049,62911,0.0,1.0
290,2021-09-06,942.1,957.55,942.1,950.3,945.7058,76666,0.0,1.0
291,2021-09-03,957.45,962.8,931.05,940.85,936.3015,93715,0.0,1.0
292,2021-09-02,927.0,960.0,922.7,954.8,950.1841,386105,0.0,1.0
293,2021-09-01,948.1,954.75,920.0,923.85,919.3837,403147,0.0,1.0
294,2021-08-31,935.05,949.6,929.95,947.2,942.6208,153528,0.0,1.0
295,2021-08-30,925.7,936.7,921.55,935.05,930.5296,376343,0.0,1.0
296,2021-08-27,910.75,925.0,908.0,923.2,918.7369,80784,0.0,1.0
297,2021-08-26,916.9,916.9,906.35,911.2,906.7949,64000,0.0,1.0
298,2021-08-25,917.5,923.25,906.45,913.0,908.5862,162947,0.0,1.0
299,2021-08-24,898.85,919.2,898.0,917.4,912.9649,155523,0.0,1.0
300,2021-08-23,893.15,908.0,889.0,898.0,893.6587,68975,0.0,1.0
301,2021-08-20,909.0,910.0,887.3,890.45,886.1452,284062,0.0,1.0
302,2021-08-18,903.45,910.55,900.15,908.6,904.2074,101426,0.0,1.0
303,2021-08-17,889.0,905.95,889.0,904.45,900.0775,239557,0.0,1.0
304,2021-08-16,895.05,900.75,886.45,888.5,884.2046,108061,0.0,1.0
305,2021-08-13,905.15,910.7,892.2,894.4,890.0761,171749,0.0,1.0
306,2021-08-12,912.0,915.8,903.7,905.05,900.6746,178892,0.0,1.0
307,2021-08-11,912.4,915.0,891.35,910.25,905.8495,321893,0.0,1.0
308,2021-08-10,920.0,923.65,905.35,912.4,907.9891,138348,0.0,1.0
309,2021-08-09,912.9,919.85,897.9,918.45,914.0098,165645,5.0,1.0
310,2021-08-06,943.0,943.0,908.85,911.0,901.62,427097,0.0,1.0
311,2021-08-05,944.9,952.85,932.0,945.2,935.4679,227413,0.0,1.0
312,2021-08-04,930.0,942.0,927.25,939.6,929.9255,223628,0.0,1.0
313,2021-08-03,921.8,929.5,918.3,927.25,917.7027,141362,0.0,1.0
314,2021-08-02,925.95,933.05,913.5,921.8,912.3088,305587,0.0,1.0
315,2021-07-30,883.0,930.0,875.4,920.3,910.8243,349527,0.0,1.0
316,2021-07-29,894.0,903.95,872.1,882.3,873.2155,195896,0.0,1.0
317,2021-07-28,924.4,924.4,887.1,890.05,880.8857,193944,0.0,1.0
318,2021-07-27,953.7,955.7,909.15,913.2,903.7974,170481,0.0,1.0
319,2021-07-26,948.5,959.8,948.1,950.65,940.8618,33999,0.0,1.0
320,2021-07-23,950.3,957.5,947.1,948.0,938.239,31803,0.0,1.0
321,2021-07-22,951.5,960.0,946.5,949.6,939.8226,55122,0.0,1.0
322,2021-07-20,978.0,978.0,952.55,955.2,945.3649,48795,0.0,1.0
323,2021-07-19,974.7,983.4,971.45,973.65,963.6249,254704,0.0,1.0
324,2021-07-16,974.55,989.95,973.85,977.2,967.1384,83022,0.0,1.0
325,2021-07-15,977.65,980.85,972.0,973.35,963.328,31507,0.0,1.0
326,2021-07-14,962.0,978.05,961.45,977.0,966.9405,114765,0.0,1.0
327,2021-07-13,964.0,969.4,956.55,965.8,955.8558,50988,0.0,1.0
328,2021-07-12,963.0,967.9,956.0,959.55,949.6701,243289,0.0,1.0
329,2021-07-09,951.0,965.15,949.3,959.65,949.7691,83614,0.0,1.0
