,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
122,2022-05-17,2135.0,2192.0,2120.0,2184.5,2183.5714,47059,0.0,1.0
123,2022-05-16,2099.0,2150.0,2058.1,2107.05,2106.1543,115726,0.0,1.0
124,2022-05-13,2084.75,2133.45,2035.85,2055.05,2054.1764,63221,0.0,1.0
125,2022-05-12,2102.2,2112.0,2012.1,2042.6,2041.7317,94962,0.0,1.0
126,2022-05-11,2102.0,2157.05,2076.8,2119.65,2118.749,78396,0.0,1.0
127,2022-05-10,2190.0,2220.05,2097.0,2110.45,2109.5529,85284,0.0,1.0
128,2022-05-09,2238.0,2243.55,2180.55,2197.95,2197.0157,82408,0.0,1.0
129,2022-05-06,2210.0,2262.6,2199.05,2246.55,2245.595,57114,0.0,1.0
130,2022-05-05,2280.0,2303.9,2236.1,2256.75,2255.7907,262742,0.0,1.0
131,2022-05-04,2354.45,2363.95,2233.65,2248.05,2247.0944,422665,0.0,1.0
132,2022-05-02,2313.35,2361.4,2310.45,2339.3,2338.3056,96469,0.0,1.0
133,2022-04-29,2389.0,2394.0,2301.9,2333.1,2332.1082,174534,0.0,1.0
134,2022-04-28,2352.0,2389.75,2336.65,2378.9,2377.8888,101337,0.0,1.0
135,2022-04-27,2405.0,2420.0,2326.0,2334.6,2333.6076,166481,0.0,1.0
136,2022-04-26,2303.9,2419.7,2294.85,2397.0,2395.9811,253308,0.0,1.0
137,2022-04-25,2260.0,2298.45,2241.55,2287.2,2286.2277,198249,0.0,1.0
138,2022-04-22,2300.0,2305.65,2265.0,2274.1,2273.1333,143136,0.0,1.0
139,2022-04-21,2203.2,2292.9,2203.2,2286.55,2285.578,77981,0.0,1.0
140,2022-04-20,2188.0,2207.0,2162.15,2183.95,2183.0216,71714,0.0,1.0
141,2022-04-19,2249.7,2255.0,2141.35,2170.65,2169.7273,98613,0.0,1.0
142,2022-04-18,2185.9,2239.9,2157.0,2232.95,2232.0008,50628,0.0,1.0
143,2022-04-13,2213.0,2216.15,2174.25,2198.8,2197.8653,82788,0.0,1.0
144,2022-04-12,2192.0,2219.05,2156.0,2198.25,2197.3155,99908,0.0,1.0
145,2022-04-11,2294.0,2294.0,2159.8,2178.65,2177.7239,95951,0.0,1.0
146,2022-04-08,2109.6,2175.95,2105.9,2170.7,2169.7773,93236,0.0,1.0
147,2022-04-07,2169.0,2215.0,2081.8,2098.6,2097.7079,241709,0.0,1.0
148,2022-04-06,2157.0,2182.75,2125.6,2160.0,2159.0818,155028,0.0,1.0
149,2022-04-05,2071.0,2198.0,2067.85,2141.85,2140.9395,260943,0.0,1.0
150,2022-04-04,2058.0,2076.0,2032.15,2065.6,2064.7219,138444,0.0,1.0
151,2022-04-01,2016.0,2048.7,2014.0,2044.25,2043.381,96586,0.0,1.0
152,2022-03-31,2014.9,2042.2,1990.0,2015.7,2014.8431,100515,0.0,1.0
153,2022-03-30,1930.0,2014.2,1918.0,1993.95,1993.1024,207395,0.0,1.0
154,2022-03-29,1923.8,1930.0,1886.05,1915.85,1915.0356,106848,0.0,1.0
155,2022-03-28,1875.0,1924.0,1850.6,1908.55,1907.7387,1325278,0.0,1.0
156,2022-03-25,1851.65,1899.0,1822.2,1869.6,1868.8053,325855,0.0,1.0
157,2022-03-24,1812.0,1838.85,1800.0,1832.65,1831.871,44456,0.0,1.0
158,2022-03-23,1844.5,1849.7,1801.35,1812.1,1811.3297,47853,0.0,1.0
159,2022-03-22,1792.0,1836.75,1790.55,1831.35,1830.5715,58525,0.0,1.0
160,2022-03-21,1842.0,1842.0,1797.0,1803.0,1802.2336,37645,0.0,1.0
161,2022-03-17,1771.0,1823.0,1759.3,1818.55,1817.777,62959,0.0,1.0
162,2022-03-16,1718.1,1763.8,1718.1,1757.45,1756.7029,69918,0.0,1.0
163,2022-03-15,1730.2,1753.4,1688.7,1702.45,1701.7263,42080,0.0,1.0
164,2022-03-14,1735.95,1752.0,1722.65,1735.95,1735.2121,29188,0.0,1.0
165,2022-03-11,1749.95,1756.55,1722.0,1733.6,1732.8631,51931,0.0,1.0
166,2022-03-10,1689.0,1749.95,1679.75,1742.45,1741.7093,77916,0.0,1.0
167,2022-03-09,1605.1,1669.0,1605.1,1656.45,1655.7459,51461,0.0,1.0
168,2022-03-08,1571.5,1606.7,1553.4,1600.75,1600.0695,117808,0.0,1.0
169,2022-03-07,1577.0,1591.4,1539.8,1564.75,1564.0848,190289,0.0,1.0
170,2022-03-04,1625.0,1654.4,1601.3,1615.9,1615.2131,85917,0.0,1.0
171,2022-03-03,1665.0,1677.85,1635.6,1644.35,1643.651,100682,0.0,1.0
172,2022-03-02,1644.0,1663.95,1620.0,1640.85,1640.1525,43416,0.0,1.0
173,2022-02-28,1609.95,1650.6,1594.5,1643.25,1642.5515,68523,0.0,1.0
174,2022-02-25,1600.0,1638.3,1585.3,1618.0,1617.3122,93470,0.0,1.0
175,2022-02-24,1645.55,1647.7,1529.55,1547.05,1546.3924,163813,0.0,1.0
176,2022-02-23,1672.55,1716.35,1672.55,1687.65,1686.9326,68907,0.0,1.0
177,2022-02-22,1648.9,1678.5,1630.55,1668.3,1667.5908,72642,0.0,1.0
178,2022-02-21,1735.7,1736.15,1674.7,1684.35,1683.634,52931,0.0,1.0
179,2022-02-18,1736.0,1754.0,1725.9,1735.7,1734.9622,40009,0.0,1.0
180,2022-02-17,1754.8,1762.0,1724.05,1730.55,1729.8144,52198,0.0,1.0
181,2022-02-16,1750.0,1776.05,1729.05,1737.95,1737.2112,81044,0.0,1.0
182,2022-02-15,1641.0,1751.4,1628.25,1743.45,1742.7089,154647,0.0,1.0
183,2022-02-14,1732.0,1739.4,1654.05,1663.5,1662.7929,117092,0.0,1.0
184,2022-02-11,1770.0,1775.1,1743.7,1763.05,1762.3005,45365,0.0,1.0
185,2022-02-10,1792.0,1808.85,1765.1,1784.05,1783.2916,92504,0.0,1.0
186,2022-02-09,1718.0,1791.0,1718.0,1783.5,1782.7419,69797,0.0,1.0
187,2022-02-08,1741.0,1746.0,1678.2,1714.25,1713.5213,115843,0.0,1.0
188,2022-02-07,1762.0,1764.9,1722.25,1731.75,1731.0139,47064,0.0,1.0
189,2022-02-04,1764.0,1770.45,1734.0,1756.65,1755.9033,58120,0.0,1.0
190,2022-02-03,1780.0,1786.55,1746.6,1753.25,1752.5047,29997,0.0,1.0
191,2022-02-02,1752.0,1785.75,1747.0,1774.85,1774.0955,287835,0.0,1.0
192,2022-02-01,1734.9,1764.95,1699.3,1747.65,1746.9071,93675,0.0,1.0
193,2022-01-31,1713.0,1733.65,1705.65,1715.65,1714.9207,83210,0.0,1.0
194,2022-01-28,1691.0,1743.2,1685.55,1694.7,1693.9796,79214,0.0,1.0
195,2022-01-27,1732.0,1732.0,1655.25,1684.75,1684.0338,204067,0.0,1.0
196,2022-01-25,1682.0,1750.0,1676.65,1740.25,1739.5102,111112,0.0,1.0
197,2022-01-24,1812.0,1827.0,1697.85,1715.9,1715.1706,150583,0.0,1.0
198,2022-01-21,1877.0,1877.0,1811.0,1828.65,1827.8727,77994,0.0,1.0
199,2022-01-20,1864.0,1879.8,1844.9,1865.45,1864.657,99165,0.0,1.0
200,2022-01-19,1842.0,1856.55,1811.8,1849.2,1848.4139,96107,0.0,1.0
201,2022-01-18,1883.7,1908.55,1830.65,1841.85,1841.0671,101034,0.0,1.0
202,2022-01-17,1885.0,1900.9,1856.25,1877.2,1876.402,177542,0.0,1.0
203,2022-01-14,1855.0,1890.0,1830.7,1871.8,1871.0043,136481,0.0,1.0
204,2022-01-13,1839.0,1861.95,1808.95,1853.95,1853.1619,119022,0.0,1.0
205,2022-01-12,1883.0,1883.0,1809.35,1829.9,1829.1221,134657,0.0,1.0
206,2022-01-11,1760.0,1850.0,1736.5,1843.85,1843.0662,237343,0.0,1.0
207,2022-01-10,1700.2,1766.65,1699.9,1751.5,1750.7555,92502,0.0,1.0
208,2022-01-07,1725.0,1730.0,1689.65,1700.2,1699.4773,40115,0.0,1.0
209,2022-01-06,1707.0,1723.0,1676.85,1712.35,1711.6221,184669,0.0,1.0
210,2022-01-05,1725.0,1744.3,1704.0,1722.5,1721.7678,81434,0.0,1.0
211,2022-01-04,1722.05,1727.95,1699.75,1718.65,1717.9194,34860,0.0,1.0
212,2022-01-03,1710.0,1733.1,1710.0,1716.6,1715.8703,29134,0.0,1.0
213,2021-12-31,1692.0,1725.0,1692.0,1708.55,1707.8237,81085,0.0,1.0
214,2021-12-30,1719.0,1724.65,1685.8,1697.05,1696.3286,35433,0.0,1.0
215,2021-12-29,1752.0,1754.9,1710.0,1717.65,1716.9198,55651,0.0,1.0
216,2021-12-28,1746.55,1759.9,1728.65,1751.55,1750.8054,83811,0.0,1.0
217,2021-12-27,1697.95,1738.85,1688.15,1728.75,1728.0151,58947,0.0,1.0
218,2021-12-24,1684.0,1703.8,1659.0,1696.45,1695.7289,47393,0.0,1.0
219,2021-12-23,1680.0,1684.8,1658.7,1676.15,1675.4375,39358,0.0,1.0
220,2021-12-22,1628.0,1662.7,1627.5,1657.3,1656.5955,36634,0.0,1.0
221,2021-12-21,1627.0,1645.65,1603.0,1619.95,1619.2614,104062,0.0,1.0
222,2021-12-20,1637.8,1637.8,1556.0,1591.9,1591.2233,121168,0.0,1.0
223,2021-12-17,1704.7,1704.7,1600.0,1643.5,1642.8014,118375,0.0,1.0
224,2021-12-16,1717.0,1719.95,1686.95,1701.35,1700.6268,60962,0.0,1.0
225,2021-12-15,1727.0,1727.0,1688.0,1696.2,1695.479,34838,0.0,1.0
226,2021-12-14,1715.0,1727.55,1682.8,1719.05,1718.3193,52000,0.0,1.0
227,2021-12-13,1759.0,1761.95,1711.0,1719.7,1718.969,55228,0.0,1.0
228,2021-12-10,1714.0,1787.3,1710.15,1739.95,1739.2104,147941,0.0,1.0
229,2021-12-09,1728.0,1738.95,1706.75,1723.2,1722.4675,57909,0.0,1.0
230,2021-12-08,1679.7,1725.7,1679.7,1715.2,1714.4709,61224,0.0,1.0
231,2021-12-07,1665.0,1686.25,1654.0,1679.7,1678.986,57921,0.0,1.0
232,2021-12-06,1706.0,1727.2,1640.2,1646.3,1645.6002,88898,0.0,1.0
233,2021-12-03,1735.0,1745.0,1700.0,1708.2,1707.4739,87868,0.0,1.0
234,2021-12-02,1699.9,1734.95,1687.6,1732.6,1731.8635,77140,0.0,1.0
235,2021-12-01,1698.9,1704.65,1652.6,1693.3,1692.5802,69342,0.0,1.0
236,2021-11-30,1669.0,1718.0,1648.9,1661.0,1660.2939,110072,0.0,1.0
237,2021-11-29,1635.0,1697.0,1608.95,1668.35,1667.6408,174686,0.0,1.0
238,2021-11-26,1740.0,1768.75,1663.05,1669.55,1668.8403,274166,0.0,1.0
239,2021-11-25,1763.8,1774.0,1736.3,1763.2,1762.4505,105361,0.0,1.0
240,2021-11-24,1722.0,1788.0,1713.75,1754.65,1753.9041,188141,0.0,1.0
241,2021-11-23,1655.0,1720.0,1648.8,1707.45,1706.7242,94244,0.0,1.0
242,2021-11-22,1685.2,1701.45,1642.75,1675.55,1674.8377,169001,0.0,1.0
243,2021-11-18,1714.0,1714.0,1667.55,1688.8,1688.0821,173376,0.0,1.0
244,2021-11-17,1711.9,1729.0,1683.3,1704.7,1703.9754,82161,0.0,1.0
245,2021-11-16,1763.0,1766.5,1706.75,1711.3,1710.5725,168555,0.0,1.0
246,2021-11-15,1715.0,1764.5,1692.6,1749.8,1749.0562,160619,0.0,1.0
247,2021-11-12,1684.0,1718.0,1671.05,1704.95,1704.2252,204360,0.0,1.0
248,2021-11-11,1652.0,1704.0,1642.0,1664.45,1663.7425,202059,0.0,1.0
249,2021-11-10,1620.0,1686.1,1620.0,1655.25,1654.5464,266769,0.0,1.0
250,2021-11-09,1561.0,1659.0,1557.05,1635.65,1634.9547,207630,0.0,1.0
251,2021-11-08,1494.7,1575.85,1485.3,1567.35,1566.6837,176244,0.0,1.0
252,2021-11-03,1472.45,1500.0,1465.0,1486.2,1485.5682,52850,0.0,1.0
253,2021-11-02,1451.3,1488.3,1451.3,1472.45,1471.8241,96753,0.0,1.0
254,2021-11-01,1444.5,1456.65,1411.05,1446.0,1445.3853,110033,0.0,1.0
255,2021-10-29,1399.0,1454.75,1377.1,1423.5,1422.8949,179707,0.0,1.0
256,2021-10-28,1553.0,1565.45,1344.6,1392.95,1392.3579,408707,0.0,1.0
257,2021-10-27,1552.0,1580.4,1546.0,1567.7,1567.0336,79508,0.0,1.0
258,2021-10-26,1533.0,1557.0,1522.05,1544.05,1543.3936,59327,0.0,1.0
259,2021-10-25,1547.0,1551.0,1494.8,1534.4,1533.7477,209939,0.0,1.0
260,2021-10-22,1595.0,1609.15,1536.8,1542.6,1541.9443,115647,0.0,1.0
261,2021-10-21,1598.0,1626.55,1581.3,1595.85,1595.1716,150796,0.0,1.0
262,2021-10-20,1577.9,1606.7,1539.65,1589.75,1589.0742,426523,0.0,1.0
263,2021-10-19,1625.0,1636.5,1562.55,1569.75,1569.0827,77047,0.0,1.0
264,2021-10-18,1671.0,1672.55,1562.0,1611.8,1611.1148,226498,0.0,1.0
265,2021-10-14,1573.0,1656.35,1573.0,1646.45,1645.7501,191301,0.0,1.0
266,2021-10-13,1570.0,1608.1,1551.1,1568.55,1567.8832,315882,0.0,1.0
267,2021-10-12,1543.0,1566.65,1515.0,1554.0,1553.3394,109299,0.0,1.0
268,2021-10-11,1555.0,1563.0,1533.0,1539.85,1539.1954,328610,0.0,1.0
269,2021-10-08,1526.0,1569.55,1511.4,1547.1,1546.4423,94813,0.0,1.0
270,2021-10-07,1496.0,1535.1,1491.05,1519.8,1519.154,75221,0.0,1.0
271,2021-10-06,1531.0,1541.5,1472.8,1479.45,1478.8211,126329,0.0,1.0
272,2021-10-05,1520.0,1557.65,1510.75,1527.7,1527.0506,222269,0.0,1.0
273,2021-10-04,1476.7,1530.95,1460.2,1527.05,1526.4009,144657,0.0,1.0
274,2021-10-01,1465.25,1468.1,1422.5,1458.2,1457.5801,103030,0.0,1.0
275,2021-09-30,1490.0,1518.65,1462.3,1467.1,1466.4764,101408,0.0,1.0
276,2021-09-29,1470.0,1497.45,1464.65,1486.1,1485.4683,63983,0.0,1.0
277,2021-09-28,1559.0,1559.0,1475.05,1486.55,1485.9181,115071,0.0,1.0
278,2021-09-27,1461.0,1546.7,1461.0,1530.0,1529.3496,205388,0.0,1.0
279,2021-09-24,1486.0,1515.7,1454.05,1461.3,1460.6788,109337,0.0,1.0
280,2021-09-23,1449.2,1479.9,1442.0,1474.1,1473.4734,353340,0.0,1.0
281,2021-09-22,1444.0,1462.15,1425.6,1438.15,1437.5387,55416,0.0,1.0
282,2021-09-21,1420.85,1447.0,1381.3,1441.15,1440.5374,154208,0.0,1.0
283,2021-09-20,1469.0,1488.1,1411.4,1420.85,1420.246,89057,0.0,1.0
284,2021-09-17,1506.5,1525.0,1466.35,1480.2,1479.5708,180416,0.0,1.0
285,2021-09-16,1524.0,1529.2,1500.0,1503.2,1502.561,155436,0.0,1.0
286,2021-09-15,1515.0,1545.0,1497.0,1517.45,1516.8049,262158,0.0,1.0
287,2021-09-14,1544.0,1547.35,1497.0,1515.9,1515.2556,153351,0.0,1.0
288,2021-09-13,1549.75,1557.75,1525.45,1532.3,1531.6486,68576,0.0,1.0
289,2021-09-09,1564.0,1565.9,1535.35,1544.5,1543.8435,46509,0.0,1.0
290,2021-09-08,1560.0,1578.0,1538.55,1555.85,1555.1886,69825,0.0,1.0
291,2021-09-07,1585.5,1590.65,1551.95,1557.45,1556.7879,95980,0.0,1.0
292,2021-09-06,1574.0,1628.1,1566.45,1582.1,1581.4275,201659,0.0,1.0
293,2021-09-03,1584.8,1584.8,1552.0,1565.5,1564.8345,62094,0.0,1.0
294,2021-09-02,1575.0,1593.8,1565.95,1569.65,1568.9828,77748,0.0,1.0
295,2021-09-01,1595.0,1600.5,1562.0,1565.05,1564.3847,199609,0.0,1.0
296,2021-08-31,1516.1,1596.1,1512.55,1588.0,1587.325,296972,0.0,1.0
297,2021-08-30,1513.8,1526.75,1493.35,1516.1,1515.4555,167589,0.0,1.0
298,2021-08-27,1477.0,1516.35,1475.05,1506.6,1505.9596,316729,0.0,1.0
299,2021-08-26,1484.0,1494.55,1461.4,1476.15,1475.5225,174808,0.0,1.0
300,2021-08-25,1448.6,1481.65,1425.4,1474.75,1474.1231,345676,0.0,1.0
301,2021-08-24,1418.0,1448.25,1390.5,1437.4,1436.789,159818,0.0,1.0
