,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
827,2019-07-03,2894.85,2909.0,2872.7,2895.35,2525.0372,10550,0.0,1.0
828,2019-07-02,2920.0,2925.0,2866.0,2886.25,2517.101,11053,0.0,1.0
829,2019-07-01,2845.8,2919.0,2844.25,2910.7,2538.4239,31622,0.0,1.0
830,2019-06-28,2865.7,2866.35,2820.0,2828.15,2466.432,10115,0.0,1.0
831,2019-06-27,2863.65,2908.95,2852.55,2866.85,2500.1823,18571,0.0,1.0
832,2019-06-26,2824.75,2876.7,2821.7,2868.2,2501.3596,6883,0.0,1.0
833,2019-06-25,2814.95,2854.0,2716.9,2843.7,2479.9931,17151,0.0,1.0
834,2019-06-24,2850.0,2878.35,2802.0,2816.45,2456.2284,19921,0.0,1.0
835,2019-06-21,2892.15,2910.65,2845.65,2873.15,2505.6765,21981,0.0,1.0
836,2019-06-20,2830.0,2908.55,2805.5,2895.6,2525.2552,14811,0.0,1.0
837,2019-06-19,2873.05,2880.95,2804.0,2821.75,2460.8505,13670,0.0,1.0
838,2019-06-18,2858.7,2880.75,2839.2,2856.8,2491.4177,12364,0.0,1.0
839,2019-06-17,2876.0,2877.0,2829.0,2838.55,2475.5018,16276,0.0,1.0
840,2019-06-14,2930.6,2930.6,2863.1,2870.3,2503.191,23746,0.0,1.0
841,2019-06-13,2941.35,2941.35,2901.0,2925.8,2551.5926,13934,0.0,1.0
842,2019-06-12,2999.95,2999.95,2936.15,2949.25,2572.0434,17224,0.0,1.0
843,2019-06-11,2992.45,3024.45,2982.0,2990.4,2607.9303,18128,0.0,1.0
844,2019-06-10,2968.0,3000.0,2968.0,2984.9,2603.1338,8762,0.0,1.0
845,2019-06-07,3000.0,3007.0,2955.55,2964.05,2584.9505,9704,0.0,1.0
846,2019-06-06,2999.0,3028.4,2961.55,2990.6,2608.1048,24010,0.0,1.0
847,2019-06-04,3031.7,3031.7,2976.95,2989.55,2607.189,19653,0.0,1.0
848,2019-06-03,2955.65,3078.55,2910.0,3039.9,2651.0993,75780,0.0,1.0
849,2019-05-31,2949.6,2976.1,2916.9,2925.25,2551.113,17503,0.0,1.0
850,2019-05-30,2956.6,2976.65,2923.35,2945.35,2568.6422,30105,0.0,1.0
851,2019-05-29,2992.7,2992.7,2920.65,2925.3,2551.1566,25674,0.0,1.0
852,2019-05-28,3062.0,3103.95,2965.0,2992.7,2609.9362,31242,0.0,1.0
853,2019-05-27,3093.95,3093.95,3035.0,3064.6,2672.6402,17532,0.0,1.0
854,2019-05-24,3070.0,3096.0,3003.0,3077.3,2683.7159,38503,0.0,1.0
855,2019-05-23,3050.0,3084.35,3028.75,3067.75,2675.3873,75505,0.0,1.0
856,2019-05-22,2985.0,3054.9,2977.0,3049.7,2659.6459,31842,0.0,1.0
857,2019-05-21,3005.85,3044.0,2970.3,2980.75,2599.5146,51509,0.0,1.0
858,2019-05-20,3071.0,3090.0,2953.95,3005.85,2621.4043,51873,0.0,1.0
859,2019-05-17,2959.9,3145.55,2935.0,3041.8,2652.7563,158279,0.0,1.0
860,2019-05-16,2912.9,2959.95,2911.35,2944.65,2568.0317,21621,0.0,1.0
861,2019-05-15,2941.65,2944.2,2905.0,2916.45,2543.4385,10566,0.0,1.0
862,2019-05-14,2969.9,2969.9,2903.0,2936.4,2560.8369,16499,0.0,1.0
863,2019-05-13,2942.0,2994.35,2942.0,2972.45,2592.2761,64155,0.0,1.0
864,2019-05-10,2978.0,3008.55,2959.95,2971.05,2591.0552,158461,0.0,1.0
865,2019-05-09,2950.05,2997.1,2943.05,2987.7,2605.5757,37976,0.0,1.0
866,2019-05-08,3027.1,3027.1,2954.0,2963.2,2584.2092,144552,0.0,1.0
867,2019-05-07,3031.0,3051.25,3025.0,3033.65,2645.6487,184115,0.0,1.0
868,2019-05-06,3063.0,3063.0,3017.1,3030.0,2642.4655,155997,0.0,1.0
869,2019-05-03,3032.45,3068.0,3032.45,3060.65,2669.1954,26030,0.0,1.0
870,2019-05-02,3008.7,3039.0,2965.8,3032.45,2644.6022,30434,0.0,1.0
871,2019-04-30,3060.95,3060.95,2950.1,2993.25,2610.4158,19036,0.0,1.0
872,2019-04-26,3080.0,3094.95,3037.15,3047.75,2657.9453,16925,0.0,1.0
873,2019-04-25,3056.1,3100.0,3028.8,3078.05,2684.37,21875,0.0,1.0
874,2019-04-24,3025.0,3080.0,3009.0,3076.25,2682.8002,39713,0.0,1.0
875,2019-04-23,3047.7,3066.85,3011.05,3035.7,2647.4365,37539,0.0,1.0
876,2019-04-22,3060.0,3069.0,3041.65,3050.45,2660.3,37803,0.0,1.0
877,2019-04-18,3070.0,3085.0,3042.95,3063.0,2671.2449,15142,0.0,1.0
878,2019-04-16,3043.3,3078.0,3032.0,3069.4,2676.8263,32405,0.0,1.0
879,2019-04-15,3000.3,3044.0,2995.0,3034.1,2646.0411,26027,0.0,1.0
880,2019-04-12,2997.0,3020.0,2975.05,3006.45,2621.9276,19534,0.0,1.0
881,2019-04-11,2940.0,3002.5,2935.35,2986.9,2604.878,25090,0.0,1.0
882,2019-04-10,2920.0,2945.1,2910.85,2935.1,2559.7032,26543,0.0,1.0
883,2019-04-09,2858.0,2930.0,2841.0,2918.5,2545.2263,19376,0.0,1.0
884,2019-04-08,2863.0,2871.95,2845.0,2852.5,2487.6676,8754,0.0,1.0
885,2019-04-05,2857.0,2879.9,2851.0,2860.8,2494.9061,7462,0.0,1.0
886,2019-04-04,2860.25,2882.4,2854.5,2866.65,2500.0079,23193,0.0,1.0
887,2019-04-03,2860.0,2879.9,2836.0,2848.9,2484.5281,220805,0.0,1.0
888,2019-04-02,2912.0,2936.0,2846.95,2855.1,2489.9351,78177,0.0,1.0
889,2019-04-01,2955.7,2955.7,2903.0,2917.5,2544.3542,182465,0.0,1.0
890,2019-03-29,2950.0,2951.0,2895.15,2915.05,2542.2175,80866,0.0,1.0
891,2019-03-28,2985.0,3020.0,2911.0,2941.15,2564.9794,39321,0.0,1.0
892,2019-03-27,2956.0,2992.85,2950.0,2986.7,2604.7036,12029,0.0,1.0
893,2019-03-26,2960.0,2964.65,2933.0,2951.3,2573.8312,9552,0.0,1.0
894,2019-03-25,2932.0,2968.95,2918.65,2958.1,2579.7615,21197,0.0,1.0
895,2019-03-22,2950.1,2995.0,2932.0,2949.4,2572.1742,87278,0.0,1.0
896,2019-03-20,2974.0,2974.0,2924.45,2948.1,2571.0405,23203,0.0,1.0
897,2019-03-19,3004.0,3004.0,2946.0,2980.25,2599.0785,26561,0.0,1.0
898,2019-03-18,3030.0,3045.25,2986.3,3004.2,2619.9653,14664,0.0,1.0
899,2019-03-15,3004.65,3030.0,2984.75,3022.3,2635.7504,23595,0.0,1.0
900,2019-03-14,3022.0,3022.0,2970.05,3010.5,2625.4596,30306,0.0,1.0
901,2019-03-13,3009.6,3044.55,2995.0,3008.4,2623.6281,37965,0.0,1.0
902,2019-03-12,3025.0,3025.0,2982.95,2991.35,2608.7588,27182,0.0,1.0
903,2019-03-11,2961.5,3012.05,2940.65,3004.4,2620.1397,49703,0.0,1.0
904,2019-03-08,2910.0,2966.0,2903.0,2955.9,2577.8429,34733,0.0,1.0
905,2019-03-07,2923.9,2925.0,2900.0,2909.95,2537.7698,42359,0.0,1.0
906,2019-03-06,2910.0,2936.0,2877.1,2927.35,2552.9444,24577,0.0,1.0
907,2019-03-05,2833.0,2923.8,2820.0,2906.6,2534.8483,48217,0.0,1.0
908,2019-03-01,2909.95,2944.95,2844.0,2862.9,2496.7375,89319,0.0,1.0
909,2019-02-28,2905.0,2924.0,2865.65,2896.45,2525.9965,26084,0.0,1.0
910,2019-02-27,2868.65,2937.75,2868.65,2912.25,2539.7757,41503,0.0,1.0
911,2019-02-26,2824.5,2865.7,2813.2,2852.5,2487.6676,15720,0.0,1.0
912,2019-02-25,2817.35,2850.0,2817.35,2847.0,2482.8711,12166,0.0,1.0
913,2019-02-22,2810.0,2847.45,2803.0,2816.7,2456.4464,14364,0.0,1.0
914,2019-02-21,2743.65,2820.0,2743.65,2809.65,2450.2981,15964,0.0,1.0
915,2019-02-20,2786.25,2797.0,2740.85,2778.2,2422.8705,13179,0.0,1.0
916,2019-02-19,2795.0,2828.05,2771.55,2782.65,2426.7514,11429,0.0,1.0
917,2019-02-18,2830.0,2830.05,2768.5,2794.15,2436.7805,10814,0.0,1.0
918,2019-02-15,2828.05,2846.8,2808.0,2818.9,2458.365,16265,0.0,1.0
919,2019-02-14,2824.0,2872.25,2805.7,2818.55,2458.0598,21111,0.0,1.0
920,2019-02-13,2849.9,2849.9,2815.65,2824.15,2462.9436,13593,0.0,1.0
921,2019-02-12,2851.0,2853.0,2816.6,2832.45,2470.182,15119,0.0,1.0
922,2019-02-11,2850.0,2868.85,2819.0,2852.0,2487.2316,28837,0.0,1.0
923,2019-02-08,2855.5,2880.0,2832.1,2848.1,2483.8304,30521,0.0,1.0
924,2019-02-07,2781.1,2868.8,2775.45,2855.5,2490.2839,54136,0.0,1.0
925,2019-02-06,2709.0,2785.0,2709.0,2771.45,2416.9839,33864,0.0,1.0
926,2019-02-05,2672.0,2722.6,2617.6,2712.5,2365.5735,33578,0.0,1.0
927,2019-02-04,2603.0,2669.75,2566.65,2646.1,2307.666,55607,0.0,1.0
928,2019-02-01,2560.0,2669.5,2545.05,2602.7,2269.8168,64633,0.0,1.0
929,2019-01-31,2498.8,2565.0,2461.0,2553.35,2226.7787,50445,0.0,1.0
930,2019-01-30,2594.0,2651.45,2483.95,2498.85,2179.2492,171363,0.0,1.0
931,2019-01-29,2593.0,2595.45,2523.9,2566.9,2238.5956,24780,0.0,1.0
932,2019-01-28,2635.05,2635.05,2547.05,2563.8,2235.8921,22510,0.0,1.0
933,2019-01-25,2650.0,2668.35,2615.0,2623.8,2288.2182,11496,0.0,1.0
934,2019-01-24,2679.0,2681.35,2637.05,2647.8,2309.1486,10982,0.0,1.0
935,2019-01-23,2688.3,2698.05,2665.2,2677.4,2334.9628,8782,0.0,1.0
936,2019-01-22,2685.45,2694.95,2651.05,2683.95,2340.675,12250,0.0,1.0
937,2019-01-21,2715.0,2720.2,2670.0,2685.45,2341.9832,24213,0.0,1.0
938,2019-01-18,2740.0,2741.05,2698.0,2716.55,2369.1055,65227,0.0,1.0
939,2019-01-17,2723.95,2735.6,2700.2,2726.35,2377.6521,11235,0.0,1.0
940,2019-01-16,2725.0,2731.05,2709.8,2717.1,2369.5852,93273,0.0,1.0
941,2019-01-15,2712.4,2734.9,2710.5,2725.3,2376.7364,10552,0.0,1.0
942,2019-01-14,2716.0,2734.0,2678.55,2700.15,2354.8031,12789,0.0,1.0
943,2019-01-11,2725.1,2735.0,2700.0,2713.8,2366.7072,17600,0.0,1.0
944,2019-01-10,2700.0,2725.0,2687.55,2718.75,2371.0241,17364,0.0,1.0
945,2019-01-09,2700.0,2708.0,2673.6,2695.65,2350.8786,27082,0.0,1.0
946,2019-01-08,2678.0,2698.5,2630.9,2690.75,2346.6053,30248,0.0,1.0
947,2019-01-07,2740.0,2740.0,2643.3,2657.4,2317.5208,35672,0.0,1.0
948,2019-01-04,2713.05,2740.5,2703.95,2734.65,2384.8905,22757,0.0,1.0
949,2019-01-03,2694.0,2722.65,2685.0,2700.4,2355.0211,22361,0.0,1.0
950,2019-01-02,2728.0,2744.65,2680.0,2689.4,2345.428,46468,0.0,1.0
951,2019-01-01,2738.0,2745.0,2707.0,2724.6,2376.1259,28116,0.0,1.0
952,2018-12-31,2744.0,2762.0,2712.0,2718.5,2370.8061,21740,0.0,1.0
953,2018-12-28,2745.0,2759.45,2719.0,2723.3,2374.9922,68063,0.0,1.0
954,2018-12-27,2766.0,2768.0,2701.0,2736.05,2386.1115,46072,0.0,1.0
955,2018-12-26,2724.0,2754.0,2669.4,2737.95,2387.7685,45355,0.0,1.0
956,2018-12-24,2820.0,2835.0,2713.7,2724.0,2375.6027,41550,0.0,1.0
957,2018-12-21,2899.85,2900.0,2804.25,2811.55,2451.9551,30899,0.0,1.0
958,2018-12-20,2861.95,2899.0,2831.4,2884.2,2515.3132,25825,0.0,1.0
959,2018-12-19,2856.0,2881.05,2846.0,2868.1,2501.2724,30180,0.0,1.0
960,2018-12-18,2841.7,2873.4,2824.2,2841.0,2477.6385,24562,0.0,1.0
961,2018-12-17,2830.0,2850.0,2830.0,2840.95,2477.5949,13987,0.0,1.0
962,2018-12-14,2838.0,2838.0,2788.0,2824.7,2463.4232,25577,0.0,1.0
963,2018-12-13,2869.8,2884.45,2823.05,2836.0,2473.278,36912,0.0,1.0
964,2018-12-12,2760.0,2859.0,2742.65,2847.3,2483.1327,151837,0.0,1.0
965,2018-12-11,2722.9,2759.0,2688.0,2745.8,2394.6145,26611,0.0,1.0
966,2018-12-10,2724.0,2767.4,2710.2,2722.0,2373.8585,25212,0.0,1.0
967,2018-12-07,2720.0,2790.0,2718.15,2779.75,2424.2223,28737,0.0,1.0
968,2018-12-06,2740.0,2795.75,2702.55,2719.05,2371.2858,31466,0.0,1.0
969,2018-12-05,2745.05,2775.0,2733.85,2761.9,2408.6553,21689,0.0,1.0
970,2018-12-04,2750.0,2789.0,2726.05,2764.7,2411.0972,31474,0.0,1.0
971,2018-12-03,2752.0,2763.0,2716.0,2734.85,2385.065,29283,0.0,1.0
972,2018-11-30,2720.0,2769.45,2703.1,2736.8,2386.7656,49544,0.0,1.0
973,2018-11-29,2620.0,2734.2,2603.2,2725.05,2376.5184,48170,0.0,1.0
974,2018-11-28,2627.4,2627.4,2584.45,2603.2,2270.2529,17687,0.0,1.0
975,2018-11-27,2647.0,2647.0,2573.0,2598.6,2266.2412,32571,0.0,1.0
976,2018-11-26,2609.55,2661.15,2573.45,2652.0,2312.8114,30074,0.0,1.0
977,2018-11-22,2604.9,2635.2,2577.6,2594.1,2262.3168,26728,0.0,1.0
978,2018-11-21,2666.5,2671.45,2591.0,2603.6,2270.6017,32391,0.0,1.0
979,2018-11-20,2675.0,2676.4,2655.05,2664.1,2323.3638,10842,0.0,1.0
980,2018-11-19,2702.15,2708.45,2671.7,2683.05,2339.8901,10112,0.0,1.0
981,2018-11-16,2672.5,2705.0,2672.4,2696.8,2351.8815,15012,0.0,1.0
982,2018-11-15,2681.0,2698.5,2662.5,2671.3,2329.643,13739,0.0,1.0
983,2018-11-14,2659.0,2713.0,2654.75,2681.7,2338.7128,15711,0.0,1.0
984,2018-11-13,2650.0,2670.0,2615.05,2663.35,2322.7098,23173,0.0,1.0
985,2018-11-12,2725.0,2725.0,2636.3,2647.0,2308.4509,18239,0.0,1.0
986,2018-11-09,2692.7,2744.75,2658.0,2695.65,2350.8786,29795,0.0,1.0
987,2018-11-06,2674.25,2699.0,2656.0,2668.0,2326.765,22215,0.0,1.0
988,2018-11-05,2680.0,2709.0,2625.0,2674.25,2332.2157,29663,0.0,1.0
989,2018-11-02,2620.0,2702.65,2615.0,2656.05,2316.3434,57119,0.0,1.0
990,2018-11-01,2620.0,2620.0,2569.55,2596.1,2264.061,22910,0.0,1.0
991,2018-10-31,2555.0,2615.35,2487.55,2591.45,2260.0057,29864,0.0,1.0
992,2018-10-30,2555.0,2582.0,2538.45,2554.3,2227.6072,20696,0.0,1.0
993,2018-10-29,2524.0,2554.0,2476.5,2542.2,2217.0547,28675,0.0,1.0
994,2018-10-26,2489.0,2529.95,2446.5,2505.55,2185.0922,66328,0.0,1.0
995,2018-10-25,2455.0,2493.25,2425.0,2477.5,2160.6298,38740,0.0,1.0
996,2018-10-24,2608.95,2615.0,2460.0,2475.3,2158.7112,87530,0.0,1.0
997,2018-10-23,2548.9,2599.9,2510.0,2586.4,2255.6016,16723,0.0,1.0
998,2018-10-22,2520.0,2574.9,2496.9,2556.8,2229.7874,28296,0.0,1.0
999,2018-10-19,2549.0,2549.0,2479.5,2510.15,2189.1039,58472,0.0,1.0
1000,2018-10-17,2658.0,2658.0,2536.1,2548.05,2222.1565,37906,0.0,1.0
1001,2018-10-16,2620.0,2648.0,2606.0,2611.15,2277.1861,36253,0.0,1.0
1002,2018-10-15,2631.0,2646.1,2577.0,2625.2,2289.4391,34984,0.0,1.0
1003,2018-10-12,2549.8,2649.9,2531.05,2628.6,2292.4043,65801,0.0,1.0
1004,2018-10-11,2555.0,2555.0,2507.9,2524.15,2201.3133,54321,0.0,1.0
1005,2018-10-10,2564.7,2626.6,2564.7,2582.0,2251.7644,45181,0.0,1.0
1006,2018-10-09,2600.0,2600.0,2530.2,2543.45,2218.1449,28680,0.0,1.0
1007,2018-10-08,2528.0,2617.0,2500.0,2591.4,2259.9621,42227,0.0,1.0
1008,2018-10-05,2635.0,2636.15,2528.0,2544.75,2219.2786,53320,0.0,1.0
1009,2018-10-04,2691.05,2719.45,2601.0,2650.05,2311.1108,34998,0.0,1.0
1010,2018-10-03,2760.0,2765.0,2705.0,2733.2,2383.626,29915,0.0,1.0
1011,2018-10-01,2700.0,2745.0,2621.55,2729.75,2380.6173,38020,0.0,1.0
1012,2018-09-28,2824.0,2824.0,2638.0,2687.1,2343.4222,41229,0.0,1.0
1013,2018-09-27,2775.7,2823.4,2759.1,2782.5,2426.6206,21230,0.0,1.0
1014,2018-09-26,2802.55,2807.0,2745.75,2775.7,2420.6903,19116,0.0,1.0
1015,2018-09-25,2752.0,2799.0,2729.6,2787.95,2431.3735,19422,0.0,1.0
1016,2018-09-24,2800.0,2810.0,2742.0,2756.35,2403.8151,19632,0.0,1.0
1017,2018-09-21,2809.9,2839.85,2675.75,2795.65,2438.0887,33916,0.0,1.0
1018,2018-09-19,2794.7,2828.9,2777.05,2795.3,2437.7835,18125,0.0,1.0
1019,2018-09-18,2860.0,2868.7,2766.0,2775.9,2420.8647,25909,0.0,1.0
1020,2018-09-17,2875.0,2878.0,2840.65,2857.1,2491.6793,15644,0.0,1.0
1021,2018-09-14,2897.0,2908.0,2866.15,2878.15,2510.037,31264,0.0,1.0
1022,2018-09-12,2837.9,2885.0,2813.65,2871.2,2503.9759,31209,0.0,1.0
1023,2018-09-11,2880.0,2887.85,2822.0,2831.05,2468.9611,27429,0.0,1.0
1024,2018-09-10,2910.0,2950.0,2850.15,2866.55,2499.9206,60051,0.0,1.0
1025,2018-09-07,2845.1,2934.0,2826.3,2924.0,2550.0228,97654,0.0,1.0
1026,2018-09-06,2781.0,2808.75,2772.85,2783.3,2427.3183,20520,0.0,1.0
1027,2018-09-05,2734.9,2780.5,2728.2,2768.7,2414.5856,36773,0.0,1.0
1028,2018-09-04,2767.0,2783.9,2720.95,2731.95,2382.5359,30812,0.0,1.0
1029,2018-09-03,2752.0,2807.2,2752.0,2765.15,2411.4896,53348,0.0,1.0
1030,2018-08-31,2725.0,2753.0,2705.55,2746.35,2395.0941,30971,0.0,1.0
1031,2018-08-30,2691.55,2720.0,2684.75,2701.8,2356.242,21297,0.0,1.0
1032,2018-08-29,2684.65,2700.0,2678.1,2689.2,2345.2536,22505,0.0,1.0
1033,2018-08-28,2719.95,2719.95,2673.1,2688.4,2344.5559,23460,0.0,1.0
1034,2018-08-27,2697.9,2708.85,2678.85,2701.5,2355.9804,18313,0.0,1.0
1035,2018-08-24,2686.0,2696.35,2667.0,2677.35,2334.9192,26439,0.0,1.0
1036,2018-08-23,2735.0,2736.8,2679.6,2685.95,2342.4192,34496,0.0,1.0
1037,2018-08-21,2745.35,2771.55,2713.55,2727.55,2378.6986,43159,0.0,1.0
1038,2018-08-20,2689.9,2742.9,2666.5,2734.0,2384.3237,45210,0.0,1.0
1039,2018-08-17,2684.0,2684.0,2645.0,2660.9,2320.5731,17092,0.0,1.0
1040,2018-08-16,2650.0,2676.0,2632.9,2667.15,2326.0237,31990,0.0,1.0
1041,2018-08-14,2645.0,2656.05,2632.85,2645.55,2307.1864,29293,0.0,1.0
1042,2018-08-13,2630.0,2656.95,2610.0,2632.55,2295.8491,33858,0.0,1.0
1043,2018-08-10,2661.0,2675.0,2620.25,2631.25,2294.7153,31983,0.0,1.0
1044,2018-08-09,2667.9,2685.25,2645.55,2660.75,2320.4423,30016,0.0,1.0
1045,2018-08-08,2692.95,2698.95,2652.95,2658.0,2318.044,34642,0.0,1.0
1046,2018-08-07,2708.25,2708.25,2680.15,2683.85,2340.5878,26421,0.0,1.0
1047,2018-08-06,2700.0,2714.9,2679.7,2688.1,2344.2943,28870,0.0,1.0
1048,2018-08-03,2690.0,2727.0,2678.05,2688.65,2344.7739,28503,0.0,1.0
1049,2018-08-02,2685.65,2698.6,2630.9,2679.5,2336.7942,38485,0.0,1.0
1050,2018-08-01,2712.0,2768.0,2668.9,2685.65,2342.1576,110485,0.0,1.0
1051,2018-07-31,2680.0,2717.0,2661.3,2700.7,2355.2827,54318,0.0,1.0
1052,2018-07-30,2680.0,2699.0,2657.2,2668.95,2327.5935,41626,0.0,1.0
1053,2018-07-27,2640.0,2687.95,2631.65,2678.05,2335.5296,56100,0.0,1.0
1054,2018-07-26,2654.8,2667.3,2604.0,2619.25,2284.2501,86571,0.0,1.0
1055,2018-07-25,2680.0,2698.0,2624.05,2638.8,2301.2997,82683,0.0,1.0
1056,2018-07-24,2685.0,2724.0,2616.0,2650.8,2311.7649,210593,0.0,1.0
1057,2018-07-23,2849.75,2854.0,2658.65,2689.1,2345.1664,231369,0.0,1.0
1058,2018-07-20,3119.1,3152.45,2820.0,2841.1,2477.7257,327045,0.0,1.0
1059,2018-07-19,3123.95,3142.45,3097.7,3112.8,2714.6755,56657,0.0,1.0
1060,2018-07-18,3103.4,3161.95,3100.0,3105.05,2707.9167,136516,0.0,1.0
1061,2018-07-17,3115.9,3125.95,3082.55,3095.25,2699.3701,71089,0.0,1.0
1062,2018-07-16,3139.0,3165.0,3095.0,3101.75,2705.0388,28464,0.0,1.0
1063,2018-07-13,3124.95,3147.9,3060.05,3134.0,2733.164,58267,0.0,1.0
1064,2018-07-12,3188.0,3213.95,3075.0,3101.9,2705.1696,67958,0.0,1.0
1065,2018-07-11,3098.9,3165.0,3056.6,3154.35,2750.9113,88053,0.0,1.0
1066,2018-07-10,3042.3,3113.0,3034.35,3089.05,2693.9631,136460,0.0,1.0
1067,2018-07-09,3060.0,3081.0,2996.45,3017.95,2631.9567,60595,0.0,1.0
1068,2018-07-06,2979.0,3076.0,2964.15,3023.35,2636.6661,284911,0.0,1.0
1069,2018-07-05,2944.0,2990.7,2913.7,2969.8,2589.9651,37464,60.0,1.0
1070,2018-07-04,2873.0,2989.0,2859.35,2978.2,2542.8981,60735,0.0,1.0
1071,2018-07-03,2840.05,2879.05,2839.3,2865.05,2446.2864,19573,0.0,1.0
1072,2018-07-02,2811.0,2910.0,2811.0,2839.15,2424.1721,59272,0.0,1.0
1073,2018-06-29,2735.0,2827.75,2726.05,2811.15,2400.2646,29326,0.0,1.0
1074,2018-06-28,2792.0,2794.55,2705.0,2718.2,2320.9004,19148,0.0,1.0
1075,2018-06-27,2818.0,2822.95,2750.0,2765.45,2361.2443,14559,0.0,1.0
1076,2018-06-26,2804.25,2822.5,2789.05,2809.75,2399.0692,14255,0.0,1.0
1077,2018-06-25,2835.0,2839.0,2794.9,2799.6,2390.4028,50904,0.0,1.0
1078,2018-06-22,2855.0,2855.0,2808.0,2830.75,2416.9998,35718,0.0,1.0
1079,2018-06-21,2875.05,2875.65,2826.35,2832.95,2418.8783,103346,0.0,1.0
1080,2018-06-20,2873.0,2879.0,2859.5,2873.3,2453.3306,110338,0.0,1.0
1081,2018-06-19,2892.0,2892.05,2842.0,2849.4,2432.9239,54027,0.0,1.0
1082,2018-06-18,2882.55,2937.0,2866.0,2901.9,2477.7503,67217,0.0,1.0
1083,2018-06-15,2904.0,2904.0,2854.0,2873.75,2453.7148,19810,0.0,1.0
1084,2018-06-14,2899.0,2910.0,2880.0,2890.2,2467.7605,20926,0.0,1.0
1085,2018-06-13,2906.0,2935.0,2893.0,2908.3,2483.2149,30230,0.0,1.0
1086,2018-06-12,2884.0,2912.5,2870.15,2886.95,2464.9855,25794,0.0,1.0
1087,2018-06-11,2894.0,2913.5,2874.0,2882.0,2460.759,27186,0.0,1.0
1088,2018-06-08,2888.0,2899.9,2868.15,2875.4,2455.1237,11150,0.0,1.0
1089,2018-06-07,2908.9,2936.35,2867.0,2889.0,2466.7358,36955,0.0,1.0
1090,2018-06-06,2860.9,2948.6,2835.0,2884.55,2462.9363,129515,0.0,1.0
1091,2018-06-05,2890.0,2891.0,2837.1,2844.15,2428.4412,25911,0.0,1.0
1092,2018-06-04,2929.0,2929.0,2870.0,2876.6,2456.1483,50667,0.0,1.0
1093,2018-06-01,2777.0,2944.15,2777.0,2893.25,2470.3647,139618,0.0,1.0
1094,2018-05-31,2775.0,2785.45,2731.1,2752.15,2349.8882,19106,0.0,1.0
1095,2018-05-30,2810.0,2810.0,2756.95,2763.1,2359.2377,12428,0.0,1.0
1096,2018-05-29,2822.0,2833.0,2766.0,2794.0,2385.6213,16902,0.0,1.0
1097,2018-05-28,2786.3,2813.5,2761.25,2791.25,2383.2733,8974,0.0,1.0
1098,2018-05-25,2768.05,2775.55,2730.4,2759.85,2356.4628,12520,0.0,1.0
1099,2018-05-24,2775.8,2813.3,2725.0,2736.7,2336.6964,19082,0.0,1.0
1100,2018-05-23,2815.1,2830.0,2762.4,2775.8,2370.0815,21237,0.0,1.0
1101,2018-05-22,2725.0,2825.0,2725.0,2811.25,2400.35,43037,0.0,1.0
1102,2018-05-21,2775.0,2777.0,2705.25,2719.9,2322.352,22686,0.0,1.0
1103,2018-05-18,2844.0,2942.05,2701.1,2777.5,2371.533,132571,0.0,1.0
1104,2018-05-17,2843.8,2843.8,2791.0,2819.15,2407.0953,10068,0.0,1.0
1105,2018-05-16,2826.95,2827.65,2787.65,2808.25,2397.7885,12290,0.0,1.0
1106,2018-05-15,2818.0,2873.4,2808.0,2827.8,2414.481,41608,0.0,1.0
1107,2018-05-14,2839.0,2850.0,2805.05,2834.7,2420.3725,12799,0.0,1.0
1108,2018-05-11,2829.0,2836.8,2800.0,2816.45,2404.79,9618,0.0,1.0
1109,2018-05-10,2880.0,2889.6,2823.0,2827.8,2414.481,18917,0.0,1.0
1110,2018-05-09,2884.05,2901.7,2866.7,2874.25,2454.1417,21569,0.0,1.0
1111,2018-05-08,2942.65,2942.65,2885.0,2891.75,2469.0839,10246,0.0,1.0
1112,2018-05-07,2875.2,2941.4,2875.2,2917.05,2490.686,14132,0.0,1.0
1113,2018-05-04,2998.0,2998.0,2874.7,2890.5,2468.0166,19191,0.0,1.0
1114,2018-05-03,2969.75,2987.6,2956.1,2971.9,2537.519,7531,0.0,1.0
1115,2018-05-02,2982.0,3183.8,2947.5,2965.25,2531.8409,28078,0.0,1.0
1116,2018-04-30,2957.05,2976.35,2932.0,2948.0,2517.1122,8734,0.0,1.0
1117,2018-04-27,2894.45,2956.0,2894.45,2936.8,2507.5493,19451,0.0,1.0
1118,2018-04-26,2929.0,2929.0,2870.0,2886.1,2464.2597,14495,0.0,1.0
1119,2018-04-25,2882.8,2908.25,2868.0,2899.9,2476.0427,10709,0.0,1.0
1120,2018-04-24,2856.0,2895.0,2850.0,2889.75,2467.3762,9046,0.0,1.0
1121,2018-04-23,2853.6,2875.55,2821.75,2854.05,2436.8942,5321,0.0,1.0
1122,2018-04-20,2855.0,2870.7,2806.0,2853.6,2436.51,8125,0.0,1.0
1123,2018-04-19,2855.0,2860.0,2845.0,2855.1,2437.7908,5303,0.0,1.0
1124,2018-04-18,2878.0,2878.0,2853.75,2862.65,2444.2372,13409,0.0,1.0
1125,2018-04-17,2855.7,2875.0,2844.0,2863.0,2444.5361,19973,0.0,1.0
1126,2018-04-16,2800.0,2847.0,2776.25,2839.8,2424.7271,21474,0.0,1.0
1127,2018-04-13,2772.0,2805.0,2758.15,2789.4,2381.6937,65204,0.0,1.0
