,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1288,2017-08-17,283.75,284.6,280.05,280.75,273.9095,1722662,0.0,1.0
1289,2017-08-16,279.95,283.6,274.2,282.9,276.0072,1683686,0.0,1.0
1290,2017-08-14,282.1,283.0,276.1,278.05,271.2753,1988533,0.0,1.0
1291,2017-08-11,295.15,302.8,278.25,280.65,273.812,4249594,0.0,1.0
1292,2017-08-10,300.2,302.3,292.0,296.55,289.3246,1069607,0.0,1.0
1293,2017-08-09,303.65,307.45,300.2,302.2,294.8369,933434,0.0,1.0
1294,2017-08-08,311.9,312.0,301.4,303.85,296.4467,1022553,0.0,1.0
1295,2017-08-07,305.5,311.9,305.45,311.1,303.5201,998338,0.0,1.0
1296,2017-08-04,300.0,306.6,297.6,305.45,298.0077,1050417,0.0,1.0
1297,2017-08-03,307.4,307.4,299.0,300.75,293.4222,988222,0.0,1.0
1298,2017-08-02,310.2,311.7,305.4,307.65,300.1541,1207423,0.0,1.0
1299,2017-08-01,313.7,314.9,308.1,308.8,301.2761,984460,0.0,1.0
1300,2017-07-31,299.0,313.9,298.1,312.55,304.9347,3417051,0.0,1.0
1301,2017-07-28,295.5,300.5,295.5,299.2,291.91,757840,0.0,1.0
1302,2017-07-27,296.95,299.7,296.35,298.3,291.0319,1777378,0.0,1.0
1303,2017-07-26,296.35,299.45,295.25,295.75,288.5441,640953,0.0,1.0
1304,2017-07-25,295.4,296.95,294.75,296.25,289.0319,678333,0.0,1.0
1305,2017-07-24,290.85,296.2,290.65,294.45,287.2757,761990,0.0,1.0
1306,2017-07-21,291.0,292.2,288.4,290.35,283.2756,431149,0.0,1.0
1307,2017-07-20,293.9,294.0,290.0,290.65,283.5683,473847,0.0,1.0
1308,2017-07-19,292.4,293.85,291.0,293.2,286.0562,475035,0.0,1.0
1309,2017-07-18,292.0,296.3,290.0,290.45,283.3732,1709670,0.0,1.0
1310,2017-07-17,292.35,294.0,289.7,292.8,285.6659,835299,0.0,1.0
1311,2017-07-14,289.6,293.6,287.2,291.6,284.4952,1073967,0.0,1.0
1312,2017-07-13,289.0,290.0,286.65,288.6,281.5683,628310,0.0,1.0
1313,2017-07-12,284.9,288.0,283.25,287.4,280.3975,657243,0.0,1.0
1314,2017-07-11,287.2,289.4,283.1,283.6,276.6901,1142110,0.0,1.0
1315,2017-07-10,280.7,287.0,280.5,285.55,278.5926,3605684,0.0,1.0
1316,2017-07-07,280.1,282.4,279.8,280.2,273.3729,540634,0.0,1.0
1317,2017-07-06,275.0,282.75,274.5,280.9,274.0559,1245617,0.0,1.0
1318,2017-07-05,274.45,275.65,272.4,275.0,268.2996,693654,0.0,1.0
1319,2017-07-04,274.7,276.4,272.05,273.0,266.3484,652050,0.0,1.0
1320,2017-07-03,274.0,275.35,272.65,274.7,268.0069,585573,0.0,1.0
1321,2017-06-30,272.4,274.65,269.8,273.6,266.9337,810714,0.0,1.0
1322,2017-06-29,276.55,279.2,271.6,272.55,265.9093,999877,0.0,1.0
1323,2017-06-28,276.95,278.4,273.85,276.4,269.6655,1279218,0.0,1.0
1324,2017-06-27,288.95,289.1,277.0,279.4,272.5924,2496105,0.0,1.0
1325,2017-06-23,294.65,295.3,287.8,288.85,281.8122,765354,0.0,1.0
1326,2017-06-22,291.25,295.7,291.25,294.55,287.3733,1380077,0.0,1.0
1327,2017-06-21,289.75,292.3,288.25,290.2,283.1293,2160679,0.0,1.0
1328,2017-06-20,287.8,291.0,285.7,290.0,282.9342,1092198,0.0,1.0
1329,2017-06-19,286.75,289.55,285.35,288.5,281.4707,632484,0.0,1.0
1330,2017-06-16,284.0,286.65,283.35,285.85,278.8853,1691416,0.0,1.0
1331,2017-06-15,284.5,285.75,281.55,284.05,277.1291,1373156,0.0,1.0
1332,2017-06-14,285.35,286.35,282.8,284.35,277.4218,727888,0.0,1.0
1333,2017-06-13,286.0,287.1,283.0,283.8,276.8852,834111,0.0,1.0
1334,2017-06-12,287.0,287.0,284.4,285.05,278.1048,698974,0.0,1.0
1335,2017-06-09,288.8,289.5,286.0,288.5,281.4707,1461948,0.0,1.0
1336,2017-06-08,292.3,292.3,288.1,288.8,281.7634,575665,0.0,1.0
1337,2017-06-07,288.05,291.45,287.25,290.75,283.6659,816223,0.0,1.0
1338,2017-06-06,291.0,292.9,286.5,287.25,280.2512,803082,0.0,1.0
1339,2017-06-05,288.0,289.6,287.0,287.35,280.3487,541392,0.0,1.0
1340,2017-06-02,289.25,290.5,286.65,287.4,280.3975,659567,0.0,1.0
1341,2017-06-01,287.2,291.15,284.85,287.35,280.3487,901626,0.0,1.0
1342,2017-05-31,289.4,291.25,287.45,288.55,281.5195,601296,0.0,1.0
1343,2017-05-30,283.9,289.45,281.15,288.8,281.7634,699527,0.0,1.0
1344,2017-05-29,288.15,290.8,283.75,284.4,277.4706,978317,0.0,1.0
1345,2017-05-26,290.0,290.75,285.3,288.45,281.4219,1077478,2.6,1.0
1346,2017-05-25,284.05,291.0,283.85,290.0,280.3975,1024680,0.0,1.0
1347,2017-05-24,289.1,290.15,281.9,283.15,273.7743,1371376,0.0,1.0
1348,2017-05-23,295.0,295.9,287.0,289.15,279.5757,1478728,0.0,1.0
1349,2017-05-22,309.0,309.3,293.25,294.4,284.6518,2278172,0.0,1.0
1350,2017-05-19,304.8,315.0,302.2,308.15,297.9465,4801674,0.0,1.0
1351,2017-05-18,304.7,307.85,302.05,302.95,292.9187,1046542,0.0,1.0
1352,2017-05-17,308.0,308.6,305.45,307.65,297.4631,1106424,0.0,1.0
1353,2017-05-16,301.05,308.3,299.2,307.0,296.8346,5871721,0.0,1.0
1354,2017-05-15,298.0,301.5,297.6,300.45,290.5015,2157073,0.0,1.0
1355,2017-05-12,299.25,302.5,295.7,297.15,287.3108,2386158,0.0,1.0
1356,2017-05-11,295.1,299.3,294.45,298.0,288.1326,2155328,0.0,1.0
1357,2017-05-10,297.0,298.0,293.1,294.6,284.8452,820206,0.0,1.0
1358,2017-05-09,300.35,301.0,295.3,296.0,286.1988,1084844,0.0,1.0
1359,2017-05-08,296.25,300.4,294.0,298.65,288.7611,815944,0.0,1.0
1360,2017-05-05,300.25,304.9,292.0,295.95,286.1505,3366537,0.0,1.0
1361,2017-05-04,293.1,299.8,293.1,298.8,288.9061,2582802,0.0,1.0
1362,2017-05-03,288.7,293.15,285.8,289.35,279.769,1111318,0.0,1.0
1363,2017-05-02,290.8,292.5,287.1,288.25,278.7055,866004,0.0,1.0
1364,2017-04-28,283.05,290.5,282.6,289.45,279.8657,1114024,0.0,1.0
1365,2017-04-27,286.0,287.8,281.0,281.95,272.6141,949975,0.0,1.0
1366,2017-04-26,286.5,289.15,283.35,286.4,276.9167,810712,0.0,1.0
1367,2017-04-25,287.9,288.6,285.05,286.0,276.53,650865,0.0,1.0
1368,2017-04-24,282.5,287.35,281.0,285.55,276.0949,765144,0.0,1.0
1369,2017-04-21,286.5,286.9,279.35,282.15,272.8074,1272216,0.0,1.0
1370,2017-04-20,284.2,287.1,282.15,284.9,275.4664,964058,0.0,1.0
1371,2017-04-19,291.9,293.0,283.2,284.2,274.7896,1484320,0.0,1.0
1372,2017-04-18,290.5,296.4,288.5,290.15,280.5425,1485051,0.0,1.0
1373,2017-04-17,291.45,292.5,288.55,289.65,280.0591,1239658,0.0,1.0
1374,2017-04-13,289.3,292.9,289.3,291.0,281.3644,1722889,0.0,1.0
1375,2017-04-12,294.0,295.5,289.2,290.1,280.4942,1377460,0.0,1.0
1376,2017-04-11,289.8,294.5,289.05,293.7,283.975,1261467,0.0,1.0
1377,2017-04-10,289.4,290.3,286.5,289.0,279.4306,1215367,0.0,1.0
1378,2017-04-07,292.1,294.7,288.05,289.4,279.8174,1587699,0.0,1.0
1379,2017-04-06,295.7,297.55,291.6,292.7,283.0081,2089915,0.0,1.0
1380,2017-04-05,292.85,298.65,289.75,296.7,286.8757,2401978,0.0,1.0
1381,2017-04-03,294.3,295.5,291.5,293.15,283.4432,1077883,0.0,1.0
1382,2017-03-31,292.4,294.25,288.55,292.6,282.9114,2076728,0.0,1.0
1383,2017-03-30,288.35,293.5,288.15,290.0,280.3975,1974483,0.0,1.0
1384,2017-03-29,282.95,289.55,282.5,287.75,278.222,18346221,0.0,1.0
1385,2017-03-28,280.0,282.9,278.6,282.15,272.8074,4603318,0.0,1.0
1386,2017-03-27,276.3,280.7,275.3,279.35,270.1002,1533913,0.0,1.0
1387,2017-03-24,269.95,278.75,268.7,276.05,266.9094,1912571,0.0,1.0
1388,2017-03-23,268.55,269.45,266.65,268.5,259.6094,849174,0.0,1.0
1389,2017-03-22,271.4,271.4,267.0,267.65,258.7876,932422,0.0,1.0
1390,2017-03-21,274.0,277.0,270.2,272.3,263.2836,1142201,0.0,1.0
1391,2017-03-20,275.0,275.0,272.0,274.0,264.9273,8106217,0.0,1.0
1392,2017-03-17,279.6,279.6,273.5,274.1,265.024,1281510,0.0,1.0
1393,2017-03-16,278.8,280.0,276.1,278.95,269.7134,3721429,0.0,1.0
1394,2017-03-15,272.5,280.0,272.5,277.4,268.2147,1481548,0.0,1.0
1395,2017-03-14,278.0,279.0,273.95,274.7,265.6041,998562,0.0,1.0
1396,2017-03-10,274.8,275.65,269.7,272.05,263.0419,2350135,0.0,1.0
1397,2017-03-09,269.85,273.8,268.5,273.2,264.1538,2253195,0.0,1.0
1398,2017-03-08,268.5,270.25,266.05,269.7,260.7697,1250732,0.0,1.0
1399,2017-03-07,270.3,271.0,266.45,268.05,259.1743,441030,0.0,1.0
1400,2017-03-06,265.55,270.45,265.55,269.9,260.9631,623060,0.0,1.0
1401,2017-03-03,266.0,268.6,264.5,265.15,256.3703,763059,0.0,1.0
1402,2017-03-02,273.5,274.6,265.9,267.0,258.1591,1130527,0.0,1.0
1403,2017-03-01,270.0,273.1,270.0,271.95,262.9452,1157627,0.0,1.0
1404,2017-02-28,268.3,271.0,268.2,269.2,260.2862,578290,0.0,1.0
1405,2017-02-27,271.0,271.5,267.6,268.15,259.271,1932776,0.0,1.0
1406,2017-02-23,271.9,273.0,269.8,270.5,261.5432,2294677,0.0,1.0
1407,2017-02-22,271.25,274.5,269.55,271.8,262.8001,1557349,0.0,1.0
1408,2017-02-21,269.45,271.25,268.7,270.65,261.6882,1022457,0.0,1.0
1409,2017-02-20,269.35,271.5,268.1,269.25,260.3346,1645609,0.0,1.0
1410,2017-02-17,270.9,273.7,267.75,268.8,259.8995,2822028,0.0,1.0
1411,2017-02-16,276.5,277.0,269.8,270.4,261.4465,3218188,0.0,1.0
1412,2017-02-15,270.55,272.4,267.1,268.65,259.7545,1425318,0.0,1.0
1413,2017-02-14,273.4,273.4,268.1,270.5,261.5432,1834821,0.0,1.0
1414,2017-02-13,277.95,278.35,270.2,271.4,262.4134,1535861,0.0,1.0
1415,2017-02-10,278.05,282.45,275.0,276.25,267.1028,5531109,0.0,1.0
1416,2017-02-09,278.3,280.2,271.05,275.85,266.716,1953369,0.0,1.0
1417,2017-02-08,277.8,279.2,273.0,277.3,268.118,2999403,0.0,1.0
1418,2017-02-07,278.0,279.6,276.2,277.5,268.3114,2507178,0.0,1.0
1419,2017-02-06,279.1,282.45,276.0,277.05,267.8763,1742387,0.0,1.0
1420,2017-02-03,273.0,278.05,272.0,277.4,268.2147,3954087,0.0,1.0
1421,2017-02-02,271.1,274.7,268.6,272.7,263.6703,4939979,0.0,1.0
1422,2017-02-01,261.6,271.65,261.0,270.3,261.3498,4767253,0.0,1.0
1423,2017-01-31,262.65,263.9,259.45,260.0,251.3909,1393891,0.0,1.0
1424,2017-01-30,266.0,267.7,262.6,263.0,254.2915,1972593,0.0,1.0
1425,2017-01-27,260.0,268.25,259.5,266.5,257.6756,2597953,0.0,1.0
1426,2017-01-25,255.1,261.0,254.25,259.3,250.714,2082222,0.0,1.0
1427,2017-01-24,255.1,256.95,254.25,254.7,246.2664,1280279,0.0,1.0
1428,2017-01-23,251.0,254.95,250.2,254.1,245.6862,1141206,0.0,1.0
1429,2017-01-20,258.8,260.55,250.4,251.0,242.6889,1536608,0.0,1.0
1430,2017-01-19,257.0,261.8,256.65,258.3,249.7472,1557394,0.0,1.0
1431,2017-01-18,256.5,259.0,256.5,257.6,249.0703,761642,0.0,1.0
1432,2017-01-17,256.6,258.55,254.65,256.15,247.6684,887020,0.0,1.0
1433,2017-01-16,251.05,256.4,250.75,255.75,247.2816,1147858,0.0,1.0
1434,2017-01-13,252.05,252.95,248.85,250.9,242.5922,1635559,0.0,1.0
1435,2017-01-12,252.35,254.3,250.55,251.1,242.7856,1755393,0.0,1.0
1436,2017-01-11,248.1,253.15,248.1,251.9,243.5591,2441459,0.0,1.0
1437,2017-01-10,247.5,248.9,246.4,247.85,239.6432,667028,0.0,1.0
1438,2017-01-09,246.55,248.2,246.1,247.0,238.8213,594964,0.0,1.0
1439,2017-01-06,246.0,248.95,245.3,245.95,237.8061,1050117,0.0,1.0
1440,2017-01-05,244.95,246.0,244.05,245.45,237.3227,1025688,0.0,1.0
1441,2017-01-04,245.2,246.45,242.5,242.9,234.8571,1271447,0.0,1.0
1442,2017-01-03,243.6,246.3,241.1,244.85,236.7425,1524646,0.0,1.0
1443,2017-01-02,252.75,253.5,242.8,243.6,235.5339,2429618,0.0,1.0
1444,2016-12-30,247.55,252.45,247.5,249.75,241.4803,1781491,0.0,1.0
1445,2016-12-29,248.0,248.9,245.75,247.55,239.3531,754686,0.0,1.0
1446,2016-12-28,249.65,252.35,246.7,247.25,239.063,1331062,0.0,1.0
1447,2016-12-27,243.6,249.9,243.1,248.7,240.465,878824,0.0,1.0
1448,2016-12-26,248.75,248.75,243.7,244.1,236.0174,781838,0.0,1.0
1449,2016-12-23,249.95,251.7,248.05,249.25,240.9968,889308,0.0,1.0
1450,2016-12-22,254.0,254.25,248.45,249.75,241.4803,2080442,0.0,1.0
1451,2016-12-21,256.55,257.95,254.15,255.15,246.7015,801075,0.0,1.0
1452,2016-12-20,261.25,262.95,253.25,254.55,246.1213,1467511,0.0,1.0
1453,2016-12-19,263.05,264.4,260.85,261.4,252.7445,560178,0.0,1.0
1454,2016-12-16,265.7,268.25,263.25,264.75,255.9836,813798,0.0,1.0
1455,2016-12-15,259.35,267.5,259.25,265.0,256.2253,1578399,0.0,1.0
1456,2016-12-14,265.5,266.2,262.2,262.7,254.0015,794810,0.0,1.0
1457,2016-12-13,264.85,266.25,261.8,265.5,256.7088,988072,0.0,1.0
1458,2016-12-12,269.45,269.45,262.4,263.4,254.6783,1599873,0.0,1.0
1459,2016-12-09,260.95,266.5,258.7,266.0,257.1922,2130847,0.0,1.0
1460,2016-12-08,258.75,260.5,258.05,259.75,251.1491,944646,0.0,1.0
1461,2016-12-07,260.05,262.5,252.0,255.35,246.8948,2725215,0.0,1.0
1462,2016-12-06,258.8,260.0,256.45,259.15,250.569,1242889,0.0,1.0
1463,2016-12-05,254.5,257.3,253.3,256.7,248.2001,993911,0.0,1.0
1464,2016-12-02,253.3,261.25,253.0,254.4,245.9763,2128604,0.0,1.0
1465,2016-12-01,259.9,260.95,254.75,255.75,247.2816,1453568,0.0,1.0
1466,2016-11-30,254.4,259.9,252.75,258.4,249.8438,1653267,0.0,1.0
1467,2016-11-29,254.6,256.5,252.1,252.95,244.5743,1185549,0.0,1.0
1468,2016-11-28,253.7,257.7,248.2,253.6,245.2028,2096208,0.0,1.0
1469,2016-11-25,263.8,264.65,258.6,260.95,252.3094,1791027,0.0,1.0
1470,2016-11-24,258.4,262.9,254.65,261.7,253.0346,1900846,0.0,1.0
1471,2016-11-23,260.8,260.8,254.9,258.75,250.1823,1559253,0.0,1.0
1472,2016-11-22,261.5,262.4,251.45,257.4,248.877,2450360,0.0,1.0
1473,2016-11-21,276.3,277.8,256.25,257.75,249.2154,2569703,0.0,1.0
1474,2016-11-18,278.4,279.95,274.75,275.7,266.571,1886242,0.0,1.0
1475,2016-11-17,277.25,282.4,276.0,277.65,268.4564,3027795,0.0,1.0
1476,2016-11-16,283.4,285.0,276.1,277.15,267.973,2460911,0.0,1.0
1477,2016-11-15,275.95,283.35,271.0,278.1,268.8915,5272341,0.0,1.0
1478,2016-11-11,278.95,288.5,270.7,272.9,263.8637,5886310,0.0,1.0
1479,2016-11-10,267.0,283.9,265.3,281.6,272.2757,5967067,0.0,1.0
1480,2016-11-09,239.5,261.0,231.0,259.75,251.1491,4029745,0.0,1.0
1481,2016-11-08,254.0,254.0,248.9,252.6,244.2359,758203,0.0,1.0
1482,2016-11-07,248.0,254.0,245.75,252.7,244.3326,1120508,0.0,1.0
1483,2016-11-04,246.2,248.5,240.55,242.85,234.8087,1192300,0.0,1.0
1484,2016-11-03,250.9,252.8,245.0,245.65,237.516,1287155,0.0,1.0
1485,2016-11-02,254.4,255.5,247.0,251.3,242.9789,1073249,0.0,1.0
1486,2016-11-01,257.5,260.1,256.85,258.4,249.8438,2395509,0.0,1.0
1487,2016-10-28,256.65,258.55,253.7,257.85,249.3121,2277165,0.0,1.0
1488,2016-10-27,259.0,259.0,254.4,255.05,246.6048,2609234,0.0,1.0
1489,2016-10-26,261.3,264.75,257.0,259.05,250.4723,1397639,0.0,1.0
1490,2016-10-25,264.0,264.65,260.75,261.3,252.6478,2362503,0.0,1.0
1491,2016-10-24,259.9,264.75,258.0,262.85,254.1465,4163083,0.0,1.0
1492,2016-10-21,260.0,260.0,255.75,258.4,249.8438,1880556,0.0,1.0
1493,2016-10-20,255.05,260.4,255.05,259.95,251.3425,3227303,0.0,1.0
1494,2016-10-19,257.3,257.95,254.3,254.8,246.3631,4161624,0.0,1.0
1495,2016-10-18,254.85,257.45,253.75,256.9,248.3935,4550935,0.0,1.0
1496,2016-10-17,254.0,256.3,251.9,253.1,244.7193,3033994,0.0,1.0
1497,2016-10-14,251.25,253.3,249.7,251.9,243.5591,3474567,0.0,1.0
1498,2016-10-13,255.4,255.4,246.1,249.7,241.4319,1557775,0.0,1.0
1499,2016-10-10,259.0,260.2,255.35,256.0,247.5233,2377551,0.0,1.0
1500,2016-10-07,257.0,259.45,255.05,258.25,249.6988,3479926,0.0,1.0
1501,2016-10-06,261.7,261.9,255.8,256.85,248.3452,1416758,0.0,1.0
1502,2016-10-05,262.05,264.6,259.65,260.55,251.9227,3191168,0.0,1.0
1503,2016-10-04,256.4,261.5,253.85,259.25,250.6657,5202146,0.0,1.0
1504,2016-10-03,252.6,257.0,252.6,255.2,246.7498,2078880,0.0,1.0
1505,2016-09-30,246.1,252.5,245.6,250.7,242.3988,1417765,0.0,1.0
1506,2016-09-29,254.95,256.75,243.5,247.15,238.9664,1968079,0.0,1.0
1507,2016-09-28,250.0,255.7,248.0,253.5,245.1061,3346226,0.0,1.0
1508,2016-09-27,252.35,253.95,248.3,248.95,240.7068,1840643,0.0,1.0
1509,2016-09-26,254.4,254.4,250.65,251.65,243.3174,2660045,0.0,1.0
1510,2016-09-23,258.4,258.7,253.7,254.4,245.9763,2274898,0.0,1.0
1511,2016-09-22,257.0,258.35,255.2,257.35,248.8286,3545874,0.0,1.0
1512,2016-09-21,254.5,256.0,250.75,251.35,243.0273,3219387,0.0,1.0
1513,2016-09-20,256.05,256.6,253.2,254.25,245.8313,2128453,0.0,1.0
1514,2016-09-19,255.5,258.3,255.15,255.65,247.1849,2773389,0.0,1.0
1515,2016-09-16,257.35,261.9,253.6,254.4,245.9763,1941142,0.0,1.0
1516,2016-09-15,258.05,258.55,254.2,255.8,247.3299,2156707,0.0,1.0
1517,2016-09-14,254.25,258.0,253.15,257.6,249.0703,964097,0.0,1.0
1518,2016-09-12,257.7,258.85,251.7,252.7,244.3326,1692033,0.0,1.0
1519,2016-09-09,268.55,268.55,263.25,264.0,255.2584,2728756,0.0,1.0
1520,2016-09-08,268.0,271.55,266.9,267.95,259.0776,2851299,0.0,1.0
1521,2016-09-07,262.45,270.0,260.4,266.55,257.724,5797566,0.0,1.0
1522,2016-09-06,257.0,260.8,256.05,259.45,250.8591,3123299,0.0,1.0
1523,2016-09-02,252.1,254.9,251.85,254.35,245.928,968151,0.0,1.0
1524,2016-09-01,252.45,254.65,251.0,251.75,243.414,1111984,0.0,1.0
1525,2016-08-31,252.5,255.4,251.25,252.55,244.1876,1464389,0.0,1.0
1526,2016-08-30,249.15,252.8,249.15,252.2,243.8491,1080568,0.0,1.0
1527,2016-08-29,246.05,249.65,244.5,248.75,240.5134,2861529,0.0,1.0
1528,2016-08-26,250.4,250.7,246.1,246.7,238.5313,1506070,0.0,1.0
1529,2016-08-25,254.7,255.55,248.7,250.05,241.7703,1320124,0.0,1.0
1530,2016-08-24,254.75,256.05,253.55,254.65,246.218,1178370,0.0,1.0
1531,2016-08-23,256.0,256.0,251.1,254.6,246.1697,1460722,0.0,1.0
1532,2016-08-22,259.1,260.5,254.1,254.95,246.5081,2086475,0.0,1.0
1533,2016-08-19,255.0,260.0,254.0,258.5,249.9405,4802713,0.0,1.0
1534,2016-08-18,246.05,250.25,246.05,248.2,239.9816,1964823,0.0,1.0
1535,2016-08-17,246.1,249.55,244.4,246.25,238.0962,1971354,0.0,1.0
1536,2016-08-16,245.2,247.8,242.4,246.45,238.2895,2760169,0.0,1.0
1537,2016-08-12,226.95,247.7,224.4,243.2,235.1472,13529270,0.0,1.0
1538,2016-08-11,231.9,233.4,225.9,226.95,219.4352,2675375,0.0,1.0
1539,2016-08-10,237.0,237.0,230.75,231.5,223.8346,2864171,0.0,1.0
1540,2016-08-09,234.8,237.65,232.3,234.6,226.8319,6467422,0.0,1.0
1541,2016-08-08,233.9,235.9,231.65,233.05,225.3332,3492581,0.0,1.0
1542,2016-08-05,226.3,233.7,226.3,232.8,225.0915,2098848,0.0,1.0
1543,2016-08-04,228.15,228.55,223.2,225.55,218.0816,2299974,0.0,1.0
1544,2016-08-03,228.7,230.35,225.5,226.55,219.0485,3330171,0.0,1.0
1545,2016-08-02,229.55,230.9,227.0,227.85,220.3054,2601548,0.0,1.0
1546,2016-08-01,230.95,232.6,225.65,227.45,219.9187,1512895,0.0,1.0
1547,2016-07-29,230.7,232.6,228.35,229.05,221.4657,2651546,0.0,1.0
1548,2016-07-28,229.5,235.0,229.25,230.95,223.3028,3603185,0.0,1.0
1549,2016-07-27,227.15,230.95,226.8,228.65,221.0789,2325398,0.0,1.0
1550,2016-07-26,230.0,232.0,225.5,226.5,219.0001,1659171,0.0,1.0
1551,2016-07-25,223.95,231.0,222.7,229.85,222.2392,2884964,0.0,1.0
1552,2016-07-22,225.55,225.65,222.15,223.45,216.0511,1820228,0.0,1.0
1553,2016-07-21,231.9,232.1,224.2,225.6,218.1299,1360277,0.0,1.0
1554,2016-07-20,231.9,232.5,229.45,230.9,223.2544,1885839,0.0,1.0
1555,2016-07-19,229.05,232.0,226.8,229.7,222.0942,2947098,0.0,1.0
1556,2016-07-18,232.4,233.85,228.0,228.6,221.0306,1644047,0.0,1.0
1557,2016-07-15,233.0,234.45,230.9,231.5,223.8346,1457142,0.0,1.0
1558,2016-07-14,227.2,232.8,226.1,231.75,224.0763,2271813,0.0,1.0
1559,2016-07-13,227.75,228.4,224.05,227.2,219.6769,2011848,0.0,1.0
1560,2016-07-12,224.6,227.1,224.05,226.45,218.9518,1584372,0.0,1.0
1561,2016-07-11,223.05,225.35,222.0,224.6,217.163,1864141,0.0,1.0
1562,2016-07-08,220.95,221.0,216.55,218.4,211.1683,1468887,0.0,1.0
1563,2016-07-07,223.5,224.75,219.25,220.5,213.1988,1203631,0.0,1.0
1564,2016-07-05,223.0,225.0,221.7,223.0,215.616,1479156,0.0,1.0
1565,2016-07-04,221.65,224.4,221.65,222.85,215.471,1694016,0.0,1.0
1566,2016-07-01,220.5,220.95,218.9,219.65,212.3769,1369667,0.0,1.0
1567,2016-06-30,220.0,221.8,217.9,218.65,211.4101,2125658,0.0,1.0
1568,2016-06-29,217.65,218.7,216.2,217.2,210.0081,1575472,0.0,1.0
1569,2016-06-28,217.4,218.65,215.7,216.3,209.1379,1742439,0.0,1.0
1570,2016-06-27,211.25,218.7,210.35,217.1,209.9114,3435350,0.0,1.0
1571,2016-06-24,207.0,212.0,202.55,211.25,204.2551,6277616,0.0,1.0
1572,2016-06-23,213.3,217.95,212.9,217.4,210.2014,2164301,0.0,1.0
1573,2016-06-22,214.0,215.3,211.6,212.8,205.7538,1497501,0.0,1.0
1574,2016-06-21,215.15,217.55,213.2,213.9,206.8173,1893257,0.0,1.0
1575,2016-06-20,208.0,216.6,208.0,215.8,208.6544,2736791,0.0,1.0
1576,2016-06-17,216.9,217.65,211.6,213.4,206.3339,2647601,0.0,1.0
1577,2016-06-16,216.2,218.5,213.1,215.7,208.5577,5088435,0.0,1.0
1578,2016-06-15,209.9,217.4,208.55,215.65,208.5094,5696454,0.0,1.0
1579,2016-06-14,204.1,208.25,204.0,207.55,200.6776,1969658,0.0,1.0
1580,2016-06-13,200.8,204.0,200.3,202.2,195.5047,1673001,0.0,1.0
1581,2016-06-10,209.05,211.5,205.5,206.2,199.3723,2497938,0.0,1.0
1582,2016-06-09,210.0,212.8,208.65,210.0,203.0465,2650120,0.0,1.0
1583,2016-06-08,210.55,211.85,207.5,210.4,203.4332,2900015,0.0,1.0
1584,2016-06-07,200.0,210.9,200.0,209.8,202.8531,6382200,0.0,1.0
1585,2016-06-06,197.25,202.3,197.1,199.05,192.459,1953139,0.0,1.0
1586,2016-06-03,201.0,202.4,195.4,196.5,189.9935,2884550,2.6,1.0
1587,2016-06-02,198.0,202.25,195.8,200.55,191.3955,2657049,0.0,1.0
1588,2016-06-01,206.0,207.95,196.5,197.9,188.8664,4105938,0.0,1.0
1589,2016-05-31,198.75,205.6,196.55,204.85,195.4992,4087878,0.0,1.0
1590,2016-05-30,200.05,203.8,194.8,198.65,189.5822,4293641,0.0,1.0
1591,2016-05-27,185.0,202.0,181.55,195.55,186.6237,11408480,0.0,1.0
1592,2016-05-26,175.8,184.9,173.6,183.75,175.3623,3110660,0.0,1.0
1593,2016-05-25,171.2,175.75,171.2,175.15,167.1549,1698436,0.0,1.0
1594,2016-05-24,168.95,170.7,166.6,169.55,161.8105,1700663,0.0,1.0
1595,2016-05-23,172.8,172.85,168.5,168.95,161.2379,2468012,0.0,1.0
1596,2016-05-20,173.0,174.7,170.7,171.45,163.6238,2496808,0.0,1.0
1597,2016-05-19,181.0,181.0,172.05,172.9,165.0076,3330710,0.0,1.0
1598,2016-05-18,177.1,180.55,173.65,180.2,171.9744,2611488,0.0,1.0
1599,2016-05-17,178.5,178.95,175.3,177.05,168.9682,3425424,0.0,1.0
1600,2016-05-16,185.0,185.0,175.4,177.2,169.1113,4356015,0.0,1.0
1601,2016-05-13,187.15,187.6,184.4,185.0,176.5553,2424054,0.0,1.0
1602,2016-05-12,187.1,189.4,185.45,188.4,179.8001,2216583,0.0,1.0
1603,2016-05-11,185.65,188.6,184.3,184.95,176.5076,1420234,0.0,1.0
1604,2016-05-10,188.5,190.0,186.85,189.3,180.659,1197693,0.0,1.0
1605,2016-05-09,186.15,189.2,185.25,188.65,180.0387,1469707,0.0,1.0
1606,2016-05-06,180.5,185.0,180.2,184.4,175.9827,2299426,0.0,1.0
1607,2016-05-05,180.55,182.4,178.6,180.45,172.213,2396487,0.0,1.0
1608,2016-05-04,183.95,184.25,179.6,180.1,171.879,2083677,0.0,1.0
1609,2016-05-03,187.3,189.3,183.75,184.2,175.7918,1917761,0.0,1.0
1610,2016-05-02,188.0,188.5,186.0,186.4,177.8914,1384041,0.0,1.0
1611,2016-04-29,191.65,194.0,186.65,188.95,180.325,2639631,0.0,1.0
1612,2016-04-28,196.5,198.25,191.5,192.15,183.3789,2591182,0.0,1.0
1613,2016-04-27,201.1,201.1,196.0,196.5,187.5303,1603074,0.0,1.0
