,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
76,2022-07-18,1447.25,1492.9,1447.25,1490.05,1473.9027,4992077,0.0,1.0
77,2022-07-15,1440.05,1443.5,1410.9,1430.5,1414.9981,227996,0.0,1.0
78,2022-07-14,1451.8,1453.2,1413.9,1429.1,1413.6132,282798,0.0,1.0
79,2022-07-13,1449.0,1460.1,1438.6,1444.95,1429.2915,156442,0.0,1.0
80,2022-07-12,1467.9,1468.6,1436.0,1438.5,1422.9114,190479,0.0,1.0
81,2022-07-11,1507.0,1507.0,1467.0,1472.8,1456.8397,249390,0.0,1.0
82,2022-07-08,1515.0,1516.2,1499.95,1514.0,1497.5932,215034,0.0,1.0
83,2022-07-07,1498.95,1514.0,1495.5,1498.75,1482.5085,256360,0.0,1.0
84,2022-07-06,1482.0,1500.0,1470.1,1491.95,1475.7821,284538,0.0,1.0
85,2022-07-05,1497.0,1509.9,1472.1,1476.35,1460.3512,195891,0.0,1.0
86,2022-07-04,1482.0,1492.05,1461.8,1487.75,1471.6277,120316,0.0,1.0
87,2022-07-01,1453.7,1484.7,1442.25,1478.05,1462.0328,107464,0.0,1.0
88,2022-06-30,1462.95,1481.9,1455.15,1461.2,1445.3654,400032,0.0,1.0
89,2022-06-29,1466.7,1477.2,1457.9,1463.7,1447.8383,258252,0.0,1.0
90,2022-06-28,1459.4,1485.9,1453.0,1480.25,1464.2089,65629,0.0,1.0
91,2022-06-27,1470.0,1484.1,1465.3,1474.55,1458.5707,220528,0.0,1.0
92,2022-06-24,1459.95,1469.0,1428.8,1442.05,1426.4229,208215,0.0,1.0
93,2022-06-23,1439.8,1458.75,1433.85,1453.2,1437.4521,305346,0.0,1.0
94,2022-06-22,1435.0,1459.3,1435.0,1437.35,1421.7738,243450,0.0,1.0
95,2022-06-21,1420.0,1455.55,1420.0,1450.0,1434.2867,372219,0.0,1.0
96,2022-06-20,1389.0,1423.0,1382.1,1414.75,1399.4187,271497,0.0,1.0
97,2022-06-17,1394.95,1397.05,1367.2,1387.65,1372.6124,299853,0.0,1.0
98,2022-06-16,1440.0,1444.8,1392.15,1397.15,1382.0095,372499,0.0,1.0
99,2022-06-15,1440.0,1446.25,1418.45,1421.65,1406.244,201434,0.0,1.0
100,2022-06-14,1407.05,1448.95,1404.0,1440.25,1424.6424,342024,0.0,1.0
101,2022-06-13,1444.0,1445.0,1412.3,1424.2,1408.7663,450915,0.0,1.0
102,2022-06-10,1485.0,1492.65,1474.1,1477.15,1461.1425,375471,0.0,1.0
103,2022-06-09,1487.8,1517.0,1482.0,1514.6,1498.1867,283441,0.0,1.0
104,2022-06-08,1523.0,1523.0,1492.3,1499.95,1483.6955,189312,0.0,1.0
105,2022-06-07,1518.0,1519.0,1503.0,1507.25,1490.9163,239963,0.0,1.0
106,2022-06-06,1521.0,1536.6,1493.05,1530.35,1513.766,208431,0.0,1.0
107,2022-06-03,1524.9,1555.05,1518.5,1522.0,1505.5065,253715,0.0,1.0
108,2022-06-02,1485.55,1513.8,1475.6,1507.9,1491.5593,378526,0.0,1.0
109,2022-06-01,1505.15,1514.0,1471.6,1478.9,1462.8736,435128,0.0,1.0
110,2022-05-31,1513.0,1517.5,1488.7,1503.95,1487.6521,370875,16.0,1.0
111,2022-05-30,1490.1,1530.0,1486.8,1527.55,1495.1697,393178,0.0,1.0
112,2022-05-27,1450.0,1467.0,1437.3,1460.85,1429.8836,478492,0.0,1.0
113,2022-05-26,1410.0,1430.0,1407.0,1423.8,1393.619,602222,0.0,1.0
114,2022-05-25,1434.0,1442.85,1399.5,1411.45,1381.5308,512060,0.0,1.0
115,2022-05-24,1470.0,1470.0,1435.3,1441.2,1410.6502,342935,0.0,1.0
116,2022-05-23,1458.5,1487.85,1450.05,1468.7,1437.5672,247852,0.0,1.0
117,2022-05-20,1452.0,1466.9,1447.0,1455.5,1424.647,438612,0.0,1.0
118,2022-05-19,1480.0,1481.0,1417.7,1427.2,1396.9469,923880,0.0,1.0
119,2022-05-18,1524.0,1549.8,1505.2,1509.7,1477.6981,201642,0.0,1.0
120,2022-05-17,1494.8,1524.8,1480.25,1518.65,1486.4584,512886,0.0,1.0
121,2022-05-16,1506.15,1512.75,1478.65,1489.25,1457.6816,152285,0.0,1.0
122,2022-05-13,1520.0,1529.0,1498.3,1503.35,1471.4827,277270,0.0,1.0
123,2022-05-12,1515.0,1527.2,1504.9,1509.25,1477.2577,359063,0.0,1.0
124,2022-05-11,1553.0,1553.0,1511.55,1527.2,1494.8272,419339,0.0,1.0
125,2022-05-10,1561.0,1569.95,1546.25,1553.6,1520.6676,272693,0.0,1.0
126,2022-05-09,1530.4,1586.4,1522.4,1570.2,1536.9157,428275,0.0,1.0
127,2022-05-06,1543.0,1556.55,1535.1,1543.45,1510.7327,329628,0.0,1.0
128,2022-05-05,1558.45,1589.25,1557.55,1585.25,1551.6466,316159,0.0,1.0
129,2022-05-04,1545.0,1569.95,1530.5,1535.95,1503.3917,3945408,0.0,1.0
130,2022-05-02,1551.0,1552.25,1530.6,1541.25,1508.5793,443393,0.0,1.0
131,2022-04-29,1591.65,1597.4,1561.1,1567.9,1534.6644,213470,0.0,1.0
132,2022-04-28,1567.7,1601.4,1557.9,1583.3,1549.738,325991,0.0,1.0
133,2022-04-27,1579.4,1579.4,1550.5,1553.2,1520.276,149612,0.0,1.0
134,2022-04-26,1574.2,1592.0,1567.0,1579.75,1546.2632,344815,0.0,1.0
135,2022-04-25,1575.7,1575.7,1554.1,1561.45,1528.3512,450340,0.0,1.0
136,2022-04-22,1617.0,1617.0,1583.0,1585.7,1552.0871,226730,0.0,1.0
137,2022-04-21,1595.05,1626.6,1589.2,1618.5,1584.1918,338163,0.0,1.0
138,2022-04-20,1575.0,1596.0,1563.15,1587.85,1554.1915,590406,0.0,1.0
139,2022-04-19,1644.0,1644.0,1550.4,1563.95,1530.7982,982805,0.0,1.0
140,2022-04-18,1608.0,1650.9,1592.05,1621.45,1587.0793,1544805,0.0,1.0
141,2022-04-13,1759.45,1759.45,1732.25,1748.65,1711.583,201207,0.0,1.0
142,2022-04-12,1759.0,1759.0,1727.5,1741.45,1704.5356,324512,0.0,1.0
143,2022-04-11,1818.95,1818.95,1763.0,1766.65,1729.2014,556339,0.0,1.0
144,2022-04-08,1823.7,1838.0,1808.4,1815.1,1776.6244,188138,0.0,1.0
145,2022-04-07,1825.0,1828.0,1807.8,1811.5,1773.1007,185022,0.0,1.0
146,2022-04-06,1853.1,1856.95,1822.1,1828.45,1789.6914,270222,0.0,1.0
147,2022-04-05,1886.0,1889.75,1857.2,1861.1,1821.6493,189838,0.0,1.0
148,2022-04-04,1895.2,1895.2,1873.5,1882.45,1842.5468,296103,0.0,1.0
149,2022-04-01,1894.0,1909.95,1878.95,1902.35,1862.0249,189288,0.0,1.0
150,2022-03-31,1908.0,1912.9,1894.3,1907.2,1866.7721,181774,0.0,1.0
151,2022-03-30,1907.0,1918.5,1895.2,1917.7,1877.0495,628590,0.0,1.0
152,2022-03-29,1872.9,1889.35,1860.6,1885.9,1845.9236,249709,0.0,1.0
153,2022-03-28,1873.8,1880.4,1853.0,1873.45,1833.7375,174343,0.0,1.0
154,2022-03-25,1887.0,1894.8,1858.0,1876.4,1836.625,220204,0.0,1.0
155,2022-03-24,1853.0,1894.1,1853.0,1886.85,1846.8535,82466,0.0,1.0
156,2022-03-23,1896.15,1900.0,1857.1,1871.85,1832.1714,175874,0.0,1.0
157,2022-03-22,1854.7,1889.9,1840.0,1887.3,1847.2939,152591,0.0,1.0
158,2022-03-21,1876.0,1886.55,1841.5,1852.6,1813.3295,356094,0.0,1.0
159,2022-03-17,1922.6,1924.0,1833.85,1854.4,1815.0913,299253,0.0,1.0
160,2022-03-16,1873.0,1893.9,1851.0,1888.65,1848.6153,197005,0.0,1.0
161,2022-03-15,1893.0,1893.0,1830.0,1839.15,1800.1646,319474,0.0,1.0
162,2022-03-14,1827.0,1894.7,1827.0,1890.8,1850.7198,442681,0.0,1.0
163,2022-03-11,1814.0,1833.0,1811.25,1822.3,1783.6718,170330,0.0,1.0
164,2022-03-10,1838.0,1847.7,1810.1,1824.8,1786.1188,334472,0.0,1.0
165,2022-03-09,1794.0,1831.0,1788.95,1813.45,1775.0094,2826476,0.0,1.0
166,2022-03-08,1715.0,1800.0,1715.0,1778.45,1740.7513,294435,0.0,1.0
167,2022-03-07,1695.0,1750.6,1695.0,1739.55,1702.6759,548075,0.0,1.0
168,2022-03-04,1697.0,1735.75,1681.0,1723.55,1687.015,169550,0.0,1.0
169,2022-03-03,1720.0,1733.7,1705.6,1720.55,1684.0786,343218,0.0,1.0
170,2022-03-02,1710.0,1714.2,1691.0,1703.1,1666.9985,220920,0.0,1.0
171,2022-02-28,1684.0,1727.95,1665.0,1717.3,1680.8975,135310,0.0,1.0
172,2022-02-25,1706.0,1718.9,1677.2,1693.9,1657.9935,2867333,0.0,1.0
173,2022-02-24,1682.0,1714.7,1670.15,1677.5,1641.9412,731809,0.0,1.0
174,2022-02-23,1750.0,1758.0,1733.65,1743.35,1706.3953,212440,0.0,1.0
175,2022-02-22,1690.05,1750.0,1690.05,1734.15,1697.3903,207717,0.0,1.0
176,2022-02-21,1698.0,1737.0,1691.15,1730.6,1693.9156,202580,0.0,1.0
177,2022-02-18,1703.3,1722.5,1703.3,1707.1,1670.9137,265062,0.0,1.0
178,2022-02-17,1747.0,1747.4,1720.5,1725.35,1688.7769,127749,0.0,1.0
179,2022-02-16,1739.95,1755.1,1727.2,1732.75,1696.02,198350,0.0,1.0
180,2022-02-15,1695.0,1746.0,1691.0,1738.25,1701.4034,599584,0.0,1.0
181,2022-02-14,1690.0,1718.45,1678.4,1683.0,1647.3246,169432,0.0,1.0
182,2022-02-11,1740.0,1748.35,1713.25,1721.0,1684.5191,203337,0.0,1.0
183,2022-02-10,1757.0,1774.0,1749.0,1768.85,1731.3548,235437,0.0,1.0
184,2022-02-09,1730.0,1742.8,1725.05,1737.5,1700.6693,48350,0.0,1.0
185,2022-02-08,1712.0,1724.7,1696.0,1716.55,1680.1634,143574,0.0,1.0
186,2022-02-07,1725.0,1732.3,1696.0,1714.85,1678.4995,146147,0.0,1.0
187,2022-02-04,1725.0,1754.0,1710.3,1740.95,1704.0462,219991,0.0,1.0
188,2022-02-03,1779.9,1779.9,1733.7,1738.7,1701.8439,281493,0.0,1.0
189,2022-02-02,1780.0,1792.95,1771.55,1788.1,1750.1967,316328,0.0,1.0
190,2022-02-01,1763.0,1780.0,1735.0,1772.15,1734.5848,351475,0.0,1.0
191,2022-01-31,1719.45,1749.65,1714.65,1736.7,1699.8863,139255,0.0,1.0
192,2022-01-28,1685.0,1727.1,1680.0,1685.25,1649.5269,246907,0.0,1.0
193,2022-01-27,1704.0,1704.0,1665.05,1678.5,1642.92,281782,0.0,1.0
194,2022-01-25,1725.0,1739.95,1700.55,1722.1,1685.5958,375359,0.0,1.0
195,2022-01-24,1770.0,1770.0,1728.45,1736.9,1700.082,464704,0.0,1.0
196,2022-01-21,1800.0,1808.3,1776.3,1786.05,1748.1902,339253,0.0,1.0
197,2022-01-20,1854.0,1854.0,1815.9,1824.15,1785.4826,234368,0.0,1.0
198,2022-01-19,1918.5,1918.5,1864.25,1867.7,1828.1094,269890,0.0,1.0
199,2022-01-18,1930.0,1944.0,1912.0,1920.95,1880.2306,59778,0.0,1.0
200,2022-01-17,1935.0,1953.7,1931.15,1939.35,1898.2406,111197,0.0,1.0
201,2022-01-14,1879.0,1932.95,1879.0,1928.2,1887.327,421856,0.0,1.0
202,2022-01-13,1882.4,1912.0,1867.55,1897.0,1856.7883,632205,0.0,1.0
203,2022-01-12,1873.0,1889.0,1860.6,1877.6,1837.7996,293646,0.0,1.0
204,2022-01-11,1852.0,1869.95,1850.75,1856.05,1816.7064,182510,0.0,1.0
205,2022-01-10,1815.05,1869.5,1813.8,1851.1,1811.8613,246641,0.0,1.0
206,2022-01-07,1817.8,1835.8,1808.0,1813.15,1774.7157,296361,0.0,1.0
207,2022-01-06,1827.15,1827.15,1800.0,1818.2,1779.6587,498350,0.0,1.0
208,2022-01-05,1896.0,1900.8,1840.0,1844.95,1805.8417,169297,0.0,1.0
209,2022-01-04,1899.0,1906.0,1878.0,1896.25,1856.0542,328891,0.0,1.0
210,2022-01-03,1890.0,1914.0,1888.95,1897.15,1856.9351,324129,0.0,1.0
211,2021-12-31,1888.1,1898.5,1872.0,1889.65,1849.5941,151059,0.0,1.0
212,2021-12-30,1884.45,1909.2,1875.0,1892.65,1852.5305,218918,0.0,1.0
213,2021-12-29,1884.95,1893.2,1876.65,1885.05,1845.0916,165221,0.0,1.0
214,2021-12-28,1875.0,1895.0,1875.0,1887.45,1847.4408,166972,0.0,1.0
215,2021-12-27,1859.0,1874.25,1845.0,1866.25,1826.6901,160685,0.0,1.0
216,2021-12-24,1871.95,1913.0,1854.2,1863.65,1824.1453,135134,0.0,1.0
217,2021-12-23,1830.0,1861.65,1827.05,1856.8,1817.4405,165540,0.0,1.0
218,2021-12-22,1829.9,1829.9,1812.4,1824.45,1785.7762,150627,0.0,1.0
219,2021-12-21,1800.0,1838.5,1800.0,1812.5,1774.0795,92781,0.0,1.0
220,2021-12-20,1806.0,1830.0,1786.75,1798.7,1760.572,314664,0.0,1.0
221,2021-12-17,1815.4,1842.0,1806.2,1821.7,1783.0845,503657,0.0,1.0
222,2021-12-16,1753.0,1777.75,1753.0,1771.4,1733.8507,155806,0.0,1.0
223,2021-12-15,1748.0,1748.0,1721.8,1733.5,1696.7541,119137,0.0,1.0
224,2021-12-14,1730.0,1759.45,1711.0,1752.15,1715.0088,101606,0.0,1.0
225,2021-12-13,1765.0,1772.5,1739.25,1744.9,1707.9125,68935,0.0,1.0
226,2021-12-10,1757.0,1763.8,1746.05,1758.65,1721.371,43057,0.0,1.0
227,2021-12-09,1758.0,1769.3,1742.0,1762.7,1725.3352,62660,0.0,1.0
228,2021-12-08,1724.0,1759.6,1724.0,1752.9,1715.7429,589498,0.0,1.0
229,2021-12-07,1705.0,1724.95,1694.5,1712.25,1675.9546,53639,0.0,1.0
230,2021-12-06,1732.0,1732.7,1690.0,1693.65,1657.7488,127555,0.0,1.0
231,2021-12-03,1762.0,1786.7,1732.2,1734.9,1698.1244,1114743,0.0,1.0
232,2021-12-02,1715.0,1750.0,1713.0,1748.25,1711.1915,239513,0.0,1.0
233,2021-12-01,1715.0,1741.4,1713.45,1715.5,1679.1357,292079,0.0,1.0
234,2021-11-30,1700.0,1729.9,1700.0,1714.45,1678.1079,227763,0.0,1.0
235,2021-11-29,1680.0,1711.9,1669.55,1696.85,1660.881,108307,0.0,1.0
236,2021-11-26,1705.45,1718.1,1683.0,1690.45,1654.6167,450767,0.0,1.0
237,2021-11-25,1700.0,1725.85,1698.65,1722.45,1685.9384,216694,0.0,1.0
238,2021-11-24,1740.0,1740.05,1689.0,1697.5,1661.5172,247618,0.0,1.0
239,2021-11-23,1738.5,1747.05,1710.75,1732.25,1695.5306,103577,0.0,1.0
240,2021-11-22,1781.0,1785.0,1751.0,1758.5,1721.2242,435693,0.0,1.0
241,2021-11-18,1782.0,1789.3,1759.05,1780.7,1742.9536,258308,0.0,1.0
242,2021-11-17,1792.3,1802.0,1781.1,1788.05,1750.1478,53172,0.0,1.0
243,2021-11-16,1787.0,1808.65,1777.25,1790.6,1752.6437,111056,0.0,1.0
244,2021-11-15,1780.9,1800.0,1776.0,1785.55,1747.7008,352605,0.0,1.0
245,2021-11-12,1747.0,1782.4,1738.3,1780.0,1742.2684,200754,0.0,1.0
246,2021-11-11,1735.0,1740.0,1710.0,1732.55,1695.8243,55354,0.0,1.0
247,2021-11-10,1734.7,1750.9,1723.25,1738.2,1701.3545,55312,0.0,1.0
248,2021-11-09,1737.0,1749.8,1726.15,1742.4,1705.4655,196905,0.0,1.0
249,2021-11-08,1727.0,1740.0,1703.1,1737.65,1700.8161,186291,0.0,1.0
250,2021-11-03,1708.0,1717.45,1699.6,1702.6,1666.5091,56125,0.0,1.0
251,2021-11-02,1701.8,1706.35,1687.2,1697.85,1661.8598,79031,0.0,1.0
252,2021-11-01,1674.2,1706.5,1674.2,1699.95,1663.9153,137820,0.0,1.0
253,2021-10-29,1690.3,1712.95,1661.25,1668.6,1633.2298,182488,0.0,1.0
254,2021-10-28,1720.0,1724.45,1693.0,1704.0,1667.8794,81871,0.0,1.0
255,2021-10-27,1706.0,1733.8,1701.4,1728.7,1692.0559,133751,0.0,1.0
256,2021-10-26,1704.7,1726.65,1694.7,1704.1,1667.9773,127609,15.0,1.0
257,2021-10-25,1724.45,1730.0,1687.0,1707.7,1656.819,82181,0.0,1.0
258,2021-10-22,1748.0,1763.6,1707.1,1719.55,1668.3159,195206,0.0,1.0
259,2021-10-21,1816.85,1816.85,1747.4,1753.85,1701.5939,214981,0.0,1.0
260,2021-10-20,1823.55,1848.25,1793.95,1800.5,1746.854,3615565,0.0,1.0
261,2021-10-19,1810.0,1833.9,1782.55,1821.45,1767.1798,246371,0.0,1.0
262,2021-10-18,1734.2,1799.05,1734.2,1792.15,1738.7528,274349,0.0,1.0
263,2021-10-14,1744.0,1784.05,1698.25,1715.5,1664.3866,495333,0.0,1.0
264,2021-10-13,1693.55,1713.5,1681.25,1708.75,1657.8377,130116,0.0,1.0
265,2021-10-12,1679.85,1689.0,1662.0,1684.8,1634.6013,313775,0.0,1.0
266,2021-10-11,1688.95,1730.3,1663.95,1692.0,1641.5868,3384023,0.0,1.0
267,2021-10-08,1704.0,1731.0,1698.2,1723.55,1672.1967,343733,0.0,1.0
268,2021-10-07,1682.0,1703.8,1677.0,1691.3,1640.9076,289846,0.0,1.0
269,2021-10-06,1696.55,1709.0,1670.0,1673.9,1624.0261,88938,0.0,1.0
270,2021-10-05,1678.0,1703.0,1663.25,1692.75,1642.3144,208100,0.0,1.0
271,2021-10-04,1669.2,1688.05,1666.3,1679.1,1629.0711,85861,0.0,1.0
272,2021-10-01,1668.0,1678.65,1661.4,1664.95,1615.3427,146838,0.0,1.0
273,2021-09-30,1699.0,1700.0,1670.0,1675.4,1625.4814,71840,0.0,1.0
274,2021-09-29,1661.95,1701.0,1658.0,1692.05,1641.6353,214227,0.0,1.0
275,2021-09-28,1713.0,1713.0,1675.5,1687.5,1637.2208,424814,0.0,1.0
276,2021-09-27,1770.85,1770.85,1719.0,1721.95,1670.6444,146640,0.0,1.0
277,2021-09-24,1759.0,1787.5,1752.2,1763.45,1710.9079,182745,0.0,1.0
278,2021-09-23,1732.15,1745.0,1722.3,1741.7,1689.8059,3302251,0.0,1.0
279,2021-09-22,1718.0,1738.75,1713.05,1716.65,1665.5023,100746,0.0,1.0
280,2021-09-21,1692.3,1726.0,1685.0,1717.7,1666.521,295996,0.0,1.0
281,2021-09-20,1685.0,1707.65,1678.25,1687.85,1637.5604,170348,0.0,1.0
282,2021-09-17,1701.5,1717.9,1685.3,1691.3,1640.9076,434037,0.0,1.0
283,2021-09-16,1715.0,1722.0,1691.6,1702.35,1651.6284,87136,0.0,1.0
284,2021-09-15,1696.7,1716.4,1687.3,1711.1,1660.1177,98193,0.0,1.0
285,2021-09-14,1697.9,1697.9,1679.65,1685.9,1635.6685,65051,0.0,1.0
286,2021-09-13,1688.0,1701.0,1675.0,1691.0,1640.6166,151233,0.0,1.0
287,2021-09-09,1687.9,1694.95,1682.2,1691.8,1641.3927,55551,0.0,1.0
288,2021-09-08,1704.45,1704.45,1683.5,1693.0,1642.557,88073,0.0,1.0
289,2021-09-07,1732.0,1735.0,1704.75,1706.5,1655.6547,94610,0.0,1.0
290,2021-09-06,1707.0,1732.0,1700.0,1730.0,1678.4545,144430,0.0,1.0
291,2021-09-03,1697.0,1706.05,1685.3,1700.3,1649.6395,110020,0.0,1.0
292,2021-09-02,1677.45,1694.7,1663.0,1688.45,1638.1425,252425,0.0,1.0
293,2021-09-01,1712.0,1713.0,1673.05,1677.35,1627.3733,192538,0.0,1.0
294,2021-08-31,1700.1,1714.75,1686.1,1704.15,1653.3747,780575,0.0,1.0
295,2021-08-30,1704.8,1718.8,1690.35,1697.85,1647.2625,153093,0.0,1.0
296,2021-08-27,1722.0,1728.4,1705.0,1708.45,1657.5466,110790,0.0,1.0
297,2021-08-26,1736.0,1746.0,1720.0,1726.95,1675.4954,139366,0.0,1.0
298,2021-08-25,1715.2,1746.35,1715.2,1737.2,1685.44,119692,0.0,1.0
299,2021-08-24,1748.0,1755.6,1712.5,1720.75,1669.4802,227498,0.0,1.0
300,2021-08-23,1733.05,1752.8,1731.75,1739.2,1687.3804,147093,0.0,1.0
301,2021-08-20,1724.95,1745.0,1719.5,1732.15,1680.5405,125315,0.0,1.0
302,2021-08-18,1735.0,1755.0,1727.0,1733.35,1681.7047,179001,0.0,1.0
