,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
92,2022-06-24,982.0,984.15,960.0,966.55,946.3469,73597,0.0,1.0
93,2022-06-23,961.6,977.65,959.0,971.45,951.1445,85433,0.0,1.0
94,2022-06-22,980.0,980.0,959.05,961.6,941.5003,66732,0.0,1.0
95,2022-06-21,965.3,999.65,963.8,987.35,966.7121,88007,0.0,1.0
96,2022-06-20,959.25,966.0,952.2,960.35,940.2765,75826,0.0,1.0
97,2022-06-17,955.0,962.55,944.35,959.25,939.1995,117556,0.0,1.0
98,2022-06-16,1002.15,1003.7,961.75,965.1,944.9272,89884,0.0,1.0
99,2022-06-15,1004.0,1006.75,988.05,990.3,969.6004,809298,0.0,1.0
100,2022-06-14,988.0,1000.9,977.95,996.6,975.7688,47608,0.0,1.0
101,2022-06-13,1000.0,1001.95,983.0,991.0,970.2858,102354,0.0,1.0
102,2022-06-10,1020.8,1022.35,1008.35,1016.3,995.057,35400,0.0,1.0
103,2022-06-09,1022.2,1031.5,1011.75,1028.4,1006.9041,48836,0.0,1.0
104,2022-06-08,1029.8,1033.85,1016.05,1030.4,1008.8623,44266,0.0,1.0
105,2022-06-07,1035.0,1035.0,1013.25,1022.9,1001.519,64041,0.0,1.0
106,2022-06-06,1035.0,1046.9,1021.4,1037.3,1015.618,40958,0.0,1.0
107,2022-06-03,1054.0,1069.6,1040.05,1042.6,1020.8073,61445,0.0,1.0
108,2022-06-02,1018.0,1048.55,1007.35,1039.65,1017.9189,103337,0.0,1.0
109,2022-06-01,1049.0,1049.0,1012.0,1018.5,997.211,139083,0.0,1.0
110,2022-05-31,1050.0,1050.0,1020.75,1040.3,1018.5553,67034,0.0,1.0
111,2022-05-30,1019.0,1053.4,1015.7,1039.7,1017.9679,168422,0.0,1.0
112,2022-05-27,988.0,1010.45,988.0,1003.9,982.9162,117787,0.0,1.0
113,2022-05-26,975.0,986.0,969.1,981.1,960.5927,60832,0.0,1.0
114,2022-05-25,991.95,993.5,963.45,974.4,954.0328,121953,0.0,1.0
115,2022-05-24,1018.15,1019.45,987.0,991.95,971.216,64407,0.0,1.0
116,2022-05-23,1034.0,1036.45,1015.0,1018.15,996.8683,45326,0.0,1.0
117,2022-05-20,1021.9,1034.4,1016.9,1028.6,1007.0999,109114,0.0,1.0
118,2022-05-19,1048.0,1057.35,1004.3,1009.45,988.3502,228876,0.0,1.0
119,2022-05-18,1085.1,1097.0,1071.7,1073.95,1051.502,101218,0.0,1.0
120,2022-05-17,1062.0,1086.05,1045.95,1083.25,1060.6076,215093,0.0,1.0
121,2022-05-16,1055.0,1067.0,1040.0,1043.85,1022.0311,107000,0.0,1.0
122,2022-05-13,1077.75,1077.95,1046.6,1054.35,1032.3117,219524,0.0,1.0
123,2022-05-12,1056.6,1070.45,1044.0,1058.65,1036.5218,98623,0.0,1.0
124,2022-05-11,1065.0,1079.3,1054.25,1060.15,1037.9904,345454,0.0,1.0
125,2022-05-10,1075.0,1085.0,1067.65,1072.3,1049.8865,185013,0.0,1.0
126,2022-05-09,1048.0,1083.95,1034.85,1075.75,1053.2643,349649,0.0,1.0
127,2022-05-06,1060.9,1060.9,1029.4,1050.15,1028.1994,94704,0.0,1.0
128,2022-05-05,1056.0,1075.0,1047.0,1071.95,1049.5438,113177,0.0,1.0
129,2022-05-04,1072.2,1075.8,1036.25,1044.2,1022.3738,1581336,0.0,1.0
130,2022-05-02,1077.9,1081.5,1062.1,1067.6,1045.2847,165375,0.0,1.0
131,2022-04-29,1092.65,1100.25,1075.0,1078.95,1056.3975,183794,0.0,1.0
132,2022-04-28,1093.0,1102.15,1073.45,1092.65,1069.8111,213606,18.0,1.0
133,2022-04-27,1090.0,1099.6,1074.55,1096.0,1055.4673,153376,0.0,1.0
134,2022-04-26,1099.0,1106.2,1085.15,1094.1,1053.6376,279854,0.0,1.0
135,2022-04-25,1101.75,1101.75,1077.75,1090.5,1050.1707,211539,0.0,1.0
136,2022-04-22,1090.0,1135.0,1083.55,1101.8,1061.0528,444194,0.0,1.0
137,2022-04-21,1099.0,1105.0,1081.3,1099.6,1058.9342,112635,0.0,1.0
138,2022-04-20,1074.0,1094.9,1064.05,1089.55,1049.2559,104791,0.0,1.0
139,2022-04-19,1112.8,1114.05,1060.0,1071.1,1031.4882,263945,0.0,1.0
140,2022-04-18,1112.0,1112.75,1085.05,1102.75,1061.9677,406301,0.0,1.0
141,2022-04-13,1133.1,1143.1,1123.0,1125.1,1083.4911,277315,0.0,1.0
142,2022-04-12,1125.0,1141.5,1119.8,1131.25,1089.4137,298504,0.0,1.0
143,2022-04-11,1165.0,1165.0,1132.05,1133.8,1091.8694,410271,0.0,1.0
144,2022-04-08,1180.0,1180.05,1162.65,1165.65,1122.5415,161361,0.0,1.0
145,2022-04-07,1167.0,1180.5,1162.85,1173.25,1129.8604,93673,0.0,1.0
146,2022-04-06,1193.0,1194.85,1167.5,1170.8,1127.501,192231,0.0,1.0
147,2022-04-05,1191.45,1203.0,1183.85,1195.6,1151.3839,192837,0.0,1.0
148,2022-04-04,1181.5,1188.95,1168.8,1187.4,1143.4871,106048,0.0,1.0
149,2022-04-01,1163.35,1174.45,1153.0,1169.05,1125.8158,95677,0.0,1.0
150,2022-03-31,1169.05,1174.4,1161.0,1163.35,1120.3266,243962,0.0,1.0
151,2022-03-30,1170.05,1181.7,1161.7,1166.0,1122.8786,193079,0.0,1.0
152,2022-03-29,1169.25,1174.95,1163.95,1168.4,1125.1898,83884,0.0,1.0
153,2022-03-28,1180.0,1186.75,1158.7,1163.7,1120.6636,609167,0.0,1.0
154,2022-03-25,1198.95,1198.95,1175.1,1180.35,1136.6979,53094,0.0,1.0
155,2022-03-24,1174.0,1194.1,1170.0,1191.6,1147.5318,100774,0.0,1.0
156,2022-03-23,1185.2,1190.65,1170.25,1179.9,1136.2645,133962,0.0,1.0
157,2022-03-22,1175.0,1182.0,1162.35,1177.15,1133.6162,140565,0.0,1.0
158,2022-03-21,1204.45,1210.0,1165.0,1168.8,1125.575,174746,0.0,1.0
159,2022-03-17,1214.0,1215.05,1190.75,1196.55,1152.2987,115202,0.0,1.0
160,2022-03-16,1190.0,1202.5,1185.0,1199.3,1154.947,127920,0.0,1.0
161,2022-03-15,1207.15,1213.85,1168.5,1176.9,1133.3754,121346,0.0,1.0
162,2022-03-14,1192.0,1214.55,1177.95,1202.75,1158.2694,205642,0.0,1.0
163,2022-03-11,1182.0,1207.0,1176.8,1193.55,1149.4097,137334,0.0,1.0
164,2022-03-10,1196.0,1198.2,1175.15,1192.15,1148.0615,108757,0.0,1.0
165,2022-03-09,1189.9,1195.0,1161.85,1182.4,1138.672,105493,0.0,1.0
166,2022-03-08,1155.0,1179.0,1155.0,1175.25,1131.7865,180467,0.0,1.0
167,2022-03-07,1110.0,1161.35,1110.0,1153.7,1111.0334,196351,0.0,1.0
168,2022-03-04,1125.0,1154.25,1122.65,1138.05,1095.9622,121270,0.0,1.0
169,2022-03-03,1124.0,1151.8,1120.7,1139.75,1097.5993,189906,0.0,1.0
170,2022-03-02,1128.0,1128.0,1109.45,1116.55,1075.2573,58495,0.0,1.0
171,2022-02-28,1125.0,1133.15,1106.8,1126.65,1084.9838,155405,0.0,1.0
172,2022-02-25,1109.75,1140.55,1109.75,1129.9,1088.1136,204964,0.0,1.0
173,2022-02-24,1110.5,1128.65,1092.45,1098.8,1058.1638,134467,0.0,1.0
174,2022-02-23,1151.0,1159.8,1148.15,1152.5,1109.8778,117301,0.0,1.0
175,2022-02-22,1120.0,1154.15,1120.0,1148.95,1106.4591,152973,0.0,1.0
176,2022-02-21,1160.85,1169.2,1150.2,1165.0,1121.9155,133995,0.0,1.0
177,2022-02-18,1151.0,1169.0,1150.0,1164.15,1121.097,118922,0.0,1.0
178,2022-02-17,1173.0,1173.05,1160.1,1162.3,1119.3154,99335,0.0,1.0
179,2022-02-16,1175.0,1182.5,1160.1,1169.0,1125.7676,144736,0.0,1.0
180,2022-02-15,1147.0,1173.0,1147.0,1168.75,1125.5268,138695,0.0,1.0
181,2022-02-14,1120.4,1164.3,1120.4,1147.0,1104.5812,337220,0.0,1.0
182,2022-02-11,1180.1,1180.1,1158.35,1164.4,1121.3377,123726,0.0,1.0
183,2022-02-10,1181.55,1191.8,1174.2,1190.1,1146.0873,161272,0.0,1.0
184,2022-02-09,1170.0,1189.0,1166.3,1181.55,1137.8535,274500,0.0,1.0
185,2022-02-08,1157.55,1169.4,1148.25,1162.3,1119.3154,244279,0.0,1.0
186,2022-02-07,1157.0,1171.2,1146.4,1157.55,1114.7411,74491,0.0,1.0
187,2022-02-04,1155.8,1167.25,1137.7,1163.1,1120.0858,134609,0.0,1.0
188,2022-02-03,1165.0,1170.85,1150.0,1155.8,1113.0558,283209,0.0,1.0
189,2022-02-02,1140.0,1174.2,1133.65,1171.1,1127.7899,169186,0.0,1.0
190,2022-02-01,1119.7,1136.05,1102.3,1132.6,1090.7138,205198,0.0,1.0
191,2022-01-31,1089.35,1114.0,1089.35,1099.35,1058.6934,212887,0.0,1.0
192,2022-01-28,1080.0,1101.65,1077.4,1080.5,1040.5405,239520,0.0,1.0
193,2022-01-27,1114.45,1114.45,1070.4,1077.9,1038.0367,571912,0.0,1.0
194,2022-01-25,1119.0,1139.55,1088.7,1124.8,1083.2022,194494,0.0,1.0
195,2022-01-24,1166.0,1166.0,1111.0,1123.05,1081.5169,312524,0.0,1.0
196,2022-01-21,1172.0,1179.85,1155.35,1167.85,1124.6601,258856,0.0,1.0
197,2022-01-20,1204.9,1204.9,1170.0,1175.55,1132.0754,178407,10.0,1.0
198,2022-01-19,1219.85,1221.55,1191.15,1199.15,1145.1724,279501,0.0,1.0
199,2022-01-18,1265.0,1270.0,1217.0,1219.85,1164.9406,496588,0.0,1.0
200,2022-01-17,1276.0,1276.0,1244.0,1258.8,1202.1374,567053,0.0,1.0
201,2022-01-14,1328.1,1342.95,1292.8,1337.55,1277.3426,263454,0.0,1.0
202,2022-01-13,1345.0,1359.0,1321.3,1333.25,1273.2361,165587,0.0,1.0
203,2022-01-12,1352.0,1356.2,1331.7,1351.05,1290.2349,198084,0.0,1.0
204,2022-01-11,1288.65,1347.55,1280.65,1344.0,1283.5022,434533,0.0,1.0
205,2022-01-10,1300.0,1304.75,1280.15,1288.65,1230.6437,192265,0.0,1.0
206,2022-01-07,1291.0,1298.75,1281.8,1291.05,1232.9357,178900,0.0,1.0
207,2022-01-06,1290.0,1297.45,1277.55,1285.3,1227.4445,306983,0.0,1.0
208,2022-01-05,1331.0,1331.0,1301.75,1311.4,1252.3697,299349,0.0,1.0
209,2022-01-04,1327.5,1336.8,1307.0,1333.95,1273.9046,234405,0.0,1.0
210,2022-01-03,1315.0,1342.75,1315.0,1326.25,1266.5512,99222,0.0,1.0
211,2021-12-31,1317.05,1329.35,1309.0,1318.4,1259.0546,202784,0.0,1.0
212,2021-12-30,1286.5,1326.4,1283.45,1317.05,1257.7654,408637,0.0,1.0
213,2021-12-29,1284.35,1299.0,1276.95,1292.0,1233.8429,322491,0.0,1.0
214,2021-12-28,1273.0,1288.95,1270.85,1284.3,1226.4895,108599,0.0,1.0
215,2021-12-27,1273.7,1277.0,1254.05,1266.7,1209.6818,137281,0.0,1.0
216,2021-12-24,1261.8,1283.4,1246.7,1265.1,1208.1538,611494,0.0,1.0
217,2021-12-23,1228.1,1230.8,1216.0,1227.3,1172.0553,48366,0.0,1.0
218,2021-12-22,1215.1,1225.8,1210.15,1222.35,1167.3281,186525,0.0,1.0
219,2021-12-21,1161.0,1214.85,1161.0,1205.25,1150.9978,148424,0.0,1.0
220,2021-12-20,1165.0,1171.6,1145.3,1159.85,1107.6414,658510,0.0,1.0
221,2021-12-17,1166.5,1182.75,1165.05,1171.6,1118.8625,266386,0.0,1.0
222,2021-12-16,1154.8,1167.75,1150.05,1160.45,1108.2144,35480,0.0,1.0
223,2021-12-15,1159.7,1159.7,1142.3,1147.75,1096.0861,812504,0.0,1.0
224,2021-12-14,1158.0,1165.55,1145.6,1161.75,1109.4559,80306,0.0,1.0
225,2021-12-13,1172.0,1173.05,1153.7,1159.45,1107.2594,52313,0.0,1.0
226,2021-12-10,1163.0,1166.4,1156.55,1161.95,1109.6469,22085,0.0,1.0
227,2021-12-09,1176.3,1180.0,1155.05,1168.25,1115.6633,99782,0.0,1.0
228,2021-12-08,1155.0,1181.65,1155.0,1172.3,1119.531,200846,0.0,1.0
229,2021-12-07,1147.9,1154.0,1131.2,1149.2,1097.4708,84408,0.0,1.0
230,2021-12-06,1171.0,1172.25,1135.0,1136.6,1085.438,65563,0.0,1.0
231,2021-12-03,1184.8,1189.1,1168.7,1171.0,1118.2895,121458,0.0,1.0
232,2021-12-02,1163.0,1186.7,1153.25,1184.8,1131.4683,81753,0.0,1.0
233,2021-12-01,1150.0,1162.8,1140.95,1155.35,1103.344,128115,0.0,1.0
234,2021-11-30,1140.0,1157.7,1134.0,1139.3,1088.0164,179368,0.0,1.0
235,2021-11-29,1096.55,1145.0,1096.55,1132.7,1081.7135,149168,0.0,1.0
236,2021-11-26,1113.0,1125.55,1102.15,1107.75,1057.8866,139585,0.0,1.0
237,2021-11-25,1120.8,1130.9,1111.0,1124.95,1074.3124,125121,0.0,1.0
238,2021-11-24,1119.0,1132.55,1112.55,1119.75,1069.3465,98828,0.0,1.0
239,2021-11-23,1112.0,1119.5,1090.0,1113.3,1063.1868,4054102,0.0,1.0
240,2021-11-22,1121.0,1125.65,1101.8,1109.9,1059.9398,462716,0.0,1.0
241,2021-11-18,1150.0,1155.0,1113.85,1120.2,1069.7762,339443,0.0,1.0
242,2021-11-17,1165.5,1165.5,1150.0,1153.4,1101.4818,41536,0.0,1.0
243,2021-11-16,1170.1,1175.35,1160.75,1162.9,1110.5541,144446,0.0,1.0
244,2021-11-15,1172.9,1181.55,1163.95,1171.1,1118.385,98486,0.0,1.0
245,2021-11-12,1169.9,1178.35,1162.0,1172.75,1119.9608,202349,0.0,1.0
246,2021-11-11,1169.0,1169.0,1152.1,1161.3,1109.0262,93222,0.0,1.0
247,2021-11-10,1168.5,1174.9,1162.65,1170.55,1117.8598,174964,0.0,1.0
248,2021-11-09,1193.0,1193.0,1170.1,1174.2,1121.3455,258930,0.0,1.0
249,2021-11-08,1185.0,1192.6,1169.0,1182.8,1129.5584,107666,0.0,1.0
250,2021-11-03,1178.0,1187.35,1171.35,1176.55,1123.5897,131256,0.0,1.0
251,2021-11-02,1195.0,1195.0,1168.85,1171.4,1118.6715,81734,0.0,1.0
252,2021-11-01,1149.0,1191.5,1144.0,1189.1,1135.5748,181681,0.0,1.0
253,2021-10-29,1153.65,1172.95,1138.35,1144.35,1092.8391,227280,0.0,1.0
254,2021-10-28,1177.35,1185.7,1147.0,1153.65,1101.7205,196945,0.0,1.0
255,2021-10-27,1175.0,1181.15,1161.65,1176.8,1123.8285,317645,0.0,1.0
256,2021-10-26,1164.0,1182.0,1153.7,1167.1,1114.5651,288781,0.0,1.0
257,2021-10-25,1192.0,1192.0,1157.5,1165.95,1113.4668,290972,0.0,1.0
258,2021-10-22,1206.3,1222.75,1186.0,1194.15,1140.3975,344684,0.0,1.0
259,2021-10-21,1236.5,1237.3,1189.1,1211.75,1157.2052,208970,10.0,1.0
260,2021-10-20,1242.9,1263.05,1221.0,1232.35,1167.3281,1259886,0.0,1.0
261,2021-10-19,1232.0,1252.85,1225.75,1231.85,1166.8545,192834,0.0,1.0
262,2021-10-18,1250.9,1272.0,1215.35,1221.35,1156.9085,621599,0.0,1.0
263,2021-10-14,1288.0,1293.0,1244.35,1250.9,1184.8994,473122,0.0,1.0
264,2021-10-13,1265.0,1272.45,1244.0,1265.7,1198.9185,148932,0.0,1.0
265,2021-10-12,1310.0,1310.0,1236.95,1249.7,1183.7627,439442,0.0,1.0
266,2021-10-11,1309.1,1324.9,1236.55,1302.25,1233.54,1176071,0.0,1.0
267,2021-10-08,1305.0,1338.0,1294.5,1322.05,1252.2953,189599,0.0,1.0
268,2021-10-07,1285.95,1317.2,1284.0,1306.25,1237.329,238013,0.0,1.0
269,2021-10-06,1311.0,1320.0,1272.0,1275.7,1208.3908,129616,0.0,1.0
270,2021-10-05,1277.9,1312.75,1262.2,1305.1,1236.2396,211236,0.0,1.0
271,2021-10-04,1284.7,1293.45,1274.2,1278.7,1211.2326,62631,0.0,1.0
272,2021-10-01,1272.0,1283.75,1260.55,1273.4,1206.2122,84526,0.0,1.0
273,2021-09-30,1293.0,1293.0,1269.75,1279.0,1211.5167,88252,0.0,1.0
274,2021-09-29,1267.15,1301.0,1259.15,1281.0,1213.4112,228373,0.0,1.0
275,2021-09-28,1301.0,1306.75,1254.3,1269.2,1202.2338,350127,0.0,1.0
276,2021-09-27,1374.45,1374.45,1290.1,1295.5,1227.1461,229491,0.0,1.0
277,2021-09-24,1336.0,1377.0,1336.0,1357.65,1286.017,140037,0.0,1.0
278,2021-09-23,1327.95,1336.0,1313.85,1327.95,1257.884,1175686,0.0,1.0
279,2021-09-22,1300.0,1328.2,1299.5,1315.8,1246.3751,206357,0.0,1.0
280,2021-09-21,1287.15,1315.1,1276.6,1299.0,1230.4615,153129,0.0,1.0
281,2021-09-20,1257.0,1298.25,1251.0,1275.35,1208.0593,209720,0.0,1.0
282,2021-09-17,1265.1,1280.4,1258.6,1264.25,1197.545,94489,0.0,1.0
283,2021-09-16,1295.65,1295.65,1255.0,1262.6,1195.982,148035,0.0,1.0
284,2021-09-15,1240.0,1288.7,1230.4,1273.75,1206.5437,206706,0.0,1.0
285,2021-09-14,1215.0,1240.0,1207.6,1238.3,1172.9642,163091,0.0,1.0
286,2021-09-13,1190.0,1214.9,1176.7,1207.6,1143.884,144899,0.0,1.0
287,2021-09-09,1191.15,1204.85,1182.8,1198.7,1135.4536,63591,0.0,1.0
288,2021-09-08,1182.6,1191.0,1166.95,1188.6,1125.8865,118959,0.0,1.0
289,2021-09-07,1210.0,1213.05,1180.5,1182.4,1120.0136,87874,0.0,1.0
290,2021-09-06,1177.0,1209.0,1174.1,1199.7,1136.4008,105902,0.0,1.0
291,2021-09-03,1175.0,1180.2,1158.7,1174.25,1112.2936,206332,0.0,1.0
292,2021-09-02,1170.0,1181.8,1153.95,1173.15,1111.2516,89137,0.0,1.0
293,2021-09-01,1191.0,1192.0,1162.35,1164.65,1103.2001,65432,0.0,1.0
294,2021-08-31,1172.0,1193.15,1161.9,1181.45,1119.1137,411722,0.0,1.0
295,2021-08-30,1164.0,1169.95,1155.0,1163.0,1101.6372,94391,0.0,1.0
296,2021-08-27,1162.1,1170.0,1159.45,1162.7,1101.353,87315,0.0,1.0
297,2021-08-26,1155.0,1172.0,1155.0,1167.55,1105.9471,134720,0.0,1.0
298,2021-08-25,1161.45,1169.8,1140.5,1154.55,1093.633,126998,0.0,1.0
299,2021-08-24,1166.3,1173.0,1150.0,1152.2,1091.407,148527,0.0,1.0
300,2021-08-23,1126.1,1178.05,1126.1,1162.9,1101.5425,384906,0.0,1.0
301,2021-08-20,1104.0,1140.2,1104.0,1117.15,1058.2063,84238,0.0,1.0
302,2021-08-18,1158.9,1158.9,1131.0,1133.85,1074.0252,165786,0.0,1.0
303,2021-08-17,1121.0,1151.65,1112.65,1141.25,1081.0348,268337,0.0,1.0
304,2021-08-16,1119.7,1129.15,1113.75,1123.0,1063.7477,177254,0.0,1.0
305,2021-08-13,1100.0,1123.9,1090.7,1119.7,1060.6218,4473309,0.0,1.0
306,2021-08-12,1070.0,1101.0,1068.0,1097.05,1039.1669,578315,0.0,1.0
307,2021-08-11,1070.95,1078.85,1057.0,1066.95,1010.655,276932,0.0,1.0
308,2021-08-10,1051.0,1071.9,1048.5,1063.75,1007.6239,194537,0.0,1.0
309,2021-08-09,1056.0,1066.65,1043.95,1050.7,995.2624,209560,0.0,1.0
310,2021-08-06,1061.0,1069.9,1043.1,1050.35,994.9309,95588,0.0,1.0
311,2021-08-05,1040.1,1072.6,1033.35,1060.8,1004.8295,527709,0.0,1.0
312,2021-08-04,1040.0,1047.75,1034.65,1040.75,985.8374,241782,0.0,1.0
