,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
85,2022-07-05,721.5,732.0,718.0,719.45,715.1594,212037,0.0,1.0
86,2022-07-04,704.0,721.1,704.0,719.85,715.557,282888,0.0,1.0
87,2022-07-01,702.0,706.45,694.3,704.0,699.8015,216981,0.0,1.0
88,2022-06-30,702.95,711.85,702.0,706.85,702.6345,317901,0.0,1.0
89,2022-06-29,704.1,706.5,701.3,702.95,698.7578,154486,0.0,1.0
90,2022-06-28,710.1,717.15,707.15,710.0,705.7657,109476,0.0,1.0
91,2022-06-27,727.55,727.55,716.0,717.3,713.0222,220139,0.0,1.0
92,2022-06-24,709.9,715.3,706.8,713.65,709.394,442229,0.0,1.0
93,2022-06-23,690.0,706.0,686.95,699.5,695.3284,318697,0.0,1.0
94,2022-06-22,690.35,696.4,685.2,686.7,682.6047,241873,0.0,1.0
95,2022-06-21,688.0,707.95,688.0,696.15,691.9983,283483,0.0,1.0
96,2022-06-20,686.85,687.65,677.65,685.4,681.3125,364943,0.0,1.0
97,2022-06-17,675.0,692.45,670.35,688.1,683.9964,306427,0.0,1.0
98,2022-06-16,695.9,699.75,676.2,678.4,674.3542,589061,0.0,1.0
99,2022-06-15,685.75,696.25,685.75,687.3,683.2011,410964,0.0,1.0
100,2022-06-14,682.0,694.6,680.3,685.75,681.6604,400779,0.0,1.0
101,2022-06-13,701.25,703.15,682.35,688.0,683.8969,846092,0.0,1.0
102,2022-06-10,726.4,728.5,718.1,720.1,715.8055,174616,0.0,1.0
103,2022-06-09,722.35,733.9,722.35,732.95,728.5789,271032,0.0,1.0
104,2022-06-08,737.0,741.05,726.55,729.5,725.1495,358176,0.0,1.0
105,2022-06-07,743.5,743.5,732.4,735.25,730.8652,216167,0.0,1.0
106,2022-06-06,738.9,750.95,738.9,746.9,742.4457,212723,0.0,1.0
107,2022-06-03,753.5,757.2,741.0,743.6,739.1654,252091,0.0,1.0
108,2022-06-02,752.0,752.05,743.15,750.0,745.5272,191837,0.0,1.0
109,2022-06-01,746.2,755.1,744.3,752.7,748.2111,120781,0.0,1.0
110,2022-05-31,739.5,756.6,739.5,751.5,747.0182,154142,0.0,1.0
111,2022-05-30,748.8,751.9,744.3,748.45,743.9864,129293,0.0,1.0
112,2022-05-27,732.0,741.0,731.25,739.75,735.3383,461497,0.0,1.0
113,2022-05-26,721.0,732.6,715.4,729.15,724.8015,565229,0.0,1.0
114,2022-05-25,712.0,720.9,711.8,713.45,709.1952,237573,0.0,1.0
115,2022-05-24,707.0,717.0,706.0,708.1,703.8771,409348,0.0,1.0
116,2022-05-23,709.0,725.75,708.2,711.05,706.8095,498999,0.0,1.0
117,2022-05-20,695.0,711.85,694.05,709.55,705.3184,322250,0.0,1.0
118,2022-05-19,690.15,698.6,685.8,690.3,686.1832,383552,0.0,1.0
119,2022-05-18,711.35,717.2,706.15,707.05,702.8333,179803,0.0,1.0
120,2022-05-17,685.25,711.95,685.25,710.35,706.1137,341897,0.0,1.0
121,2022-05-16,677.0,690.9,675.6,683.2,679.1256,209468,0.0,1.0
122,2022-05-13,702.0,703.15,675.0,677.45,673.4099,419361,0.0,1.0
123,2022-05-12,708.95,710.5,693.6,695.9,691.7498,246351,0.0,1.0
124,2022-05-11,719.5,719.5,707.35,714.15,709.891,151024,0.0,1.0
125,2022-05-10,705.8,720.0,705.8,711.25,707.0083,875011,0.0,1.0
126,2022-05-09,706.0,720.0,704.75,710.3,706.064,305931,0.0,1.0
127,2022-05-06,717.8,722.6,710.45,719.6,715.3085,188209,0.0,1.0
128,2022-05-05,730.0,742.95,726.8,728.6,724.2548,188734,0.0,1.0
129,2022-05-04,747.0,747.0,721.0,723.9,719.5828,5542881,0.0,1.0
130,2022-05-02,732.0,743.55,732.0,741.0,736.5809,222622,0.0,1.0
131,2022-04-29,750.0,759.75,740.5,743.55,739.1157,678351,0.0,1.0
132,2022-04-28,742.0,752.0,734.45,747.3,742.8433,503396,0.0,1.0
133,2022-04-27,749.45,749.75,732.6,737.05,732.6544,481762,0.0,1.0
134,2022-04-26,767.4,768.0,751.5,753.7,749.2051,623356,0.0,1.0
135,2022-04-25,748.0,762.2,745.0,752.8,748.3105,853818,0.0,1.0
136,2022-04-22,757.1,757.85,746.0,747.35,742.893,531518,0.0,1.0
137,2022-04-21,758.75,763.95,751.35,762.25,757.7041,271780,0.0,1.0
138,2022-04-20,766.5,769.7,753.65,755.55,751.0441,928981,0.0,1.0
139,2022-04-19,760.0,777.95,756.85,766.65,762.0779,917481,0.0,1.0
140,2022-04-18,749.0,762.55,749.0,758.75,754.225,493918,0.0,1.0
141,2022-04-13,770.0,772.5,760.95,762.35,757.8035,636135,0.0,1.0
142,2022-04-12,758.5,768.75,750.1,764.15,759.5928,725708,0.0,1.0
143,2022-04-11,753.9,765.35,751.55,759.7,755.1693,782647,0.0,1.0
144,2022-04-08,751.0,756.0,743.5,754.35,749.8513,613823,0.0,1.0
145,2022-04-07,738.0,757.8,737.95,749.05,744.5829,355919,0.0,1.0
146,2022-04-06,731.1,744.9,731.1,740.75,736.3324,634197,0.0,1.0
147,2022-04-05,747.5,755.25,738.0,742.15,737.724,495427,0.0,1.0
148,2022-04-04,742.0,749.7,725.5,746.45,741.9984,733772,0.0,1.0
149,2022-04-01,726.4,738.0,724.1,736.5,732.1077,264048,0.0,1.0
150,2022-03-31,737.5,737.75,727.9,730.25,725.895,167676,0.0,1.0
151,2022-03-30,719.0,731.7,719.0,730.05,725.6962,218848,0.0,1.0
152,2022-03-29,713.5,716.9,705.9,715.25,710.9844,210557,0.0,1.0
153,2022-03-28,700.0,713.25,695.75,710.25,706.0143,428923,0.0,1.0
154,2022-03-25,708.0,708.0,696.95,699.15,694.9805,571428,0.0,1.0
155,2022-03-24,705.0,712.35,699.0,704.3,700.0997,391481,0.0,1.0
156,2022-03-23,724.05,727.0,714.4,718.2,713.9168,424230,0.0,1.0
157,2022-03-22,708.8,720.85,699.65,718.75,714.4636,268486,0.0,1.0
158,2022-03-21,721.0,722.35,705.75,710.6,706.3622,283881,0.0,1.0
159,2022-03-17,720.0,724.8,715.8,719.95,715.6564,653249,0.0,1.0
160,2022-03-16,707.4,711.35,701.2,708.05,703.8274,586650,0.0,1.0
161,2022-03-15,701.8,708.05,688.1,697.35,693.1912,764547,0.0,1.0
162,2022-03-14,679.45,698.3,677.6,696.1,691.9486,638785,0.0,1.0
163,2022-03-11,675.0,684.7,670.8,678.05,674.0063,638173,0.0,1.0
164,2022-03-10,698.0,701.0,674.0,676.55,672.5152,1074611,0.0,1.0
165,2022-03-09,665.3,674.6,658.15,667.15,663.1713,1088989,0.0,1.0
166,2022-03-08,645.0,669.15,643.25,664.95,660.9844,849330,0.0,1.0
167,2022-03-07,661.2,666.55,642.0,652.35,648.4596,1805891,0.0,1.0
168,2022-03-04,692.0,706.5,685.05,688.2,684.0958,980589,0.0,1.0
169,2022-03-03,717.95,721.8,693.65,698.3,694.1355,629867,0.0,1.0
170,2022-03-02,717.95,722.35,708.0,714.7,710.4377,822931,0.0,1.0
171,2022-02-28,728.0,744.0,715.35,742.45,738.0222,508844,0.0,1.0
172,2022-02-25,727.0,739.0,720.6,730.45,726.0938,471846,0.0,1.0
173,2022-02-24,715.0,726.85,702.6,707.25,703.0321,1697751,0.0,1.0
174,2022-02-23,754.15,756.55,742.8,744.7,740.2588,581654,0.0,1.0
175,2022-02-22,741.0,759.6,737.55,751.4,746.9188,405829,0.0,1.0
176,2022-02-21,743.35,762.85,739.8,754.3,749.8016,563415,0.0,1.0
177,2022-02-18,745.0,756.65,745.0,749.55,745.0799,448746,0.0,1.0
178,2022-02-17,767.4,767.4,746.4,750.05,745.5769,764765,0.0,1.0
179,2022-02-16,775.9,777.6,760.3,765.35,760.7857,475763,0.0,1.0
180,2022-02-15,754.0,777.9,743.6,776.15,771.5212,563296,0.0,1.0
181,2022-02-14,750.1,772.0,750.1,753.65,749.1554,895582,0.0,1.0
182,2022-02-11,796.4,797.35,788.05,791.05,786.3324,166884,0.0,1.0
183,2022-02-10,807.0,808.95,796.4,805.25,800.4477,425597,0.0,1.0
184,2022-02-09,795.55,804.0,794.25,802.7,797.9129,434985,0.0,1.0
185,2022-02-08,787.3,795.5,774.35,792.7,787.9725,461767,0.0,1.0
186,2022-02-07,803.0,804.9,781.5,786.35,781.6604,3463182,0.0,1.0
187,2022-02-04,808.85,812.0,796.0,804.95,800.1495,357888,0.0,1.0
188,2022-02-03,813.05,818.35,806.0,808.85,804.0262,268577,0.0,1.0
189,2022-02-02,814.75,818.7,808.95,813.8,808.9467,601506,0.0,1.0
190,2022-02-01,800.0,812.55,789.3,809.9,805.07,941086,0.0,1.0
191,2022-01-31,789.0,798.4,783.95,789.25,784.5431,220452,0.0,1.0
192,2022-01-28,818.0,818.0,778.8,781.1,776.4417,359230,0.0,1.0
193,2022-01-27,790.0,801.4,781.3,794.0,789.2648,490178,0.0,1.0
194,2022-01-25,790.0,804.55,786.25,801.55,796.7698,559722,0.0,1.0
195,2022-01-24,818.8,818.8,782.7,798.2,793.4397,1190559,0.0,1.0
196,2022-01-21,806.5,811.35,795.55,804.6,799.8016,352128,0.0,1.0
197,2022-01-20,806.0,812.5,796.8,809.95,805.1197,270140,0.0,1.0
198,2022-01-19,818.2,820.8,803.25,808.35,803.5292,493232,0.0,1.0
199,2022-01-18,821.0,836.0,818.25,823.35,818.4398,469894,0.0,1.0
200,2022-01-17,819.35,828.7,814.5,819.4,814.5133,282455,0.0,1.0
201,2022-01-14,824.0,824.0,811.55,820.2,815.3085,166152,0.0,1.0
202,2022-01-13,820.0,827.8,817.4,824.4,819.4835,297679,0.0,1.0
203,2022-01-12,817.8,825.35,814.05,824.1,819.1853,248487,0.0,1.0
204,2022-01-11,808.0,814.4,802.1,810.45,805.6167,210084,0.0,1.0
205,2022-01-10,798.2,812.3,798.2,810.5,805.6664,532562,0.0,1.0
206,2022-01-07,792.0,802.3,786.2,793.35,788.6187,456019,0.0,1.0
207,2022-01-06,776.4,792.4,774.1,785.05,780.3682,379175,0.0,1.0
208,2022-01-05,772.9,795.55,771.15,787.6,782.903,970721,0.0,1.0
209,2022-01-04,766.4,778.0,763.4,772.9,768.2906,544699,0.0,1.0
210,2022-01-03,743.9,765.5,743.1,764.75,760.1892,628082,0.0,1.0
211,2021-12-31,737.0,746.2,736.95,740.25,735.8353,358900,0.0,1.0
212,2021-12-30,733.0,740.5,729.1,735.85,731.4616,376276,0.0,1.0
213,2021-12-29,738.85,745.0,731.75,735.65,731.2628,401768,0.0,1.0
214,2021-12-28,741.7,742.7,732.5,736.05,731.6604,564828,0.0,1.0
215,2021-12-27,720.25,738.65,716.0,735.75,731.3622,434995,0.0,1.0
216,2021-12-24,732.2,733.9,719.75,727.45,723.1117,430226,0.0,1.0
217,2021-12-23,737.3,739.0,728.1,731.0,726.6405,517208,0.0,1.0
218,2021-12-22,724.25,735.0,720.2,732.9,728.5292,549531,0.0,1.0
219,2021-12-21,723.8,728.85,716.45,720.35,716.054,816383,0.0,1.0
220,2021-12-20,718.0,720.0,698.15,710.05,705.8154,652668,0.0,1.0
221,2021-12-17,741.0,741.3,726.2,728.2,723.8572,617552,0.0,1.0
222,2021-12-16,756.5,757.9,738.95,741.3,736.8791,802607,0.0,1.0
223,2021-12-15,758.9,759.5,751.0,752.6,748.1117,515701,0.0,1.0
224,2021-12-14,751.9,764.3,746.4,758.85,754.3244,438793,0.0,1.0
225,2021-12-13,763.9,769.65,752.45,753.95,749.4536,721526,0.0,1.0
226,2021-12-10,755.9,759.4,751.1,758.0,753.4795,655733,0.0,1.0
227,2021-12-09,757.35,763.0,748.6,755.25,750.7459,948281,0.0,1.0
228,2021-12-08,748.9,758.8,744.25,753.4,748.9069,2011388,0.0,1.0
229,2021-12-07,716.1,740.8,712.2,734.65,730.2687,5371409,0.0,1.0
230,2021-12-06,717.5,726.75,707.85,710.05,705.8154,1008313,0.0,1.0
231,2021-12-03,720.65,729.6,715.15,716.6,712.3264,737874,0.0,1.0
232,2021-12-02,726.0,727.1,715.25,722.55,718.2409,566577,0.0,1.0
233,2021-12-01,715.6,732.7,715.6,728.25,723.9069,270917,0.0,1.0
234,2021-11-30,717.9,732.25,711.0,714.3,710.0401,654808,0.0,1.0
235,2021-11-29,724.55,726.8,710.8,718.2,713.9168,491456,0.0,1.0
236,2021-11-26,740.7,742.1,718.4,721.95,717.6445,564268,0.0,1.0
237,2021-11-25,758.0,758.0,745.55,750.9,746.4218,568850,0.0,1.0
238,2021-11-24,751.7,772.25,746.75,760.2,755.6664,510205,0.0,1.0
239,2021-11-23,743.0,757.95,731.2,751.85,747.3662,583435,0.0,1.0
240,2021-11-22,766.95,769.8,740.15,752.95,748.4596,730346,0.0,1.0
241,2021-11-18,765.8,767.45,756.55,763.2,758.6485,889498,0.0,1.0
242,2021-11-17,761.8,771.6,757.2,761.25,756.7101,332319,0.0,1.0
243,2021-11-16,771.25,776.0,762.0,764.5,759.9407,395364,0.0,1.0
244,2021-11-15,777.0,784.5,771.7,773.35,768.7379,300255,0.0,1.0
245,2021-11-12,773.0,779.95,771.1,776.8,772.1674,272151,0.0,1.0
246,2021-11-11,777.0,777.0,766.3,772.3,767.6942,230623,0.0,1.0
247,2021-11-10,783.2,784.3,773.05,780.8,776.1435,222947,0.0,1.0
248,2021-11-09,784.75,788.5,779.35,786.65,781.9586,283900,0.0,1.0
249,2021-11-08,790.2,791.25,773.2,780.25,775.5968,306312,0.0,1.0
250,2021-11-03,805.05,805.55,780.75,785.75,781.064,217840,0.0,1.0
251,2021-11-02,809.0,809.75,798.55,800.75,795.9745,194532,0.0,1.0
252,2021-11-01,808.0,809.75,793.0,804.45,799.6525,471603,0.0,1.0
253,2021-10-29,799.9,808.75,784.0,802.3,797.5153,327939,0.0,1.0
254,2021-10-28,825.0,830.1,796.1,798.65,793.8871,370293,0.0,1.0
255,2021-10-27,829.15,849.0,824.0,835.35,830.3682,603954,0.0,1.0
256,2021-10-26,824.3,841.85,822.6,829.0,824.0561,347321,0.0,1.0
257,2021-10-25,800.0,859.7,798.45,841.05,836.0342,2787317,0.0,1.0
258,2021-10-22,758.0,765.55,753.25,759.1,754.5729,405060,0.0,1.0
259,2021-10-21,740.0,760.0,737.9,756.85,752.3363,227153,0.0,1.0
260,2021-10-20,747.5,757.4,742.0,745.55,741.1037,5040842,0.0,1.0
261,2021-10-19,754.0,754.0,738.95,747.2,742.7439,186453,0.0,1.0
262,2021-10-18,737.0,749.05,732.25,745.1,740.6564,362554,0.0,1.0
263,2021-10-14,711.0,729.5,709.55,727.1,722.7638,213022,0.0,1.0
264,2021-10-13,711.2,715.95,708.0,709.8,705.5669,317603,0.0,1.0
265,2021-10-12,708.75,712.9,704.55,708.7,704.4735,194168,0.0,1.0
266,2021-10-11,704.4,719.65,701.25,713.1,708.8473,4969633,0.0,1.0
267,2021-10-08,704.6,709.9,698.7,702.85,698.6584,160134,0.0,1.0
268,2021-10-07,695.5,704.8,693.6,702.1,697.9129,404938,0.0,1.0
269,2021-10-06,698.0,705.0,688.5,690.05,685.9347,380732,0.0,1.0
270,2021-10-05,694.8,698.95,692.0,697.3,693.1415,133915,0.0,1.0
271,2021-10-04,697.85,703.25,694.25,700.1,695.9248,171507,0.0,1.0
272,2021-10-01,696.0,696.0,688.35,692.2,688.0719,324118,0.0,1.0
273,2021-09-30,710.0,713.6,698.7,700.8,696.6206,295284,0.0,1.0
274,2021-09-29,705.8,711.6,701.45,709.75,705.5172,248649,0.0,1.0
275,2021-09-28,734.8,735.0,706.7,717.0,712.724,5166807,0.0,1.0
276,2021-09-27,724.5,731.9,722.7,729.9,725.5471,278603,0.0,1.0
277,2021-09-24,721.5,724.45,716.45,722.7,718.39,358687,0.0,1.0
278,2021-09-23,708.6,719.9,707.85,717.4,713.1216,5263050,0.0,1.0
279,2021-09-22,716.8,716.8,702.25,703.4,699.2051,12189180,0.0,1.0
280,2021-09-21,710.0,714.3,694.2,711.25,707.0083,365818,0.0,1.0
281,2021-09-20,708.9,720.2,706.8,710.05,705.8154,169074,0.0,1.0
282,2021-09-17,731.0,734.4,714.1,720.0,715.7061,216961,0.0,1.0
283,2021-09-16,719.4,729.1,712.6,726.95,722.6147,328605,0.0,1.0
284,2021-09-15,708.0,715.9,706.5,714.1,709.8413,136868,0.0,1.0
285,2021-09-14,714.8,714.8,706.6,707.4,703.1813,88330,0.0,1.0
286,2021-09-13,719.7,719.7,705.5,707.3,703.0818,145329,0.0,1.0
287,2021-09-09,721.0,723.8,717.85,720.2,715.9049,94347,0.0,1.0
288,2021-09-08,717.7,722.7,715.15,720.7,716.4019,112279,0.0,1.0
289,2021-09-07,722.4,722.4,711.7,716.55,712.2767,140229,0.0,1.0
290,2021-09-06,725.9,728.0,719.85,721.0,716.7001,190663,0.0,1.0
291,2021-09-03,725.3,731.6,721.15,724.6,720.2787,177213,0.0,1.0
292,2021-09-02,721.4,727.95,717.65,725.1,720.7757,181619,0.0,1.0
293,2021-09-01,726.0,734.85,717.6,719.2,714.9109,448430,0.0,1.0
294,2021-08-31,716.4,719.9,709.45,718.85,714.563,211404,0.0,1.0
295,2021-08-30,704.2,715.0,701.0,713.55,709.2946,261295,0.0,1.0
296,2021-08-27,695.5,700.25,689.2,699.6,695.4278,163029,0.0,1.0
297,2021-08-26,693.0,701.5,690.0,698.45,694.2846,188982,0.0,1.0
298,2021-08-25,700.0,700.15,687.2,690.9,686.7797,201859,0.0,1.0
299,2021-08-24,683.0,697.3,680.7,694.35,690.2091,164647,0.0,1.0
300,2021-08-23,686.5,688.9,674.0,682.6,678.5292,153784,0.0,1.0
301,2021-08-20,680.1,684.45,675.35,680.4,676.3423,298676,0.0,1.0
302,2021-08-18,702.1,702.1,683.75,688.4,684.2946,190882,0.0,1.0
303,2021-08-17,700.0,702.8,691.55,701.0,696.8194,129405,0.0,1.0
304,2021-08-16,703.7,707.25,698.9,702.5,698.3105,184138,0.0,1.0
305,2021-08-13,705.5,709.9,701.15,704.8,700.5968,413522,0.0,1.0
306,2021-08-12,694.7,703.0,692.95,701.5,697.3164,179904,0.0,1.0
307,2021-08-11,704.0,706.95,689.6,693.45,689.3144,337077,0.0,1.0
308,2021-08-10,705.0,708.3,697.45,701.0,696.8194,225513,0.0,1.0
309,2021-08-09,697.2,706.05,694.65,702.75,698.559,223926,0.0,1.0
310,2021-08-06,703.0,706.1,695.8,697.4,693.2409,167279,0.0,1.0
311,2021-08-05,715.2,716.75,699.55,702.1,697.9129,394241,0.0,1.0
312,2021-08-04,694.0,717.3,693.2,714.75,710.4874,869182,0.0,1.0
313,2021-08-03,681.55,691.8,676.85,690.05,685.9347,368299,0.0,1.0
314,2021-08-02,682.7,688.0,677.7,681.55,677.4854,299131,0.0,1.0
315,2021-07-30,688.45,688.45,678.1,682.7,678.6286,221293,0.0,1.0
316,2021-07-29,693.0,693.0,683.15,687.4,683.3005,435418,2.0,1.0
317,2021-07-28,678.65,687.25,670.3,685.3,679.225,611433,0.0,1.0
318,2021-07-27,681.0,685.6,673.3,677.65,671.6428,213733,0.0,1.0
319,2021-07-26,681.0,687.8,663.9,676.75,670.7508,730024,0.0,1.0
320,2021-07-23,656.5,677.75,650.85,676.65,670.6517,524077,0.0,1.0
321,2021-07-22,652.0,660.1,649.2,655.8,649.9865,287117,0.0,1.0
322,2021-07-20,650.0,651.25,639.4,642.0,636.3088,357117,0.0,1.0
323,2021-07-19,642.2,656.95,642.2,656.05,650.2343,2417305,0.0,1.0
324,2021-07-16,665.6,667.45,657.8,660.25,654.397,186710,0.0,1.0
325,2021-07-15,661.55,669.5,661.1,667.3,661.3845,160133,0.0,1.0
326,2021-07-14,662.9,667.55,658.25,664.1,658.2129,253372,0.0,1.0
327,2021-07-13,655.0,665.85,652.8,664.6,658.7085,1382884,0.0,1.0
328,2021-07-12,645.1,650.25,642.4,646.3,640.5707,2535943,0.0,1.0
329,2021-07-09,641.7,641.7,633.85,638.65,632.9885,197272,0.0,1.0
330,2021-07-08,651.0,653.65,638.3,641.7,636.0115,358907,0.0,1.0
331,2021-07-07,649.05,654.5,645.95,653.65,647.8555,290443,0.0,1.0
332,2021-07-06,645.2,655.0,645.2,650.55,644.783,266356,0.0,1.0
333,2021-07-05,642.95,648.3,641.25,647.65,641.9087,355471,0.0,1.0
334,2021-07-02,631.3,641.2,631.3,640.3,634.6239,368130,0.0,1.0
335,2021-07-01,632.95,637.3,630.0,630.65,625.0594,248162,0.0,1.0
336,2021-06-30,640.4,640.65,629.85,630.85,625.2577,422822,0.0,1.0
337,2021-06-29,648.55,648.55,636.5,640.2,634.5248,403852,0.0,1.0
338,2021-06-28,650.25,653.0,644.7,650.1,644.337,504765,0.0,1.0
339,2021-06-25,636.0,650.0,635.95,648.65,642.8999,761377,0.0,1.0
340,2021-06-24,626.1,636.0,625.0,633.8,628.1815,471171,0.0,1.0
