,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
128,2022-05-04,2234.25,2250.0,2149.0,2169.75,2136.4224,991928,0.0,1.0
129,2022-05-02,2206.15,2251.7,2206.15,2228.45,2194.2208,91710,0.0,1.0
130,2022-04-29,2243.0,2289.0,2223.3,2237.1,2202.7379,47198,0.0,1.0
131,2022-04-28,2204.0,2249.9,2165.55,2241.8,2207.3657,121074,0.0,1.0
132,2022-04-27,2143.4,2151.95,2104.85,2144.25,2111.3141,71865,0.0,1.0
133,2022-04-26,2139.0,2157.7,2120.6,2148.15,2115.1542,114546,0.0,1.0
134,2022-04-25,2100.0,2162.35,2047.55,2100.9,2068.63,161095,0.0,1.0
135,2022-04-22,2190.0,2190.0,2120.1,2129.7,2096.9876,50094,0.0,1.0
136,2022-04-21,2180.0,2203.25,2168.4,2196.85,2163.1062,26107,0.0,1.0
137,2022-04-20,2115.75,2168.0,2092.35,2164.45,2131.2038,74682,0.0,1.0
138,2022-04-19,2180.0,2205.3,2101.0,2115.75,2083.2519,138818,0.0,1.0
139,2022-04-18,2140.0,2182.4,2135.4,2176.75,2143.3149,154651,0.0,1.0
140,2022-04-13,2135.0,2164.9,2131.0,2152.45,2119.3881,65027,0.0,1.0
141,2022-04-12,2150.0,2165.0,2125.0,2131.4,2098.6615,137478,0.0,1.0
142,2022-04-11,2185.0,2194.85,2138.8,2164.1,2130.8592,123959,0.0,1.0
143,2022-04-08,2176.9,2193.0,2163.05,2182.75,2149.2227,96958,0.0,1.0
144,2022-04-07,2137.55,2174.75,2137.55,2165.15,2131.8931,49253,0.0,1.0
145,2022-04-06,2138.0,2164.4,2123.0,2141.8,2108.9017,139410,0.0,1.0
146,2022-04-05,2149.45,2158.65,2127.7,2142.1,2109.1971,71319,0.0,1.0
147,2022-04-04,2087.0,2132.5,2070.0,2127.05,2094.3783,180633,0.0,1.0
148,2022-04-01,2050.0,2085.0,2037.85,2080.4,2048.4448,139963,0.0,1.0
149,2022-03-31,2019.0,2054.0,2019.0,2048.85,2017.3795,62642,0.0,1.0
150,2022-03-30,1998.0,2018.0,1995.0,2015.45,1984.4925,178208,0.0,1.0
151,2022-03-29,1975.0,1994.95,1975.0,1988.25,1957.7103,91200,0.0,1.0
152,2022-03-28,1954.0,1981.0,1931.0,1973.7,1943.3838,161510,0.0,1.0
153,2022-03-25,1975.0,1977.45,1945.25,1954.05,1924.0356,87955,0.0,1.0
154,2022-03-24,1965.0,1991.25,1950.0,1964.0,1933.8328,119861,0.0,1.0
155,2022-03-23,2005.0,2017.0,1976.0,1978.75,1948.3562,214297,0.0,1.0
156,2022-03-22,2055.0,2055.05,1969.25,1993.8,1963.175,230657,0.0,1.0
157,2022-03-21,2105.0,2109.3,2048.0,2051.45,2019.9395,97163,0.0,1.0
158,2022-03-17,2090.0,2116.0,2081.8,2102.1,2069.8115,44165,0.0,1.0
159,2022-03-16,2075.05,2079.95,2032.35,2069.45,2037.663,38933,0.0,1.0
160,2022-03-15,2050.0,2081.6,2025.0,2038.05,2006.7453,76190,0.0,1.0
161,2022-03-14,2094.0,2094.0,2046.55,2060.1,2028.4566,108557,0.0,1.0
162,2022-03-11,2103.0,2109.0,2070.0,2094.85,2062.6729,61928,0.0,1.0
163,2022-03-10,2054.0,2113.95,2046.1,2101.0,2068.7284,74579,0.0,1.0
164,2022-03-09,1970.0,2006.85,1951.05,1997.65,1966.9659,64238,0.0,1.0
165,2022-03-08,1925.0,1958.8,1901.8,1947.7,1917.7831,130040,0.0,1.0
166,2022-03-07,1994.0,1994.0,1928.0,1943.2,1913.3522,289824,0.0,1.0
167,2022-03-04,2082.0,2082.0,1975.2,2019.9,1988.8741,374207,0.0,1.0
168,2022-03-03,2164.0,2164.0,2086.9,2091.65,2059.522,77100,0.0,1.0
169,2022-03-02,2149.8,2154.1,2125.15,2148.6,2115.5973,85593,0.0,1.0
170,2022-02-28,2169.0,2179.9,2120.0,2169.35,2136.0286,59381,0.0,1.0
171,2022-02-25,2175.15,2194.0,2162.3,2170.55,2137.2101,71350,0.0,1.0
172,2022-02-24,2218.0,2236.45,2163.25,2171.0,2137.6532,212344,0.0,1.0
173,2022-02-23,2270.0,2272.35,2252.8,2260.9,2226.1723,38264,0.0,1.0
174,2022-02-22,2280.0,2280.0,2250.2,2268.75,2233.9018,45454,0.0,1.0
175,2022-02-21,2299.9,2304.2,2285.85,2293.6,2258.3701,69244,0.0,1.0
176,2022-02-18,2280.05,2326.9,2280.05,2312.0,2276.4874,64218,0.0,1.0
177,2022-02-17,2286.5,2312.65,2275.4,2307.7,2272.2535,69659,0.0,1.0
178,2022-02-16,2301.9,2303.7,2275.95,2288.4,2253.2499,48708,0.0,1.0
179,2022-02-15,2236.0,2304.05,2225.0,2289.95,2254.7761,57718,0.0,1.0
180,2022-02-14,2249.0,2249.0,2205.0,2227.25,2193.0392,136124,0.0,1.0
181,2022-02-11,2279.9,2279.9,2249.35,2257.6,2222.923,151211,0.0,1.0
182,2022-02-10,2284.0,2285.15,2256.8,2282.2,2247.1452,44513,0.0,1.0
183,2022-02-09,2262.2,2282.55,2255.75,2277.05,2242.0743,129805,0.0,1.0
184,2022-02-08,2260.0,2267.9,2246.0,2264.7,2229.914,96973,0.0,1.0
185,2022-02-07,2305.0,2314.95,2236.5,2257.65,2222.9723,78449,0.0,1.0
186,2022-02-04,2301.0,2311.85,2283.1,2307.9,2272.4504,38378,0.0,1.0
187,2022-02-03,2330.0,2331.0,2290.1,2299.3,2263.9825,73923,0.0,1.0
188,2022-02-02,2315.0,2333.5,2296.0,2327.95,2292.1924,64785,0.0,1.0
189,2022-02-01,2295.0,2318.0,2279.25,2307.0,2271.5642,143173,0.0,1.0
190,2022-01-31,2295.0,2311.0,2271.4,2274.3,2239.3665,145502,0.0,1.0
191,2022-01-28,2304.0,2317.85,2279.0,2283.0,2247.9329,64236,0.0,1.0
192,2022-01-27,2327.5,2327.5,2275.85,2296.5,2261.2255,107654,0.0,1.0
193,2022-01-25,2286.1,2334.0,2240.6,2328.0,2292.2417,101695,0.0,1.0
194,2022-01-24,2332.0,2344.55,2267.15,2286.1,2250.9853,124713,0.0,1.0
195,2022-01-21,2282.0,2333.05,2250.6,2322.2,2286.5308,118908,0.0,1.0
196,2022-01-20,2324.0,2325.0,2243.6,2261.6,2226.8616,184816,0.0,1.0
197,2022-01-19,2370.05,2370.05,2305.5,2310.85,2275.3551,186942,0.0,1.0
198,2022-01-18,2391.25,2400.0,2357.35,2369.05,2332.6611,38749,0.0,1.0
199,2022-01-17,2365.0,2393.95,2345.0,2389.05,2352.3539,65400,0.0,1.0
200,2022-01-14,2410.0,2421.0,2361.05,2364.5,2328.181,129138,0.0,1.0
201,2022-01-13,2415.0,2421.4,2404.0,2416.0,2378.89,16169,0.0,1.0
202,2022-01-12,2415.0,2415.95,2399.0,2412.9,2375.8376,15374,0.0,1.0
203,2022-01-11,2410.0,2418.65,2391.7,2402.1,2365.2035,50820,0.0,1.0
204,2022-01-10,2417.0,2424.9,2402.55,2407.1,2370.1267,107803,0.0,1.0
205,2022-01-07,2390.0,2421.0,2389.2,2416.5,2379.3823,67832,0.0,1.0
206,2022-01-06,2405.0,2405.0,2369.0,2392.55,2355.8002,39648,0.0,1.0
207,2022-01-05,2401.95,2419.95,2392.2,2415.45,2378.3484,88771,0.0,1.0
208,2022-01-04,2363.5,2408.0,2355.0,2401.95,2365.0558,118808,0.0,1.0
209,2022-01-03,2379.0,2379.0,2353.0,2362.55,2326.261,73536,0.0,1.0
210,2021-12-31,2329.75,2370.0,2329.75,2359.75,2323.504,89706,0.0,1.0
211,2021-12-30,2300.0,2330.85,2295.8,2326.5,2290.7647,81118,0.0,1.0
212,2021-12-29,2310.0,2321.8,2299.2,2307.25,2271.8104,134072,0.0,1.0
213,2021-12-28,2310.0,2318.1,2296.15,2310.2,2274.7151,45866,0.0,1.0
214,2021-12-27,2294.0,2307.85,2277.25,2301.5,2266.1487,34482,0.0,1.0
215,2021-12-24,2315.8,2315.8,2283.9,2298.5,2263.1948,103764,0.0,1.0
216,2021-12-23,2294.0,2305.0,2274.8,2299.8,2264.4748,51392,0.0,1.0
217,2021-12-22,2295.0,2316.95,2269.5,2277.75,2242.7635,55929,0.0,1.0
218,2021-12-21,2288.0,2302.75,2253.0,2273.6,2238.6773,32548,0.0,1.0
219,2021-12-20,2227.9,2278.7,2200.0,2268.3,2233.4587,181307,0.0,1.0
220,2021-12-17,2309.0,2309.0,2226.0,2230.4,2196.1408,244879,0.0,1.0
221,2021-12-16,2325.0,2325.0,2303.9,2309.7,2274.2228,35551,0.0,1.0
222,2021-12-15,2318.0,2325.9,2300.6,2322.6,2286.9246,29677,0.0,1.0
223,2021-12-14,2310.0,2322.7,2304.9,2317.8,2282.1984,43277,0.0,1.0
224,2021-12-13,2348.0,2351.15,2301.1,2306.3,2270.875,93205,0.0,1.0
225,2021-12-10,2348.9,2348.9,2320.0,2332.9,2297.0664,38214,0.0,1.0
226,2021-12-09,2350.0,2350.0,2322.0,2340.5,2304.5497,44819,0.0,1.0
227,2021-12-08,2320.0,2345.8,2319.8,2341.45,2305.4851,159705,0.0,1.0
228,2021-12-07,2308.1,2341.6,2308.1,2322.65,2286.9739,36069,0.0,1.0
229,2021-12-06,2345.0,2362.05,2301.0,2307.6,2272.155,29163,0.0,1.0
230,2021-12-03,2385.0,2388.55,2338.05,2343.1,2307.1097,65789,0.0,1.0
231,2021-12-02,2350.0,2386.0,2345.65,2382.5,2345.9046,68587,0.0,1.0
232,2021-12-01,2334.3,2356.0,2322.65,2345.15,2309.1283,55519,0.0,1.0
233,2021-11-30,2338.55,2360.5,2305.0,2318.45,2282.8384,80195,0.0,1.0
234,2021-11-29,2335.6,2339.05,2286.0,2329.1,2293.3248,80986,0.0,1.0
235,2021-11-26,2344.0,2365.0,2325.45,2334.75,2298.888,100821,0.0,1.0
236,2021-11-25,2382.3,2383.95,2342.0,2349.85,2313.7561,116800,0.0,1.0
237,2021-11-24,2402.0,2405.0,2367.0,2376.45,2339.9475,95701,0.0,1.0
238,2021-11-23,2379.0,2398.05,2336.45,2394.9,2358.1141,72706,0.0,1.0
239,2021-11-22,2408.0,2411.0,2378.0,2389.4,2352.6986,32077,0.0,1.0
240,2021-11-18,2390.0,2405.9,2370.05,2397.65,2360.8218,128132,0.0,1.0
241,2021-11-17,2402.15,2409.95,2387.7,2394.2,2357.4248,46060,0.0,1.0
242,2021-11-16,2434.85,2434.85,2401.0,2406.45,2369.4867,21406,0.0,1.0
243,2021-11-15,2409.0,2430.0,2405.75,2424.35,2387.1117,79713,0.0,1.0
244,2021-11-12,2396.0,2412.5,2376.9,2407.0,2370.0282,59891,0.0,1.0
245,2021-11-11,2407.0,2407.0,2367.0,2375.95,2339.4552,76140,0.0,1.0
246,2021-11-10,2418.95,2420.0,2397.0,2401.25,2364.3666,61599,0.0,1.0
247,2021-11-09,2425.0,2445.95,2416.35,2431.25,2393.9057,59143,0.0,1.0
248,2021-11-08,2432.95,2440.0,2400.35,2432.15,2394.7919,58880,0.0,1.0
249,2021-11-03,2438.0,2438.0,2386.15,2411.1,2374.0653,28633,0.0,1.0
250,2021-11-02,2419.45,2428.4,2401.25,2417.45,2380.3177,58088,0.0,1.0
251,2021-11-01,2393.95,2410.5,2368.5,2407.35,2370.3729,82740,0.0,1.0
252,2021-10-29,2390.0,2402.75,2373.75,2393.95,2357.1787,78338,0.0,1.0
253,2021-10-28,2400.0,2415.95,2368.3,2390.0,2353.2894,86609,0.0,1.0
254,2021-10-27,2461.0,2461.0,2392.0,2397.0,2360.1818,156960,0.0,1.0
255,2021-10-26,2474.0,2474.0,2418.0,2436.15,2398.7305,40052,15.0,1.0
256,2021-10-25,2470.0,2470.0,2409.0,2455.7,2403.2106,79410,0.0,1.0
257,2021-10-22,2450.75,2498.85,2430.55,2455.05,2402.5745,98059,0.0,1.0
258,2021-10-21,2500.0,2503.35,2428.5,2445.85,2393.5711,96411,0.0,1.0
259,2021-10-20,2550.1,2584.25,2470.0,2479.4,2426.404,880385,0.0,1.0
260,2021-10-19,2667.0,2732.0,2521.4,2546.45,2492.0209,281904,0.0,1.0
261,2021-10-18,2648.0,2679.0,2643.8,2654.15,2597.4188,30524,0.0,1.0
262,2021-10-14,2663.9,2676.55,2620.9,2648.8,2592.1832,64027,0.0,1.0
263,2021-10-13,2680.0,2692.75,2642.65,2646.85,2590.2749,28981,0.0,1.0
264,2021-10-12,2639.0,2687.5,2630.0,2675.0,2617.8232,45706,0.0,1.0
265,2021-10-11,2640.0,2665.6,2635.65,2645.65,2589.1005,811271,0.0,1.0
266,2021-10-08,2672.1,2675.4,2624.5,2640.3,2583.8649,239540,0.0,1.0
267,2021-10-07,2690.9,2703.0,2665.05,2671.2,2614.1044,25600,0.0,1.0
268,2021-10-06,2708.85,2733.25,2675.75,2685.0,2627.6094,91251,0.0,1.0
269,2021-10-05,2686.55,2714.0,2686.55,2708.75,2650.8518,13493,0.0,1.0
270,2021-10-04,2706.0,2723.75,2680.0,2686.55,2629.1263,50167,0.0,1.0
271,2021-10-01,2700.45,2710.8,2676.4,2702.5,2644.7354,18275,0.0,1.0
272,2021-09-30,2692.0,2705.4,2681.05,2700.45,2642.7292,69123,0.0,1.0
273,2021-09-29,2723.0,2744.6,2677.45,2684.45,2627.0712,94921,0.0,1.0
274,2021-09-28,2728.0,2753.1,2710.45,2723.9,2665.6779,110034,0.0,1.0
275,2021-09-27,2755.05,2763.5,2704.55,2710.85,2652.9069,31164,0.0,1.0
276,2021-09-24,2780.0,2780.0,2732.0,2741.75,2683.1464,77262,0.0,1.0
277,2021-09-23,2796.0,2816.35,2774.0,2781.85,2722.3893,851015,0.0,1.0
278,2021-09-22,2817.0,2839.45,2775.0,2784.8,2725.2762,33567,0.0,1.0
279,2021-09-21,2809.9,2859.1,2798.0,2812.05,2751.9438,58102,0.0,1.0
280,2021-09-20,2721.25,2809.5,2716.4,2798.25,2738.4388,90380,0.0,1.0
281,2021-09-17,2767.1,2783.3,2700.1,2721.05,2662.8889,91672,0.0,1.0
282,2021-09-16,2760.0,2797.0,2752.55,2767.05,2707.9056,73496,0.0,1.0
283,2021-09-15,2765.0,2783.05,2750.0,2775.55,2716.224,46652,0.0,1.0
284,2021-09-14,2809.9,2809.9,2749.95,2762.85,2703.7954,368304,0.0,1.0
285,2021-09-13,2808.75,2822.45,2775.3,2784.7,2725.1784,16990,0.0,1.0
286,2021-09-09,2770.35,2823.65,2770.35,2808.75,2748.7143,22344,0.0,1.0
287,2021-09-08,2798.0,2810.0,2765.05,2798.7,2738.8791,24343,0.0,1.0
288,2021-09-07,2805.0,2808.0,2770.0,2775.8,2716.4686,18969,0.0,1.0
289,2021-09-06,2788.0,2825.4,2775.5,2779.55,2720.1385,43419,0.0,1.0
290,2021-09-03,2810.0,2810.0,2757.0,2766.2,2707.0738,35732,0.0,1.0
291,2021-09-02,2735.0,2808.85,2731.6,2799.35,2739.5152,46341,0.0,1.0
292,2021-09-01,2736.2,2774.95,2715.8,2731.0,2672.6262,36037,0.0,1.0
293,2021-08-31,2690.0,2736.9,2676.0,2723.25,2665.0418,41631,0.0,1.0
294,2021-08-30,2682.0,2706.25,2671.4,2687.3,2629.8603,46236,0.0,1.0
295,2021-08-27,2670.0,2689.4,2625.55,2678.05,2620.808,1330754,0.0,1.0
296,2021-08-26,2641.0,2697.0,2639.45,2666.65,2609.6516,55847,0.0,1.0
297,2021-08-25,2633.7,2665.0,2622.9,2644.85,2588.3176,64039,0.0,1.0
298,2021-08-24,2622.15,2657.75,2610.15,2638.1,2581.7119,70484,0.0,1.0
299,2021-08-23,2615.0,2671.2,2595.1,2634.15,2577.8463,68145,0.0,1.0
300,2021-08-20,2490.0,2628.85,2480.6,2617.55,2561.6011,170411,0.0,1.0
301,2021-08-18,2489.0,2500.0,2453.9,2484.1,2431.0036,30041,0.0,1.0
302,2021-08-17,2431.0,2486.9,2429.1,2479.15,2426.1594,477493,0.0,1.0
