,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
82,2022-07-07,2897.0,2932.0,2876.75,2890.7,2886.5347,74907,0.0,1.0
83,2022-07-06,2835.9,2868.0,2806.1,2861.75,2857.6264,59587,0.0,1.0
84,2022-07-05,2789.0,2812.2,2761.0,2766.2,2762.2141,43537,0.0,1.0
85,2022-07-04,2809.6,2809.6,2744.8,2790.75,2786.7287,19414,0.0,1.0
86,2022-07-01,2702.0,2779.0,2686.85,2772.95,2768.9543,80154,0.0,1.0
87,2022-06-30,2710.0,2725.8,2680.0,2697.5,2693.613,46252,0.0,1.0
88,2022-06-29,2720.0,2720.0,2677.65,2698.65,2694.7614,40912,0.0,1.0
89,2022-06-28,2785.0,2785.0,2705.0,2728.9,2724.9678,95828,0.0,1.0
90,2022-06-27,2790.0,2826.5,2764.8,2820.6,2816.5357,33286,0.0,1.0
91,2022-06-24,2767.1,2786.15,2725.75,2760.1,2756.1228,56310,0.0,1.0
92,2022-06-23,2674.95,2767.0,2674.95,2758.6,2754.625,95116,0.0,1.0
93,2022-06-22,2682.0,2707.7,2626.95,2668.25,2664.4052,96162,0.0,1.0
94,2022-06-21,2665.0,2709.95,2641.2,2678.8,2674.94,50827,0.0,1.0
95,2022-06-20,2620.0,2672.0,2590.0,2659.55,2655.7177,64892,0.0,1.0
96,2022-06-17,2653.5,2657.95,2560.25,2583.2,2579.4777,78675,0.0,1.0
97,2022-06-16,2690.0,2726.65,2641.0,2657.45,2653.6208,62084,0.0,1.0
98,2022-06-15,2669.4,2681.3,2629.0,2660.65,2656.8161,31750,0.0,1.0
99,2022-06-14,2607.55,2665.3,2585.05,2635.35,2631.5526,116798,0.0,1.0
100,2022-06-13,2695.0,2695.0,2643.65,2661.95,2658.1143,88413,0.0,1.0
101,2022-06-10,2666.0,2736.0,2652.45,2708.75,2704.8468,154583,0.0,1.0
102,2022-06-09,2680.0,2698.8,2634.25,2687.75,2683.8771,182160,15.5,1.0
103,2022-06-08,2772.1,2772.15,2700.45,2705.55,2686.1738,162531,0.0,1.0
104,2022-06-07,2806.0,2806.0,2731.2,2745.15,2725.4902,142216,0.0,1.0
105,2022-06-06,2885.0,2885.0,2808.0,2818.75,2798.5631,71782,0.0,1.0
106,2022-06-03,2900.0,2919.9,2856.15,2887.0,2866.3243,20962,0.0,1.0
107,2022-06-02,2940.4,2940.4,2849.55,2908.35,2887.5214,72663,0.0,1.0
108,2022-06-01,2864.0,2938.0,2833.0,2853.1,2832.6671,100158,0.0,1.0
109,2022-05-31,2850.0,2877.15,2812.4,2860.1,2839.6169,70839,0.0,1.0
110,2022-05-30,2890.0,2890.0,2818.0,2844.7,2824.3272,84472,0.0,1.0
111,2022-05-27,2883.3,2883.3,2781.85,2835.05,2814.7463,102430,0.0,1.0
112,2022-05-26,2850.0,2858.9,2719.5,2844.45,2824.079,323028,0.0,1.0
113,2022-05-25,3060.0,3060.0,2828.05,2838.4,2818.0724,95961,0.0,1.0
114,2022-05-24,3174.0,3183.9,3070.25,3086.5,3064.3956,23667,0.0,1.0
115,2022-05-23,3128.0,3187.35,3128.0,3174.0,3151.2689,37393,0.0,1.0
116,2022-05-20,3100.0,3124.0,3051.7,3109.55,3087.2805,22188,0.0,1.0
117,2022-05-19,3000.0,3071.65,2999.2,3046.45,3024.6324,54659,0.0,1.0
118,2022-05-18,3048.0,3127.0,3028.65,3100.1,3077.8982,84994,0.0,1.0
119,2022-05-17,2999.45,3055.9,2951.75,3049.8,3027.9584,44778,0.0,1.0
120,2022-05-16,3085.25,3085.25,2985.3,2999.45,2977.969,48893,0.0,1.0
121,2022-05-13,3061.0,3116.95,3036.15,3065.2,3043.2481,64812,0.0,1.0
122,2022-05-12,3022.2,3077.6,2987.85,3039.4,3017.6329,82267,0.0,1.0
123,2022-05-11,3085.05,3106.75,2980.0,3054.1,3032.2276,63123,0.0,1.0
124,2022-05-10,3038.3,3137.9,3037.1,3083.7,3061.6156,114221,0.0,1.0
125,2022-05-09,3000.0,3040.0,2974.3,3009.75,2988.1952,57589,0.0,1.0
126,2022-05-06,3030.0,3052.5,3003.05,3016.6,2994.9962,88251,0.0,1.0
127,2022-05-05,3140.0,3140.0,3070.5,3076.05,3054.0204,103359,0.0,1.0
128,2022-05-04,3195.0,3195.0,3082.0,3100.2,3077.9974,496255,0.0,1.0
129,2022-05-02,3190.25,3210.5,3154.6,3198.65,3175.7424,44252,0.0,1.0
130,2022-04-29,3250.0,3276.55,3220.75,3239.3,3216.1013,106143,0.0,1.0
131,2022-04-28,3183.0,3267.0,3170.05,3248.3,3225.0368,117108,0.0,1.0
132,2022-04-27,3100.0,3164.6,3085.0,3148.3,3125.753,26346,0.0,1.0
133,2022-04-26,3116.0,3150.1,3107.0,3125.6,3103.2155,36762,0.0,1.0
134,2022-04-25,3105.0,3155.0,3095.15,3130.05,3107.6337,79066,0.0,1.0
135,2022-04-22,3135.0,3171.25,3117.9,3164.75,3142.0852,22028,0.0,1.0
136,2022-04-21,3095.0,3173.5,3090.5,3156.7,3134.0928,69664,0.0,1.0
137,2022-04-20,3000.0,3089.2,2982.0,3083.2,3061.1192,28904,0.0,1.0
138,2022-04-19,3022.0,3057.45,2970.0,2988.45,2967.0478,49127,0.0,1.0
139,2022-04-18,3065.0,3065.0,3015.0,3022.35,3000.705,48961,0.0,1.0
140,2022-04-13,3130.0,3130.0,3067.35,3080.9,3058.8357,54380,0.0,1.0
141,2022-04-12,3157.0,3162.55,3116.45,3131.75,3109.3215,32918,0.0,1.0
142,2022-04-11,3188.85,3222.95,3150.0,3157.3,3134.6885,44523,0.0,1.0
143,2022-04-08,3172.85,3219.0,3150.7,3206.7,3183.7347,63125,0.0,1.0
144,2022-04-07,3145.4,3208.95,3145.4,3155.3,3132.7028,113031,0.0,1.0
145,2022-04-06,3139.6,3165.0,3112.55,3155.05,3132.4546,47496,0.0,1.0
146,2022-04-05,3116.0,3157.25,3080.8,3139.6,3117.1153,48658,0.0,1.0
147,2022-04-04,3147.0,3147.0,3092.6,3117.65,3095.3225,60368,0.0,1.0
148,2022-04-01,3105.0,3120.0,3088.2,3113.8,3091.5,50461,0.0,1.0
149,2022-03-31,3105.0,3129.0,3066.75,3081.75,3059.6796,42462,0.0,1.0
150,2022-03-30,3075.0,3093.0,3055.75,3080.15,3058.091,64503,0.0,1.0
151,2022-03-29,3060.2,3087.85,3012.6,3043.55,3021.7531,41840,0.0,1.0
152,2022-03-28,3059.0,3059.0,2997.7,3026.8,3005.1231,28495,0.0,1.0
153,2022-03-25,3037.7,3063.65,2992.0,3046.4,3024.5827,24528,0.0,1.0
154,2022-03-24,2970.0,3038.25,2951.25,3023.5,3001.8467,70568,0.0,1.0
155,2022-03-23,3059.9,3079.9,3005.0,3016.15,2994.5494,51923,0.0,1.0
156,2022-03-22,3015.0,3062.9,2975.0,3051.7,3029.8448,88520,0.0,1.0
157,2022-03-21,3125.0,3125.0,3032.25,3045.75,3023.9374,43895,0.0,1.0
158,2022-03-17,3110.0,3162.7,3083.75,3135.0,3112.5482,65790,0.0,1.0
159,2022-03-16,3037.0,3049.9,3010.7,3041.6,3019.8171,72932,0.0,1.0
160,2022-03-15,2988.0,3031.0,2965.75,2986.5,2965.1117,54659,0.0,1.0
161,2022-03-14,2945.1,2971.6,2917.6,2962.5,2941.2836,68976,0.0,1.0
162,2022-03-11,2934.0,2939.95,2883.3,2932.65,2911.6474,1467291,0.0,1.0
163,2022-03-10,3028.0,3049.2,2891.15,2911.2,2890.351,219511,0.0,1.0
164,2022-03-09,2750.05,2890.0,2665.1,2875.1,2854.5095,218164,0.0,1.0
165,2022-03-08,2698.0,2736.75,2638.0,2723.65,2704.1442,193095,0.0,1.0
166,2022-03-07,2650.0,2725.95,2601.0,2708.5,2689.1027,353431,0.0,1.0
167,2022-03-04,2871.45,2871.45,2662.35,2738.95,2719.3346,279303,0.0,1.0
168,2022-03-03,3053.4,3054.05,2862.55,2871.45,2850.8857,161296,0.0,1.0
169,2022-03-02,3115.0,3115.0,2992.0,3028.8,3007.1088,120398,0.0,1.0
170,2022-02-28,3082.0,3190.0,3015.0,3172.65,3149.9286,84256,0.0,1.0
171,2022-02-25,3092.2,3141.0,3084.55,3120.05,3097.7053,46159,0.0,1.0
172,2022-02-24,3164.0,3193.6,3052.35,3067.75,3045.7798,142468,0.0,1.0
173,2022-02-23,3216.85,3296.05,3216.85,3239.6,3216.3991,66142,0.0,1.0
174,2022-02-22,3125.0,3237.8,3124.85,3228.2,3205.0807,32624,0.0,1.0
175,2022-02-21,3221.2,3277.8,3205.0,3248.6,3225.3346,38288,0.0,1.0
176,2022-02-18,3238.0,3269.95,3231.0,3261.8,3238.4401,40060,0.0,1.0
177,2022-02-17,3260.0,3292.9,3236.05,3265.35,3241.9647,31200,0.0,1.0
178,2022-02-16,3275.2,3285.0,3225.0,3258.15,3234.8163,65452,0.0,1.0
179,2022-02-15,3135.0,3270.0,3133.15,3264.2,3240.8229,67985,0.0,1.0
180,2022-02-14,3150.0,3182.0,3123.55,3145.9,3123.3701,32458,0.0,1.0
181,2022-02-11,3237.0,3237.0,3182.8,3214.8,3191.7767,17438,0.0,1.0
182,2022-02-10,3229.0,3247.5,3176.0,3237.5,3214.3141,31371,0.0,1.0
183,2022-02-09,3220.0,3258.65,3220.0,3228.4,3205.2793,29420,0.0,1.0
184,2022-02-08,3174.0,3221.45,3168.5,3216.4,3193.3653,23221,0.0,1.0
185,2022-02-07,3230.0,3251.15,3145.0,3174.0,3151.2689,48512,0.0,1.0
186,2022-02-04,3198.0,3247.7,3177.35,3236.7,3213.5199,19328,0.0,1.0
187,2022-02-03,3205.0,3242.05,3190.0,3202.9,3179.9619,38907,0.0,1.0
188,2022-02-02,3220.0,3244.0,3192.2,3197.9,3174.9977,37745,0.0,1.0
189,2022-02-01,3195.0,3211.95,3141.65,3197.45,3174.551,51219,0.0,1.0
190,2022-01-31,3150.0,3191.7,3137.6,3154.7,3132.1071,50440,0.0,1.0
191,2022-01-28,3134.95,3170.0,3103.55,3112.6,3090.3086,44351,0.0,1.0
192,2022-01-27,3160.0,3160.0,3076.75,3117.25,3094.9253,49393,0.0,1.0
193,2022-01-25,3100.0,3156.55,3010.7,3146.3,3123.7673,155123,0.0,1.0
194,2022-01-24,3284.9,3284.9,3136.0,3155.8,3133.1992,95617,0.0,1.0
195,2022-01-21,3290.1,3325.0,3242.85,3274.6,3251.1484,76093,0.0,1.0
196,2022-01-20,3281.1,3365.0,3223.0,3307.7,3284.0114,141952,0.0,1.0
197,2022-01-19,3375.0,3375.0,3268.7,3281.1,3257.6019,42102,0.0,1.0
198,2022-01-18,3388.3,3393.9,3351.15,3372.4,3348.248,35560,0.0,1.0
199,2022-01-17,3370.8,3398.0,3320.2,3378.9,3354.7015,50138,0.0,1.0
200,2022-01-14,3460.0,3463.25,3347.0,3364.8,3340.7025,86603,0.0,1.0
201,2022-01-13,3559.75,3559.75,3450.15,3456.75,3431.9939,46295,0.0,1.0
202,2022-01-12,3537.0,3582.55,3534.0,3544.35,3518.9666,11199,0.0,1.0
203,2022-01-11,3555.0,3562.25,3496.65,3536.85,3511.5203,35057,0.0,1.0
204,2022-01-10,3580.0,3588.05,3528.0,3555.0,3529.5403,14529,0.0,1.0
205,2022-01-07,3523.7,3582.45,3498.3,3574.65,3549.0496,30069,0.0,1.0
206,2022-01-06,3505.0,3535.0,3453.55,3513.7,3488.5361,24780,0.0,1.0
207,2022-01-05,3475.0,3540.8,3455.0,3526.45,3501.1948,33040,0.0,1.0
208,2022-01-04,3429.9,3472.55,3415.25,3456.3,3431.5472,22649,0.0,1.0
209,2022-01-03,3391.85,3440.55,3384.3,3421.85,3397.3439,14638,0.0,1.0
210,2021-12-31,3376.2,3403.55,3361.1,3381.95,3357.7296,14798,0.0,1.0
211,2021-12-30,3346.25,3390.0,3346.25,3364.4,3340.3053,28509,0.0,1.0
212,2021-12-29,3375.0,3386.0,3334.2,3369.0,3344.8724,32020,0.0,1.0
213,2021-12-28,3260.0,3374.55,3260.0,3367.15,3343.0356,87224,0.0,1.0
214,2021-12-27,3287.2,3287.2,3227.75,3273.8,3250.3542,33282,0.0,1.0
215,2021-12-24,3272.0,3300.5,3261.0,3288.15,3264.6014,63900,0.0,1.0
216,2021-12-23,3280.1,3306.55,3250.0,3267.0,3243.6029,96191,0.0,1.0
217,2021-12-22,3273.0,3284.75,3238.25,3280.7,3257.2048,39797,0.0,1.0
218,2021-12-21,3250.0,3295.0,3240.0,3270.45,3247.0282,37596,0.0,1.0
219,2021-12-20,3239.0,3262.35,3180.9,3240.05,3216.8459,75047,0.0,1.0
220,2021-12-17,3277.0,3287.0,3226.7,3241.7,3218.4841,42151,0.0,1.0
221,2021-12-16,3320.0,3320.0,3271.3,3298.7,3275.0758,26226,0.0,1.0
222,2021-12-15,3294.0,3310.15,3268.6,3304.7,3281.0329,19574,0.0,1.0
223,2021-12-14,3267.45,3303.9,3252.0,3294.05,3270.4591,17645,0.0,1.0
224,2021-12-13,3281.15,3340.1,3271.7,3278.7,3255.2191,34612,0.0,1.0
225,2021-12-10,3179.0,3290.0,3179.0,3281.9,3258.3962,148836,0.0,1.0
226,2021-12-09,3140.0,3185.0,3111.1,3178.6,3155.836,103450,0.0,1.0
227,2021-12-08,3040.0,3122.35,3033.0,3109.2,3086.933,102513,0.0,1.0
228,2021-12-07,3044.9,3069.85,3017.65,3031.3,3009.5909,32662,0.0,1.0
229,2021-12-06,3110.0,3112.0,3031.0,3038.0,3016.2429,126815,0.0,1.0
230,2021-12-03,3185.0,3185.05,3106.0,3110.7,3088.4222,60515,0.0,1.0
231,2021-12-02,3159.4,3194.0,3153.15,3183.45,3160.6512,23998,0.0,1.0
232,2021-12-01,3158.9,3199.85,3123.0,3137.55,3115.0799,1748880,0.0,1.0
233,2021-11-30,3125.5,3188.8,3125.5,3144.4,3121.8809,37154,0.0,1.0
234,2021-11-29,3105.1,3177.7,3061.15,3143.5,3120.9873,94322,0.0,1.0
235,2021-11-26,3105.0,3167.95,3092.65,3143.9,3121.3845,59717,0.0,1.0
236,2021-11-25,3155.25,3172.7,3113.3,3143.7,3121.1859,58050,0.0,1.0
237,2021-11-24,3189.0,3208.5,3150.0,3158.7,3136.0785,115475,0.0,1.0
238,2021-11-23,3020.0,3286.7,3020.0,3186.9,3164.0765,73212,0.0,1.0
239,2021-11-22,3240.0,3306.95,3216.45,3263.45,3240.0783,67355,0.0,1.0
240,2021-11-18,3254.0,3260.0,3213.75,3226.55,3203.4426,44813,0.0,1.0
241,2021-11-17,3153.0,3239.0,3153.0,3229.8,3206.6693,138845,0.0,1.0
242,2021-11-16,3167.0,3209.4,3120.15,3152.05,3129.4761,30998,0.0,1.0
243,2021-11-15,3126.0,3179.95,3126.0,3167.9,3145.2126,59064,0.0,1.0
244,2021-11-12,3080.0,3130.0,3076.05,3122.9,3100.5349,43214,0.0,1.0
245,2021-11-11,3107.1,3107.1,3052.55,3064.7,3042.7517,53846,0.0,1.0
246,2021-11-10,3137.0,3137.85,3081.0,3108.4,3086.1387,23080,0.0,1.0
247,2021-11-09,3139.0,3154.45,3121.6,3144.3,3121.7816,43860,0.0,1.0
248,2021-11-08,3190.0,3192.0,3096.0,3138.4,3115.9239,26082,0.0,1.0
249,2021-11-03,3109.7,3181.95,3095.0,3162.95,3140.298,69765,0.0,1.0
250,2021-11-02,3121.75,3138.3,3081.0,3105.85,3083.607,19440,0.0,1.0
251,2021-11-01,3145.0,3145.0,3092.75,3121.75,3099.3931,20131,0.0,1.0
252,2021-10-29,3120.0,3146.5,3083.8,3100.1,3077.8982,80160,0.0,1.0
253,2021-10-28,3109.0,3146.65,3063.15,3118.75,3096.4146,60165,3.65,1.0
254,2021-10-27,3022.45,3145.6,3022.45,3094.2,3068.4165,168704,0.0,1.0
255,2021-10-26,2918.0,3025.0,2899.0,2963.15,2938.4586,118179,0.0,1.0
256,2021-10-25,2941.1,2949.45,2855.6,2918.9,2894.5773,208516,0.0,1.0
257,2021-10-22,2980.0,3002.0,2912.1,2984.65,2959.7794,193344,0.0,1.0
258,2021-10-21,3189.95,3197.4,2922.0,3003.5,2978.4723,228318,0.0,1.0
259,2021-10-20,3185.0,3220.0,3136.4,3168.65,3142.2462,427646,0.0,1.0
260,2021-10-19,3255.0,3269.1,3177.0,3184.05,3157.5178,78920,0.0,1.0
261,2021-10-18,3290.0,3290.0,3235.0,3242.2,3215.1833,59796,0.0,1.0
262,2021-10-14,3349.0,3349.0,3290.0,3296.9,3269.4275,24999,0.0,1.0
263,2021-10-13,3349.85,3357.05,3292.0,3321.75,3294.0704,30395,0.0,1.0
264,2021-10-12,3296.6,3334.75,3288.0,3322.75,3295.0621,16068,0.0,1.0
265,2021-10-11,3348.0,3348.0,3297.5,3304.3,3276.7658,424869,0.0,1.0
266,2021-10-08,3293.05,3330.15,3265.0,3306.6,3279.0467,24215,0.0,1.0
267,2021-10-07,3216.0,3317.9,3216.0,3287.9,3260.5025,42813,0.0,1.0
268,2021-10-06,3273.9,3277.7,3200.7,3210.2,3183.4499,85103,0.0,1.0
269,2021-10-05,3217.0,3259.9,3195.95,3255.0,3227.8766,26207,0.0,1.0
270,2021-10-04,3205.0,3230.0,3173.7,3201.3,3174.6241,63050,0.0,1.0
271,2021-10-01,3244.0,3251.5,3170.0,3178.8,3152.3116,69868,0.0,1.0
272,2021-09-30,3339.0,3346.25,3220.4,3244.4,3217.365,159504,0.0,1.0
273,2021-09-29,3356.0,3380.45,3310.0,3322.0,3294.3183,161665,0.0,1.0
274,2021-09-28,3427.3,3428.65,3352.25,3380.3,3352.1325,55599,0.0,1.0
275,2021-09-27,3474.0,3474.0,3418.75,3429.9,3401.3192,87356,0.0,1.0
276,2021-09-24,3350.0,3504.05,3325.15,3443.6,3414.9051,107465,0.0,1.0
277,2021-09-23,3344.0,3344.0,3315.05,3320.1,3292.4342,399274,0.0,1.0
278,2021-09-22,3335.0,3335.0,3289.0,3319.25,3291.5912,77153,0.0,1.0
279,2021-09-21,3262.0,3335.0,3262.0,3306.65,3279.0962,96969,0.0,1.0
280,2021-09-20,3303.05,3314.2,3264.05,3272.55,3245.2804,55384,0.0,1.0
281,2021-09-17,3380.0,3381.0,3289.7,3306.8,3279.245,25735,0.0,1.0
282,2021-09-16,3352.2,3369.8,3335.35,3340.5,3312.6642,51994,0.0,1.0
283,2021-09-15,3377.0,3382.65,3348.3,3352.2,3324.2667,50558,0.0,1.0
284,2021-09-14,3388.0,3388.0,3358.0,3361.85,3333.8363,13766,0.0,1.0
285,2021-09-13,3354.0,3372.8,3332.4,3366.6,3338.5467,19664,0.0,1.0
286,2021-09-09,3319.95,3357.95,3304.0,3346.0,3318.1183,16453,0.0,1.0
287,2021-09-08,3339.0,3359.15,3298.45,3331.2,3303.4417,17725,0.0,1.0
288,2021-09-07,3334.95,3393.7,3325.05,3335.0,3307.21,41992,0.0,1.0
289,2021-09-06,3350.0,3350.0,3305.45,3314.85,3287.2279,29069,0.0,1.0
290,2021-09-03,3302.0,3344.4,3287.5,3338.75,3310.9288,36471,0.0,1.0
291,2021-09-02,3315.0,3318.05,3267.15,3300.5,3272.9975,47125,0.0,1.0
292,2021-09-01,3223.0,3332.0,3218.15,3303.1,3275.5758,83375,0.0,1.0
293,2021-08-31,3106.7,3210.0,3106.6,3200.75,3174.0787,173998,0.0,1.0
294,2021-08-30,3050.0,3113.25,3050.0,3106.7,3080.8124,65619,0.0,1.0
295,2021-08-27,3039.7,3056.6,3021.05,3037.25,3011.9411,25591,0.0,1.0
296,2021-08-26,3064.0,3083.25,3025.9,3039.7,3014.3707,40610,0.0,1.0
297,2021-08-25,3045.0,3069.0,3013.9,3038.95,3013.6269,26610,0.0,1.0
298,2021-08-24,3080.0,3094.0,3035.7,3045.8,3020.4199,42503,0.0,1.0
299,2021-08-23,3140.0,3164.8,3051.15,3073.7,3048.0874,129514,0.0,1.0
300,2021-08-20,3002.1,3123.35,3002.1,3112.7,3086.7624,318856,0.0,1.0
301,2021-08-18,3050.0,3050.0,2993.2,3003.4,2978.3732,24360,0.0,1.0
302,2021-08-17,2975.0,3044.3,2975.0,3013.55,2988.4386,172303,0.0,1.0
