,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
25,2022-09-30,6175.0498,6325.0,6175.0498,6249.8501,6249.8501,22928,0.0,1.0
26,2022-09-29,6212.0,6262.8501,6144.5498,6173.8501,6173.8501,10220,0.0,1.0
27,2022-09-28,6125.0498,6275.8501,6119.6001,6173.75,6173.75,12990,0.0,1.0
28,2022-09-27,6181.1001,6274.6001,6129.1001,6198.1001,6198.1001,21512,0.0,1.0
29,2022-09-26,6108.2998,6241.5498,6005.0,6176.6499,6176.6499,17401,0.0,1.0
30,2022-09-23,6242.5,6279.3501,6127.5498,6146.0,6146.0,18824,0.0,1.0
31,2022-09-22,6302.0,6361.0,6230.0,6242.5,6242.5,45068,0.0,1.0
32,2022-09-21,6484.0,6529.0,6302.0,6320.7002,6320.7002,7339,0.0,1.0
33,2022-09-20,6514.0,6562.0,6463.75,6476.1499,6476.1499,11017,0.0,1.0
34,2022-09-19,6439.0,6512.0498,6245.4502,6462.3501,6462.3501,113047,0.0,1.0
35,2022-09-16,6811.0,6815.0,6452.0,6481.1499,6481.1499,15598,0.0,1.0
36,2022-09-15,6888.0,6925.0498,6759.3501,6786.9502,6786.9502,11315,0.0,1.0
37,2022-09-14,6820.0,6963.2002,6773.4502,6885.4502,6885.4502,21356,0.0,1.0
38,2022-09-13,6871.0,6968.8999,6858.0,6896.1001,6896.1001,25639,0.0,1.0
39,2022-09-12,6784.0498,6900.0,6741.3501,6866.8501,6866.8501,35877,0.0,1.0
40,2022-09-09,6911.0,7027.0,6766.5,6784.0498,6784.0498,19284,0.0,1.0
41,2022-09-08,6815.2998,6939.3999,6784.6499,6918.2998,6918.2998,45096,0.0,1.0
42,2022-09-07,6479.8999,6797.8999,6435.4502,6767.9502,6767.9502,46350,0.0,1.0
43,2022-09-06,6516.2998,6557.3999,6456.25,6499.5498,6499.5498,34294,0.0,1.0
44,2022-09-05,6600.0,6624.7002,6495.0498,6526.1001,6526.1001,15372,0.0,1.0
45,2022-09-02,6635.0,6663.7002,6549.2002,6577.6001,6577.6001,17662,0.0,1.0
46,2022-09-01,6672.5,6761.8501,6606.8999,6624.8999,6624.8999,16824,0.0,1.0
47,2022-08-30,6550.0,6690.0,6550.0,6672.5,6672.5,17826,0.0,1.0
48,2022-08-29,6449.8999,6580.6001,6420.0,6506.0,6506.0,5152,0.0,1.0
49,2022-08-26,6495.0,6554.6499,6472.0,6513.8999,6513.8999,32353,0.0,1.0
50,2022-08-25,6493.75,6550.0,6456.7002,6472.9502,6472.9502,37724,0.0,1.0
51,2022-08-24,6455.0,6533.7998,6455.0,6507.6499,6507.6499,6883,0.0,1.0
52,2022-08-23,6415.0,6578.9502,6411.6499,6495.4502,6495.4502,28530,0.0,1.0
53,2022-08-22,6650.0,6660.3999,6449.0,6468.7002,6468.7002,8453,0.0,1.0
54,2022-08-19,6750.0,6779.0,6607.7998,6644.8501,6644.8501,20423,0.0,1.0
55,2022-08-18,6625.0,6712.5,6611.0,6702.7998,6702.7998,5988,0.0,1.0
56,2022-08-17,6680.0,6723.4502,6600.0,6608.6499,6608.6499,7730,0.0,1.0
57,2022-08-16,6600.0,6679.0,6561.9502,6653.9502,6653.9502,8856,0.0,1.0
58,2022-08-12,6624.0,6624.0,6516.4502,6569.0,6569.0,5432,0.0,1.0
59,2022-08-11,6666.6001,6666.6001,6580.0,6595.3501,6595.3501,12268,0.0,1.0
60,2022-08-10,6683.2998,6743.3999,6580.8999,6591.6001,6591.6001,25616,0.0,1.0
61,2022-08-08,6771.7002,6773.75,6645.5,6669.8501,6669.8501,27287,0.0,1.0
62,2022-08-05,6598.0,6796.4502,6598.0,6780.6001,6780.6001,29054,0.0,1.0
63,2022-08-04,6610.0,6681.75,6546.2998,6592.2002,6592.2002,6200,0.0,1.0
64,2022-08-03,6666.0,6690.0,6515.75,6602.3501,6602.3501,5000,0.0,1.0
65,2022-08-02,6613.0,6694.1001,6594.7998,6642.2998,6642.2998,11023,38.0,1.0
66,2022-08-01,6572.0,6665.2998,6568.4502,6658.7002,6620.7002,154476,0.0,1.0
67,2022-07-29,6520.0,6575.9,6487.65,6545.9,6508.5437,17273,0.0,1.0
68,2022-07-28,6587.0,6587.0,6447.8,6473.0,6436.0598,13404,0.0,1.0
69,2022-07-27,6384.35,6551.25,6369.05,6538.6,6501.2854,6564,0.0,1.0
70,2022-07-26,6399.95,6460.95,6309.85,6395.85,6359.35,9830,0.0,1.0
71,2022-07-25,6350.0,6443.0,6262.0,6382.15,6345.7282,15904,0.0,1.0
72,2022-07-22,6157.0,6491.0,6100.0,6454.5,6417.6653,33268,0.0,1.0
73,2022-07-21,6100.0,6147.1,6039.8,6129.0,6094.0229,11334,0.0,1.0
74,2022-07-20,6127.7,6144.0,6080.0,6090.3,6055.5438,7420,0.0,1.0
75,2022-07-19,6000.0,6093.0,5983.9,6080.1,6045.402,17881,0.0,1.0
76,2022-07-18,5822.0,5990.0,5822.0,5982.55,5948.4087,157018,0.0,1.0
77,2022-07-15,5728.0,5830.0,5727.0,5806.35,5773.2142,6307,0.0,1.0
78,2022-07-14,5771.3,5850.0,5684.2,5732.05,5699.3382,8333,0.0,1.0
79,2022-07-13,5799.0,5884.8,5774.0,5798.95,5765.8564,10772,0.0,1.0
80,2022-07-12,5842.0,5890.0,5750.0,5775.35,5742.3911,13384,0.0,1.0
81,2022-07-11,5831.0,5868.95,5783.05,5848.75,5815.3722,14756,0.0,1.0
82,2022-07-08,5883.0,5956.6,5810.0,5839.05,5805.7276,63032,0.0,1.0
83,2022-07-07,5850.0,5875.5,5769.05,5838.2,5804.8824,10783,0.0,1.0
84,2022-07-06,5725.0,5846.5,5725.0,5831.85,5798.5687,9711,0.0,1.0
85,2022-07-05,5708.3,5763.75,5703.75,5728.8,5696.1068,5947,0.0,1.0
86,2022-07-04,5680.0,5741.8,5631.0,5704.75,5672.194,7549,0.0,1.0
87,2022-07-01,5628.85,5700.35,5486.0,5693.6,5661.1077,11520,0.0,1.0
88,2022-06-30,5623.75,5649.0,5536.25,5599.95,5567.9921,9128,0.0,1.0
89,2022-06-29,5520.0,5646.4,5520.0,5623.75,5591.6563,13238,0.0,1.0
90,2022-06-28,5565.0,5585.0,5480.0,5573.5,5541.693,5473,0.0,1.0
91,2022-06-27,5491.0,5581.95,5487.9,5559.7,5527.9718,12088,0.0,1.0
92,2022-06-24,5475.9,5510.0,5439.75,5469.7,5438.4854,4208,0.0,1.0
93,2022-06-23,5413.0,5498.0,5360.0,5408.25,5377.3861,17384,0.0,1.0
94,2022-06-22,5428.0,5428.0,5320.8,5406.3,5375.4472,7504,0.0,1.0
95,2022-06-21,5359.9,5432.65,5259.35,5420.35,5389.417,6035,0.0,1.0
96,2022-06-20,5177.0,5345.65,5162.5,5330.9,5300.4775,38548,0.0,1.0
97,2022-06-17,5280.0,5296.75,5158.05,5177.75,5148.2015,19676,0.0,1.0
98,2022-06-16,5488.0,5488.0,5280.0,5308.75,5278.4539,12382,0.0,1.0
99,2022-06-15,5459.0,5472.0,5405.0,5453.0,5421.8807,4950,0.0,1.0
100,2022-06-14,5400.0,5500.6,5327.65,5426.4,5395.4325,13040,0.0,1.0
101,2022-06-13,5477.0,5477.0,5337.95,5355.95,5325.3846,17363,0.0,1.0
102,2022-06-10,5450.0,5533.0,5411.0,5510.55,5479.1023,15228,0.0,1.0
103,2022-06-09,5530.1,5533.9,5445.9,5481.8,5450.5164,18383,0.0,1.0
104,2022-06-08,5562.05,5615.15,5501.0,5533.15,5501.5733,16498,0.0,1.0
105,2022-06-07,5531.0,5578.45,5411.0,5554.6,5522.9009,35855,0.0,1.0
106,2022-06-06,5710.0,5733.5,5576.3,5581.95,5550.0948,25812,0.0,1.0
107,2022-06-03,6147.35,6147.35,5608.8,5677.4,5645.0001,63229,0.0,1.0
108,2022-06-02,5980.0,6023.0,5907.0,6007.35,5973.0671,7002,0.0,1.0
109,2022-06-01,6108.0,6108.0,5950.0,5977.65,5943.5366,8407,0.0,1.0
110,2022-05-31,6110.0,6139.0,6045.0,6083.1,6048.3848,6638,0.0,1.0
111,2022-05-30,5982.0,6152.0,5965.0,6100.45,6065.6358,11320,0.0,1.0
112,2022-05-27,5900.0,5973.3,5888.0,5959.05,5925.0428,7732,0.0,1.0
113,2022-05-26,5836.3,5915.0,5708.4,5873.15,5839.633,16769,0.0,1.0
114,2022-05-25,5898.9,5978.55,5779.9,5793.25,5760.189,15063,0.0,1.0
115,2022-05-24,5956.9,5956.9,5835.45,5868.9,5835.4072,11682,0.0,1.0
116,2022-05-23,6150.0,6222.1,5901.0,5919.25,5885.4699,17553,0.0,1.0
117,2022-05-20,6132.1,6164.5,6070.15,6123.4,6088.4549,5955,0.0,1.0
118,2022-05-19,6110.0,6175.1,6050.35,6081.4,6046.6945,15923,0.0,1.0
119,2022-05-18,6144.9,6278.0,6130.1,6232.15,6196.5842,7971,0.0,1.0
120,2022-05-17,6066.2,6119.0,5981.9,6109.25,6074.3856,10731,0.0,1.0
121,2022-05-16,6219.0,6219.0,5825.0,6013.05,5978.7346,25761,0.0,1.0
122,2022-05-13,6250.0,6291.0,6143.6,6199.9,6164.5183,8679,0.0,1.0
123,2022-05-12,6283.9,6284.0,6080.0,6190.3,6154.9731,6168,0.0,1.0
124,2022-05-11,6380.0,6434.95,6212.6,6336.15,6299.9907,8680,0.0,1.0
125,2022-05-10,6224.6,6420.0,6193.3,6366.55,6330.2172,33692,0.0,1.0
126,2022-05-09,6203.0,6272.4,6112.7,6228.05,6192.5076,9328,0.0,1.0
127,2022-05-06,6250.0,6299.95,6161.0,6202.15,6166.7554,13071,0.0,1.0
128,2022-05-05,6628.1,6628.1,6341.0,6355.8,6319.5286,12314,0.0,1.0
129,2022-05-04,6675.0,6699.9,6504.25,6524.25,6487.0173,132546,0.0,1.0
130,2022-05-02,6629.0,6728.55,6543.85,6677.75,6639.6413,6239,0.0,1.0
131,2022-04-29,6603.1,6791.85,6525.05,6629.0,6591.1695,15804,0.0,1.0
132,2022-04-28,6557.3,6631.8,6556.75,6612.7,6574.9625,4788,0.0,1.0
133,2022-04-27,6516.6,6625.0,6516.6,6548.0,6510.6317,4358,0.0,1.0
134,2022-04-26,6636.8,6686.8,6617.05,6659.1,6621.0977,4116,0.0,1.0
135,2022-04-25,6666.0,6710.2,6560.8,6593.2,6555.5738,4365,0.0,1.0
136,2022-04-22,6800.0,6800.0,6707.6,6743.9,6705.4138,2884,0.0,1.0
137,2022-04-21,6855.95,6888.6,6806.0,6843.95,6804.8928,10605,0.0,1.0
138,2022-04-20,6639.0,6828.8,6587.35,6808.55,6769.6948,8352,0.0,1.0
139,2022-04-19,6679.8,6758.4,6519.1,6576.75,6539.2177,13741,0.0,1.0
140,2022-04-18,6700.0,6700.0,6576.95,6637.75,6599.8696,6956,0.0,1.0
141,2022-04-13,6800.0,6837.35,6694.95,6726.95,6688.5605,7614,0.0,1.0
142,2022-04-12,6890.0,6890.0,6723.4,6775.6,6736.9329,7623,0.0,1.0
143,2022-04-11,6851.0,6916.0,6800.0,6857.75,6818.6141,12811,0.0,1.0
144,2022-04-08,6780.0,6848.0,6724.6,6832.85,6793.8562,18747,0.0,1.0
145,2022-04-07,6714.9,6795.9,6707.15,6737.55,6699.1,4487,0.0,1.0
146,2022-04-06,6720.0,6790.0,6690.0,6736.05,6697.6086,8806,0.0,1.0
147,2022-04-05,6784.0,6815.25,6678.7,6726.75,6688.3617,5991,0.0,1.0
148,2022-04-04,6605.15,6757.1,6605.15,6740.85,6702.3812,8894,0.0,1.0
149,2022-04-01,6602.0,6684.95,6569.65,6665.7,6627.6601,4968,0.0,1.0
150,2022-03-31,6643.0,6697.55,6585.0,6602.15,6564.4727,5219,0.0,1.0
151,2022-03-30,6531.0,6667.0,6531.0,6638.9,6601.013,21837,0.0,1.0
152,2022-03-29,6362.3,6547.05,6362.3,6527.25,6490.0002,12192,0.0,1.0
153,2022-03-28,6325.0,6393.5,6245.2,6355.9,6319.628,14919,0.0,1.0
154,2022-03-25,6350.0,6388.0,6286.15,6314.6,6278.5637,8272,0.0,1.0
155,2022-03-24,6234.0,6380.0,6209.6,6345.7,6309.4862,20104,0.0,1.0
156,2022-03-23,6328.9,6328.9,6198.4,6235.25,6199.6666,17199,0.0,1.0
157,2022-03-22,6160.0,6223.75,6062.2,6210.55,6175.1075,60838,0.0,1.0
158,2022-03-21,6375.0,6375.0,6178.05,6193.85,6158.5028,13806,0.0,1.0
159,2022-03-17,6397.7,6473.45,6347.55,6373.0,6336.6304,18979,0.0,1.0
160,2022-03-16,6115.0,6315.0,6088.05,6303.55,6267.5768,19872,0.0,1.0
161,2022-03-15,6080.0,6172.9,5977.45,6020.9,5986.5398,21886,0.0,1.0
162,2022-03-14,6031.9,6065.55,5956.85,6038.7,6004.2382,12649,0.0,1.0
163,2022-03-11,6053.0,6120.0,5977.7,6025.3,5990.9147,8166,0.0,1.0
164,2022-03-10,6199.0,6259.8,6005.05,6051.35,6016.816,38617,0.0,1.0
165,2022-03-09,5901.0,6059.7,5822.1,6018.3,5983.9546,24108,0.0,1.0
166,2022-03-08,5650.0,5874.0,5631.05,5831.85,5798.5687,44578,0.0,1.0
167,2022-03-07,6014.0,6014.0,5682.15,5698.95,5666.4271,54850,0.0,1.0
168,2022-03-04,5950.0,6167.0,5817.05,6050.15,6015.6229,55416,0.0,1.0
169,2022-03-03,6450.0,6450.0,5970.0,5981.85,5947.7127,179802,0.0,1.0
170,2022-03-02,6485.0,6529.9,6342.2,6395.9,6359.3998,23210,0.0,1.0
171,2022-02-28,6492.0,6605.0,6445.0,6569.75,6532.2576,12449,0.0,1.0
172,2022-02-25,6550.0,6654.0,6503.1,6570.65,6533.1525,20589,0.0,1.0
173,2022-02-24,6660.0,6660.0,6400.0,6420.5,6383.8594,28399,0.0,1.0
174,2022-02-23,6860.0,6865.0,6732.9,6784.5,6745.7821,15696,0.0,1.0
175,2022-02-22,6666.0,6770.0,6666.0,6751.0,6712.4733,15743,0.0,1.0
176,2022-02-21,6959.0,6959.0,6795.0,6817.75,6778.8423,11288,0.0,1.0
177,2022-02-18,7038.0,7066.7,6900.0,6915.55,6876.0842,15108,0.0,1.0
178,2022-02-17,7179.0,7219.85,7035.0,7048.2,7007.9772,29001,0.0,1.0
179,2022-02-16,7327.0,7327.0,7165.65,7184.65,7143.6485,11619,0.0,1.0
180,2022-02-15,7060.0,7317.8,7036.9,7290.9,7249.2921,6995,0.0,1.0
181,2022-02-14,7202.0,7242.0,7050.0,7086.5,7046.0586,16660,0.0,1.0
182,2022-02-11,7475.0,7475.0,7299.0,7324.7,7282.8993,7191,0.0,1.0
183,2022-02-10,7549.9,7549.9,7457.3,7471.3,7428.6626,23794,0.0,1.0
184,2022-02-09,7425.0,7547.6,7425.0,7502.9,7460.0823,14969,0.0,1.0
185,2022-02-08,7485.0,7497.95,7361.0,7426.35,7383.9692,6984,0.0,1.0
186,2022-02-07,7430.0,7519.15,7370.0,7475.3,7432.6398,11521,0.0,1.0
187,2022-02-04,7435.0,7530.4,7384.2,7441.25,7398.7841,8590,0.0,1.0
188,2022-02-03,7482.0,7483.3,7355.0,7374.9,7332.8128,5275,0.0,1.0
189,2022-02-02,7539.0,7575.9,7426.35,7442.65,7400.1761,8744,0.0,1.0
190,2022-02-01,7255.0,7535.75,7236.7,7512.15,7469.2795,15128,0.0,1.0
191,2022-01-31,7186.95,7278.85,7174.2,7214.45,7173.2784,4607,0.0,1.0
192,2022-01-28,7140.0,7264.35,7093.95,7099.6,7059.0839,20099,0.0,1.0
193,2022-01-27,7123.8,7150.0,6952.0,7123.7,7083.0463,20205,0.0,1.0
194,2022-01-25,7157.85,7157.85,7000.0,7101.35,7060.8239,12990,0.0,1.0
195,2022-01-24,7360.0,7364.75,7088.2,7157.85,7117.0014,13138,0.0,1.0
196,2022-01-21,7448.0,7449.75,7313.8,7364.75,7322.7207,5658,0.0,1.0
197,2022-01-20,7437.55,7558.65,7394.25,7454.9,7412.3562,6591,0.0,1.0
198,2022-01-19,7627.0,7627.0,7356.0,7431.95,7389.5372,16269,0.0,1.0
199,2022-01-18,7800.0,7890.0,7520.6,7566.25,7523.0708,14927,0.0,1.0
200,2022-01-17,7630.0,7947.9,7506.0,7867.9,7822.9993,33679,0.0,1.0
201,2022-01-14,7610.0,7699.95,7569.05,7655.25,7611.5629,7180,0.0,1.0
202,2022-01-13,7728.7,7728.7,7557.0,7609.85,7566.422,7984,0.0,1.0
203,2022-01-12,7679.0,7727.4,7610.05,7655.0,7611.3143,6741,0.0,1.0
204,2022-01-11,7570.05,7682.95,7564.15,7603.45,7560.0585,4872,0.0,1.0
205,2022-01-10,7585.0,7613.9,7525.0,7582.85,7539.576,3852,0.0,1.0
206,2022-01-07,7464.6,7578.0,7443.1,7554.15,7511.0398,12698,0.0,1.0
207,2022-01-06,7690.0,7699.95,7428.0,7464.6,7422.0009,8037,0.0,1.0
208,2022-01-05,7660.0,7766.2,7595.05,7655.3,7611.6126,4747,0.0,1.0
209,2022-01-04,7798.95,7798.95,7616.75,7649.3,7605.6468,4048,0.0,1.0
210,2022-01-03,7592.0,7747.5,7573.1,7721.7,7677.6337,20357,0.0,1.0
211,2021-12-31,7411.75,7656.95,7411.75,7591.95,7548.6241,11660,0.0,1.0
212,2021-12-30,7422.95,7493.0,7380.45,7397.95,7355.7312,5305,0.0,1.0
213,2021-12-29,7350.0,7456.2,7350.0,7427.55,7385.1623,8444,0.0,1.0
214,2021-12-28,7271.45,7417.3,7271.45,7405.2,7362.9399,7010,0.0,1.0
215,2021-12-27,7329.9,7329.9,7176.05,7253.5,7212.1056,2808,0.0,1.0
216,2021-12-24,7399.45,7449.7,7203.35,7224.05,7182.8236,5616,0.0,1.0
217,2021-12-23,7401.0,7427.0,7304.2,7339.05,7297.1674,3055,0.0,1.0
218,2021-12-22,7360.0,7424.6,7313.2,7376.4,7334.3042,3367,0.0,1.0
219,2021-12-21,7160.0,7372.0,7160.0,7325.35,7283.5455,4698,0.0,1.0
220,2021-12-20,7299.0,7299.0,7039.45,7164.65,7123.7626,9959,0.0,1.0
221,2021-12-17,7400.05,7400.05,7304.95,7335.75,7293.8862,2961,0.0,1.0
222,2021-12-16,7381.3,7437.4,7375.0,7411.4,7369.1045,2937,0.0,1.0
223,2021-12-15,7386.8,7407.15,7339.25,7371.6,7329.5316,2338,0.0,1.0
224,2021-12-14,7427.0,7453.5,7336.7,7386.45,7344.2969,3311,0.0,1.0
225,2021-12-13,7549.95,7549.95,7391.4,7423.3,7380.9366,8975,0.0,1.0
226,2021-12-10,7510.0,7510.0,7392.1,7440.65,7398.1876,3284,0.0,1.0
227,2021-12-09,7450.0,7509.9,7395.0,7438.8,7396.3481,2968,0.0,1.0
228,2021-12-08,7330.0,7459.0,7305.0,7421.6,7379.2463,17119,0.0,1.0
229,2021-12-07,7349.0,7349.0,7235.9,7296.85,7255.2082,4653,0.0,1.0
230,2021-12-06,7370.0,7387.15,7202.35,7215.7,7174.5213,8041,0.0,1.0
231,2021-12-03,7379.0,7450.0,7298.8,7339.75,7297.8634,7569,0.0,1.0
232,2021-12-02,7350.0,7386.35,7263.8,7322.25,7280.4632,7108,0.0,1.0
233,2021-12-01,7489.0,7668.6,7300.0,7324.6,7282.7998,9743,0.0,1.0
234,2021-11-30,7351.0,7516.65,7351.0,7434.4,7391.9732,6598,0.0,1.0
235,2021-11-29,7399.0,7432.0,7203.05,7392.8,7350.6106,10702,0.0,1.0
236,2021-11-26,7500.0,7562.0,7370.0,7390.65,7348.4729,11074,0.0,1.0
237,2021-11-25,7590.0,7630.0,7521.9,7610.1,7566.6705,4582,0.0,1.0
238,2021-11-24,7742.8,7758.55,7550.0,7581.0,7537.7366,4424,0.0,1.0
239,2021-11-23,7679.0,7712.8,7547.7,7657.1,7613.4023,8625,0.0,1.0
240,2021-11-22,7770.0,7800.0,7550.15,7649.6,7605.9451,10539,0.0,1.0
241,2021-11-18,7881.0,7928.0,7715.85,7770.35,7726.006,7407,0.0,1.0
242,2021-11-17,7800.0,7945.0,7800.0,7860.95,7816.089,9991,0.0,1.0
243,2021-11-16,8139.0,8139.0,7853.45,7883.05,7838.0629,5833,0.0,1.0
244,2021-11-15,8084.0,8170.0,8031.3,8046.65,8000.7292,7639,0.0,1.0
245,2021-11-12,8100.0,8105.0,8005.0,8084.25,8038.1146,3169,0.0,1.0
246,2021-11-11,8106.0,8143.6,8005.0,8047.1,8001.1767,4353,0.0,1.0
247,2021-11-10,8164.0,8185.0,8048.2,8106.35,8060.0885,8729,0.0,1.0
248,2021-11-09,8210.0,8256.45,8146.65,8164.35,8117.7575,8810,0.0,1.0
249,2021-11-08,7955.0,8267.0,7850.0,8212.55,8165.6825,31379,0.0,1.0
250,2021-11-03,7780.0,7900.0,7733.05,7891.2,7846.1663,9294,0.0,1.0
251,2021-11-02,7799.0,7818.85,7690.1,7709.65,7665.6524,4769,0.0,1.0
252,2021-11-01,7700.0,7807.0,7657.8,7773.25,7728.8895,9024,0.0,1.0
253,2021-10-29,7440.0,7690.5,7345.1,7632.75,7589.1913,16460,0.0,1.0
254,2021-10-28,7355.0,7499.0,7351.0,7438.75,7396.2984,40352,0.0,1.0
255,2021-10-27,7269.0,7370.6,7238.45,7360.0,7317.9978,28322,0.0,1.0
256,2021-10-26,7195.0,7297.8,7157.7,7266.8,7225.3297,22543,0.0,1.0
257,2021-10-25,7160.0,7173.6,7010.0,7147.0,7106.2134,11769,0.0,1.0
258,2021-10-22,7131.0,7230.0,7100.05,7153.7,7112.8751,8199,0.0,1.0
259,2021-10-21,7184.0,7190.0,7090.0,7126.9,7086.2281,9944,0.0,1.0
260,2021-10-20,7107.0,7307.7,7094.6,7135.65,7094.9281,125445,0.0,1.0
261,2021-10-19,7415.15,7453.4,7150.0,7174.9,7133.9541,22911,0.0,1.0
262,2021-10-18,7500.05,7642.55,7303.25,7397.7,7355.4827,52529,0.0,1.0
263,2021-10-14,7449.4,7457.15,7341.8,7403.5,7361.2496,10523,0.0,1.0
264,2021-10-13,7300.0,7386.05,7257.5,7349.0,7307.0606,11033,0.0,1.0
265,2021-10-12,7325.0,7359.3,7190.0,7252.35,7210.9621,17174,0.0,1.0
266,2021-10-11,7352.0,7406.0,7315.0,7335.05,7293.1902,102855,0.0,1.0
267,2021-10-08,7393.0,7402.85,7326.4,7336.75,7294.8805,8159,0.0,1.0
268,2021-10-07,7380.0,7458.3,7315.0,7356.3,7314.3189,43667,0.0,1.0
269,2021-10-06,7465.0,7540.0,7341.95,7367.05,7325.0076,37508,0.0,1.0
270,2021-10-05,7552.5,7560.0,7452.5,7461.95,7419.366,4590,0.0,1.0
271,2021-10-04,7499.0,7608.15,7496.2,7514.15,7471.2681,13767,0.0,1.0
272,2021-10-01,7409.0,7501.0,7360.0,7487.35,7444.621,7783,0.0,1.0
273,2021-09-30,7538.0,7538.0,7373.9,7395.35,7353.1461,12320,0.0,1.0
274,2021-09-29,7587.75,7658.9,7440.55,7466.95,7424.3375,10334,0.0,1.0
275,2021-09-28,7625.0,7786.2,7550.0,7587.75,7544.4481,17152,0.0,1.0
276,2021-09-27,7525.25,7672.3,7525.25,7626.2,7582.6787,13514,0.0,1.0
277,2021-09-24,7625.0,7640.0,7501.0,7525.25,7482.3048,4626,0.0,1.0
278,2021-09-23,7645.55,7692.4,7582.25,7616.25,7572.7854,100409,0.0,1.0
279,2021-09-22,7556.0,7669.75,7556.0,7622.55,7579.0495,16041,0.0,1.0
280,2021-09-21,7575.0,7680.05,7519.5,7596.35,7552.999,6257,0.0,1.0
281,2021-09-20,7700.0,7721.9,7546.2,7574.8,7531.572,10477,0.0,1.0
282,2021-09-17,7791.0,7837.2,7662.2,7709.4,7665.4038,12316,0.0,1.0
283,2021-09-16,7836.0,7869.95,7731.75,7771.05,7726.702,8166,0.0,1.0
284,2021-09-15,7944.0,7944.0,7790.9,7824.1,7779.4493,6368,0.0,1.0
285,2021-09-14,7962.0,7964.0,7852.05,7857.4,7812.5592,3433,0.0,1.0
286,2021-09-13,7948.0,7960.05,7905.2,7934.3,7889.0204,5187,0.0,1.0
287,2021-09-09,7901.0,7976.2,7900.4,7941.8,7896.4776,3612,0.0,1.0
288,2021-09-08,8017.05,8070.6,7950.0,7991.9,7946.2917,4006,0.0,1.0
289,2021-09-07,7954.0,8057.95,7912.7,8019.3,7973.5353,8242,0.0,1.0
290,2021-09-06,7988.0,8048.05,7929.0,7949.9,7904.5314,7364,0.0,1.0
291,2021-09-03,7980.0,8029.0,7870.0,7928.2,7882.9552,8302,0.0,1.0
292,2021-09-02,7799.9,7991.0,7781.9,7954.4,7909.0057,10921,0.0,1.0
293,2021-09-01,7860.0,7929.95,7690.75,7764.15,7719.8414,13449,0.0,1.0
294,2021-08-31,7704.0,7860.4,7675.9,7833.95,7789.2431,52563,0.0,1.0
295,2021-08-30,7575.8,7743.0,7575.35,7701.75,7657.7975,12346,0.0,1.0
296,2021-08-27,7326.0,7591.0,7326.0,7567.4,7524.2142,13743,0.0,1.0
297,2021-08-26,7375.0,7410.0,7301.0,7306.65,7264.9523,8119,0.0,1.0
298,2021-08-25,7484.95,7484.95,7364.95,7383.15,7341.0157,5516,0.0,1.0
