,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
47,2022-08-30,1867.8,1920.55,1858.0,1915.25,1915.25,75470,0.0,1.0
48,2022-08-29,1869.95,1876.05,1845.3,1851.25,1851.25,96701,0.0,1.0
49,2022-08-26,1870.0,1926.8,1870.0,1901.35,1901.35,448430,0.0,1.0
50,2022-08-25,1875.0,1905.2,1857.45,1869.4,1869.4,111802,0.0,1.0
51,2022-08-24,1850.0,1872.65,1842.4,1868.35,1868.35,36697,0.0,1.0
52,2022-08-23,1818.0,1869.05,1818.0,1856.65,1856.65,34878,0.0,1.0
53,2022-08-22,1830.0,1836.0,1818.0,1831.15,1831.15,150148,0.0,1.0
54,2022-08-19,1920.0,1942.6,1872.0,1877.35,1877.35,124802,0.0,1.0
55,2022-08-18,1833.0,1910.5,1833.0,1904.0,1904.0,164966,0.0,1.0
56,2022-08-17,1844.95,1850.5,1830.55,1840.55,1840.55,74074,0.0,1.0
57,2022-08-16,1840.05,1860.9,1839.25,1846.7,1846.7,22335,0.0,1.0
58,2022-08-12,1855.0,1858.0,1836.5,1841.1,1841.1,80615,0.0,1.0
59,2022-08-11,1845.0,1856.7,1834.45,1854.15,1854.15,21720,1.1,1.0
60,2022-08-10,1849.9,1849.9,1821.05,1827.4,1826.3,19019,0.0,1.0
61,2022-08-08,1833.0,1849.4,1818.0,1843.75,1842.6401,126516,0.0,1.0
62,2022-08-05,1835.15,1849.5,1823.65,1833.55,1832.4463,42818,0.0,1.0
63,2022-08-04,1841.05,1858.0,1814.05,1835.1,1833.9954,45913,0.0,1.0
64,2022-08-03,1878.0,1880.0,1840.5,1851.4,1850.2856,32304,0.0,1.0
65,2022-08-02,1854.0,1892.5,1833.7,1884.35,1883.2157,46934,0.0,1.0
66,2022-08-01,1810.8,1861.75,1810.8,1854.55,1853.4337,943864,0.0,1.0
67,2022-07-29,1833.0,1857.05,1805.0,1810.8,1809.71,41445,0.0,1.0
68,2022-07-28,1771.4,1831.7,1766.75,1828.45,1827.3494,50477,0.0,1.0
69,2022-07-27,1753.0,1758.55,1732.4,1753.95,1752.8942,99985,0.0,1.0
70,2022-07-26,1797.0,1797.0,1752.0,1757.55,1756.492,24375,0.0,1.0
71,2022-07-25,1815.0,1847.05,1785.85,1794.65,1793.5697,54499,0.0,1.0
72,2022-07-22,1802.0,1841.15,1791.7,1826.4,1825.3006,87134,0.0,1.0
73,2022-07-21,1822.0,1822.0,1788.1,1800.8,1799.716,47969,0.0,1.0
74,2022-07-20,1842.0,1850.0,1816.3,1824.9,1823.8015,21873,0.0,1.0
75,2022-07-19,1825.0,1852.0,1825.0,1833.65,1832.5462,43832,0.0,1.0
76,2022-07-18,1795.0,1849.95,1794.65,1845.7,1844.589,936657,0.0,1.0
77,2022-07-15,1766.0,1789.85,1766.0,1787.6,1786.524,25861,0.0,1.0
78,2022-07-14,1735.0,1776.45,1735.0,1769.0,1767.9352,72475,0.0,1.0
79,2022-07-13,1730.0,1745.5,1723.95,1742.85,1741.8009,23605,0.0,1.0
80,2022-07-12,1725.0,1737.9,1712.0,1718.75,1717.7154,1275724,0.0,1.0
81,2022-07-11,1730.0,1746.9,1728.1,1737.6,1736.5541,71138,0.0,1.0
82,2022-07-08,1745.25,1756.1,1732.0,1745.0,1743.9496,52519,0.0,1.0
83,2022-07-07,1727.0,1744.4,1718.5,1739.15,1738.1031,72778,0.0,1.0
84,2022-07-06,1680.8,1712.0,1671.9,1705.15,1704.1236,47346,0.0,1.0
85,2022-07-05,1689.0,1694.7,1658.0,1662.75,1661.7491,61408,0.0,1.0
86,2022-07-04,1665.0,1684.0,1660.05,1671.15,1670.1441,55112,0.0,1.0
87,2022-07-01,1650.0,1678.9,1637.0,1669.95,1668.9448,28354,0.0,1.0
88,2022-06-30,1630.0,1676.7,1630.0,1660.8,1659.8003,106596,0.0,1.0
89,2022-06-29,1643.5,1658.65,1636.6,1642.25,1641.2615,77874,0.0,1.0
90,2022-06-28,1680.5,1692.75,1665.0,1668.5,1667.4956,207887,0.0,1.0
91,2022-06-27,1728.0,1728.0,1685.05,1690.8,1689.7822,161198,0.0,1.0
92,2022-06-24,1693.0,1715.0,1690.4,1697.75,1696.728,103623,0.0,1.0
93,2022-06-23,1677.0,1694.85,1649.6,1686.35,1685.3349,104948,0.0,1.0
94,2022-06-22,1649.0,1675.5,1649.0,1670.5,1669.4944,169779,0.0,1.0
95,2022-06-21,1692.0,1708.0,1673.5,1681.45,1680.4379,159076,0.0,1.0
96,2022-06-20,1674.0,1688.0,1652.05,1679.05,1678.0393,84326,0.0,1.0
97,2022-06-17,1665.0,1681.1,1649.55,1674.45,1673.4421,229682,0.0,1.0
98,2022-06-16,1748.0,1753.0,1670.0,1675.15,1674.1416,378399,0.0,1.0
99,2022-06-15,1735.7,1750.55,1728.6,1736.5,1735.4547,85359,0.0,1.0
100,2022-06-14,1738.0,1748.2,1721.95,1737.3,1736.2542,206607,0.0,1.0
101,2022-06-13,1740.0,1751.15,1718.8,1737.3,1736.2542,161921,0.0,1.0
102,2022-06-10,1848.0,1848.0,1785.1,1792.1,1791.0212,155153,0.0,1.0
103,2022-06-09,1840.9,1872.05,1828.35,1865.9,1864.7768,110494,0.0,1.0
104,2022-06-08,1871.0,1880.4,1839.25,1845.8,1844.6889,152439,0.0,1.0
105,2022-06-07,1854.95,1862.0,1832.05,1857.8,1856.6817,215685,0.0,1.0
106,2022-06-06,1839.0,1876.45,1839.0,1870.65,1869.524,164809,0.0,1.0
107,2022-06-03,1887.0,1887.0,1851.35,1858.15,1857.0315,130073,0.0,1.0
108,2022-06-02,1852.95,1878.5,1847.15,1857.95,1856.8316,149798,0.0,1.0
109,2022-06-01,1839.0,1874.05,1835.75,1867.05,1865.9261,417453,0.0,1.0
110,2022-05-31,1890.0,1895.85,1829.15,1854.2,1853.0839,181272,0.0,1.0
111,2022-05-30,1945.0,1951.0,1895.65,1902.8,1901.6546,92829,0.0,1.0
112,2022-05-27,1920.0,1950.0,1912.6,1946.25,1945.0785,77706,0.0,1.0
113,2022-05-26,1918.0,1922.05,1884.05,1908.7,1907.5511,183909,0.0,1.0
114,2022-05-25,1894.0,1941.1,1889.55,1907.5,1906.3518,131437,0.0,1.0
115,2022-05-24,1856.0,1890.0,1841.75,1880.85,1879.7178,161422,0.0,1.0
116,2022-05-23,1837.0,1871.0,1837.0,1855.75,1854.6329,208105,0.0,1.0
117,2022-05-20,1817.95,1839.9,1794.5,1829.2,1828.0989,39356,0.0,1.0
118,2022-05-19,1815.0,1826.2,1778.3,1782.65,1781.5769,217370,0.0,1.0
119,2022-05-18,1836.0,1864.0,1836.0,1846.4,1845.2886,103932,0.0,1.0
120,2022-05-17,1824.95,1845.0,1818.0,1841.4,1840.2916,168901,0.0,1.0
121,2022-05-16,1778.0,1824.8,1767.85,1812.25,1811.1591,124006,0.0,1.0
122,2022-05-13,1800.0,1800.0,1756.15,1779.65,1778.5787,68532,0.0,1.0
123,2022-05-12,1802.05,1805.7,1757.0,1761.2,1760.1398,153629,0.0,1.0
124,2022-05-11,1790.0,1818.0,1790.0,1809.7,1808.6107,65301,0.0,1.0
125,2022-05-10,1800.0,1808.45,1767.3,1796.5,1795.4186,129462,0.0,1.0
126,2022-05-09,1747.55,1783.65,1741.0,1767.9,1766.8358,152681,0.0,1.0
127,2022-05-06,1705.1,1794.8,1705.1,1773.45,1772.3825,148677,0.0,1.0
128,2022-05-05,1800.0,1820.55,1785.0,1797.65,1796.5679,167175,0.0,1.0
129,2022-05-04,1771.0,1823.45,1768.3,1776.65,1775.5805,871604,0.0,1.0
130,2022-05-02,1750.0,1779.8,1750.0,1773.7,1772.6323,124607,0.0,1.0
131,2022-04-29,1775.0,1810.0,1769.15,1788.95,1787.8731,174902,0.0,1.0
132,2022-04-28,1745.0,1771.55,1733.7,1765.5,1764.4373,59710,0.0,1.0
133,2022-04-27,1728.0,1752.25,1728.0,1741.65,1740.6016,130892,0.0,1.0
134,2022-04-26,1740.0,1747.5,1731.15,1742.0,1740.9514,135348,0.0,1.0
135,2022-04-25,1708.0,1737.0,1694.8,1730.2,1729.1585,88529,0.0,1.0
136,2022-04-22,1740.0,1743.95,1721.05,1727.85,1726.8099,264577,0.0,1.0
137,2022-04-21,1730.0,1773.0,1720.7,1762.2,1761.1392,74747,0.0,1.0
138,2022-04-20,1711.0,1727.05,1683.55,1722.3,1721.2633,282313,0.0,1.0
139,2022-04-19,1751.0,1766.7,1687.0,1711.5,1710.4698,114050,0.0,1.0
140,2022-04-18,1770.0,1770.05,1730.0,1749.7,1748.6468,135439,0.0,1.0
141,2022-04-13,1836.0,1836.0,1773.55,1782.8,1781.7268,119347,0.0,1.0
142,2022-04-12,1778.0,1812.65,1769.8,1801.5,1800.4156,51562,0.0,1.0
143,2022-04-11,1778.0,1805.95,1764.2,1782.7,1781.6269,171611,0.0,1.0
144,2022-04-08,1777.0,1790.0,1757.0,1785.05,1783.9755,232519,0.0,1.0
145,2022-04-07,1777.0,1792.0,1763.45,1766.5,1765.4367,201744,0.0,1.0
146,2022-04-06,1782.0,1792.5,1772.0,1779.5,1778.4288,141398,0.0,1.0
147,2022-04-05,1839.85,1839.85,1794.5,1802.45,1801.365,68024,0.0,1.0
148,2022-04-04,1787.0,1839.6,1736.5,1835.65,1834.545,243482,0.0,1.0
149,2022-04-01,1754.0,1779.95,1745.9,1776.7,1775.6305,132058,0.0,1.0
150,2022-03-31,1758.0,1778.95,1748.0,1754.7,1753.6438,140801,0.0,1.0
151,2022-03-30,1749.95,1765.5,1735.25,1762.0,1760.9394,146668,0.0,1.0
152,2022-03-29,1735.0,1740.0,1718.4,1730.75,1729.7082,62886,0.0,1.0
153,2022-03-28,1724.0,1728.9,1692.3,1725.0,1723.9616,168040,0.0,1.0
154,2022-03-25,1728.0,1731.9,1712.55,1722.05,1721.0134,191728,0.0,1.0
155,2022-03-24,1714.0,1729.0,1699.05,1713.4,1712.3686,44833352,0.0,1.0
156,2022-03-23,1805.55,1827.9,1760.0,1767.95,1766.8858,120270,0.0,1.0
157,2022-03-22,1770.0,1811.3,1755.75,1808.65,1807.5613,108514,0.0,1.0
158,2022-03-21,1815.25,1828.05,1773.8,1775.2,1774.1314,270119,0.0,1.0
159,2022-03-17,1797.0,1827.0,1783.65,1819.25,1818.1549,113537,0.0,1.0
160,2022-03-16,1764.0,1774.95,1753.6,1761.35,1760.2898,169871,0.0,1.0
161,2022-03-15,1789.9,1792.0,1714.0,1733.4,1732.3566,184076,0.0,1.0
162,2022-03-14,1750.0,1795.0,1744.0,1789.05,1787.9731,153762,0.0,1.0
163,2022-03-11,1737.0,1779.85,1736.6,1763.9,1762.8382,222670,0.0,1.0
164,2022-03-10,1798.0,1812.8,1736.0,1753.75,1752.6943,125717,0.0,1.0
165,2022-03-09,1726.5,1748.0,1692.3,1739.25,1738.2031,292220,0.0,1.0
166,2022-03-08,1685.2,1729.35,1674.1,1723.6,1722.5625,196716,0.0,1.0
167,2022-03-07,1700.0,1730.8,1680.25,1713.85,1712.8184,315131,0.0,1.0
168,2022-03-04,1789.85,1789.85,1733.7,1753.9,1752.8442,108246,0.0,1.0
169,2022-03-03,1817.2,1818.9,1773.2,1789.85,1788.7726,120859,0.0,1.0
170,2022-03-02,1820.0,1820.0,1775.4,1803.45,1802.3644,197138,0.0,1.0
171,2022-02-28,1830.05,1851.95,1814.5,1842.65,1841.5408,144994,0.0,1.0
172,2022-02-25,1830.0,1866.0,1801.25,1858.3,1857.1814,104300,0.0,1.0
173,2022-02-24,1811.0,1872.6,1776.8,1793.8,1792.7202,353742,0.0,1.0
174,2022-02-23,1845.0,1912.85,1845.0,1887.75,1886.6137,652188,0.0,1.0
175,2022-02-22,1776.0,1849.0,1776.0,1841.85,1840.7413,106573,0.0,1.0
176,2022-02-21,1813.0,1851.4,1803.05,1826.35,1825.2506,51189,0.0,1.0
177,2022-02-18,1803.0,1830.8,1803.0,1826.15,1825.0508,61885,0.0,1.0
178,2022-02-17,1837.95,1842.7,1810.3,1818.25,1817.1555,76428,0.0,1.0
179,2022-02-16,1814.0,1852.5,1800.0,1828.7,1827.5992,76565,0.0,1.0
180,2022-02-15,1758.0,1818.8,1746.5,1812.65,1811.5589,94614,0.0,1.0
181,2022-02-14,1750.0,1821.55,1740.05,1747.2,1746.1483,113783,0.0,1.0
182,2022-02-11,1844.0,1852.8,1824.0,1828.95,1827.8491,84274,0.0,1.0
183,2022-02-10,1833.1,1888.5,1830.8,1867.0,1865.8762,47611,0.0,1.0
184,2022-02-09,1840.0,1847.55,1824.25,1833.1,1831.9966,39431,0.0,1.0
185,2022-02-08,1836.0,1847.95,1794.0,1818.1,1817.0056,127108,0.0,1.0
186,2022-02-07,1870.0,1891.15,1820.3,1829.1,1827.999,39481,0.0,1.0
187,2022-02-04,1918.9,1918.9,1880.35,1884.1,1882.9659,44802,0.0,1.0
188,2022-02-03,1944.0,1944.0,1896.1,1909.35,1908.2007,53926,0.0,1.0
189,2022-02-02,1908.0,1947.8,1898.95,1942.3,1941.1308,121848,0.0,1.0
190,2022-02-01,1886.9,1904.8,1837.0,1885.55,1884.415,141780,0.0,1.0
191,2022-01-31,1919.0,1938.5,1841.15,1857.5,1856.3819,218156,0.0,1.0
192,2022-01-28,1897.0,1956.0,1889.15,1898.2,1897.0574,186321,0.0,1.0
193,2022-01-27,1848.0,1898.0,1821.65,1889.45,1888.3126,69298,0.0,1.0
194,2022-01-25,1828.0,1870.3,1782.7,1851.95,1850.8352,92233,0.0,1.0
195,2022-01-24,1892.85,1894.0,1810.8,1832.25,1831.1471,48525,0.0,1.0
196,2022-01-21,1868.0,1901.75,1849.6,1892.85,1891.7106,55363,0.0,1.0
197,2022-01-20,1917.0,1922.35,1878.0,1891.8,1890.6612,49551,0.0,1.0
198,2022-01-19,1942.5,1942.5,1900.3,1905.95,1904.8027,72526,0.0,1.0
199,2022-01-18,1934.0,1974.0,1930.0,1942.55,1941.3807,62038,0.0,1.0
200,2022-01-17,1928.0,1952.1,1919.0,1934.9,1933.7353,37379,0.0,1.0
201,2022-01-14,1911.0,1944.45,1898.2,1937.15,1935.9839,60573,0.0,1.0
202,2022-01-13,1960.0,1962.85,1922.9,1926.75,1925.5902,36102,0.0,1.0
203,2022-01-12,1955.0,1976.0,1950.0,1955.3,1954.123,71280,0.0,1.0
204,2022-01-11,1942.0,1953.8,1920.0,1936.85,1935.6841,75675,0.0,1.0
205,2022-01-10,1915.0,1953.3,1903.55,1948.05,1946.8774,73013,0.0,1.0
206,2022-01-07,1891.95,1924.7,1884.45,1903.55,1902.4042,94029,0.0,1.0
207,2022-01-06,1912.95,1914.05,1875.0,1891.95,1890.8111,69215,0.0,1.0
208,2022-01-05,1855.0,1927.65,1841.15,1921.65,1920.4933,198968,0.0,1.0
209,2022-01-04,1830.0,1858.55,1815.7,1853.15,1852.0345,771939,0.0,1.0
210,2022-01-03,1790.05,1828.0,1790.05,1823.95,1822.8521,72300,0.0,1.0
211,2021-12-31,1768.45,1800.65,1762.45,1796.3,1795.2187,153303,0.0,1.0
212,2021-12-30,1759.0,1769.75,1745.85,1754.95,1753.8936,127096,0.0,1.0
213,2021-12-29,1775.0,1780.0,1754.0,1764.65,1763.5878,110950,0.0,1.0
214,2021-12-28,1786.35,1789.5,1766.3,1775.65,1774.5812,58119,0.0,1.0
215,2021-12-27,1742.0,1778.5,1721.75,1773.0,1771.9327,39523,0.0,1.0
216,2021-12-24,1775.0,1779.0,1730.35,1748.25,1747.1976,80077,0.0,1.0
217,2021-12-23,1788.0,1788.15,1769.3,1776.15,1775.0808,50451,0.0,1.0
218,2021-12-22,1747.0,1770.15,1733.15,1763.1,1762.0387,72083,0.0,1.0
219,2021-12-21,1744.1,1768.35,1721.75,1736.75,1735.7046,49865,0.0,1.0
220,2021-12-20,1789.0,1789.0,1722.55,1741.75,1740.7016,144051,0.0,1.0
221,2021-12-17,1860.4,1860.4,1790.25,1794.35,1793.2699,81915,0.0,1.0
222,2021-12-16,1890.0,1890.0,1851.8,1860.4,1859.2801,68517,0.0,1.0
223,2021-12-15,1838.0,1881.55,1837.4,1867.75,1866.6257,112080,0.0,1.0
224,2021-12-14,1866.0,1870.85,1816.2,1840.45,1839.3421,148643,0.0,1.0
225,2021-12-13,1907.0,1915.7,1863.0,1873.15,1872.0225,65469,0.0,1.0
226,2021-12-10,1912.0,1919.95,1889.55,1895.05,1893.9093,57646,0.0,1.0
227,2021-12-09,1921.6,1937.0,1886.45,1911.5,1910.3494,160936,0.0,1.0
228,2021-12-08,1968.0,1968.0,1916.05,1921.6,1920.4433,239532,0.0,1.0
229,2021-12-07,1891.1,1963.2,1891.1,1938.0,1936.8334,281972,0.0,1.0
230,2021-12-06,1920.4,1924.8,1877.2,1886.3,1885.1645,81617,0.0,1.0
231,2021-12-03,1965.0,1990.0,1905.2,1913.6,1912.4481,58901,0.0,1.0
232,2021-12-02,1950.0,1980.05,1947.0,1964.2,1963.0177,43309,0.0,1.0
233,2021-12-01,1980.0,1985.4,1940.25,1954.25,1953.0736,53019,0.0,1.0
234,2021-11-30,2025.0,2039.45,1948.0,1962.15,1960.9689,166669,0.0,1.0
235,2021-11-29,1985.0,2043.55,1936.75,2020.2,2018.9839,127048,0.0,1.0
236,2021-11-26,2014.0,2014.0,1955.0,1962.95,1961.7684,39454,0.0,1.0
237,2021-11-25,2020.1,2047.95,2012.9,2035.0,2033.775,97845,0.0,1.0
238,2021-11-24,1990.0,2024.5,1970.5,2012.0,2010.7889,44352,0.0,1.0
239,2021-11-23,1936.0,1992.75,1933.45,1983.3,1982.1062,57462,0.0,1.0
240,2021-11-22,2035.0,2040.0,1941.85,1958.4,1957.2211,48011,0.0,1.0
241,2021-11-18,2045.15,2061.7,2009.0,2023.95,2022.7317,161259,0.0,1.0
242,2021-11-17,2061.45,2081.0,2045.05,2051.5,2050.2651,26434,0.0,1.0
243,2021-11-16,2095.0,2099.2,2070.55,2083.0,2081.7461,53827,0.0,1.0
244,2021-11-15,2073.45,2107.5,2073.45,2095.0,2093.7389,47159,0.0,1.0
245,2021-11-12,2068.0,2080.0,2053.15,2073.45,2072.2019,28129,0.0,1.0
246,2021-11-11,2070.0,2075.55,2047.85,2054.1,2052.8635,29343,0.0,1.0
247,2021-11-10,2085.0,2095.8,2064.5,2076.8,2075.5499,18980,0.0,1.0
248,2021-11-09,2126.55,2126.55,2084.0,2097.05,2095.7877,41839,0.0,1.0
249,2021-11-08,2041.0,2127.7,2041.0,2119.55,2118.2741,46169,0.0,1.0
250,2021-11-03,2078.0,2111.0,2028.2,2036.3,2035.0743,78478,0.0,1.0
251,2021-11-02,2085.0,2092.6,2060.5,2077.3,2076.0496,28463,0.0,1.0
252,2021-11-01,2045.0,2089.9,2034.55,2081.35,2080.0971,75426,0.0,1.0
253,2021-10-29,2094.95,2094.95,2015.5,2032.25,2031.0267,81880,0.0,1.0
254,2021-10-28,2189.0,2189.0,2089.4,2098.0,2096.7371,50520,0.0,1.0
255,2021-10-27,2204.9,2252.45,2177.65,2186.45,2185.1339,106052,0.0,1.0
256,2021-10-26,2143.05,2238.5,2123.55,2210.55,2209.2194,291868,0.0,1.0
257,2021-10-25,2169.0,2181.7,2116.0,2157.15,2155.8515,74284,0.0,1.0
258,2021-10-22,2160.0,2201.0,2123.5,2171.15,2169.8431,178168,0.0,1.0
259,2021-10-21,2023.1,2155.0,2023.1,2145.65,2144.3584,168274,0.0,1.0
260,2021-10-20,2044.9,2044.9,1999.0,2014.5,2013.2874,544135,0.0,1.0
261,2021-10-19,2007.0,2042.75,1991.55,2035.35,2034.1248,72504,0.0,1.0
262,2021-10-18,2016.1,2046.45,2007.7,2013.1,2011.8882,27231,0.0,1.0
263,2021-10-14,2015.0,2025.0,1985.5,2016.1,2014.8864,22101,0.0,1.0
264,2021-10-13,2010.0,2022.0,1996.1,2006.15,2004.9424,27921,0.0,1.0
265,2021-10-12,1970.1,2003.0,1965.0,1994.15,1992.9496,29222,0.0,1.0
266,2021-10-11,1950.0,2005.0,1948.9,1975.15,1973.9611,550743,0.0,1.0
267,2021-10-08,1943.0,1966.2,1931.0,1935.7,1934.5348,53507,0.0,1.0
268,2021-10-07,1965.0,1982.4,1949.2,1952.8,1951.6245,44919,0.0,1.0
269,2021-10-06,1982.65,2004.0,1945.0,1956.35,1955.1724,58897,0.0,1.0
270,2021-10-05,2008.85,2008.85,1976.0,1982.65,1981.4565,26820,0.0,1.0
271,2021-10-04,2002.0,2014.55,1987.4,1991.6,1990.4012,36995,0.0,1.0
272,2021-10-01,1998.0,2010.65,1971.75,1994.75,1993.5493,48255,0.0,1.0
273,2021-09-30,2030.95,2033.3,1997.15,2004.1,2002.8936,73042,0.0,1.0
274,2021-09-29,2051.0,2057.3,2020.4,2030.95,2029.7275,58626,0.0,1.0
275,2021-09-28,2044.0,2077.9,2012.8,2067.1,2065.8557,568802,0.0,1.0
276,2021-09-27,2028.0,2056.95,2028.0,2034.15,2032.9255,40114,0.0,1.0
277,2021-09-24,2036.0,2052.0,2014.05,2027.1,2025.8798,79794,0.0,1.0
278,2021-09-23,2008.0,2051.0,1991.4,2024.1,2022.8816,645431,0.0,1.0
279,2021-09-22,2028.0,2028.0,1978.95,1986.75,1985.5541,95755,0.0,1.0
280,2021-09-21,2013.5,2028.0,1995.7,2010.75,2009.5396,63636,0.0,1.0
281,2021-09-20,1999.0,2037.15,1981.2,2001.25,2000.0454,120646,0.0,1.0
282,2021-09-17,1915.0,2017.25,1911.5,2006.0,2004.7925,294195,0.0,1.0
283,2021-09-16,1886.95,1910.0,1870.85,1905.75,1904.6028,54915,0.0,1.0
284,2021-09-15,1879.5,1898.85,1858.05,1870.85,1869.7238,58023,0.0,1.0
285,2021-09-14,1850.0,1878.8,1845.55,1867.5,1866.3759,1840930,0.0,1.0
286,2021-09-13,1823.0,1849.45,1795.1,1836.8,1835.6943,315928,0.0,1.0
287,2021-09-09,1829.0,1841.65,1806.6,1817.85,1816.7557,141732,0.0,1.0
288,2021-09-08,1755.0,1829.0,1755.0,1817.9,1816.8057,429919,0.0,1.0
289,2021-09-07,1775.0,1778.8,1746.05,1765.9,1764.837,88254,0.0,1.0
290,2021-09-06,1804.65,1805.7,1770.35,1774.35,1773.2819,78329,0.0,1.0
291,2021-09-03,1792.0,1812.0,1777.6,1792.1,1791.0212,289602,0.0,1.0
292,2021-09-02,1750.05,1789.0,1744.0,1778.7,1777.6293,198722,0.0,1.0
293,2021-09-01,1758.0,1758.0,1738.0,1745.8,1744.7491,1054214,0.0,1.0
294,2021-08-31,1736.5,1759.2,1736.5,1754.45,1753.3939,130389,0.0,1.0
295,2021-08-30,1717.6,1739.35,1717.0,1735.9,1734.8551,118520,0.0,1.0
296,2021-08-27,1690.0,1723.85,1690.0,1715.9,1714.8671,193872,0.0,1.0
297,2021-08-26,1699.9,1716.4,1689.65,1697.6,1696.5781,2820375,0.0,1.0
298,2021-08-25,1702.5,1716.7,1695.0,1698.2,1697.1778,1235950,0.0,1.0
299,2021-08-24,1715.2,1725.0,1692.0,1704.5,1703.474,582069,0.0,1.0
300,2021-08-23,1720.5,1724.1,1700.3,1717.5,1716.4662,140561,0.0,1.0
301,2021-08-20,1735.0,1735.0,1698.0,1703.75,1702.7244,231874,0.0,1.0
302,2021-08-18,1795.0,1797.0,1745.05,1750.65,1749.5962,288679,0.0,1.0
303,2021-08-17,1794.0,1794.9,1777.9,1788.0,1786.9237,29261,0.0,1.0
